,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2892.TT.EQUITY,0,0.176244675192366,0.095424136346261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103180711706491,0,0,0.429789695606219,0.137662001812289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280746557835672,0,0,0,0,0.0687580016326853,0,0,0,0,0.0212354398400166
X000166.CH.EQUITY,0,0,0,0,0,-0.00287601778629324,0,-0.057721077107718,-0.00790867333075149,0,0,0,0,0,0,0,0,0,0.0345696723436708,0,0,0,0,-0.0275108724506821,0,0,0.488581235880558,0.0681866953675939,0,0,0,0.205612539039629,0,0.0545266946647336,0.130083914758949,0,0,0.210842125754135,-0.00727255440004833,0,0,0,0,-0.0886786048401711,0,0,0,-0.00863838673680931,0
X000776.CH.EQUITY,0,0,0,0,0,-0.0653775493918608,0,0.105788745371166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392560344492828,0,0.0198693531704985,0,0,0,0.0488044316928557,0.0988509325318124,0,0.484511313278711,0.0724789967211785,0.0216451229081025,0.200487677776276,0,0,0,0,0,0,0,0.0549179694380523,0,0,0.0419387484055597,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0445383015466265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087923514233104,0.0911335331195253,0.219209287032862,0.353577945161607,0,-0.120853849827424,0.0192351966091029,0,0.111536493685093,0,0,0,0.0995825143439926,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111473212649432,0,-0.078092218793474,0,0,-0.205846042556674,-0.0206002225394238,0,0,0,0,0.492875673851887,-0.0588410516368344,0,0,0,0,0,0.293622755839057,0,0.171086849970759,-0.0687343459791428,0.00466080163853794,0.0812568024658284,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00764322874021559,0,0,0.0290563560894393,0,0,0,0.12729601333656,0,0,0.137965055576318,0,0,0,0,0.0621078469871825,0.127590428175362,0.442167963775695,0,0,0,0,0,0,0,0,0.00326492561878039,0.0278364714026893,0,0.0459031537444878,0
X600837.CH.EQUITY,0,0.0740500243049863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.117504711714745,0.0328439881410361,0.115399033797158,0,0.235128968416296,0,0,0.246056585507329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295383338616197,0,0,0,0.0306348418389042,0,0,0.389152249847411,0,0.0611432635137622,0,0.142749348968811,0,0,0,0,0.0934723694562655,0.284739336322356,0.00282729770294753,0,0,0,0,0,0,0,0,0.0133283553664877,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008643965831208,0.102834141658319,0.184906707708371,0.0127200520752797,0,0.362256085846504,0.0920419609610459,0,0,0,0.225019551869426,0,0,0,0.00499467971850886,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.265441040706468,0,0,-0.0229865242410363,-0.00109935061129741,0,0,0,0,0,0,0,-0.253242134050019,0,0,0,0,0,-0.178971770047521,-0.146266482835723,-0.0234444852721366,0.113607513870561,0,0,0,0.0305344596448321,0,0,0,0,0,0,0,0,0,0,0,0.490219418701219,0,0,0,0.0467343162955239,0.119488841073867,0,0.145214728147831,0
X601211.CH.EQUITY,0,0,0,0.034789343511427,0,0,0.0397986142510664,0,0,0,0,0.0111984569953307,0,0,0,0,0,0,-0.0105180514501877,0,0,0,0,-0.0289577844817781,0.0754079224653909,0.182471448442521,0.0300134744231754,0.110285805946884,0,0,0.183521288761464,0,0.277981974058015,0,0,0,0,0.105311579474819,0,0,0,0,0.110425737419349,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0166761488979002,0,0,0,0,0,0,0,0,-0.0109445098686806,0,0,0,0.00780104995113683,0.153752770613811,0.0135376508717019,0,0,0.295070799654505,0,0.179398116259793,0.125381309844844,0,0,0,0.0418356352406053,0.0720620764719192,0,0,-0.0108749957963092,0.103076203477977,0.0353717218642427,0,0,0,0.0126200073076168,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039387197721493,0.191251663375627,0.0616913663544621,0.145431950908016,0.164497498515007,0,0,0,0,0,0.305651029359472,0,0,0,0,0,0,-0.0190605667997055,0,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0871614369843605,0,0,0,0,0,0,0,0.0907809739476531,-0.028678231696428,0,0,0,-0.0735258172448228,-0.113256381447108,0.0288850914136432,0.0747787954317705,0.141974367010504,0.0612085607816445,0,0,0.554622413401777,0.0138399792947851,0,0,0,0.0152505748540642,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.179507684346837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175100157072422,0.0959130221278687,0,0.0246130494450529,0.0570764911555844,0,0,0,0,0.0202569096279786,0,0,0,0.219362591116721,0,0,0,0,0,0,0,-0.15272486692484,0,0.210473567420465,0.104668968625642,0.291372562321728,0,0,0,0
X601318.CH.EQUITY,0.121781633764007,0.0188010084978368,0,0,0,0,0,0,0,0,0.153313555114693,0,0.0823075184056206,0,0,0,0,0,0,0.0815667358543908,0,0,0,0,0,0,0.0884939234829953,0,0,0,0.0206085716951315,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.329793481739951,0.0686748019445101,0.074943230499944,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0206419167406472,0.215034831641332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153480168068758,0,0,0,0,0.273236014025035,0,0,0,0.580955615197107,0,0,0.063645501152277,0,0,0,0,0,0,0,-0.248434416446999,0,-0.196813724120223,0,0
X601336.CH.EQUITY,0.409661617013693,0,0,0,0,0.00394845604404846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17968996738571,0,0,0,0,0,0,0,0.110118527977165,0,0.10441278343034,0,0,0,0,0.125155698276615,0.097551022566431,0,0,0,0
X601601.CH.EQUITY,0.154793354218437,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427325280694793,-0.064909347424162,0.0832791416542042,0,0,0,0.036144049509221,0.242084929258264,0,0.13351498349862,0,0,0,0,0,0,0.042223970797983
X601628.CH.EQUITY,0.166956263461301,0,0,0.0111600745357719,0,0.00570766735506639,0,0,0,0.207725575078455,0,0.000632906950626175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15027410477614,0,0.36558342486434,0.0775897560416877,0,0,0,0.0302681431973485,0,0
X1299.HK.EQUITY,0,0.280462894080028,0,0,0,0,0,-0.49573685367614,0.222280819245386,0,0,0,0.0967197942396537,0,0,0,0,0,0.227950238989988,0,0.177263854127717,-0.227495286164431,0.0734123389602206,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.286582507579917,0.104914087504652,0,-0.0134225007600901,-0.0538542725044071,0,0,0,-0.13573573499204,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055262882651258,0,-0.00660956243434808,0,0,0.131610724163237,0,0.0636509902409232,0,0,0,0,0,0,0,0,0,0.0402838391713532,0,0,0,0,0,0,0,0,0,0,0,0,0.761913037009328,-0.0272943736291107,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0150113583844495,0,0,0,0,0,0,0.103204923586833,0,0,0,0,0,0,-0.0442427850190207,0.287175691941947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158566524039691,0.83005522180646,0,-0.282040940147568,0.108993289462489
X267.HK.EQUITY,0,0,0,0,0,-0.226178842279102,0,0.323258132906799,0,0,0,0,0,0,0,0,-0.241889702668277,0,0,0,0.495103587143069,0.386095100711144,0,0.06897804173226,0,0,0,0,0,0,0,0,0,0.0740098237766134,0,0,0,0,0.047323252983537,0,0,0,0,0,-0.128135927394483,0,-0.362126863639975,0,0
macro_return_add,0,0,0,0,0,0.185373870253268,0,0.32634702791475,0.0551152647058844,0,0,0,0,0,0,0,0.21062172073697,0,-0.107194231336458,0,0,-0.106571571072439,0,0,0.35419909846651,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468970056569182,0,0,0,0,0,-0.00274487720608639,0,4.33680868994202e-19,-0.124348664133404,0
