,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0.0517644442745595,0.131102171488479,0,1.38777878078145e-17,0,0,0.142268979716407,0,0,0,0.0602891814807466,0,0,0,0,0,0,0.188014530719644,0.357957347271374,0,0,0,0,-0.107832941669315,0,0,0,0.0328928527103046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194045419716846,0,0,0,0,0.0657839075694541
X601288.CH.EQUITY,0,0,0.0111045457217484,0,0,0,0.0677117503308125,0,0,0,0.0376224399550583,0,0,0.468131170559492,0,0,0.156382787860839,0,0,0.133230466741295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035172918404473,0,0.0345846552341635,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.281355476845473,0,0,0,0,0.238935943608592,0,0.470188658598212,0,0,0,0,0,0,-0.0703208998922869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071487863757527,0,-0.0184846400444596,0.00735894583280945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0442555750130176,0,0,0,0,0,0,0,0,0,0,0.426411842285371,0,0,0.0904036111622098,0.271834009953088,0,0,0,0,0,0,0,0,0,0,0.00479792094210959,0,0,0,0,0,0,0,0,0,0,-0.0470492041787134,0,0,0,0,0,0,0.0303511745559767,0,0,0,0,0,0.125787312730435
X601818.CH.EQUITY,0.0698632433509134,0.00850714471311023,0,0,0,0,0,0,0.316737899391631,0,0,0,0.255134450658741,0,0,0,0.110502864268471,0.227080025489553,0,0,-0.0192590911347739,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.00618572852241058,0,0,0,0,0,0,0,0,0,0,-0.0292071778161709
X601939.CH.EQUITY,0,0,0.266927505945629,0.168889867653365,0,0,0,0,0,0,0,0.0786932423097261,0.0767969283351051,0.387040816493056,-6.93889390390723e-18,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.000436017453014539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0980478980866603,0,0,0,-0.0379262836782503
X601988.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.320478211039956,6.93889390390723e-18,0,0,0.134694901121501,0,0,0.271727868080586,0,0,0,0,0,0,0,0,0,0,0,0,0.0611574613504506,0.185965374391508,0,0,0,0,0.0694637352478592,0,0,0,0,0,0,-0.0198334461585418,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.130459370389915,0,0,0,0.159804644309446,0,0,0.472049920191976,0,0,0,0,0.027624406308501,0.0993858734644779,0.124200966019749,0,0,0,0,-0.0506234493900579,0.0152459029156851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166492316672253,0,0.0487263576157408,0,0
X601658.CH.Equity,0,0,0,0.157778044976353,0,0,0,0,0,0,0,0.21820260020323,0,0,0,0,0.0571346568182032,0,0,0.395247232430513,0.509083660735218,0,0,0,0,0,0,0.183922777886329,0,0,-0.546732753012685,0,0,0,0,0.272207095607345,0,-0.137886569548527,0,0,-0.234762494551866,0,0,0,0,0,0,0,-0.0312077200997695,0,0
X601916.CH.Equity,0,0,0.289322903284599,0,0.087595534975036,0,0,0,0,0,0,0,0,0,0,0,0,0.343083133252768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274764877493203,0,0,0,0,0,0,0,0,0.234551011750093,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540854469195041,0.324742442787987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167401403824244,0,0,0,0,0,0,0.238520801539443,0,0.118227993570749,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0094899093994334,0,0,0,0,0,0,0,0,0,0,0,-0.0446586715938093,0,0,0,0,0.375724715452633,0,0.0497001183595038,0,0,0.0967108084253437,0,0,0,0,0,0,0,0,0.100022923483587,0,0,0,0,0,0.302013477007552,0,0,0,0,0,0.0478729765067444,0,0,0,0.124056956543037
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.115391409228363,0,0,0,-0.0371037568968715,0,0,0,0,1.04135832835886,-0.701942674414371,0,0,0.138202190156834,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.250804041737448,0.61747981086234,0.0527640735672771
X2884.TT.EQUITY,0.254820691505605,0.191978332001654,0,0.122877708609427,0,0,0,0,0,0,0,-0.0492616163588904,0,0,0,0,0,0,0.0650552246521552,0,0,0,-0.193614453644374,0,0.0325487280473403,0,0.52369775149653,0.206149232140345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0.0996842550617069,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0162400436191388,0,0,0,0.0899690884532515,0.0551429584187186,0.394692460342708,0,0,0.0868921772621292,0.0462638615277217,0,0,0,-0.0865009799227823,0,0,0,0,0,0.0321341380672862,0,0,0,0,0,0,-0.121519248245035,0,0,0.275744536472186,0,0,0.0653483129256437
X2891.TT.EQUITY,0,0,0,0.306280319127849,0,0,0,0,0,0.149040356795428,-0.104761228879714,0,0,0,0,0,0,-0.0935378044561972,-0.0274341673326902,0,0,0.0392071309625275,0,0,0.192319120686646,0,0.271958088773572,0.178985112290121,0,0,0,0,0,0,0,-0.0576737217573384,0,0,0,0,0,0,0,0,0.0711311189074157,0,0,-6.93889390390723e-18,0,0.0336514565674831,0.137500547546424
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543053609648483,0,0,0.423997138394557,0.166391638828136,0.230586899851425,0,0.245684397073978,0,0,0,0,0,0,0,-0.0627835153593494,0,0,0,0.0116711317410273,0,0,0,0,0,0,0,0,0,0,-0.0144871461438147
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609555114774487,0.0529130607927181,0,0.287900299293508,0.0859296160437394,0.455886022558759,0.0774050434539315,0,0,0,0,-0.0369266796426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480454637660386,0,0,0
X000166.CH.EQUITY,0,0,0.0993412014708445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491189789945429,0,0,0,0,0,0,0,0,0.153532337526364,0.0949796737083468,0.328263024024165,0,0.126220636703483,0,0.0461865095810388,0.0188795106651086,0,0.141782004901439,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0519243446801562,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126407104174859,0,0,0,0.195361103177144,0.369154687921595,0,0,0.0773350926597115,0,0.0850076257077987,0,0,0,0,0,0,0,0,0,0,0.0143023143469444,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.086087729870403,0,0,0,0.0505848575081236,0,0,0,0,0,0,0,0,0,0,0,0.0608904729994149,0,0,0,0,0,0,0,0,0,0,0.409622911151506,0.0542165088053153,0,0.0778417592906149,0,0.0959092037367392,0,0,0,0,0,0,0.154742476556774,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0828546134387495,0,0,0,0,0,-0.0197006844099429,0,0,0,0,0,0,0,0,0,0,0,0.212905325696824,0,0,0,0,0,0.164109947568543,0,0,0.243308192655542,0.154085232463825,0.0841455975729841,0,0,0,0,0,0,0,0.0632093889352797,0,0,0.218018712900893
X600030.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546136588412488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297677322151983,0.162031209131381,0.0654460664556153,0,0,0,0,0.033939764199755,0.206660266629914,0,0.205891075393965,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656039767568966,0,0,0,0.0269180217019431,0,0.0404945363794029,0,0,-0.135325394412882,0.258010841124963,0.1345938233263,0.0194968104708424,0,0,0,0,0.0218455060671431,0,0,0.439499145582156,0,0,0,0.0773875010786725,0,0,0,0,0,0.0391982547307469,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319157477482791,0.107594410254404,0,0,0.0723201356287466,0,0,0,0,0,0.354211871320797,0.0371122800212866,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300757061989201,0,0,0,0,0.0643723058819444,0,0,0,0,0.251733899251229,0.327632183711047,0,0,0,0.352499275365313,0.117127373178408,0,0,0,0,0,0,-0.00783394677838815,-0.136295827823595,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0262160631714449,0,0,0,0,0,0,0,0,0,0.0286454847592912,0.0513720609682152,0,-0.0339809576771962,0,0,0,0,0,0.111878957257616,0.347138788217048,0.116003756845313,0,0.252592088405897,0.113896478875494,0,0.00573189182509895,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0194282969656586,0,0,0.042833648469668
X601236.CH.EQUITY,0,0.0119761684754146,0,0,0,0,0,0,0,0,0,-0.108243084955869,0,0,0,0,0,0,0,0,0,-0.16286971934703,0,0,0,-0.0539988998346417,0,0,0,0,0.124824992101086,0.68247113061203,0,0,0,0,0,0,0.0853009326798376,0,0,0,0,0,0,0.03667287756972,0,0,0,0,0
X601688.CH.EQUITY,0,0,0.0691701713543094,0,0,0,0,0,0,0,0.0477011418199785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391024247103817,0.077457773147932,0.0612011047544154,0,0.0959010756607335,0.153314317785925,0,0,0,0,0,0,0,0,0,0.0608539569946135,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.148911414418233,0,0,0,0,0,0.012268714915798,0,0,0,0.101343480997381,0,0,0.183649121569234,0,0,0.215729264799269,0.135939342043417,0,0.338973852061117,0.0800032240876247,0,0.165426718872957,0,0,0,0,0,0,0,0,0,0,0,0,-0.12288619496656
X388.HK.EQUITY,0.0391161317598985,0,1.38777878078145e-17,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.00584439067929208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00629918875649695,0,0,0.0404135273094223,0,0,0,0,0,0.215621910349457,0,0,0,0,0.465974782782774,0,0.0114072850201694,0,0
X601318.CH.EQUITY,0,0,0,0.20095711744485,0,0,0,0,0,0,0.132163831611343,0,0,0,0,0,0,0,0,0.118359109188652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283936937225725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.182571784895186,0,0,0,0,0,0,0.224388340430795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0.246347629239385,0,0,0,0,0.0545656081983513,0,0.0333349499285867,0.120018422568841,0.052303011248552,0,0,0,0.0285057503602327,0
X601336.CH.EQUITY,0.213859556878687,0.0308651800606984,0,0,0,0,0.025540760861658,0,0.108036803192801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110285652287454,0,0,0.125854275631695,0.029143855797456,0,0,0,0,0.112979085787586,0,0,0,0,0.215115381056549,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0697895374828563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203951492038782,0,0,0.0504685633405071,0,0,0,0.0089646486433404,0,0,0.1072691924386,0.350898501395179,0.105542581462739,0,0,0,0.156277449648275,0,0,0
X601628.CH.EQUITY,0.243001922687313,0,0,0,0,0,0,0,0.162440626411468,0,0.0401074001486754,0,0,0,0,0,0,0.0531769019325202,0,0.077382521352427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126776234689115,0,0,0,0,0,0,0,0,0,0.0631362517064358,0,0,0,0.0173476408960244,0,0.0547118382298189
X1299.HK.EQUITY,0.19879326906417,0,0,0,0,0,0,0,0,0,0,0.135361507236776,0,0,0,0,0,0,0,0,0.175072266186187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283169498314056,0,0,0,0,0,0,0.200741739172839,0,0.0394613374844345,0
X2881.TT.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.354321230033035,0.0338262229635774,0,0,0,0,0,0,0,0,0,0,0,-0.0723697262619136,0,0,0,0,0,0,0.0700046460999451,0,0.0404592738467234,0,0.369334582647973,0,0.0507855169568978
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.0164315589478444,0,0,0,0,0.061492776277866,0,0,0,0,0,0.0162744196236258,0,0,0.1470563137219,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.200567737778217,0,0,0,0,0.517656821018064,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209510972975625,0,0.166625409633241,0,0.0917745372388928,0,0,0,0,0,0.321414447755852,0,0,0,0,0,0,0.0648757440654288,0.00787854941672277,0.136810947493025,0,0,0.270266993327601,0,0,0,0,0,0.0609591820908763,0,0,0,0
macro_return_add,0,0.476288382497622,0,0,0,0,0,0,0,0.406655978052525,0,0,0,0,0,0,0,0,0,0,-0.0799147729354896,0,0.180251187211771,0.16991359220725,0,0.21223465427976,0,0,0,0,0,0,0,-0.175699744468438,0,0,0,0.27451353549338,0,0,-0.328666761591057,0,0,0,0,0.1201169432501,-0.313178332472984,0,0,-0.110147626059205,0
