,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2892.TT.EQUITY,-0.0712082219330597,0,0,0,0,0,-0.0242739992094656,0,0,0.113239364051322,-0.0839751357309035,-0.197357700567397,0,0.0874565646460732,0,0,0.0503376272864382,0,0,0.11965132567646,0.0870479203355784,0.269871003017906,0.626325647792144,0,0,0,0.107187283888389,0,0,0,0,0,0,0,0,0,0,-0.149364589231604,0,0,0,0,0,0,0,0,0,0.0227715283255455,0.0210949840123454
X5880.TT.EQUITY,0,0,0.151747150455388,0,0,0,0,0.104852918011277,0,0,0,0,0,0,0,0,0.0598026951561758,0,0,-0.0504422471080389,0,0.217551501048471,0.434892336568109,0,0,0,-0.188246844475244,0,0,0,0,0,0,0,0.0204365907208925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0.0231006500441391,0,0.00790750416670947,0,0,0,0.0198297956901079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290161289941812,0,0.151124064009004,0,0,0.222038141627857,0.163655750293382,0,0,0,0,0,0,0.0726789823943621,0,0.0411671931097417,0.0213192684240906,0,0,0,0,-0.0346295240977345
X000776.CH.EQUITY,0,0,0,0,0,0,-0.0774845219937478,0,0,0,0,0,0,0,0,-0.059569783645748,0.0283156954130268,0,0,0,0,0,-0.0535391561625947,0,0,0,0.297207374968244,0,0,0.202003782559201,0,0,0,0,-0.0638156008211101,0.193883965102667,0.365832677291066,0.0147229171417967,0,0,0,0.0309180204801961,0,0,0,0,-0.06079823390917,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.13566558697876,0,0.138068599211319,0,0,0.00289693107299504,0,0,0,0,0.0318630580559868,0.0435579329361432,0,0,0,0,0,0,0,0,0,0,0,0,0.308609571415302,0,0.25521008144361,0,0,0,0,0,0,0,0,0,0,0,0.127298646226316,0,0,0.0985309506680952,0
X300059.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618187636859778,0,0.149179421828991,0,-0.0675436151308999,-0.151171699796085,0,0,0,0.0187115942788348,0,0,0,0,0.357128654372044,0,0,0,0,0,0.0204765610403603,0,0,0.162959075677439,0,0,0,0.0388827679015128,0,0,0,-0.0984716245946487
X600030.CH.EQUITY,0.0771202566694501,0,0,0,0,0,0,0,0,0,0,0,0.00732252109968242,0.0402708735726071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286291957496872,0,0.353401494819362,0,0.121526332894688,0,0.218627856863817,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534028069779473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138676032645568,0.28326729626192,0.211992323990098,0.0845861570721428,0,0,0,0.0555906649666141,0,0,0.166180294040954,-0.0633137896337861,0,0,0,0,0.135289308092937,0,0,0,0,0.0198366404440892
X600958.CH.EQUITY,0,0.0462694876231167,0,0,0,0,0,0,0,0,0,0,0,0,0.0109003879101012,0.0896177255639756,0,0,0,0,0,0,0,0,0,0,0.144305714847317,0,0.0860004385921099,0.382972209647444,0,0,0,0,0,0,0,0.110996050254488,0,0,0,0.0295400020131785,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.171353629027596,0,0,0,0,0,0,0,0,0,0,0,0.0341412185544046,0,0,0,0,0,0,0,0.0901443225969074,0.147631743254232,0,0.0968860719827681,0,0.119990788782449,0,0.113835389379348,0.343909374223445,0,0,0,0,-0.0318592956034685,0,0,0,0,0.0184783256983272,0.0198641258105023,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.116185583124397,0,0,0,0,0,0,0,-0.118133392870114,0.305787434758034,0,0,0,0,0,-0.337905553612488,0.135609607380145,0,0,0,0,0,0,0,0,0,0,0,0.0812655363635099,0,0,0,0.0545991351517582,0,0,0,0,0,0,0,-0.172073484138244,0,0,0
X601211.CH.EQUITY,0,0,0,8.67361737988404e-19,0.00569300659858702,0,0,0,0,0,0,0,0,0.0299262147432113,0,0,0,0,0,0.0819034984898793,0,0,0,0,0,0,0,0.323391360821633,0,0,0.00818489726736263,0,0,0.231561271139088,0,0,0,0.224967899483877,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.06315871530191,0,0,0,0,-0.132006394786411,0,0,0,0,0,0,0,0,0.0134770522513277,0,0,0.136346853569418,0.158548659938518,0,0.261892157611182,0,0,0,0,0,0,0,0.335388405535708,0,0,0,0,0,0,0,-0.0769302022686837,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0908616648808286,0,0,0.0436504566853547,0,0,0,0,0,-0.059642085121125,0.144311403664242,0,0,0,0,0.226325200825409,0,0,0,0,0,0,0,0.183324843135799,-0.0460203293441166,0,0,0.426037237630722,0.213138913689169,0,0,0,0,0,0,0,0,0,0,0,-0.246886157840621,-0.0111050966850312,-0.0597209238661169,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0553839630315838,0,-0.073538300219147,0,0,0,0.0229603929728084,0,0,0,0,0.0847581339885935,0,0.306277582690259,0.0821931167084376,0,0,0.107233868785901,0,0,0,0,0,0,0,0,0,0,0,0,-0.131429948058515,0,0,0,0,0.0340002721299339,0.223734779310735,0,0.290072233998892,0,0,0.069404535968644,0
X601318.CH.EQUITY,0.112793624910134,0,0,0,0,0.00452690320554229,0.021998423741229,0.0294545018992187,0,8.67361737988404e-19,0,0,0.0257427005947782,0,0,0,0,0,0,0,0,0.00629515344411156,0,0.0319880921212671,0,0.151607611288497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431541051568121,0.0525852373270563,0.0670824033907836,0.017511705379481,0,0.0767981310322848,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.11916965162624,-0.0813072852502064,0,0,0,0,0.0778068533497742,0,0,0,-0.0688144884591267,0,0,-0.0368601554235326,0,0.187766118543671,0,0,0,0,0,0,0,0,0,0,0.0403248065852043,0,0.0477494437372709,0,0.348000992618112,0.226904868703116,0,0,0,0,0,-1.73472347597681e-18
X601336.CH.EQUITY,0,0.108581955908858,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227389603980456,0,0,0,0,0,-0.0684505713003931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136970141043086,0,0,0.167166635263287,0.00766531131340027,0.172282948821612,0,0,0.468049006568947,0,0,0,0,0
X601601.CH.EQUITY,0,0,0.102907363355811,0,0,0.0365722311238771,-0.159445588507667,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0564949539503265,-0.144676548028625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00500638468674161,0,0.116864369287655,0,0,0,0,0,0.0761103483346825,0,0,0,0.58947014323945,0,0,0.0470968941133549,0,0
X601628.CH.EQUITY,0.0847855518796261,0,0,0,0,0,0,0,0.00329319825100761,-0.022246853084304,-0.0276866795372574,0.0771879097964975,0,0,0,0.0578103644093147,0,0,0,0,0,0,-0.0610622141893695,0,0,0,0,0.0952213220361521,0.138240023433009,0,0,0.106979370938859,-0.10805369648269,0,0,0,0,0,0,0.107599477901435,0,0.0307970928062266,0.446009786321233,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0407903351539839,0,0,0,0,0,0,0,-0.00984343016757832,0,0,0,0,0,0,0,0,0,0.417394528352198,0,0,0,0,-0.0470875064247645,0,-6.93889390390723e-18,0.0854576724045234,0,0,0,0,0,0,0,0.0677393338045424,0,0.125496012230244,0.10569133331384,0,0,0.0130371576443201,0.0722536207816724,0,0,0,0,0
X2881.TT.EQUITY,0,0.365645778154062,-0.141210493860494,0,0,0,0.0607336750719208,-0.263160578320858,0,-0.117701962326735,0.368726829796526,0,0,0,0,0,0,-0.293781900710892,0,0,0,0,0,0,0,-0.316540917276834,0,0,0,0,0,0.00282741723208625,0,0.198524396342699,0,0,0,0,0,0,-0.608048666332266,0.522562174997958,0.474546724777999,0,0,0,0,0.13356810879783,0.272862965448152
X2882.TT.EQUITY,0,0,0,0,0,0,0.0491359360483956,0,0,0,0,0,0,0,0,0,0,0.0387962991946521,0,0,0.0848523462359588,0,0,0,0,0,0,0,0,0,0,0,0.0492736750465808,0,0,-3.46944695195361e-18,0,0.23199770633713,-0.0300760120717232,0,0.0745698204809301,0,0,0,-0.130684966422761,0.0669271364454101,0,0,0.052524546481521
X267.HK.EQUITY,-0.0202639413429351,-0.0065313270670455,0,0,0,0,0.152331010106676,0,0,0,0,0,0.0866466632943721,0,0,0,0,0,0,0.00361402979894866,0,0.235615949211703,0,0,0.29992068190218,0.0525433628534603,-0.0235149037884539,0,0,0,0,0,0,0,0,0,0,0.450647510216974,0.232266000604903,0,0,0,0,-0.0857126046229161,0,-0.0834121442161028,0,0,0
macro_return_add,0,-0.0483494834450471,0,0,0.643870880457193,-0.0643791839289212,0,0,0,0,0,0,0,-0.0748816899047819,0,0,0.0811784617334187,0.0481226151399407,0,0,0.00509731948430923,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541490421592448,0,0,0,0.0676072914814094,-0.139881239780255,-0.0540628130748606,0,0,0,0,0,0,0.262303044580427,0,0
