,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X2891.TT.EQUITY,0,0,0.143287206089574,0,0,0,0,-0.252228488090946,0,0,0.139836739824462,0,0,0,0.14649697135209,0,0,0,0,0,0.044047977262732,0,0.0782777886281834,0,0,0,0,-0.117414184121843,0,0,0,0,0,-0.247179549185494,0,0,0,0,0,0,0,0,0,0,0.0291518635181179,0,0,0.224705105983971,0
X2892.TT.EQUITY,0.061370126695523,0,0.0861358127215349,0,0,0,0,0,0,0.110476989137452,0.0516347576035103,0,-0.0655804814709364,0,0,0,0.192235739315286,0,-0.0190972689579936,-0.137279737604945,0,0.511790736683788,0.338209976724319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11684052815187,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0288022929015809,0,-0.0512062258340489,0,0,0,0,0.129215356768931,0,0,0,-0.000455075197484634,0,0,0,0.300256665195742,0.0901372584667198,0.478904040140011,0,0.0843323324473611,0,0,0,0,0,0,0,0,0.0707135576148194,0,0,0,-0.0541176438354457,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.246238428518529,0,0,0,0,0,0,0,0,0,0,-0.0424041756764314,0,-0.11610138871936,0,-0.0408269531316404,0,0,0.324646169032432,0,0,0,0,0.129163425362461,0.0177303584256594,0.000751374954399218,0.0144101128200582,0.364045082620787,0,0,0,0,0,0.00429225424387428,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0302621741309255,0,0,0.0528647169559752,0,0,0,0.0177900931677065,0.00895492405280315,0.0215486550878425,0,0,0,0,0,0,0,0,0.190590669573047,0,0,0.235626181752354,0,0,0.284749770266634,0,0,0,0,-8.67361737988404e-19,0.0183169602702578,0,0,0,0,0,0.066493589695365,0,0.106311108101912,0.0363035958739333,0,0
X300059.CH.EQUITY,0,-0.0761486237426302,0,0.0376524714018809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038310068244285,0,0.382816887438196,0,0.118633013575821,0,0,0,0,0,0.139875076889538,0,0,0.302346063339855,0,0,0.13754965018393,0,0,0,0,0.0372854283309812,0,0,0,0
X600030.CH.EQUITY,0.0551917610147053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534865307638457,0.07874929083424,0,0,0,0.374592773320682,0,0,0,0.17523909768204,0.198457137807077,0.0543848256191853,0,0,0,0.0334016390000871,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.022673188939521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329163003821122,0,0,0,0,-3.46944695195361e-18,0.0170590045014819,0,0.283178623137733,0,0.186543977047775,0,0,0,0.16566745922441,0.150542064307253,0,0,0,0,0,0.110485799711186,0,0,-0.03360180436839,0.0358839380890648,0,0.0303928667103783
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099279845282244,0,0,-0.0428510125474695,0,0,0,0.081060920952419,0,0,0,0,0.130828623458464,0.402618434664359,0,0.334216565167899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292471220822537,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533057945919831,0,0,0,0,0,0,0.123079700120536,0.21357721356958,0.126063445645679,0.0106490799802658,0,0,0,0.0372920064761178,0.450646467152354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.314822475481143,0,0.0113447709401177,0,0,0,0,0,0,0,0.0228940825668907,0,0,0.247511630087792,0,0,0,-0.260610821742753,0,0,0.00247718741717754,0,-0.0139078725636017,0,0,0,0,0.479195980113136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0562205606488203,0
X601211.CH.EQUITY,0,1.73472347597681e-18,-0.0433899586915995,0,0.0315958841101434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.256603082411535,0,0,0.333610013110762,0.131095811449525,0,0.132335963626273,0.0011003418838009,0,0,0.0909930235960969,0,0,0,0,0,0.0282305110575717,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0416222760877217,0,0,-0.0196438654652879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629002770255094,0,0,0,0.122229651265707,0,0,0.143350992836102,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0280398378714333,0,-0.0214075959837498,0,0,-0.127401616490933,0,0,0,0,0.0782616627300488,0,0,0,0.0843562177589488,0,0,0,0,0,0,0.238949241790829,0,-0.0558523973284786,0,0,0.12487071436203,0.480778840803973,0,0.0952744742463119,0,0,0,0,0,0,0,0,0,-0.186842842777178,-0.00620991781336882,0,0,0,0.0517844724711963
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224610174727429,0.489231948642371,0.0596595313208106,0,0,0,0.041063941991798,0,0,0,0,0,0,0,0,0,0,-0.0186821705961941,0,0,0,0,0,0.176381293805941,0,0,0,0,0,0.060773430385432,0
X601318.CH.EQUITY,0,0.023712313671861,0,0,0,0.0240883041849528,0,0,0,0.0404011712563311,0.196662032929134,0,0.00677692250300938,0,0,0,0,0,0,0.107146979418595,0,0,-0.0188166559978987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260779996740278,0.244127696964145,0.0427093984257861,0.0653764198292179,0,0.0228993436406814,0,0.0240144237365393,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0457443927678189,0.00681453526519624,0,0,0,0,-0.0289355800825931,0,0,0,0,0,0,-0.238144257559278,0,0,0.0402201155158215,0,0,0.352459984783613,0,0.0409630585481179,0.225332819298549,0,-0.0899107419087149,0,0,0,0,0,0,0,0,0,0.340492463907627,0,0,0,-0.0913871024155721,0,0,0,0
X601336.CH.EQUITY,0.168411315715388,0.139929018755511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029881762308876,-0.0110574977051421,0,0,-0.0328901983897088,0,0,0,0,0.11850968066305,0,0,0,0,0,0,0,0,0,0.187969900535026,0,0.264525003918424,0.0279452031119708,0.131293391173755,0,0,0,0,0
X601601.CH.EQUITY,0,-3.46944695195361e-18,0,0.0388258208330395,0,0.0549333071688952,0.125361652320657,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0769788379645592,0.00662369836632654,0.282097969372398,0,0.240275800435975,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.139549636034731,0,0,0,0,0,0.149942888050743,0,0.0784037550571765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184011586793187,0,0,0,0.186043943764938,0,0.132492215613072,0.134635822430023,0,0,0,0.0992638489378294,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0411989517498583,0,0,-0.0050133601584595,0,0,0,0,-0.0297925191222499,0,0,0,0,0,0,0.284566488431765,0,0.223428338297044,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831239606727752,0,0,0,0.172272622531403,0,0,0.130308875574692,0,0,0,-0.0388242597383126,-0.176673629012916,0.146961145178893,0,-0.00188957524223528
X2881.TT.EQUITY,0,0.330258100777457,0,-4.33680868994202e-19,0,0,0,0,0,0,0.3494848310959,0,0,0,0,0.0414050803131824,0,0,-0.039518881634641,-0.0570950644968121,0,0,0,0.0890860372411426,0,-0.0355568133209241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731498631825248,-0.588050026012852,-0.0313154713165953,0.0459637823609015
X2882.TT.EQUITY,0,0,0,0,0,0,-0.350771338842639,0,0,0.114262798971613,0,0,0,0.0369659176839291,0,0,0,0,0,-0.0582315258038129,0,0,0,0,0,0,0,0.26420401401877,0,0,0,1.73472347597681e-18,0,0,0,-1.73472347597681e-18,0,0,0,0.0147787782376945,0,0,0,0,1.11421481457656,0,-0.10839794966904,0,0.0103004283732724
X000069.CH.EQUITY,0,0,0,0,0.174094157969623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101797677773847,0,0,0,0,0.045639782384548,0,0.0296657022125418,0,0,0.117917115918521,0,0.214168703032947,0,0.138711311640288,0,0,0,0.141717313125931,0,0,0,0,0,0,0,0,-0.159520271975109,0,0,0.309137636533111
X267.HK.EQUITY,0,-0.260713620153216,0,0,0,-1.73472347597681e-18,0,0.180630702764465,0,0,0.362773482086056,0,0,0,0,0,-0.348418173485226,0,0,0,-1.38777878078145e-17,0.401826323450063,0,0.0606723936732522,0,0,0,-0.126852030304349,-0.0731655469063315,0,0,0,0,0.204617127290778,0,0,0,0.334244840822986,0,0,0,0,0,0,0,-0.134415790653681,0,0,0
macro_return_add,0,0,0,0,0.375188264668934,0,0,0,0,0,-0.324598608439151,0,0,0,0,0,0,0,-0.101508371316669,0,0,0,0,-0.119057637386292,0.165006226055993,0,0,-0.220113146079068,0,0,0.76715030874637,0,0,-0.456771676215427,0,0,0,-0.242650687897771,0,0,0,0,0.00941436634383178,-0.174858835896445,0.048990750388696,0,0.368012186955923,0,0
