,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601901.CH.EQUITY,0,0,0,0,0,0,0,0.113889716557376,0,0,0.0802269068259456,0,0,0,0,0,0,0,0.0350486027534774,-0.0682861477108209,0,0,0,-0.0889565171266065,-0.121837692966786,0.163760447534717,0.222737117674276,0.0862854174702268,0.0642609792504606,0,0,0.22607064112457,0,0,0,0,0.103093175979611,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.188145630820805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176665907584788,0.0641818483960036,0,0,0.0722881427084595,0,0,0,0,0.0320489718091711,0,0,0,0.226842353614305,0,0,0,0,0,0,0,-0.13260097841305,0,0.213364841267605,0.0525375447303099,0.337350977108208,0,0,0,0
X601318.CH.EQUITY,0.107202474488279,0.0254129600958362,0,0,0,0,0,0,0,0.149168360855166,0.127687394046583,0,0.0253500074485572,0,0,0,0,0,0,0.0821052905081803,0,0,-0.0160113929305692,0,0,0,0.0218989314633677,0,0,0,0,0,0.101665863438939,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.300339616249081,-1.73472347597681e-18,0.0439312287293389,0,0,0,0
X601319.CH.EQUITY,0,0,0.0981450877896962,-0.32569456314873,0,0,0.0837085748043118,0.273897421917584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674255354595273,0,0,0,0,0.381448488593939,0,0,0,0.50704173034626,0,0,0.0647734991675051,0,0,0,0,0,0,0,-0.241714888464125,0,-0.0590853276979699,0,0
X601336.CH.EQUITY,0.429312050043686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189194501317456,0,0,0,0,0,0,0,0.115586162958718,0,0.100577171856074,0,0,0,0,0.137735642786881,0.10039364474957,0,0,0,0
X601601.CH.EQUITY,0.0359575208511415,0,0,0,0,0.0916386789922998,0,0,0,0,0,0,0,0.212946891006641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591983635786751,0,0,0,0.255035180034194,3.46944695195361e-18,0,0,0,0,0.0444806406441978,0.0971367916636752,0,0,0,0,0,0,0,0,0.0257526097794887
X601628.CH.EQUITY,0.0693785958286845,0,0,0.0269291041562183,0,0.0339274780571154,0,0,0,0.240415756940044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21087591488803,0,0.39923272788179,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.19041774428709,0,0,0,0,-0.224480964976979,0,0,0,0,0.0421043647348092,0,0,0,0,0,0.216679499835833,0,0.17171757397881,0,0,0.0974917236381755,0,0,0,0,0,0,0,0,0,0.0451320400309462,0,0,0,0,0.261901884056114,0.166196039341072,0,-0.149091038126726,0,0,0,0,-0.257862437707872,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549587661662805,0,-0.00674226154181815,0,0,0.125934245575095,0,0.0637640897849901,0,0,0,0,0,0,0,0,0,0.0405548341225187,0,0,0,0,0,0,0,0,0,0,0,0,0.773478826856195,-0.0275206614622066,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.134431704709314,0,0,0,0,0,0,0,0,0,0,0,0,0.0417771694656014,0,0.194994385463473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.760591826641892,0,-0.291255424595822,0.0644057370845222
X267.HK.EQUITY,0,0,0,0,0,-0.0920680273229037,0,0.247546623397671,0,0,0,0,0,0,0,0,-0.0489178458845545,0,0,0,0.147334541556768,0.363827004498647,0,0.238686484847028,0,0,0,0,0,0,0,0,0,0.1210988718831,0,0,0,0.399881579614908,0.266719821130406,0,0,-0.547848220839009,0,0,0,0,-0.212345818493559,0,0
macro_return_add,0,0,0,0,0,0.112790446123912,0,0.0868976540324475,0.174195163109395,0,0,0,0,0,0,0,0,0,-0.0596618887206237,0,0,0,0.122634028107583,0,0.0992774143986018,0,0,0,0,0,0.129581180236404,0,0,0,0,0,0,0,-0.335589393520353,0,0,0,0,0.12320485368393,0,0,4.33680868994202e-19,-0.109654370546471,0
