,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0594146378934897,0,0,0,0,0,0,0,0,0.0597138642759595,0.0570214406833454,0,0,0.0270490659035966,0,0,0,0,0,0.450791683722847,0.158788750318795,0.126326162185717,0.0615325619891652,0.00860112294278076,0.134846485829509,0.0206504741374383,0,0,0,0.0456802617508161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0.0392372764887343,0,0,0,0,0,0,0,0,0,0,0.0477720389004565,0,0,0,0,0.128856152621266,0.278781756747177,0.360419280609392,0.0557427035011715,0,0,0.05027604592822,0,0,0,0,0,0,0,0,0,0,0,0,-0.140550228538868,0,0,0,0,0,0,0,0,-0.0918786206000452,0,-0.126390588715322,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0358631930276355,0,0.0917864457937259,0,0,0,0,0,0,0,0,0,0,0,0.197320269983079,0.161195970643564,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124257068678547,0,0,0,-0.0395355186293396,-0.00710144596692012,-0.0169698177777423,0,0,0,0,0.160134975924179,0,-0.146136252284764,0,0
X601211.CH.EQUITY,-0.0352183112243455,0,0,0,0,0.0833575647087953,0,0,0,0,0,-0.122992345498485,0,0,0,0,0,0,0.0699750846140134,0.154392234992786,0,0.18938272982027,0.275542531899833,0.161518936244619,0,0,0.0315536491868962,0,0,0,0,0,0,0,0,0,0,0,-0.12573130106544,0,0,0,0,0,0,0,0.0768689935588917,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.108433641067474,0,0.0526112367290988,3.46944695195361e-18,0,0,0,0,0,0,-0.327365210472011,0,0,0,0,0,0,0.985532783803016,0.130287061066462,0,0,0,0,0,0,0,0,-0.360339055078316,0,-0.0663298650306293,0,0,0,-0.102122007383996,0,0,0,0,0,0,0.082348295182632,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226825949287865,0,0,0,0,0.041620680776571,0,0.107482546995033,0,0,-0.182950906294795,-0.019871398068355,0,0,0,0,0,0,0,0,0.623125958570894,0,0,0,0,-0.0980640290729656,0,0,0,0,0,0,0,0,0,0,0.352044301737241,0
X601318.CH.EQUITY,0.0816709680442923,0.0826866807145023,0.179235200858514,0,0,0,0,0.20875880199669,-0.274303720803591,0,0,0,0,0,0,-0.0427978175832356,0,0,0,0,-0.00959671161281477,0,0,0,0,0,0,0,0,0,0.260872551624656,0.313235398774025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208210513263505,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0702770649515807,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.0115658926745417,0,0,0.0255038041080267,0.172585017796611,0,0.311095800290835,0,0,0,0,0.00350410434908575,0,0,0,0,0,0,0.174541516360818,0.0231329197427382,0,0,0.0695896175173976,0,0.0130616306411552,0,0.0731743111296246,0,0,0,0,0,0,0,-0.100659945635303,0
X601336.CH.EQUITY,0,0,0,0.113867358568555,0,0,0,0.00787380168247334,0,0,0,-0.0145572816783464,0,0,0,0,0,0,0,0.163779447513284,0,0,0,0,0.128457362604769,0,0,0,0.0796679797703133,0.0431482646466983,0,0,0,-0.100152139744652,0.153839407496473,0.238201071197607,0,0.236217330013201,0.106402074423457,0,0,0,0,0,0,0,0,0,0.0748803417468395,0.176218411358201,0.0263292256496898
X601601.CH.EQUITY,0.142770382830223,0,0,0,0,0.0312556824907513,0.0206910784011594,0,0.0434143361044378,0,0,0,0,0.293706528252617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300071030747738,0,0,0,0.0341720405321955,0,-0.233579331360811,0,0,0,0.163360931903814,0,0,0,0,0,0,-0.0451463335678704,0,0,0,0,0
X601628.CH.EQUITY,0,-0.111165445879317,0,0,0,0,0,0,0,0.602339189041362,0,0,0,0,0,0,-0.0255046885509775,0,0,0,0,0,0,0,0.136581394297872,-0.0526648729093274,0,0,0.0797097371427036,0.0904367170324296,0,0,0,0,0.0440981108545788,0.058524725518376,0,0,0,0,0,0,0,0,0,0.0249071009062098,-0.0383801205464981,0.0516361873656156,0,0,0.0159946105211945
X1299.HK.EQUITY,-0.147772066354333,0,0,-0.025496700936266,0,0.157501015900404,0,0,0,0,0,0,0,0,0,0,0.168858739045971,0,0,0,0,0,0,0,0,0,0,0.240362275258325,0.0771020362745254,0,0,0,0,0,0.0225075502574949,0,0,0,0,0,0.168721824102364,0,0,0,0,0,0.0765151953462138,0.113477960936591,0,0,-0.0478724125941241
X2881.TT.EQUITY,-0.230903721412949,0,0,0,0,-0.00961357750408875,0,-0.100374135208017,0,0,0,0.0671211106736364,0.115276678983984,0,0,0,0.0653804065241244,0.0932424764090712,0,0,0,0,0,0,0,0,-0.0434834245949014,0,0,0,0.152739053549562,-0.107607777630519,0,0,0,0.701427458769302,0,0,0,0,0.17787587462638,-0.0235038300259825,-0.0691198252852055,0,0,0,0,0,0,-0.134391248785638,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0269495537719947,-0.0469513547695854,0,-0.0617462872084313,0,0,0,0,0,0.032049503423343,0,0,0,0,0,0,0,0.0797996664136868,0,0,0,0.0590984883472914,0,0,0,0,0.306692000021309,0,0.169897879345856,0,0,0,0,0,0,0,0,-0.00590875944058256,0.0017342126053017,0,0,-0.0636364229484637,0
X000002.CH.EQUITY,0,0,0,0.201550022978579,0,0,0.1136172844593,0,0,0,0,0,0,0,0,0.113166152880719,0,0,0.111611373696875,0,0,0,0,0,0.15724045818286,0,0,0,0,0,0,0,0.149467436560172,0,0,0.078362061368039,0,0,0.544831143133919,0,0,0,0,-0.411458489415592,0,0.000656275452046818,0,0,0,0,-0.0537903657197213
X001979.CH.EQUITY,0.178791681598634,0.0921970186445134,0,0,0,0,0,0.0847243678764739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153883313096382,0,0,0,0.248271825977618,0.037736900923789,-0.248783516597326,0,0,0.0330163868542373,0.0641122930215252,0,0,0.391320472652881,-0.0640370172544351,0.210161421768588,0,0.016688086205168,0,0,0,0,0,0,0.13809191621655,0
X600048.CH.EQUITY,-0.0472366786181448,0,0,0,0,0,0,0,-0.0995728647791219,0,0,0,0,0.058578217294697,0.044384373150134,0.195886009991175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818743092335486,0,-0.20474892474699,-0.189871771874652,0,0.017241028146475,0.13697988088196,0.313215259654471,0,0,0,0,0,0,0,0,0,0,0,-0.0337894347683837,-0.0314757734459509
X1109.HK.EQUITY,0.147205780789626,0,0,0,0,0.133609455535148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565968241406235,0,0,0.247669334156393,-0.250278539959436,0,0,0.12122057973737,0,0,0.0510119491284569,0,0,0,0,0,0.0900650609190401,0,0,0.117903989305044,0,0.2928922793566,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.296094377439134,0,0,0,0,0,-0.188067377786119,0,0,0,0.207885997450248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101113769513998,0.119363067581125,0,0,0,0,0,0.331774756635693,0,0.0101532566422938,0,0.0876129485262732,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00136890023464069,0,0,0,0,0.0119297105891361,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738455071320279,-0.0342113200972501,0,0.393003245250101,0.0748691452948527,0,0,0,0,0,0,0,0.0166983783773817,0.0657926826163717,0.2565811523496,0,0,0,0.239420294142231,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.0390748691202874,0,0,0,0,0,0,0,0.0481459131279394,-6.93889390390723e-18,0.0641416579116254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457746675639601,0,0,0.01511670102688,0,-3.46944695195361e-18,0.165651560247039,0,0,0,0.447797428491673,0.205302370135407,0,0,0,0,0.13279516126001
X17.HK.EQUITY,-0.0520519111093415,0,0,0,0.152039346260764,0,-0.0455442172519682,0.340679754731716,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0536145220971404,0,0.00154393332577854,0,0,0,0,0,-0.122643613882719,0,0,0,0,-0.141276085787267,0,0,0,0.111093566042192,0.497317644009117,0,0,0,0,0,0,0,-0.101528621522813
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0642370671324771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465091683262244,0,0,0,0,0,-0.0754976248799627,0,0,0,0,0.120347675077835,-0.232564953562809,0,0,0,0.28053927943359,0.225423481425094,0,0,0,0.0575773870910631,0,0.0885098146722779,0.107289008196216,-0.0500754001436675
X2007.HK.EQUITY,-0.0563970216370902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476048680766151,0,0,0,0,0,0,0,0,0,0.287937720095106,0,0,0,-0.0362714318066689,0,0,0,0,0,0,0,0,0,0,0.018492105639262,0,0,0,0,0.271882322822408,0,0,0.197888484860213,0,0.162371471551329,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694046395667037,0.392882599628567,0,0,0,0,0,0,0,0,0.12191755936234,0,0,0,0,0,0,0,0,0,0,0,0,0.0219845910456048,0,0.120946109212893,0.1014994017157,0,0,0,0.110542873489207,0.000549539217987657,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166266850918514,0.134366589893964,0,0,0,0.0896953843043419,0.131061462718688,0,0,0,0,0,0,0.311399159927652,0,0,0.13389811218282,0,0,0.0877161244213572,-0.273840325156933,0,0.253258811033725,0,0,0,0,0,0,0,0,0.0302481930899479,0,0,0,0,0.0174964495355755
X823.HK.EQUITY,0,0,0,-0.0804317434689311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32621711540424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151569228443456,0,0,-0.0664513112406533,0,0,0,0,0,0.0913061730720969,0,0.55401602012705,0,0,0,0,0,-0.161573378194305,-0.0471739160362028
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123651085136005,0,0,0,0,0,0,0,0.104671852362539,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,-0.264294788100915,0,-0.170619545998819,0.302367605053442,0,0,0,0,0,-0.0449204911712198,0,0,0.134992571418223,0,0,-0.265677249522449,0.219522202192334,0,0.106186261048309,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.141899460893891,0,-0.0339873350352891,0,0,0.0641616770016483,0,-0.147228783426355,0
