,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0292592612388351,0,0,0,0,0,0,0,0,0,0,0.308349439702258,0.368207806930071,0.13125442749932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349635403149941,0,0,-2.16840434497101e-19,0,0,0,0,0.105984944331519,0,0,0,0
X601818.CH.EQUITY,0,0.137449332448787,0,0,0,0.231036809101936,0,0,0,0,0,0,0,-0.0194855809637415,0.280932182471682,0.00664756644275863,0,-0.0773254189801444,0,0,0,0,0,0,0,-0.0134455588909499,0,0,0,0,-0.0947418499224345,0.282551106715815,0,0,0,0,0,0,0.0227958691086209,0,0,0,0,0,0,0,0.160910935160408,0,0,0,0.158463725135006,0
X601939.CH.EQUITY,0,0,0,0.0306765698859227,0,0,0.142266667057123,0,0,0.165734014595686,0.488896687750961,0.203804923284053,0,0,0,0,0,0,0,0,0,0,-0.136758539661086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277384008182744,0,0.1684753426103,0.0694915314532404
X601988.CH.EQUITY,0.290644274569472,8.67361737988404e-19,0,0,0,0,0,0,0.320834959642144,0.0448126421524913,0.0387760721483381,0,0.0928349193622046,0,0.0866768120479799,0,0.0363152402007107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175320756713316,0,0,0,-0.0333151798486342,0
X601998.CH.EQUITY,0,0,0.156687601410239,0,0,0,0,0,0.295766320250667,0,0,0.285124206158574,0,0.242346661275834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160247154388888,0,0,0.0580023716392091,0,0,0,0.0167220378675999,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.0636738678586792,0,0,0,-0.12087358213719,0.297051573809708,-0.26254553866255,0,0.252487844295915,0.458619952395892,0,0,0,0.157240466502115,0,0,0,0,0,0,0,0,0.302893509820156,0,0,-0.299332975829139,0,0,0,0,0,0,0,0,0,0,-0.0277099992273131,0,0,0.040351632325832,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,-0.000546601486419235,0,0,0,0,0,0,0,-0.193667944596041,0,0,0,0,0.224205826228754,0.498323436671984,0.036825293198568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698763922052269,0,0.0528235214139481,0,0,0,0.0263920517353351,0,0,0,0.025724932415926,0.0918772966809329,0.171787883232858,0,-0.242055380334291,0
X2388.HK.EQUITY,0.0400312689988502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37482583498157,0,0.0621127734577858,0,0,0,0,0,0,0,0,0,0,-0.0314072877390669,0,0,0,0,0,0,0,0,0,0,0.260167247644202,0.0823929560603914,0.0344464231021058,0,0,0.0812790408417125,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327994237848458,0.0554541011765002,0,0,0,0,0,-0.238317817818917,0,0,0,0,0,0,0,0.318378748613663,0,0,-0.0897136046338244,0,0,0,0,0,0,0,0,0.307083064451404,0.0233028779439445,0,0,0,0.0828875377026601,0,-0.0765585244917795,-0.121200675072095
X000166.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476120756800275,0.106221858024927,0.143982781174527,0.363830524388168,0,0,0.165001358643857,0,0.171402276466133,0,0,0,0.0620259156329854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209704574879044,0,0,0,0,0,0,0,0,0,0.471857351030008,0,0,0,0.096718715706903,0.273959860907743,0,0,0.0158719630934771,0,0,0,0,0,0,-0.0725727488525535,0,0,-0.0610853065513269,0,0,0,0,0,0,0,-0.0341528062450084,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0593880446999248,-1.0842021724855e-19,0,0,0,0,0,0,0,0.287368597555501,0,0.0816172106928686,0,0.21344336460662,0.222942758597658,0,0,0,0,0,0,0,0,0.423977126121956,0,0,0,-0.16605662282193,0,6.93889390390723e-18,0,0,0,-0.136004025276089,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663116707382893,0,0,0,0.416757900574552,0.219947705289153,0,0,0,0,0,0.34068236976655,0,0,0,0.0852241711280445,0.00839529000028224,0.0150373016086716,0,0,0.0101636189353615,0,0,0,0,0,0,0.0410938668141302,0,0,0,-0.0717520854822309,0,0,0.0107440921498351,0,0.034799569557662
X600030.CH.EQUITY,0,0,0,0,0,-0.0616377743889908,0,0.0255157883510157,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.333816652384919,0,0,0.135769043025083,0,0,0.0692585775936086,0.164462181098259,0,0.305370900790399,0,0,0,0,0.0791164448407514,0,0,0,0,0,-0.000836618022844083,0.0140273443281234,0,0,0,0,0,0,0.0611823126408069,0,0,0,-0.00622157134005616
X600837.CH.EQUITY,0,0,0,0,0,0,0.0380758682314662,0.130133996409628,-0.0329543445743583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217400000463747,0.16750692501377,0.206482945736753,0,0,0,0.0159176574083093,-0.000642613506618734,0,0.0321289895924913,0,0,0,0,0,-0.152006737834768,0,0,0,0,0.114408525130277,0,0.0951724885685104,0,0
X600999.CH.EQUITY,0,0,0,0,0.107786774560987,0,0,0.0692284173278149,0,0.0857818160621873,0.0314641552720478,0,0,0,0,0,0,0,0,0,0.156039897640522,0.00353588244695201,0,0.38441738959305,0,0,0,0,0,0,0,0,0,0,0,0.0598115026596615,0,-0.0403714957152529,0,0,0,0,0,0,0,0,0,0.08319811814435,0,0,0.166916408522076,0
X601066.CH.EQUITY,0,0,0,0,-0.0547668391621429,0,-0.0751874633829681,0.0506835047740048,0,0,0,0,0.0607528796351064,0,0.189565571554572,0,-0.139482837555784,0,0,0,0,0.250090706107972,0,0.582751276391668,0,0,0,0,0,0,0,0,0,0,-0.057055414909733,0.0343078311547909,0,0,-0.024194409632798,0,0,-0.0894710670723218,0,0,0,0,0,-0.029921343805737,0,0,0.103548493516374,0
X601211.CH.EQUITY,0,0,0,0,0.0586987502721856,0,0,0,0,0.200525829128517,0,0.0594329643471746,0,0,0,0,0,0,0,0,0.117529985016608,0.0311771652333013,0,0,0,0,0,0,0.353397878956334,0.0992692855097253,0,0,-8.67361737988404e-19,0,0.0127954842141077,0,0,0,0.0342268910583617,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0250043981945078,0.339835967362585,-0.0236505699384757,0,0,0,0,0,0,0,0,0,0,-0.121147519240607,0,0,0,0,0,0,0,0.291845667006391,0,0,0,0.469001912596098,0,0,0,0,0,0.0802544887544111,0,0.048254044230888,-0.059473703465086,-0.00296505198420198,0,0,0.0318207973037063,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,-0.00383538910709231,0,0,0,0,0,0,0,-0.0701799902095789,0,0,0,0,0,0,0,0,0.10814828199469,0.0277998272844401,0,0.275906797510143,0.0170280471931938,0.205046923940986,0.189338754611269,0.0717702768706354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066178809600123,0,0
X388.HK.EQUITY,0.0744824019264191,0,0,0,-0.286106748896702,0,0,-0.300944182486133,0,0,0,0,0,0,0,0,0,0,0,0,0.0376895527805186,0.123403637122406,0.5555548002517,0,0,0,0.0694062498375594,0,0,0,0,0,0,0,0,-0.0407733013888567,0.226269674660176,0,0.0681508955017271,0.172381118243442,0,0.0243675424837323,0,0,0,-0.0256078965393819,0,0,-0.132595690802054,0,0,0
X601318.CH.EQUITY,0.0119903334190009,0,0.0837412829653818,0,0,0,0,0,0,4.33680868994202e-19,0,0.0768117214403365,0.21070220031588,0,0,0,0,0,0.223564213171136,0,0,0,0,0,0,0,0,0.0686314110272662,0,0.0542113459285775,0,0,0.0614256057980152,0,0.177684918843893,0,0,0,0,0,0,0,0,0,0,0,0,0.0378567738152355,0,0,0,0
X601319.CH.EQUITY,0,0,4.33680868994202e-19,0.043360838727094,0,0,0.0240524226021589,0,0,0,0,0,0.178174612914327,0.030444823044409,0,0,0,0,0,0,0,0,0.125154687480401,0,0,0,0,0.0276575679095252,0,0.110342475530932,0,0.109427842287626,0,0.195680652478529,0,0,0,0,0,0.0328117257245914,0,0.0421562162738125,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0489422806818725,0.0578811381762771,0,0,0,0,0,0,0,0,0,0,0,0,-0.136268814502473,0,0,0,0,0,0,0,0.121669414216838,0,0,0,0,0,0,0.0628905404374033,0,0.129631416927454,0,0,0.45772600597337,0.0933333317984295,0,-0.0795491458852542,0,0.110772799388803,0.0616970674363475,0,0,0,0,-0.161573202246396,0.0555535246001734,0,0,0,-0.0712196917649636
X601601.CH.EQUITY,0.154124899745022,0,0,0,0,0,0,0.048461579900456,0,0,0,0,0,0.0818782902935232,0,0,0,0,0.0564873547563249,0,0,0,0,0,-0.0818849503142088,0,0,0,0,0,0,0.326623889671951,0.259487651169833,0,0,0.133640400627152,0,0,0,0,0,0,0,0,0.215015973166638,0,-0.0169475466312398,0,0,0,0,0
X601628.CH.EQUITY,0,-0.146971954225606,0,0,0,0,0,0,0,0,0.180649428332701,0,0,0,0,0,0,0,0,0,0,0,0.199273659715225,0,0,0,0,0,0.00336322657819176,0,0,0,-0.0868878738480714,0.624115968641162,0,0,0,0,0,-0.255279989520749,0.0160597510556798,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.181750259083253,0,0.0226320535337221,0,0.109202383335211,0,0,0,0.176132894847132,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.17145037952683,0,0,0,0,0,0,0,0.160985067447341,0,0,0,0,0,0.0252192663392722,0,0,0.0730851686912232,0.202607522440249,0.343760789000524,0,0.0390759181393005
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0393001053324765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465524364854133,0.213612835542166,0,0,0,0,0,0,0.536217624354571,0,0,0,0,0,0,0,0,0,0.24734033774921,0,0,-0.187734331369249
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0470582726171724,0,0,0,0,0.19114161109293,0,0,0,0,0,0,0,0,0,0,0.185629190343156,0,0,0,0.0430069459501174,0,0,0,0,0.0908256981494094,0.698961283758582,0,0,0,0,0,0,0,0,0,0,-0.0290535493067262,0.0534290435871895,-0.0235146810075982,0
X000002.CH.EQUITY,0,0,0,-0.00867747994418168,0.0140541351684816,0,0,0,0,0,0,0,0,0,0.312897196293,0.161295587524311,0,0,0,0.175314789677584,0,0,0,0,0,-0.109590867539591,0,0,0,0,-0.0262252995606424,0,0,0,0,-0.11731315726679,0,0.0215018148789341,0,0,0,0.346094552166772,0,0,0,0,0,0,0.0816101341209241,0,0.0610909626197547,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.12225294521956,0,-0.0504125034841038,0,0.0123017017569161,0,0.100499681351415,0,0,0,0.0829945697829752,0,0,0.0922966866119795,0,0,0,0,0,0.0962169245180976,0,0,0.118002579989693,0,-0.122128936871152,0,0,0,0.11649283265214,0.119341685395274,0,0.347429453154416,0,0,0,-0.0182265524104896,0,0,0.186224151481351
X600048.CH.EQUITY,0,0,0.153304529895021,0,0,0,0,0,0,0,0,-0.0991232276077718,0,0,0,0,0,0,0,0,0,-0.116001882814777,0,0,0,0,-0.0853013263667365,-0.0165666731000982,0,0,0.043348763719526,0,0,0.169842757317777,0,0,-0.0466303309126785,0,0,0.612663588173731,0.344703972542418,0,0,0,0,0,0,0.140101426908055,0,0,-0.0827791346723852,-0.0686723808973396
X1109.HK.EQUITY,0.00265052379665422,0.258951184441747,0,0,0,0,0.0259025572930383,-0.0262723268818598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100193374995544,0,0,0,-0.141326393319234,0,0,0.0961773396878463,0,0,0,0,0.138008297275326,0,0.0276329157206283,0.251545464972454,0,0.0900362883650594,0.0590778708652246
X1113.HK.EQUITY,0,0,0,0,0.0582786212217304,0,0,0,0,0,0.0914846815455728,0,0,0,0,0,0,0.192314458832263,0.0615008649379504,0,0,0,0,0,0,0,0,0,0,-0.00536956500509086,0,0,0,0,0,0,0.0739185303282009,0,0.284705942530427,0,0,0,0,0,0.0836771025523696,0.0372146608087637,0,0,0,0.059808221645485,0,0
X12.HK.EQUITY,0,0,0,-0.0836375841909906,0,0,0,0,0,0,0,0.00532597085276918,0,-0.100535842291276,0,0,0,0,0,0,0,0,0,0,0,-0.245497840900982,0,0,0,0,0,0.0291852602989974,0,0,0,0,0,0,0,0,0,0,0.116959312698972,0.514365779883219,0,0,0,0.116105453346567,0.118348163493512,0,-0.0055303812427005,0
X16.HK.EQUITY,0,0,0,0.0100976108736974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448877827636814,0,0,0,0,0,0,0.0411534896490839,0.012250323537657,-0.0913458703654116,0,0,0,0,-0.00308922036345214,0.0726015768775029,0,-0.164898873235726,0,0,0.0293371037576114,0,0.0411141245121395,0.487539496440015,0.334718688122518,0,0,0,0,0.198896409775904,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356038208658709,-6.93889390390723e-18,0.0897288783917249,0,0,0,0,0,0,0,0,0,-0.0679757806962423,-0.00928950026192714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779039043906667,0,0.191594470411045,0.270941507291039,0.0284488911630014,0,0,0,0.0842434804535633,0.164957897722794,0,-0.13769103997612,0.0269370778911816
X267.HK.EQUITY,0,8.67361737988404e-19,0.183935958278433,0,0,0,0,0,0,0,0.0438057035228797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072131051865967,-0.391011571502712,0.0859545640166197,0,0.108660421583106,0,0,0.0789957337565001,0,0.256698084713787,0.0520416750154458,0,0,0.278903191865824,0,-3.46944695195361e-18,0,0.0556025131781158,-0.253243367572028,-0.0243633525213807,-0.188227455256815
X688.HK.EQUITY,0,0,0,-0.217956000837765,0,0.0642068029635457,0,0,0,0,0,0,0.29126500476416,0,0,0,0.135968616446155,0.179953723678194,0,0,0,0,0,-0.319105454909843,0.0269603368624269,0,0,0,0,0,0,-0.127151549652416,0,0.0299086927420843,0,0,0,0,-0.071228773763934,0,-0.0554223621482113,-0.0506257215204545,0.359281561626707,0,0,0,0.401934102768746,0,0,0,0,-0.186100263397908
X823.HK.EQUITY,0,0.133369068629485,0,0,0.0862171736084908,0,0,0,0,0,0.0508991656913297,0,0,0,0,0,0,-0.13461177618199,0.0342034944708314,0,0,0,0,0,0.0730491784510235,0,0,0,-0.384652416551556,0,0,0,0,0,0,-0.149422066893597,0,0.0726172014051789,0.0299103414421007,0,0.361367747331448,0,0,0.0299965874855284,0,0.467068623268551,-0.00290728883350383,0.0748850822306766,0,0,0,0
TED,0,0,0,0,0,-0.0768272908738174,0,0,-0.0318773701776282,0,0,0,2.16840434497101e-19,0,0,-0.128850349480417,0,0,-0.141324026591289,0,0,0,0,0,-0.264925247044427,0,0,0,0,0,-0.0549597602997742,0,0,0,0,0,0,0,0,0,0,0,0.068913212139267,0,0,0,0.31639951687155,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325408900245257,0,0,-0.294331856175247,0.226778721919036,0,-3.46944695195361e-18,-0.0957593440594037,0,0,0,0,0.109738060397861,0,0,-0.120724921760164,0.0390093565961103,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.179852958543659,0,0,0,0,0,0,0
