,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X600918.CH.Equity,0,-0.182751354531565,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0876026198167544,0.178140455034174,0,0.203143151677942,0,0.344467477003791,0,0,0,0.290392173480085,0,-0.0116200759573164,0,0,0,0,0,0.00351955372516806,0,0,0,0,0,0,0,0,0.0295739359430061,0,0,0,0,0.0701879693551519,0.0504770367499781
X388.HK.EQUITY,-0.140151158696439,0,0,0,0,0,0,-0.240183186814094,0,0.186804195850032,0,0,0,0,0,0,0,-0.0723202789557457,0,-0.0478161324827527,0,0,0.320014510047001,0,0,0,0,0,0,0,0,0,0,0,0,0.27499178241139,0,-0.0683408799404085,-0.141572697815839,0,-0.0346649554300399,0,0.290631660392126,0,0.177543576661311,0.230375924793966,0,0.096357759895243,0,0,0,0
X601318.CH.EQUITY,0.0759245992178467,0,0,0,0,0,0.00322964665385124,0,0,0,0,0,0,0,0,0,0,0,0.0837610213222724,0,0,0,0.125424117273706,0,0,0,0,0,0,0,-0.0888577700904619,0,0.430311876779402,0.203231987457936,0,-6.7762635780344e-21,0,0,0,0,0.0445118506776464,0.0307490466266891,0,0,0,0,0.132923422130371,0,0,0,0,-0.0070480665975174
X601319.CH.EQUITY,0.358942798149318,0,0,-0.000313054397448002,0,0,0,0,0.0706179446060285,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.328413877011032,0,-1.73472347597681e-18,0,0,0,0,0.0259527635382756,0,-0.0680891753713677,0,0,0,0,0.109066997917643,0,-0.0325121103667496,0,0,0.116577862062693,-0.0437995653149181,0.0481883755372748,0,0,0,0,-0.0803501530565987,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133482979902784,0.128515485766378,0,0.117801447964082,0,0,0.051166280228345,0,0,0,0,0,0,0,0,0.0267946837364438,0.331540793762222,0,0,0,0,0.0111451072758575,0,-0.125947352683297,0.0183365426388815,0,0,0,0.147828379553867,0,0,0,0
X601601.CH.EQUITY,0,0.0336730445294339,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0375794111741905,0,0,0.27162522698958,0,0,0,0,0,0,0,0.0776092628602542,0,0,0,0,0,0,0,0,0.00856869368459249,0.151971778073688,0.126983805795015,0,0.343089258485203,-0.0315312116147604,0,0,0.180196026797372,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119300355683071,-0.0753023890561696,0,0,0,0,0.227063625738614,0.0902190546464824,0,0,0,0,0,0.250071916580979,0.0370545950177103,0,0.196304059647239,0.29256566937674,0,0,0,0,0,0,0,0,0,0,0,0.0262986276328625,0,0,0.101334737945973,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.00440335135844859,0,0,0,0,0,0,0.0715032993952998,0,0,0,0,0,0,0,0,0,0,0,0,0.156133155391079,0.158929481063591,0.0194594932086801,0,0,0,0.107948595200332,0,0,0,0,0,0,0.325320503816247,0,0.135640239081083,0,0.0207250045356685,0.0675981592193787,0,-0.0158069562000617,0,0
X2881.TT.EQUITY,0,0.00340540283472549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231714853816703,0,0,0,0,0.104914162521917,0,0,0,0,0,0,0,0,0,0,0,0.678637901544666,0,0,0,0,0,0,0,0,0.0448869347124504,0.0586490406974573,0,-0.197582394996395,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.152101394924648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34817360623549,0,0,0,0,0,0,0,-0.0401592123110908,0,-0.026188904838623,0.761113316140616,0,-0.0927049958493201,0,0,0,0.0382690481069051,0,0,0.0809355554594316,-0.0306899472509285,0,0,-0.034808299944196,0
X000002.CH.EQUITY,0.0443969876482884,0,0,0,0,0.130981673403558,0,0,0.100485535426705,0,0,0,0.0595337984197358,0,0,0,0,0,0.282158566833707,0,0,0,0,0,0.122216662373181,0,0.307753354620683,0,0,0,0,0,0,0,0,-0.21225963132084,0,0,0,0,0,0,0.0798233075254573,0,0,0,0,0,-0.240366479126629,0.050812605440463,0,0
X001979.CH.EQUITY,0,-0.0910762447035132,0.661482711737878,0,0,0,0.151256595250166,0,0,0.0569189480377377,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0774458997370429,0,0,0,0,-0.0435263701246008,-0.0899053389980383,0,0,0,0,0,0,0,0,0,0,0,-0.0312085538245538,0,0,0.0369919390091556,0,-0.0569594855581177,0,0,0,-0.0683263347594072
X600048.CH.EQUITY,0,0.100129138839453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115902693132114,0,-0.0245685769767118,0,0,0,0,0,0,0,0,0,0,0,0.0667843407929008,0,0,0,0,0.00489556292385284,0,0,0.654555832607355,0.0865154713319628,0,0,-0.084691629160196,0,0,0.0272668050710336,0,0,0.0449515181192611,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.065249646714498,0,0,0,0,0,0.0514273929372071,0,0,0,0,-0.0940478031929832,0,0,-6.93889390390723e-18,0,0,0,0,0.104273948866226,0,0,0,0.225432730144229,0,0,0,0,0.285393734848251,0.200031175797501,-1.73472347597681e-18,0,0,0,0,0,0,0.0579050142130139,0,0,0.101281982327375,0.155875051483842,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320152984848856,0,0,-0.319204304798387,0.0285338973321637,0,0,0,-0.0699732479361793,0,0.238792726328271,0,0,0,0,0,0,0,0,0,0.163706422013432,0,0,0,0,0,0,0.121881446512574,0,0.100560489815241,0.158047033029813,0,-0.137849832106008,0.0263365466962882
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957752413753434,0,0,0.117204739960195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431484309863319,0,0,0,0,0,0.231802283435305,0,0,0,0,0,-0.158700175328514,0,0,0.412407859302953,0.126151397396288,0.131907973730592,0.173754709743627,-0.0775737010687172,0,0
X16.HK.EQUITY,0,0,0,-0.0838179001554231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126847359347991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725746394244625,0,0,0,0,0.0864089615313253,0,0,0.0420609364668178,0.293283348847315,0,0,0.251423785693939,0.264251404383312,0.160330021788883,0,0.0607809180767535
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869261677229311,0,0,0,0,0.214582212984201,-0.0116199671750297,0,0,0,0.0981317004043173,0,0.00469553081388122,0,0,0,0.433910196136828,0.408987521765612,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.152715651711765,0,0,0,0,0,0.252337424722539,0,0,0,0,0.103746455706112,0.137831605685665,0,0,-0.170583816937199,0.219295020339568,0,0,0,0,0,0,0,0,0,0,0,0.0416280053290864,0,0,0.120165068361595,0.0188761024672229,0,-0.0374239558401603,0,0,-0.0468657233532646,0,0.0693400751850155,0,0.253653003789021,0,0.164948280939744,0.0535033886009616,0,0.0260577798340246
X688.HK.EQUITY,0,0,0,0,0,-0.028398793640476,0,0,0,0,0.310311238730506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611008570116511,0,0,0,0,0,0,0,-0.197552073519756,0,0,-0.00327143575590609,0,0,-0.00770491103611193,0,0,0.0598403932645779,0,0,0.334768144325545,0.349646190457915,0.154562016429085,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0.170016103116896,0,0,0,0,0,0,0,0,0,0.0925563664375088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775682020570852,0,0,0,0,0,0,0,0,0,0.0359237557749564,0,0.315189986280833,-1.38777878078145e-17,0.173623088224691,0.00210238808119515,0.119022657866139,0,0,0.077104788636553,0.0987008814134154
TED,0,0,0,0.430177693226345,0,0,0,0,0,0.253247489022883,-0.32483489732469,0,0.0518951536680196,0.107471411948135,0,0,0,0,0,0,0,0,0,0,0,-0.39885620603107,0,0,0,0,0,0,0,0,0,0,0.0616129835947525,0,0,0,0,0,0,0,0.00916005546129276,0,0,0,-0.159859812192466,0.206726054998307,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214750286130262,0,0,0,0,0,0,0.115198276338436,0,0.171713558809257,0,0,0,0,0.0478422984463874,0,0,0,0,0,0,0,0,0,0,-0.0150163915235322,0,0,0,0,-0.154338712917033,0,0,-0.286183749915396,0.154547222681281,-0.00735740539285503,0
