,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.155298527666887,0,0,0.157263363084184,0.0316380574309305,0.0632324948541626,0.223372636954463,0,0,0,0,0.0767231256436539,0,0.258060296491541,0,0,0,0,0,0,0,0,0,0,0,0,0.0207451131201066,0,0,0,0,0,0.00411098019875205,0.0277516073039889,0,0.00442740765259968,0,0,0,0,0,0,-0.00438004601513023,0,0,0,0,-0.0176025539180333,0
X601398.CH.EQUITY,0,0,0,0,0,0.0807971053134817,0,0,0.0350328040813909,0,0,0,0,0.582489772832071,0,0,0.0669328536131834,0,0.0590723394807483,0,0,0,0,0,-0.0317066796579853,0,0,0.0296111930326202,0,0,0,0.117095344973795,0,0,0.0229556018236431,0,0,0,0,0.000133149975614522,0,0,-0.0104019085982123,-0.0114983210458519,0,0,0,0,0,0,0.0492294919026481
X601818.CH.EQUITY,0,0,0,0,0.127262095418854,0.209715695462698,0,0,0.118582979513674,0,0.138814239801422,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0310228494323447,0,0,0,0,0,0,0.1314816711018,0,0.0478058287408288,0,0,0,0,0,0.142512375981624,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.222161266287497,0,0.170138521578009,0.0721882123250444,0,0.408674802927032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105106615324382,0,0.00873431741382919,0
X601988.CH.EQUITY,0,0,0.140632631517728,0,0.387655870902664,0,0,0,0,0,0,0.0290450042724317,0,0.233933696777151,0,0,0.0692624224441904,0,0.0535440065223833,0,0,0,0,0,0,0,0,0,0,0,0.0371088139623581,0.117490021524551,0.093361548409673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0523397213561075,0.0381725355693563,0,0,0.174572881548294,0,0,0.237672414613207,0,0,0,0.106232149521503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324122899086769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00495784722825455,0
X11.HK.EQUITY,0,-0.0413849294847475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445849323292304,0.0874103978978526,0,-0.0206729116343276,0,0.030266868368326,0,0.189744648566928,0,0.101246155282281,0,0,0,0,0.219015072154359,0,3.46944695195361e-18,0,0.282711556582702,0,0.212424265765037,0,0,0,0.0207053227085688
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0603895825667199,0,0.00148617458758368,0,0,0,0,0,0,0.0249514539778537,0,0,1.73472347597681e-18,0,0,0.0555484578268455,0.0497872749206014,0,0,0,0,0,0,0,0,0,0,0.140943625396402,0.0670826944830676,0.0419370356157715,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355557849730507,0,0,0.370664106559347,0,-0.209524530671584,-0.0216168025881128,0,0,0,0,0,0,0,0,-0.363328709065264,0,-0.0699524167037504,0,0.310961674892671,0,-0.0528745404419533,0,-0.0778989148568354,0.369779191491479,0,0,0.240735522102841,0,-0.480733670076111,0,0.112578061538788,0.0149227408401087,0.0933514889598551,0,-0.27898733868494,-0.304249437047648
X000166.CH.EQUITY,0,0,0,0,0,0,-0.0185453534831185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421029545177345,0,0.10492173322483,0,0.0253020337378835,0.261622100671599,0.675555712578477,0,-1.73472347597681e-18,0.059622651421256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685460256640337,-0.0614156639035451,0,0
X000776.CH.EQUITY,0,0.149420189846359,0.0124189065585484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291072468060321,0,0,1.0842021724855e-19,0,0.704838009337306,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0777571801861021,0,0,0,0,0,0,0,0.00270927434353415,0,0,0,0,0.056418416678047,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566247283758466,0,0,0.120049217857534,0,0,0.0605050230378576,0,0,0.0804154298062047,0.568140331920216,0,0,0.00500146123257606,0,0,0,0,0.0131567617661446,0.0375743711071939,0.0547106971954413,0,0,0,0,0,0,0.0115887498060604,0,0,0.0667494236069501,0,0.00660887206980172,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537491231706191,0.379575719297541,0.175495443013982,0,0.00563223923447552,0,0.118797409381778,0,0,0,0,0,0,0,0,0,0,0.0503306156436938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160064906397249,0.0531889245508064,0,0.0680012941291694,0.0721453340559983,0.409522161657528,0.0376018514167784,0,-0.0661988662742354,0.403409385640095,0,0.00478164079503798,0,0,0,0,0,0,0,0,0,0,0,-0.0665392486840485,0,0,0,0.0751037491178698,-0.0259619128960083,0,0,0,0.0140064962303914,-0.0478571167684284,0
X601066.CH.EQUITY,0,0,-0.155944825746102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110935307951,0,0,0,0,0,0,0,0,0,0.579654604201525,0.11851816217387,0,0,0,0,-0.0172369740482703,0,0,-0.0579417648342317,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.193877241547116,0.0229395038697082
X601211.CH.EQUITY,0,0.020505063041122,0,0,0,0,0,0,0,0,0,0,0,0,0.0515071653623865,0,0,0,0,0.27893888002008,0.00710900916551151,0.12764914325029,0.18991307984845,0.391336724153984,0,0,0,0,0,0,0,0,0,0,0,-0.0515350714375119,0,0,-0.0154546024007032,0,-0.0357669241862934,0,0,0,0,0,0,0,0.0616123928723764,-0.0156776616354549,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655221375714621,0,0,0.118376665919226,0,0.597201642839101,0.0258848617539702,0.0440068543414318,0,0,0,0.0210610704300226,0,0,0.098460996380385,0,0,0,0,0,0,0.00170540105776619,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112881181851041,0.0403724368726205,0,0,0,0,0,0,0,0,0,0,0,-0.0761438651784918,0,0.000377328939522134,0.462871120959161,0,0,0,0,0,0.0566959486777024,0.119923274055773,0,0,0,0.0936153610195713,0,0.0679053457778166,0,0,0.0483191668430382,0,0
X601318.CH.EQUITY,0,0.223106193031601,0,0,0,0,0,0,0.11028207446834,0,0.0593731783162211,0,0,0.0847444978031466,0,0,0,0,0,0,0,0,0,0,0,0.0317481677467219,0,0.0257046114540393,0,0,0,0.113073831275197,0.00711795825500158,0,0,0,0,0.0893405585834042,0.167220539360066,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0840077281468212,0,0,0,0,0,0,0,0,0,0.0695473080652341,0,0.436689420975034,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0199364938749868,0,0,0,0,0.0864164315902675,0,0,0,0,-0.37883399419182,0
X601336.CH.EQUITY,0.226898094702163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781989117377766,0,0,0,0.148767112322894,0,0,0,0,0,0,0.0755238695066883,0.28771006789922,0,0.101958490137721,0,0,0.0734615582504946,0.0741059747713727,0,0,0.112319658813091,0,0,0,0,0,0,0,0,-0.0218470783689098,0,0,-0.0312986670729608,0.00399289182427764,0
X601601.CH.EQUITY,0.0179854162942254,0,0,0,0,0.0876896679714353,0,0,0,0,0,0.0729052921786034,0,0.0566606458673087,0,0,0,0,0,0,0,0,0,0.190046356961739,0,0,0,0.0432731540818933,0.139001625702881,0,0.0150797457772398,0,0.0304039642477063,0,0,0,0,0,0.126097849912363,0,0,0,0,0,0,0,0,0,0,0.0752029475836869,0
X601628.CH.EQUITY,0.0317163549758982,0.0648819147129391,0,0.211997109016192,0,0,0,0,0,0.0889666148608619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147552556202598,0.00842679514869422,0.340181726850835,0,0,0,0,0,0,0,0,0,0,0,0,-0.00725288877451598,0,0,0,0,0,0,-0.0392854821318565
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.1693895157472,0,0,0,0,0,0,0,0,0,0,0,0,0.112791729925064,0,0,0,0,0,0,-0.0525119019704263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085600174649902,0,0.278791891418928,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133879141960533,0,0,0,0,0,0.0559408646826328,0,0,0,0,0.154532749565553,0,0,0,0,0,0.739278742247158,0,0,-0.163932561997873,0,0.209143933755297,0,0,-0.0380609979549425,-0.148204433642658,0.0548344340181774,0,0,0,0.0584239562770321,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0623660725672026,0,0,0,0,0.195338128221887,0.0684685648326668,0,0,0,0,0,0,0,0,0,0.0556531588097528,0.0640931008801344,0,0,0,0,0.179548504568796,0.685297566279938,0,0,0,0,0,-0.167101247944359,0,0,-0.120902394229522,0,0,0.0448945354725898,0,-0.365148173616426,0.0736334891280047,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0740203167203268,-0.0290912734277685,0,0,0,0.1020740543517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107918972921063,0.729772269401965,0,0.0956563956379455,0,0,0,0,0.122624483331653,-0.0128306824713027,0,0.0976748037899762,0,0
X001979.CH.EQUITY,0.16890007902698,0.132229764343563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182755207738067,0,0,0.0491695190803775,0,0,0,0,0,0,0,0,0,0,0.420502719885761,0,0,0,0,0.0772143596059547,0,0,0,0,0,0,0,0,-0.00391553958252218
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.352575883158609,0.0687084591167515,0,0,0,0,0.0602528601759006,0,0,0,0,0,0,0,0,0,0,0.0505827858328429,0,0,0,0,0,0,0,0.0300547610804012,0.481827772030441,0,0,0,0,0,0,0,0.0186091756502977,0.105018368959705,0,0,0,0,0
X1109.HK.EQUITY,0,0,-0.00788810960013615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10403148326712,0,0,0,0,0,0,0,0,0,-0.0631086279234077,0,0,0,0,0,0.111455436502713,0,0,0,0,0,0.0892998068685871,0,0,0,0,0,0,0.0893801367088585,0,0.053073459510492,-0.0820902308510377
X1113.HK.EQUITY,0,0,0,0,0,0,-0.289215219504592,0,0,0,0,0,0,0,0,0,0.220137073372429,0,0,0.190292311155461,0,0,0,0,0,0,0,-0.169048847329857,0,0,0,0,0,-0.00920222884736513,0,0,0,0,0,0,0,0.052568823236733,0.325462796689561,0,0,0,0.101663541455054,0,0,0,0.00226528146169309
X12.HK.EQUITY,0,0,0,0,0,0.00391625173174909,0,-0.0316959798007513,0,-0.150465916914409,-0.0596930463581626,0,0.625149281632526,0,0,-0.346529565356356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229642663823876,0,0,0.329533484246955,0,0,0.00452336765829046,0,0.186722783730606,0.0956987204427718,-0.106113075116737,-0.0611146354179756,0,3.46944695195361e-18
X16.HK.EQUITY,0,0.0847513217688544,0,0,0,0,-0.0359679164770962,0,0,0,0,0.0389178671022915,0,0,0,-0.201209675726377,0,0,0.0069055892694007,0,0,0,0.0279394638382685,0,-0.0136858877784631,-1.0842021724855e-19,0,0,0,0,0,0,-0.130728053412834,0,0,0,0,0.285202104905956,0,0,0.128312371772375,0.159677097907257,0,0.174860807377705,0.215676389071563,0,0,0,0.138602859214884,0,0
X17.HK.EQUITY,0,0,0,0,-0.123533128715972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470475686058515,0.131037962137194,-0.0674714698225812,-0.018188543631635,0,0,0,0,0.0725849129974437,0,0,0,0.147385806046342,0,0.0135774783660241,0.00632817291452938,0,0,0,0,0.179859659222857,0,0,-0.0923302665292042
X1997.HK.EQUITY,0,0,0,0.191399404869256,0,0,-0.181187902542101,0,0,0,0,0,0,0,0,0,0.231447358818806,0.0122586686396692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192571764657115,0,0,0,0,0,0,0,0.260303760513918,0,0,0,0.0748952886364018,0.0240266238718536,0.10945596438446,-0.0341094259158071,-0.194581912293612
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0737237472014412,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133153500609513,0,0,0,0.553755100098933,0,0,-0.0397309579035643,0,0.00766133667192356,0,0,0,-0.0720941398403732,0,0,0,0.328163004240759,0,0,0,0.195854284403339,0,0,-0.2766040384766,0,0.0436581566338583,0,0.0991382816154634
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218167202190597,0.100635611615438,0.497114163093868,0,0.0977212861821186,0,0,0,0.0990290527541514,0,0,0.11701051013116,0,0,0,0,0,-0.256333546916354,0,0,0,0,0,0,0.0930311214205408,0.267196740721327,0.241696251163665,0,0.00362971964116189,-0.0604011165749262,0,0,0,0.0525847520635432,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.190403213897287,0,0,0,0,0,0,0,0.0785850446959368,0,0,0,0,0,0,0,0,0,0,0,-0.03803112057551,-0.067865331117821,0,0,0,0,0,0,0.0583797175331364,0.312788068013687,0,0,0,0.205127808413672,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.185523233345134,0.12339145157815,0,0,0,0,0,0,0,0,0,0,0,0,-0.115913346270149,0,0,0,0,0,0,0,0.235824864436971,0,0,0.0957960283101563,0,0,0,0,0.0590219417369746,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.191796984573572,0,0,0,0,0.180705956037444,0,0,0.0670956081233868
TED,0,0,0,0,0,0,0,0,-0.0219388317768792,0,0,0,0,0,-0.223159741719516,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.23332963767942,0,0,0,0,-0.0592163224928718,0,0,0,0,0,0,0.113238473110448,0,0,0.0806401460859956,0,0,0.0115030786738252,0.0493512562464025,0,-0.0809476009155732,0,0.068786790997831
RealEstateDiff,0,-0.10410887193796,0,0.265150716663105,0,0,0.0766094647152554,0,0,0,0,0.0550525603674969,0,0,0,0,0,0,-0.423161049158572,0,0,0,0,0,-0.113511731625157,0,0,0,0,0,0,0.118341666898096,0,-0.260836951466786,0,0,-0.412021847853668,0,0,0,0,0,0,-0.0173658091061692,0,0,0,0,0.0297964177390626,0,0
