,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.0325882628991645,0,0.0141817256711337,0.689580199962953,0,0.0289407814013977,0,0,0,0,0,0,0,0,0,0,0,0,-0.214269067522732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1064717968029,0,0,0,0,0,0,0.226722326031349,0,0,0,0.104566188965102
X601398.CH.EQUITY,0,0,-8.67361737988404e-19,0,-0.00229468801097626,0,0,-0.0825756297851123,0.695435655960656,0,0,0,-0.201982030863787,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.0547377197417977,0,0,0,0.0996508343753188,0,0,0,0,0,0,-0.0500863429937789,0,0,0,0,0,0,0,0,0.40221063216064,0,-0.0125674396603777,0.0251743305821339,0
X601818.CH.EQUITY,0,0,0,0,0,0.448354749628903,0,0,0,0,0,0,0,0,0,0,-0.105657833075858,0,0,0,0,0,0,0,0.0481565512574249,0,0,0,0,0,0,0,0,0,-0.024205183772361,0,0,0.341159148876891,0,0,0,0.156757339084334,0,0,0,0,0,0,-0.0325017593757026,-0.0350451268245639,0
X601939.CH.EQUITY,0,0.758285171365093,0,0.217125271637538,0,0,0,0,0,0,0.011883682446235,0.368761012877996,0,0,0,0.0995002653508713,0,0,0,0,0.162069009866495,0,0,0,0,-0.326980883272893,0,0,0,0,0,0,0,0,0,-0.114941622181141,-0.0148279614067286,0,-0.0732771418205672,-0.280857007434787,0,0,0,0,0,-0.116489921259342,0,0,0,0,0
X601988.CH.EQUITY,0.173564975633814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000238087188752684,0,0.339346684640232,0,0,0,0,0,0,0,0,0.15475356926554,0,0,0,0,0,0,0,0.0095743672832214,0.110306195117935,0,0,0,0,0,0,0,0,0,-0.0275780884985196,0,-0.335145120482639,0,0
X601998.CH.EQUITY,0.115958080187465,0,0,0,0,0,0,0.111487424835093,0,0.0305769208357117,0,0,0,0,0,0,0,0,0,0,0,0.047875637035107,0,0,0,0,0,0,0,0,0,0.0266921327616388,0,0,0,0,0,0,0,0,0,0,0.204516545781605,0,0.0540097736262244,0,0.27870721484513,0.202321589476534,0,0,0
X11.HK.EQUITY,0.163195814141791,0,0,0,0,0,0,0,0.0141485264349271,0,0,0,0,0.279574619432321,0.103308243780425,0,0,0,0,0.210805424871956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465712012043195,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.172846684579726,0,0,0,0,-0.261832551995664,0,0,0,0.339990788360387,0,0,0,0,0,0,0,0,0.506917105282308,0.242961222986381,-0.0601276060609771,0,0,0,0,0,0,0,0,0,0.116894947683969,0,0,0,0,-0.0210782099775926,0.0898041126778403,0,0.206804157276816,-0.120173348210622,0,0.654811305264139
X5.HK.EQUITY,0,0,0,0,0,0,0.0834896408582894,0,0.0892817295745792,0,0,0,0,0,0.0835865879202368,0,0.00183756117223886,0.0873903643292075,0,0,-0.139032690388663,0,0,0,0,0,0,0,0,0,0,0,0,0.260460323701728,0.0659423381385559,0,0.12618076570063,0,0,0,-0.109977982965622,0,0,0,0,0,0,0,0,0,-0.298550967156333
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0662873978430218,0,0,0,0,0,0,0.159366257843069,0,0,0,0.272168060286445,0,0.24130277221545,0.142694019433325,0,0.286082583355217,0,0,-0.184194524845574,0.267548879030274,0,0,-0.0625763652900752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449593728761311,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0285397040193786,0,0.0731977285578665,0.0644997161564921,0.0717843055174792,0,0,0,0.394053534937997,0,0.413857012412648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617416649979355,0,-0.00297673000498281,0,0,0,0,0,0.0102064609943849,0,0,0,0,0,-0.0467326842764801,0
X600030.CH.EQUITY,0,0,0,0.0440481945994464,0,0,0,0,0,0,0,0.0308401870890714,0,0.0171241897826243,0,0,0,0,0,0,0,0,0.321261644057659,0.0333687894197882,0,0.223318922986483,0.291571173852993,0,0,0,0,0,0.039680952170869,0,0,0,0.0310755609656658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0375000932925265,0,0,0,0,0,0,0,0,0,0,0.093461931295389,0,0,0,0.0729635897699633,0.116212053069692,0.191031010123323,0.336383378189481,0,0,0,0,0,0.109499593932245,0,0,-0.0193156272565747,0,0.00767223278073422,0.0705605270806744,-0.00210381491824449,-0.0446678515492776,0,0,0.0323383334669542,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302240106956681,0,0,0.194754594276169,0.190110051121245,0,0,0.0510821300077946,0.529935007979414,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.00689838927350828,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.156588051534968,0,0,0,0,-0.158270438206532,0.169117753595716,0,0,0,-0.337819376946657,0,-6.93889390390723e-18,0.42968483980412,0,0,0,0,0,0,0.234029372698144,0,0,0,0,0,0,0,-0.0438309824638915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795864819419409,0.210103229828165,0,0
X601211.CH.EQUITY,8.67361737988404e-19,0,0,0.0154045999831846,0.0291468331816936,0,0,0,0,0,0,0,0.0702329110940022,0,0,0,0,0,0,0.0610420985588357,0,0.419891906151432,0.0707580290536998,0.229781778650465,0.00652374509453611,0,0,0,0.0537745450251814,0.0606492537968965,0.00285013830811268,0,0,0,0,0.00473486389247161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0198539424101457,0,0,0,0,0,0,0.0180022656993175,0.0512755046087021,0.311147292820058,0.300863550000004,0,0.0137868505416634,0,0,0,0,0.0845852311194512,0,0,0,0,-0.053681917639538,0,0,0.114007621047384,0,-0.14190780812345,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108521041901841,0.618533706481939,0,0,0,0,0,0,0,0,0,0,0.0233694429313019,0,0,0.0251359569203142,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0995704922556539,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.0479905819891986,0,0,0,0,0,0.00425292236283862,0.186635110039414,0,0,0,0,0,0,0,0,0.0722593660537458,0,0,-0.0325440271728471,0,0,0,0,0,0,0,0,0,0.196063739685682,0.0282587352267266,0.181309703656629,0,0,0.0728834068665419,0,0,0,0,0.0613533266571451,0,0,0,0,0.136948047803946,0,0.0587342958667247,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0432715988515119,8.67361737988404e-19,0,0,0,0,0,-0.239608306957351,-2.16840434497101e-19,0.395752202325586,0.146448577724474,0,0,0,0,0,0,0,0,0,0.290893586409955,0,0,0,-0.0541859565840175,-0.0309307212018056,0,0,-0.0318172727380577,0,0.00414226538075302,0,0,0,0,0,0.0447201245201766,0,0,0,0.0157868720530129
X601336.CH.EQUITY,0.138829944348539,0.138191427670775,0,0,0,0,0,0,0,0,0,0,0,-0.209255269273474,0,0.0133278283259731,0,0,0,0,0,0.318801008720305,0,0,0,0.00731465681186851,0,0,0,0.100406472239663,0,0.251709591108453,0.0124333698769165,0,0,0,0,0,0,0,0,0.0187063420356929,0,0,0,0,0,0.073357023631773,0,0,0
X601601.CH.EQUITY,0.0548251136814878,0.0241409194720214,0,0,0,0.104465548213685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.101745686905741,0,0.132035069291144,0,0.043344031731609,0,0.0846221473837928,0.0279363800388748,0,0.0423286510549181,0,0,0,0,0,0.223834039926391,-0.164688800662443,0,0,0.0116832088403739,0
X601628.CH.EQUITY,0,0,-0.0134369326710838,0.0747884014413881,0,0,0,0.158353288667639,0,0.0533404581451768,0,0,0,0.0138249161680573,0,0,0,0,-0.0935537722138279,0,0,0,0,0,0,0.149691374359064,0,0,0.277940753374094,0,0.0721154682626158,0.242808691151588,0,0,0,0.0972402063705477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.133664683953824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260560781670115,0,0,0,0,0,0,0,0,0.14009895081144,0,0,0,0,0,0,0,0,0,0,0,0,0.130756606257786,0.0897548064534737,0,0,0.321416819634691,0.0887464957559656,0,0.0212998967679986,0,0,0
X2881.TT.EQUITY,0,0,-0.0168780227123093,0,0,0,0,0,0,0,0.0454178052868381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120938823145451,0,0,0,0.58179214053835,0,0,-0.189237458278837,0,0,0,-0.34117107193589,0,0,-0.133101812604768,2.77555756156289e-17,0,0,0,-0.253509981523303
X2882.TT.EQUITY,-0.0407930901300655,0,0,0,0,0,0,0.0730433345842477,0,0,0,0.0921486987511456,0,0,0,0,3.46944695195361e-18,0,0,0,0.254793784383879,0,0,0,0,0,0,-0.0810296047797155,0,0,0,0,-0.054018005240749,0,1.06734238974327,0,0,-0.172446749086252,-0.0440129351813118,0,0,0,0,0,0,0,0,0,0,0.116556109132281,-0.178726982471759
X000002.CH.EQUITY,0,0,0,0.181604720867885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0954798993760313,0,0,0,0.132689770465767,0,0.317195411897544,0.232819812272131,0,0,0,0.0242343705226887,0,0,0.190045465182464,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.483321996964475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424921499222538,0,0,0,0,0,0,0,0,0,0.0146615647492533,-0.051202200754139,0,0.268408775034187,0,0,0,0,0.0579880977061911,-0.0856786478666787,0,0,0,-0.0158497559430801,0,-0.163724618973507,0,0
X600048.CH.EQUITY,0.447670907112478,0,0,0,0,0,0,0,0,0,0,0,0,0.00928277746086742,0,0,0,0,0,0,0,0,0.119160140185433,0,0,0,0,0,0,0,0,0,0.0304351130164235,-0.0855405356968977,0,0,0,0,0,0,0.0959122076993227,0,0,0,0,0,0,0,0,0,-0.057497710329542
X1109.HK.EQUITY,0,0,0,0,0,0.0809784075859773,0,0,0,0,0,0.164926886740486,0,0,0,0,0.0760992879292963,0,0.0762809848414277,0.0980694898577627,0,0,0,0,0,0,0,0,0,0,0,0,0.101119847570059,0,0,0,0,0.198268351180715,0,0,0,0,0,0,0,0,0,0.424596179681038,0,0.130082514686793,0.295083564692087
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.00715764230667429,0,0,0,0,0,0,0,0,0.225151799893051,0,0,0,0,0.0530135826551958,0,-0.245394699777018,0,0,0.0443750267776648,0,0,0,0,0.211909729022107,0.15280191297323,0.0766931172352309,0.166126943151735,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355516216756142,-0.0582425440709984,0,0,0.133347248472157,0,0,0,0,0,0,0,0,0,0,0,0.54627216081433,0,0,0.408026769986584,-0.0711310202469483,0,0,0.279100083819313,0,0,0,0,0,0.179865534685696,0,0,-0.210866857491376,0,0,0.0794600777501383,0.183555903326568
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0569023427184289,0,0,0,-0.0597034584647011,0,0.161990875328224,0,0,0,0,0,0,0,0,0,0,0,-0.00492032292297868,0,-0.0379481818451963,-0.191554797510488,-0.075323215175451,0,-0.035066241495117,0,0,0,0.190310046918367,0,0,0.407667514597264,0,0,0.484079842134958,0,0,0,0.217298152779629,0.0372766797166773,0
X17.HK.EQUITY,0,0,-0.0956666712324151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150998389263003,0.178783474518892,0,0,0.0871780194666719,0,0,0,0.0318010628623131,0,0,0,0,0,0,0,0,0,-0.0486637255772167,0,0,0,0,-0.0279809581644745,0,0.23078233291227,0.463325814717736,0,0.119821861730179,0,0.0952579713479247,-0.0392885857763058,0.143125165074501,0,0
X1997.HK.EQUITY,0,-0.0277895299911948,-0.11245703884195,0,0,-0.127950022757071,0,0,0,0.0983045847770898,0,0,0,0,0,0,0,0,0.0111554760589781,0,0,0,0,0,0,0,0,0.102757146665327,0,0,0,0,0,0.247032032539318,0,0,0,0,0,0.0699592380533241,0.174486274409229,0,0.387565856854021,0.0506845550919956,0,0,0,0,0.127051163972018,0,-0.131510820472346
X2007.HK.EQUITY,0,0,0.0624747217819848,0,0,0,0,0,0.0521184359158162,-0.000806576085258603,0,0,0,0,0,-6.93889390390723e-18,0.0684747673701607,0.0520627894591293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119816504339797,0.0680690629066754,0,0.28155427146785,0.228924024233438,0.182670197780083,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.0939615837805446,-0.381081594754581,0,0,0,0,0,0,0.0610993747971704,0,0.0465512166832057,0,0,0,0,0.0397592356374028,0,0,0,0,-0.246144114724757,0.248371573521093,0,0,0.0804297739753309,0.137900793593915,0,0.178410346273179,0,0,0,0,0,0,0,0,0,-0.014010822531689,0,0,0,0,0.0272189531085475,0,0,3.46944695195361e-18,0,0,0,0,0
X688.HK.EQUITY,0,0.249831683547169,0,-0.206788918009764,0,0,0,0,-0.160641984556803,0,-0.0313294718316739,0,0,0,0,0.136863866535047,0.0120362261542229,0,0,0,0,0,0,0,-0.00868544042377801,0,0,0,0.181829956640013,0,0,0.10585580558711,0,0.117558383570062,0,-0.246358984725599,0,0,0,0.266059293293812,0,0,0,0,0,0,0.0682182865052201,0,0,0,0.0263106587854465
X823.HK.EQUITY,0,-0.169087656900499,-0.0810392449338782,0,0,0,0,1.73472347597681e-18,-0.0437222123149439,0.0318025110327456,0,0,0,0,-0.0964696777112947,0,0.088821344343445,0,0,0,-0.102618500455385,0,0,0,0,0,-0.0105951571578045,0,0,0,0,0,0.260327338412645,0,0,0,0,0,0,0.0242274749565371,0.117481910101442,0,0.0167437413636934,0.190641865624084,0.276709231521864,0,0,0,0,0,0.0331261784072543
TED,0,0,0,-0.553870869563409,0,0,-0.0454122648119817,0,0,0,0,0,0,-0.0834861712842127,0,0,0,-0.246284657954163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857989555335391,0.233024802430897,0,1.73472347597681e-18,0,-0.300412673699348,0,0.262497898610704,0,0,0,0,-0.00154064875674111,0.0409853631137087,0,0
RealEstateDiff,0,0,0,0.430164332074837,0,0.107824307374317,0,0,0,0,0,0,0,0,-0.138712676381737,0,0,0.0576121757479668,-0.203626412450305,0,0,0,0,0,-0.174685712007757,0,0,0,0,0,0,0,0,0,0,0,-0.622024242973691,0,0,0,-0.0195695598797883,0,0,0,0,0,-0.310433895484374,0,0,0,0
