,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0596569023859936,0,0,0,0,0.212436646095918,0,0.430231692250307,0,0,0,6.93889390390723e-18,0.0769106751596747,0,-0.0449798717743496,0,0,0,0,0,0.0855265388407262,0,0,0,0,0.0179830409208043,0,0,0,0,0,0,0.114328471642835,0,0,0,0.0318060822996489,0,0,0,0,0,0,0,0,-0.00462261095081387,0.0154349429000205,-0.0411154257493708,0,0,0
X601818.CH.EQUITY,0,0.04313968805693,0,0.0580440296609215,0,0.163109765663505,0,0.209654643733482,0,0,0.261419579113819,0,0,0,0,0.0614717245762495,0,0,0,0,0,0,0,0,0,0,0,0,0.074320258388704,0,0,0.0367858677828552,0,0,0.00222976219930281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,-0.0804722826889637,0,0,0,0.259704865806724,0.00598188049141561,0,0,0,0,0.745286668983806,0.060797335518666,-0.100692965848917,0,0,0,0,0,-0.280681689758041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136637025167797,0,0,0,0,0,0,0,0,0,0,0,0.0603721862172932,0.0244650163967932
X601988.CH.EQUITY,0,0,0,0,0.330410290283248,0,0,0,0,0.505098903176413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681867820532108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014035685833358,0,0.0388721177522364,0.142839679090137,0,0.0101385852353579,0,0,0
X601998.CH.EQUITY,0,0,0.234638473112222,0.0119843148882636,0,0,0,0.0531632366881345,0,0.139140486476051,0,0,0.236182573814329,0,0,0.198471826744716,0,0,0,0,0,0,0,0,-0.00410175290433056,0,0.162170895812897,0,0,0,0,0,0,0,0,0,0,0,-0.105614713321201,0,0,0,0,0.139942310829943,0,0,0,0,0,0,0.0916892089367668,0
X601658.CH.Equity,0.166827851290501,0,0,0,0,0,0,0.0371209535081518,0,0.213506226675812,0.24370261264869,0,0,0,0.0104569781560921,0,0,0,0,0,0.0671749387204716,0.050091400414259,0,0,0,0,0,0,0,0,0,0.153948258945652,0,0,0,0,0,0.0503935124302467,0,0,0,0,0,-0.0240694568887838,0,0,0,0,0,0,0,0.0820802463908944
X11.HK.EQUITY,0.158877497368593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219295461999166,0.558885153989945,0,0.108123844481779,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.130326473612795,-0.0422156388499874,0,0,0,0.0395514500016834,0,8.67361737988404e-19,0,0,0.094856904597822,0,0,0,0,0,0.0553590846943988,0,0,0
X2388.HK.EQUITY,0.0228700305430827,0,0,0,0,0.129928285192871,0,0,0,0,0,0,0,0,0,0.151920871497537,0.204121605343162,0,0.236977946251226,0,0,0,0,-0.113463277408128,0,0,0,0,-0.181348117085751,0,0.0258617102978685,0,0,0,0,0,0,0.0945325315282859,0.0508345067111231,0,0,0,0,0,0,0,-0.0345505114295142,0.144259589495459,0,0,0,0.233550683623891
X5.HK.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.341656571268089,0.146616868811986,0,0,0,0,0,0,-0.0873257173941378,0,0,0,0,0,0,0.0114199643940852,0,0,0,0,0,0.157630065510157,0.0326191703994621,0.0713810978398879,0,0.0552934092686368,0,0.322807779799308,0,0,0,0.163790829838299,0,0,-0.01009950855082,-0.240517095622241
X000166.CH.EQUITY,0,0,0,0,0,0,0.0922618643554098,0,0,0,0,0,0,0,0,0,0,0,0.195052952745912,0,0,0.155278230800232,0,0,0.072250606746399,0.13254418763983,0,0.220672473517107,0.209637987153565,0.294481058759316,0,0,0,0,0,0,0.138168625025064,0,0,0,0,-0.14568183049773,0,0,0,0,-0.0920857395739393,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.162690302250422,0,0,0,0.0951917041687785,0,0,0,0,0,0,0,0,0.029586068682622,0,0,0,0.269359926078279,0,0,0,0.0141167401915543,0.276981052940297,0.0744370003537137,0,0.0456591130725358,0.0088584069527492,0,0,0,0,0,0,0.084277793376259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0336526899539087,0,0,0,0,0,-0.0324320738868311,0,0,0.415257910857191,0,0,0,0,0,0.0939426667786205,0.102031172020942,0,0,0.023079221276154,0,0,0,0,0,0.204995202413054,0,0,0,0,0,0,0,0,0,-0.039239537533489,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0206892214907579,0,0,0,0,0,0,0,0,0,0.00528440838046449,0,0,0,0,0,0,0,0,0.191516663219077,0.557543829072562,0,0,0,0,0,0.114999196386242,0,0,0,-0.0392919843464033,0,-0.0144187380154228,0,0.0247725409327849,0,0,0,0,0,-0.0476718333659733,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572906794175203,0.083047793306647,0.17485074374931,0,0.100513335370022,0,0.416160850133676,0.0283233102603303,0,0,0,0,0.0678456728175286,0,0,0,0,0,0,0,0.00296843601500009,0,0,0,-0.0127607535107954,-0.139663130021581,-2.16840434497101e-19,0,0,0,0,-0.107949437149417
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129002562328116,0.182979258862028,0,0,0,0,0.302386425516824,0.114245552353901,0,0,0,0,0.0634629944239666,0.066661729116855,0,0,0,0.00662846154593853,0,0,-0.0510009335165104,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.161060095708612,0,0.0248476407438234,0,0,0,0,0,0,0,0,0,0,0,0,0.0205843064783752,0,0,0.271302105570748,0,0,0,0.067398754905154,0.0736749126216222,0,0.113769754714304,0,0,0,0,0.128030899661153,0,0,-0.06399527583253,0,0,0,0.0961697787874669,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0372056913324075,0.0317773739846357,0,0,0,0,0,0,0.0134652126033606,0,0,0,-0.0116294619703206,0,0,0,0,0.133962094307412,0,0.669251857974112,0,0,0,0,0,0,0,0,-0.152028304564812,0,0,0,0,-0.0341715492619813,0,0.0963709354850562,0,0,0.0722852240288462,0,0,0,0,-0.0213201596410519,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.140440852874535,0,0,0,0,0,0,0,0,0,0,0.00865994201909984,-0.113925071793164,0,0,0.475924556775695,0,0,0,0,0,0,0,0,0.0320196030881636,0,0.200209016770771,0,0.107462731950414,0,0,0.0290375051755086,0,0,0,0,0,0,0.0364723659023371,0,0,-0.173193379612624,0,0,0,0,-0.0489137227863176,0
X601688.CH.EQUITY,0,0.0409597364281612,0,0,0,0,0,0,0,0,0,0.126159873838237,0,0,0,0,0,0,0,0.226107022021175,0.163199487386035,0,0.187195727350086,0,0.0256288654114001,0.130751803524186,0,0.0359054095537565,0,0,0,0.0418985383958088,0,0,0,0,0,0,0,0,0,0,0,0.0784798983580634,0.0660481906961992,0,0,0,0,-0.0265787017106999,0,0
X600918.CH.Equity,0,0,0,0,-0.0331844449628471,0,0,0,0,0,0,-0.155568041097038,0.03158678379258,0,0,0,0,0,0,0.045643276521687,0.0681787632510513,0,0.361743940203988,0.09323964975492,0,0.00969087404057285,0,0.284355050633895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239180019886396,0,0,0,0,0,0
X388.HK.EQUITY,0.00240925564238019,0,0,0,0,0,0,-0.440338974535475,0,0,0,0,0,0,0,0,0.129844218371563,0.0138365331457703,0,0,0,0.0135183167081343,0.485093631812461,0,0,0.41625453656157,-0.0782309569999078,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.114618598648588,0,0.0567098495450511,0,0,0,0,0,0,0,0,0.184236698643417,0.160417902101541,0.0928745570158025,0,0
X601318.CH.EQUITY,0.127114803792267,0,0.0797277863874467,0,0.0706487311937018,0,0,0,0,0,0,0,0,0,0,0.0480595398781563,0,0,0.103484723677116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338248395202316,0,0,0.0226298692397335,0.0815377486290287,0.071652718504713,0,0,0.099686060139475,0,-0.0669010788375126,0,0,0,0.136247464763186,0.0659075754600138,0,0,0,-0.00694621308127408
X601319.CH.EQUITY,0.306172210447244,0,0,0,0,0,0,0,0,0.0821467078858428,0,0.128093347386451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194258908404014,0,0,0,-0.0615462115551576,0,0,0,0.212461450972826,-0.01925517626587,0,-0.0563957908567316,0,-0.0254273397426107,0,-0.0580643259924203,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10981418395304,0,0,0,0.0461025144121786,0.0505029709289336,0,0,0,0,0,0,0,0.0493271822277297,0,0.0771281393094119,0.378251222215933,0,0,0,0,0.256671395171342,0,-0.0428483488410979,0,0,0,0,0.157549136632707,0,0,0,0
X601601.CH.EQUITY,0.0774828309824904,0.014349634866149,0,0,0,0.199824541070969,0,0,0.200830639260072,0,0,0.017483287496052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572465158476046,0.263975787139843,0.238340912363756,0,0,0.189613740935187,0,0,0,0,0.0356766586789124,0,0,0,0,0,-0.133437403432766,0,0,0,0.00345891429841768,-1.73472347597681e-18
X601628.CH.EQUITY,0,0,0,0,0.017949192002868,0,0,0,0.0302943745651644,0,0.0536224822226384,0,0,0.0844042130890691,0,0,-0.216578109322631,0,0,0,0,-0.0655048968351685,0.136414581693767,0,0,0.380190919768359,0,0,0,0,0,0,0,0.254391571052886,0.255570828840215,0,0,0,0.100626577841991,0,0,0,0,0,0,0,0.0344708970949773,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154441558789405,0,0,0.360799611783134,0,0,0,0,0,0,0,0.156199136008053,0,0,0,0.0394219088707577,0,0.0932198518700079,0,0,0.090630129866267,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104026906493699,0,0.0393024365869341,0,0,0,0,0.036728630017094,0,0,0,0,0,-0.0659637214643369,0,0,0,0,0,0.689496814990182,-0.00583934991617246,0,0,0,0,5.42101086242752e-20,0,0,0.140756151495335,0,0,-0.197587276575584,-0.0333489546694766
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201275281873779,0,0,0,0,0,0,0.186632374433018,0,0,0,-0.0474600640891537,0,-0.0203642263098845,0.673212715551823,0,0.0773133850151924,0,0.0859319276885382,0,0.0276351186379002,0,-0.152194390285445,0,0,0,0.13918103569966,-0.0325483825610643,-0.273717601036249
X000002.CH.EQUITY,0,-0.0588541139340976,0,0.00267962565191688,0.228093108807073,0.0670150706623541,0,0,0,0,0,0,0,0,0,0,0,0,0.0861303343058205,0,0,0,0,0,0,0,0,-0.171384435042523,0,0,0,0,0,0,0,-0.30261644043977,0,0,0.147543407635322,0,0,0,0,0,0,0,0.0950452922864204,0,-0.0913290184185893,6.93889390390723e-18,-0.0745361754477879,0
X001979.CH.EQUITY,0.0348556776507107,0.00648068274980979,0,0,0,0,0,0,0,0.0545170365348428,0,0,0,0.249963657741901,0,-0.136137656784826,0,0,0,0,0,0,0.117935288741359,0,0,0,0.107818100104848,0,0,0.062739135109131,0,0,0,0,0.288282174266034,0,0,-0.217983924536338,0,0,0,0.222384759541622,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.252291608761762,0,0,0,0,0,0,0,0,0,0,-0.0199022360258261,0,0,0,0,0,0,0,0,0,0,0,0,-0.111028578309299,0,0,0,0.22410540992159,0,0,0,0,0,0.043349029844654,0.408538136701229,0.260479987694986,0,0,0,0,0,0.169171336660141,0.0474870091397508,0,0.100800205566728,0,-8.67361737988404e-19
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03397993215422,0,0,0,0,0.261738695754963,0,0,0,0,0,0,0,0,0.173942403739484,0.192833216804009,3.46944695195361e-18,0.0689932139208113,0.140205780352775,0,0,0.0425634865757027
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164752089140683,0,0,-0.459584350226426,0,0,0,0,-0.438669125208341,0,0.81048567854552,0,0,0,0,0,0,0,0,0.109296403647854,0.129675544287773,0,0,0,0,0,0.0590497278452545,0.121451604868011,0,0.0492785589888259,0.21088470592827,0,-0.0539904525898817,0.0559023025863087
X12.HK.EQUITY,0,0,0,0,0.0129905478068131,0,0,0,0.0810406148259889,0,0,0,-5.42101086242752e-20,0,0,0,0.0245520272328123,0.093596274924899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838740524706544,0,0.285513255239897,0,0,0,0,0,0,0,0,0.0686455158627048,0.055117702237681,0,0,-0.150397989346171,0,0.232052828757315
X16.HK.EQUITY,0,0,0,0,0,0,0,-0.0243719137003157,0,0,0,0,0.072222477486496,0,0,0,0,0,-0.0828858358292623,0,0,0,0,0,0,0,-0.319681751224449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655986348451111,-0.377465234706026,0.0301390200461453,0.0901242028990897,0.253112035402598,0,-0.0209422407663871,0.200849634911254,0.415171769021281,0.342933788235768,0.0657023337315399,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.797976323684278,0,0,0,0.0996690655522268,0,0,0,0,0,0,0,-0.0816916484702854,0,0,0,-0.108240302464481,0,0,0,0,0,0.337061325276902,0,0,0,0,0,0,-0.0806041579973998,0,0.28195946302378,0.164956196931971,0,0,0,0,0,0.369267556718436,0.303833778822967,-0.148873524254976,0.0351711933298534,0.016530962581664
X267.HK.EQUITY,0,0.0353149140680929,0,0,0,0,0,0,0,0,0.264472443301177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236450267830263,0,0,0,0,0,0,0,0.225913802224403,0,0,0.0823699250978186,0.22695907372923,0,-0.0136960549431153,0.023263498736,0,0,0,0.200573728686397,0,0.1268427480008,0,0.137226959968416,0.134529240459737,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.296497375671127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177464623819489,0.0531984848931285,0,0,0,0,0,0.0585487690344614,0.0431752593626136,0,-0.0913731558526798,0,0,0.203122720553195,0,0,0.407272631959898,0.361158383142063,0.137694416746392,0,0,0,-0.0160047429884037
X823.HK.EQUITY,0,0,0,0,0.375944646320547,0,0,0,0,0,0,0,0,0,0,-0.057884129192805,0,0,-0.0275996535500063,0,0,0,0,0,0,0,0,0,-0.0850922060645915,0,0.0722457240560989,0,0,0,-0.176219783974289,0,0,0,0.122081750949177,0,0,0.05707067034353,0,0,3.46944695195361e-18,0.231653707170515,0,0.0982950162291748,-0.264907762766365,0,0,0.132336971311912
TED,0,0,0,0,0,-0.320590373935017,0,0.069310391397876,0,0,-0.339066044146572,0,0,0,0.267316746239363,0.0853520419244961,0,0,-1.38777878078145e-17,0,0,0,0,0.0710049547642841,0,0,0.328040562065805,0,0,0,0,0,0,0,0,0,0,0,0,0.0464942610076743,0,0,0.22259173033361,0,0,0,0,0,0,0,0,0.180487343687832
RealEstateDiff,0,0,0,0,0,0,0,0,-0.138138871095313,0,0,0,0,0,0,0,-0.118850648620837,0.149698007570888,-0.244509809755739,0,0,0,0,0,0,-0.0780760054954307,0,0.141363905221565,0,0,0,0,0,0,0.111966459679052,0,0,0,0,0,0,0,0.342400463260301,0.0946934192532527,0.192880451906986,0,0,0,0,0.0789873027121708,0,0
