,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0.221158722836675,0.00759118392867491,0,0,0.184447623683574,0,0.31206455605467,0.00289030598434829,0,0,0.110588689972562,0,0,0,0,-0.0718686488656933,0,0,0,0,0,0,0,0,0,0,0,0.00167007597477801,0,0,0,0.124772662780661,0,0,0.0600247695328325,0,0.131781157304539,0,0,0,0,0,0,0,0,0,0.0381706183472459,0.063846195599287,0,0
X601818.CH.EQUITY,0,0.0238559813511679,0,0,0,0.111625042237668,0.0449866763605796,0.165047864837443,0.0510464244084961,0,0,0,0.2462106462925,0,0,0.145231393080437,0,0,0,0,0,0.0165523536480907,0,0,0,0,0,0,0.112835746517871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684582198813145,0
X601939.CH.EQUITY,0,0,0,0.167659937565471,0,0,0,0,0.154434191917681,0,0.0408835905363736,0,0,0,0.540552217346437,0.111456998810723,0,0,0,0,-0.00523471758217343,0,-0.0623368216666555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240439796808394,0,0,0,0,0,0,0,0,0,0,0,0.144236353884908,0
X601988.CH.EQUITY,0.00305147415038492,0.114060771644089,0.067533782958308,0,0.358171569611251,0,0,0,0.301921824639398,0,0.0629111991981703,0,0,0,0.178384823464693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155723136806142,0,0,0,0,0,0,0,0,0,0,0.0257662062642091,-0.12193677588634,0,0,0,0.14277036329372,0,1.73472347597681e-18,0,0,-0.134385651975112,0
X601998.CH.EQUITY,0,0,0,0.148619458888754,0,0,0,0.00743154825291088,0.197612961230348,0.205815476802217,-6.93889390390723e-18,0,0,0.150893503095194,0,0,0,0,0,0.109105607475915,0,0,0,0,0,0,0.153269897945271,0,0,0,0,0,0,0.0830679482363274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139002204993185,0.0707870808423924
X601658.CH.Equity,0,0,0,0,0,0.277949390490097,0,0,0.0272916750378851,0,0.26233721019022,0.19510265215337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217631975313302,0,0,0,0.0633986093929764,0,0,0,0,0.21097664328239,-0.106923130885645,0.0340709902992632,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.34320403428036,0,8.67361737988404e-19,0,-0.175976274872717,0.102804053474762,0,0,0,0.315997494469333,0.37160915721491,0,0,0,-0.015390015803485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951866328423523,0,0,0,-0.1261135777375,0,0.0292135260160139,0,0,0,0,0.190300036444263,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0052197839727553,0,-0.0691344723880654,0,0.0760803622231403,0.207174413722864,0,0.104018499515823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152297439449206,0.318532338098457,0,0,0,0.141087309208785,0.0928693202055849,0,0,0,0,0,0.17215179229291,0,0.0299753379785126,0.143679433913544,0,0.000988194750190041,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217794817195457,0,0,0.241805375051193,0.118498140095449,0,0,0,-0.0200173606396875,0,0,0,0,0,0,0,0,0,0,0.00205120653202918,0,0,0,0,0.026081789286624,0,0,0,0.0275200241301065,0,0.320201369608332,0,0,0,0,0,0.0736166669836321,-0.0463275850563496,-0.0820934950521283
X000166.CH.EQUITY,-0.0253787467216442,0,0,0,0,0,0.271065120344415,0,0,0,0,0,0,0,0,0.0129552171852784,0,0,0,0,0,0.023815150288332,0.47042805189089,0,0,0,0,0.399452900787362,0.0323552727571349,0.0145541800188421,0,0,0,0,0,0,0.0451827753240341,-0.124895610418456,0,0,0,0,-0.0474897554997768,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406452032869156,0,0,0.0673724007473072,0.122596718685571,0.272578156484811,0,0,0.0066688995166946,0,0,0,0,0,0,-0.0781012469598848,0,0,-0.0288225129274687,0,0,-0.036928139189383,0,0,0,0,0,-0.00704483143583768,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191513122513496,0,0,0,0,0,0.148158588199697,0.118212397410578,0,0,0.225145612631999,0,0,0,0,0,0,0,0,0,0.1029120437969,0,0,0,-0.116451975931914,0,0,0,0,0,-0.303177859886746,0,0
X300059.CH.EQUITY,0.171399497536091,0,0,0,0,0,0,-0.00794143376168625,0,-0.196898200093239,0,0,0,0,0,0,-0.0160564852726679,0,0,0.154944632860934,0.176095953312764,0,0,0.0377381602545691,0,0.020782829851179,0,0.0553470819095657,0.0910973138469934,0.404378410671268,0.0414992034801125,0,0,0,0,0.0633466891395754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190731181107784,0,0,0,0,0.0684183869864889,0.109557032298883,0.334568322370475,0.0111225470025901,0.0283538692226954,0.0661994428917463,0,0,0.176101669878542,0,0,0,0,0,0,0,0.0913486184545988,0,0,0,0,0,0,0,0,0,-0.0318776347741122,-0.0836338632066589
X600837.CH.EQUITY,0,0,0,0,0,0,0.140776252313545,0,0,0.0190334379440727,0,0,0,0,-1.73472347597681e-18,0.0100087813701973,0,0,0,0.00332445435478401,0,0,0,0.0311424110779547,0,0,0,0,0.136167235618888,0.300829296257043,0,0,0,0.107861133980233,0,0,0.0986227431209623,0,0,0,0,0,-0.0126112997537113,0,0,0,0,0,0,4.33680868994202e-19,0,0
X600999.CH.EQUITY,0.108923414170713,0,0,0,0,0,0,0.0254117659801588,-0.0484345367870329,0,0,0,0,0,0,0,0,0,0,0,0.339255881119744,0,0.280351994713778,0.209734616150238,0,0,0.0737363763836079,-0.0264535957883849,0.0596773903539576,0,0,0,0,0,0,0,0.181757703560156,-0.203937974138257,0,0,0,0,0,0,0,0,0,0,0,0.00467212542522781,0.0302030323387611,0
X601066.CH.EQUITY,-0.00708799940143557,0,0,0,0,0,0,0,0,0,0,0,0.075381976791513,0,0.0655992892416332,0,-0.193533881753201,0,0,0,0,0.161985115026226,0,0.480349185216793,0,0.159029760600145,0,0,0,0.0364289043233086,0,0,0,0,0,0,0,0,-0.0955470378241064,0,-0.0504885147909753,0,0,0,0,0,0,0,0.0881556547012811,0,0,0
X601211.CH.EQUITY,0,0,0,0.112446986360838,0.0711248313643283,0,0,0,0,0.133387909257078,0,0,0,0,0,0,0,0,0,0.125761814903656,0,0,0,0.221927726585079,0,0,0,0,0.174588319830612,0,0.024952009091474,0,0,0,5.42101086242752e-20,0,0.0551057363679449,0,0,0,0,0,0.0032546314594621,0,0.00869545450297032,0,0,0,0,0,-0.0474691873773202,0
X601688.CH.EQUITY,0,0,-0.00114002319075255,0.307466230971058,-0.0770532877984572,0,0,0,-0.0638739349659244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056768327159217,0.179563719504899,0,0,0,0.382414644333543,0,0,0,0,0,0.188020458729276,0,0,0,0,-0.0471665244957158,0,0,0,0,0,0,0,0,0,0,0,0.0511109696437308,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264505176164635,0,0.0209518877867286,0.0571481389069556,0.266788126728525,0,0.20834238318137,0,0.244040441862423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626827854245922,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.105037148233625,0,0,0,0.106299860385049,0,0,0,0.0785733352792623,0.136939434181248,0.4724998928864,0,0,0.0778891196951016,0.037187836642645,0,0,0,0,0,0,0,0,-0.147381430010196,0.134999591874546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406563402138849
X601318.CH.EQUITY,0.113922300835035,0,0.0449588910582976,0,0.0820686004405125,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.154969039402718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113528935662172,0,0,0,0,0.00849965536266678,0,0,0,0,0,0,0,0,0.110482189404376,0.126061909623659,0,0,0,0
X601319.CH.EQUITY,0.363137673389002,0,0,0,0,0,0,0.0244453941732624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238855094465671,0,0,0,0.234030788288692,0,0,0,0,-0.064969510182173,0,0,0.100453842670206,0,0,-0.0221458842329546,0,-0.115159330156958,0,0,0,-0.0376091874355627,-0.141099528482957
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342602720508775,0,0,0,0.180813321461677,0,0,0,0,0,0,0,0,0.134930805507952,0,0,0.540148780215337,0,0,-0.142065587454146,0,0.0582443202779804,0,-0.107373045739928,0,0,0,0,0.158348340743828,-0.109813280450132,0,-0.0484235213750494,0
X601601.CH.EQUITY,0.0282767207926636,0.196045477915939,0.188661234399899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441894898737111,0.133609929403971,0,0,0,0,0,0,0,0,0,0,0,0,0.280363916614293,0.103008368145276,0,0,0.0192308906800444,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0870240035173782
X601628.CH.EQUITY,0,-0.0732293712465893,0,0,-0.0321029519433496,0,0,0,6.93889390390723e-18,-0.00127496086684935,0.170536537167599,0,0,0,0,0,0,0,0,0,0,0,0.180969943030336,0,0,0,0,0,0,0,0.0660923016194334,0,0,0.680333123870513,0,0,0,0.119493115802654,0,-0.0658465936177489,0,0,0,0,0,-0.0826590506051895,-0.0379932428248223,0,0,0,0,-0.0227660910380683
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.267780752741494,0,0,0,0,0.103741807561812,0,0,0.0689712131588124,0.0521496879855177,0,0,0,0,0,0,0,0,0,0.145264308416186,0,0,0,0,0,0,0,0.160631150936735,0,0,0,0,0.0780113268325074,0.301274178444619,0,0,0,0.00125928654861354,0.106963281645894,0,0
X2881.TT.EQUITY,0,-0.0232114451550732,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0210393872200883,0,0,0,0,0,0,0,0,0,0,0,0.539580253302146,0,-0.000858940893600006,0,0,-0.104768795346197,0,0,0,0.247459386057494,0,-0.0678960666433702,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.325636976016698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109076102890569,0,-0.0907301049931854,0,0.0537287067837222,0,0,-0.132825225719015,0,0,0.179589085890817,0.696952990746203,0,0,0,3.46944695195361e-18,0,0,0,0,0.0317106471439478,0,0,0.108224880370943,-0.125016617751214,0
X000002.CH.EQUITY,0,0,0,0,0,0,-0.0404602987298941,-3.46944695195361e-18,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00992350890483377,0,0.0692384992188896,0,0,0,0,0.00494811806687108,0,0,0.814426667718541,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0.0810841653908781,0,0,0,0,0,0,0,0,0.237253318950166,0,0,0,0.0761161931867049,0,0,0,0,0,0,0,0,0,0.0556745579256471,0,0,0,0,0,0.146902203357807,0,0.0022111721175849,0,0,0.0729999910243336,0.0542148827854929,0,-0.0675553587856122,0,0,0,0.19465872957169,0,0,0.197638735886811,0,0.0355607576885062,0,0,0,-0.0366300676677482,0
X600048.CH.EQUITY,0,0.0546319247086291,0.0495556331181273,0,0.274582577613133,0,0,0,0,0,0.00319344921263804,0,0,0,0,-0.0853078401684385,0,0,0,0,0,0,0,0,0,0,-0.201410377878834,0,0,0,0.205419344051536,0,0,0,0,0,0,0,0,0.459019170061265,0.00374588921625481,0,0,0,0,0,0.0792704676241087,0.296690354233042,0,0,-0.0197832478661669,0
X1109.HK.EQUITY,0,0,0,0,0,0.0196298390510758,0,0,0,0,0,0,0,0.120031464093018,0,0,0,0,-0.0527591099364022,0,0,0,0,0,0,0,0.0653596358896096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295255757016469,0,0,0,0,0.276487291452736,0,0.0689712318152741,0.0556632264634358
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334215684799728,0.0721717294117169,0,0,0,0,-0.0553370049463416,0,-0.0105209005421241,0,0,0,0,0,0,0,0,-0.177884885862848,0,0.162333759297098,0,0.0831222636078371,0,0,0,0,0,8.67361737988404e-19,0,0,0.0994322084498138,0,0.0780387718186905,0,0
X12.HK.EQUITY,-0.0304785325287181,0,0,0,0,-0.028689570212155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558583487645693,0,0,0,0,0,0,0,0,0,0,0,0.0951310847498757,0,0.170096981540746,0,0,0,0,0,-0.124438596287371,0.486690497464138,0,0,0.0531886976078773,0,0,-0.0303017164243628,-0.0896681297872395,0.10666489955193
X16.HK.EQUITY,0,0,0,0.0367854607896993,0,0,0,0,0,0.0659942135841495,0,0,0,0.0337173881460334,0,0,0,0,0,0,-0.544774469391959,0,0,0,0,0,0,0,0,0,0,-0.0448443882972365,0,0,0,0,0,-0.088399118841588,0,-0.132563989490992,0,0,0.128680603827821,0.0597835998539139,0.266657386901013,0,0,0,0.132091961957046,0.289016484865542,0,-0.032422729371224
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.445834522263518,0,0,0,0.0762464668838913,0,0,0,0,0,0,0,0,0,0,-0.127600817711257,0,0,0,0,0,0,0,0,0,-0.0955546420814172,0,0,0,0,0,0.208315902791456,0.0243582642766264,0,0.0759317846317774,0,0,0,0.427222403817211,0.189359539357683,-0.066880171950715,-0.0386159468734841,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.161505769833302,0,0,0,0,0,0.202797789338415,0,0,0,0,0,0,0,0,-0.125321164321867,0,0,0,0,0,0,0,0.0472591257693428,0,0,0.0906570551314295,0.171365233448482,0,0,0,0.120515207183355,0.0211723767767977,0.072323921270538,0.153410382514952,0,0.03892428223906,0,0.0352130940468569,0.0886232407262568,-0.135833687734452,0
X688.HK.EQUITY,0,0.14710245410564,0,-0.117559223190105,0,0,0.104291443348106,0,0,0,0,0,0,0,0,0,0.252128732632314,0,0,-0.142853246422464,0,0,0,0,0,0,0,0,0,0,0,-0.0797658942796746,0,0,0,0,0,0,-0.134876842417356,0,0,-0.13446408071971,0.362736006263552,0,0,0.0268813358689479,0.457061642886126,0,0,-0.0164465112515182,0.107589173974413,-0.0415046301970898
X823.HK.EQUITY,0,0,-0.013772014418853,0,0,0,0,0,0,0,0,-0.0312747603938676,0,0,0,0,0,-0.387241587672831,0,0,0.0936610025582798,0,0,0,0,0,0,0,-0.202953299430468,0,0,0,0,0,0,0,0.0408243599954183,0.107032630657823,0.177709646881732,-0.00596128393191946,0.172122095481399,0,0,0,0.294446454533477,0.474392817512404,0,0.180612588725007,0,0,0,0
TED,3.46944695195361e-18,0,0,0,0,-0.257118432667543,0,0,0,0,0,0,0,0,0,-0.0707904703834159,0,0,-0.32346005556317,0,0,0,-0.0424657010863752,0,0,0.0489793430098954,0,0,0,0,-0.201146669721765,0,0,0,0,0,0,0,0,0.278442861818188,0,0,0.250768217227437,0,0,0.177038514984662,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,-0.108636594739687,0,0,0,0,0,0,0,0,-0.257529617137825,0,0,-8.67361737988404e-19,0,-0.216454814620158,0,0,-0.324968232597736,0.154805838872907,0,-0.116636451590881,0,0,0,0,0,0.157911000634558,0,0,0,0.26979210513159,0,0.084163733342384,0,-0.10464259157009,0,0,0.153417357582269,0,0,0.140109612139965,0,0,0,0,0,0,0
