,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601601.CH.EQUITY,0.281475948533162,0.233440859522398,0.0641441372093195,0,0,0,0,0,0,0,0,-0.0980284609073189,0.183083502407256,0,-0.243554442717923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437606844858824,0,0,0,0.273235529771964,0,0,-0.159278191323149,0.127415540138037,0,0,0,0,0,0,0,0,0.0208828141073941,0,0,0.0410688139012643,0,0.0522858334332901
X601628.CH.EQUITY,0,0,0,0,0,0,0.0685348321640137,0,0,0.146171320695009,0,0,0,0,0,0,0,0,0.0310106838151646,0,0,0,0.00796100570619866,0,0,0,0,0,0.0204459702498798,0,0.164106885913421,0.280394282200084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975495749683158,0,0,-0.112048415775677,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.255834932323689,0,0,0,0,0,0,0,0.123904127384388,0.180582070093932,0,0,0,0,0,0,0,0,0,0.262282463314331,0.115549975729755,0,0,0,0,0,0,0,0,0,0,0.0294202907367612,0,0,0.120986643704522,0,0,0,0.157325994107792,0.0432719309385043,0,0,0
X2881.TT.EQUITY,-0.234383547698627,0,0,0,0,0,0,0,-0.0817635011657436,0.16715542119959,0,0,0,0.105985382207819,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.193163460794519,0.0434926049949012,0,0.45582360578376,0,0,0,0,0,0,0,0,0.0626590848335008,0,0,0.00782311533972077,0,0,-0.170853578088259
X2882.TT.EQUITY,0,-0.0599161760746367,0,0,0,0.0954183058403228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119792765033596,0.00482487121414172,0.0715256078572361,0,-0.0525666650449032,0,0,0,0,0,0,0.265509716996089,0,0.104145484855379,0,0.0577799249540769,0,0,0,0,-0.0906622888493495,0,0,0,0,0,-0.0119756926266445,0
X000002.CH.EQUITY,0.116389774249349,0.210178623659586,0,0,0,0,0,0,0.0992410670637194,0,0,0,0,-0.0770314660939098,0,0,0,0,0.121599827712453,0,-0.0295846973468106,0,0,0,0.138453950338405,0,0,0,0,0,0,0.236129379108194,0,0,0,0,0,0,0.413328224865759,0,0,0,0,-0.45534817585671,0,0.203896846500331,0,0,0,0,0
X001979.CH.EQUITY,0,0.202171014840127,0,0,0,0,0.0494201195153905,0,0.0434212007707932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807231932060357,0.100369097861741,0.0392883938111086,0,0,0,0,0.253803890699231,0,0,0.352485117965317,-0.22540095882707,0.0585431563158502,0,0.223143139312296,0,0,0,0,0,0,0.0455271004142473,0
X600048.CH.EQUITY,-0.113684189875808,0,0,0,0,0,0.0230830832505585,0,0,0,0,0,0,0,0,0,0,0,-0.0263451147011663,0,0,0,0,0,-0.0700351732655474,0,0,-0.0831257861433842,0,0,0.166227279052204,0,0,0,-0.00878531277316459,-8.67361737988404e-19,0.0497321452775639,0.321761362533557,0,0,0.449917385013577,0,-0.246914995539269,0,0,0,0,0,0,7.86205277905194e-05,0
X1109.HK.EQUITY,0.189879030707948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233516421196531,-0.25920307267182,0,0,0.0153137344651992,0,0,0.0592947869501497,0.0230197076155593,0,0,0,0,0.134372794927073,0,0,0,0,0.400060820708056,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.225634771579338,0,0,0,0,0,0,0,0.059225690819272,0,0.346371181248625,0,0,0,0,0,0,0,0,0,0.00361092986579364,0,0,0,0,0,0,0,0,0,0,0.0896826359362507,0,0,0,0,0.139256666559677,0.0664280606477272,0,0,0.133705423020785,0,0,0,0
X12.HK.EQUITY,0,-0.0976388076943957,0,0,0,0,0,0,0,0,0,0.12238387163527,0,0,0,0,0.244768489805338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294911645188026,0.041603311381603,0,0,0,0,0,0.0702915212491677,0,0.0953334028902216,0,0.00502262325664338,0,0,3.46944695195361e-18,0.217739439031245,0.125159324124772,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0211306050307965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26333783063065,0,0,0,0.0640703176098711,0,0.0209818167226917,0.0318473434434576,0,0,0.122346467089147,0.524072509466712,0,0.0642704587991423,0,0,0,0.0609924029747385
X17.HK.EQUITY,-0.122467683526594,0,0,0,0,0,0,0.298872165852495,0,0,0,0.0963080496599827,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.143503531206604,0,0.0929307586943564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155562928900017,0.129523328528113,0.153620277535596,0,0.135671276091572,0,0.044097614562588,-0.0129023501139298,0,0,-0.0517938693539245
X1997.HK.EQUITY,0,-0.069048255615805,0,0,0,0,0,0,0.214964115874965,0,0,0.0843038492602396,0,0,0,0,-1.38777878078145e-17,0.0265979208723908,0,0,0,0,0,0,0,0,0.118007842064143,0,0,0,0,-0.133147681631078,0,0,0,0,0.0178440861325002,-0.203879545754436,0,0,0.0460327619153956,0.106834611488558,0,0.275815710272688,0,0,0.0261693745845728,0,0.278456371825557,0.0674064872960375,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114574850948102,0,0,0.150661276618712,0,0,0,0,0,0,0.0439855265933187,0.186566436536601,0,0,0,-0.213563077639059,0,0,0.0674360050598588,0.0646220383050342,0,0,0,0.144763473822964,0,0,0,0,0,0.160186583340742,0,0.206335800503899,0,0,0.0120889234024184,0,0.154135789300748,-0.0234599288175243
X267.HK.EQUITY,-0.0818195470738367,0,0,0,0,0.22516042376316,0,0,0,0,0,-0.143627072049606,0,0,0,0,0,0.0679261428073063,0.300607909418467,0,0,0,0,0.013069414857731,0.0996567053147071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500543353616149,0.10248681729341,0,0,0,0.0806312613904534,0,0,0.105165642633994
X688.HK.EQUITY,0,0,0,0,0,0,0,0.284468160255904,0,0,0,0,0,0.135879244536106,0,0.0299397522849547,0,4.33680868994202e-19,0,0,0.0747824276597622,0,0,0,0,0,0,0,0.0274550541838038,0,0,0,0,0.0177039847307476,0,0,0.0966550624882379,0,0,0,0,0.115763363280471,0,0,0,0.124400587510845,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0918279050603273,-0.203985802185478,0.086855585965285,0.374426143271092,0,0,0,0,0,0,0,0,0,0,0,0,0.0807352541682219,0,0,0,0,-0.00870440629978378,0,0,0,0,0,0.131185363192846,0,0.396933083857401,0,0,0,0,0,-0.114543723078261,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124204290115504,0,0,0,0,-0.070361431161777,0,0,0.125864753743805,0,0,0,0,0,0,0,-0.0171651054956695,0,0,0,0
RealEstateDiff,0,0.0469317765927788,0,0,0.140436393865449,0,0,0,-0.41431667601685,0,0,0,0,0,0,0,0,0,0,0,0.114190626202284,0,-0.0681327558130035,0,0.182220723709246,0,0,0,4.33680868994202e-19,0,-0.164876658234214,0,0,0,0,0,0,0.00716713739032083,0,0,0,0,0.173015647991303,0,0,0,0,0,0,-0.0378855144130752,0
