,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601988.CH.EQUITY,0.243686866644839,0,0,0,0,0,0.16182369423295,0,0,0,0,0,0,0,0,0,0,0,0.33005702713947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023519655359094,0,0.194250757219196,0,0,0,0,0,0,0,0,0,-0.124743545915279,-0.0957224250848286,-0.233198239259018,0,0
X601998.CH.EQUITY,0.114561675538388,0,0,0,0,0,0.207914446978526,0,0,0.017712948580603,0,0.208265308538352,0,0.011301621076511,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0780778163570487,0,0,0,0,0,0,0.0663141517738358,0,0,0,0,0,0.0380374552599779,0.035390551137737,0,0,0,0,0,6.93889390390723e-18,0.0751841705205358,0,0,-0.0639904517464514,0
X11.HK.EQUITY,0,0.0202890749405778,0,0,0,0,0,0,0.0980350744450881,0,0,0,0,0,0.13307997601918,0,0,0.352524269966119,0.0693031879083171,0.335575160346189,0,0,0,0,-0.183594100624275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566855324102269,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0921435621345084,0,0,0,0,-0.418992970700528,0,0,0,0.454030729943706,0,0,0,0,0,0,0,0,0.631143522200894,0.536217496319015,0,0,0,0,0,-0.0851977906883823,0,0,-0.184738197399972,0,0,-0.219855290501633,0,0,0,-0.199596625458771,0.19272968706821,0,0.0209868086421008,-0.0467606362084347,0,0.23209007694581
X5.HK.EQUITY,0.127699434539398,0,0,0,0,0,0.117658502982997,0,0.0462497752871774,0,0,0,0,0,0.0339353754013025,0,0,0.108641818177878,0,0,-0.125167373072175,0,0,0,0,0,0,0,0,0,0,0,0,0.182414154951708,0.0152989851737959,0,0,0,0,0,-0.062882405776796,0,0,0,0,0,0,0,0,0,-0.422167964012183
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.141993604967581,0,0,0,0,0,0,0.194633953120737,0,0,0,0.374954746204149,0,0,0,0.0461756381473201,0.357494856657948,0,0,-2.16840434497101e-19,0.362117655311621,0,-0.103168703842731,-0.0910802868972516,0,0,0,0.0247100621966077,0,0,0,0,0,0.0197144561447151,0,0,0,0,-0.0517841885523009,0,-0.0314271094970622,0
X002736.CH.EQUITY,0,0.044318387528255,0,0.0504625302832861,0,0,0,0,0,0,-0.12787448195698,0,0,0.0929643095417108,0.0561276150232077,0,0,0,0,0.37111130414088,0,0.460772521544855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742700417961764,0,0,0,0,0,0,0,0.00717905999231835,0,0,0,0,0,-0.0358628866205057,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122432545423614,0,0,0.255341569092821,0,0,0.268068257715626,0.217008108914818,0,0,0,0.0809406633355938,0,0,0,0,0,0.0563776745375168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550391985389604,0,0,0,0,0.0111224744796816,0,0.11966561623026,0,0.0388133608745743,0,0,0.514025137449098,0,0,0,0,0,0.211757971130585,0,0,0,0,0,0.00971097482620723,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332071729825418,0,0,0.234919560368566,0.149343943641267,0,0,0.0493178556630421,0.519129530049657,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0722924847597157,0,0,0,0,-0.191720705775984,0.16263309020538,0,0,0,-0.346394288029105,0,-0.112752508256161,0.37668508647503,0,0,0,0,0,0,0.408800759656456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133044616485579,0,0,-0.110101779144122,0.202698503356126,0,0
X601211.CH.EQUITY,0,0,-0.00674591491409163,0,0.0301497289898951,0,0,0,0,0,0,0,0.0464207443876643,0,0,0,0,0,0,0.162298055200614,0,0.516051575555133,0.0131036927616914,0.131476126550928,0.0152439175473024,0,0,0,0,0.0505083138910758,0,0,0,0,0,0.0534938573425889,0,0,0,0,0,0.0698680178859028,0,0,0,0,0,0.0409008790549512,0,0,-0.0025627669715774
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0400687331697343,0,0,0,0,0,0,0,0.054709091702071,0.528913340974365,0.0408802233301637,0,0.0633994757915628,0,0,0,0,0.0946336053974355,0,0,0,0,-0.0485848512647363,0,0,0.0923127425537729,0,-0.0942402232701487,0,0,0,0,0,0,0,0,-0.0190294070312368,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414628967440275,0,0.299458897991135,0.511420416592745,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0277946483250588,0,0,0,0,0,0.0376698192036933,0,0,0.0937158067322656,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0208045999775447,0.19923160415886,0,0,0,0,0,0,0,0,0.0860989219939333,0,0,0,0,0,0,0,0,0,0.0170719635402644,0,0,0.253836378462894,0.256410117548877,0,0,0,0.0680855726591617,0,0,0,0,0,0,0,0,0,0.116175778221511,0.0467052677173501,0,0,0,0
X601319.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0280427779837907,0,0,0,0,0,0,-0.203524682944672,0,0.414629565007517,0.154392852646487,0,-0.00219483180607687,0,0,0,0,0,0,0,0.355089449653116,0.0688538919243174,0,0,-0.0436986493333452,0,0,0,0,-0.0724118580533439,0,0,0,0,0,0,0,0.0176476682720371,0,-0.00812177437045297,0
X601336.CH.EQUITY,0,0.150142585625536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130531977860025,0,0,0,0,0,0,0.0219448414867138,0.17933422302988,0,0.277749326966136,0.0698918936450336,0.115890332693514,0,0,0.0395112594241252,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.00560035471863041
X601601.CH.EQUITY,0,0,0.0793761270908307,0.00475529203437715,0,0.0718936386497088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104319123801935,0,0.299098564073338,0,0.249700750144871,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151038517241837,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.136139156035035,0,0,0,0.155542754026901,0,0.0737775000061961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176079158389594,0,0,0.165863947902854,0,0.135550895185968,0.139702176977979,0,0,0,0.105934450978969,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.187748784317458,0,0,0,0,0,0,0,0,0,0,-0.0260430779289029,0,0.080999794622364,0,0.181638344914455,0,0,0,0,0,0,0,0,0.138462153749032,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0.0656131516769457,0.0333041062756835,0,0,0.116701900827351,0,0,0.457509254005801,0.075868522855688,0,0,0,0,0
X2881.TT.EQUITY,0,0.247964125135011,-0.311192679198211,0,0,0,0,0,0.382969058346127,0,0,0,0,0,0,0,-0.0228751046769161,0,0,0,0.138209031056674,0,0,0,0,0,0,0,0,0,0,0.189395190630508,0,0,0,0.403837458138007,0,-0.176587675565884,-0.343637245356862,-0.0996972274177099,0,0,-0.285379851450191,0,0,0,0,0,0,0,-0.3125429319355
X2882.TT.EQUITY,-0.00472846750652616,0,0,0,0,0,0,0.0556799790975755,0,0,0,0,0,0,0,0,0,-0.0672446308977142,0,0,0.114944951191218,0,0,0,0,0,0,-0.00646495481641944,0,0.0938429441560093,0,0,0,0,1.0170554348049,0,0,-0.15242832035676,-0.0624694291340678,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.120806086294212,-0.160982566140267
X000002.CH.EQUITY,0,0.0746694406819476,0,0,0,0.167674159602822,0,0,-0.0580286959847761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12365863642759,0,0,0.0874125173081619,0,0.207772256645633,0.457271688692898,0,0,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.523663442881642,0,0,0,0,0,0,0,0,-0.0206945421204722,0,0,0,0,0,0,0.0254760844656618,0.00994416321576713,0,0,-0.0368004360533816,0,0,0,0,0,0,-0.0188359732159882,0,0.290656237716015,0,0,0,0,0.15603878108809,-0.0571956182410668,0,0,0,0,0,-0.101539713930599,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.413477657345892,0,-0.0495560885373624,0,0,0,0,0,-0.0183887394846886,0.424146307145795,0,0,0,0,0,0,0,0,0,0,0,-0.194496952867674,0,0,0,0,0,-0.0927747300924471,0,0.181844288720853,0.293922855463296,0,0,0,0,0,0.297939195389074,0,0,1.73472347597681e-18,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0.0667871635686785,0,0,0,0,0,0,0.0299708595798927,0,0,0,0,-1.38777878078145e-17,0.313648451703706,0.0239072512006223,0.195434629229413,0,0,0,0.0067954906245459,0,0,-1.38777878078145e-17,0,0,0,0,0.161973778728643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461444301319945,0,0.155921413552077,0.352963755064915
X1113.HK.EQUITY,0,0,0,0,0,0,-0.10526552357921,0,0,0,0,-0.178801347770601,0,0,0,0,0,0.0544698035789633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194698694150845,0,-0.0540479858047688,0,0.0725165991351706,0,0,0,0.0285984578292754,0.0403469932026005,0.316003152878222,0,0.129299883506902,0,0.0969222621763725,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0210275318109655,0,0,0,0,-0.394273278113834,-0.265554084568294,0,0,0.0375923639043017,0,0,0,0,0,0,0,0,0,0,0,0.446694351442812,0,0,0.366511091592323,0,0,0,0.454459836080711,0,0,0,0,0,0.463858936698332,0,0,-0.209983488896623,0,0,0.00291709060601654,0
X16.HK.EQUITY,0,0,0,0,0,0.0425927486831568,0,0,0,0,0.0981277941910902,0,0,-0.121479596801242,-0.0981693291122787,0,0.204986899409941,0,0,0,0,0,0,0,0,0.0722525730551279,0,0,0,0,0,-0.323338647117475,0,0,-0.00231481191244128,0,0,-0.168998782912696,0.19270604450214,0,0,0.377083867325679,0,0,0.579991907901953,0,0,0,0.0749849787238485,0.0147399553262166,0.00145101309043634
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196193506057961,0.0174041609760262,0,0.0201124582325507,0,0,0,0.0629534692112133,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.051520323924276,0.144427001384732,0.464627495493736,0,0.169127634426297,0,0.203777932031311,0,0.225658928105361,0,0
X1997.HK.EQUITY,0,0,-0.107955532923013,0,0,-0.00929351516142689,0,0.0315234425543521,0,0.152963650117529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177882707301653,0.0156308972634714,0,0,0,0,0,0.178579349877823,0,-0.0136111025049031,0,0,-0.032784797187901,0,0.103767473026212,0.0163343321205209,0.370659941838411,0.314128329323428,0,0,0,0,0,0,-0.085610055333523
X2007.HK.EQUITY,0,0,0,0,0.0222353985947396,0,0,0,0,-0.0674306353861095,0,0,0,0,0,0,0.0871501166703393,0,0.072536130394339,0,0,0,0,0,0.0322128231960814,0,0,0,0.384925020922002,0,0,0,0,0,0,-0.0977294750900637,0.111139532625461,0,0,0.249908125732543,0.294546480584215,0,0,-0.0507472965278685,-0.113787438169329,0,0,0,0,0,0
X267.HK.EQUITY,-0.30174943123997,-0.298356234764333,0,0,0,0.0783760754447075,0,0,0.397044642164436,0,0,0,0,0,0,0,-0.125824652813449,0,-3.46944695195361e-18,0,-0.0252155931447624,0,0,0,0.143314073988072,0,0,0.163014916725646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.318465711632901,0,0,0,0.147252614627921,0,0,0
X688.HK.EQUITY,0,0.199119831791678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110928637729579,0,0,0.0174517736473626,0.292694823574995,0,0,0,0,0,0,0.316156586299489,0,0,0.267960532793722,0
X823.HK.EQUITY,0,-0.147416938014435,-0.100128281185637,0,0,0,0,0,0,0.0333939877468728,0,0,0,-0.0329367388062484,0,0,0.0212256190148878,0,0,0,0,0,0,0,0.0172085959870781,0,0,0,0,0,0,0,0.0715644698374095,0,0,0,0,0,0.039614603662802,0.119200805006136,0.019649185260495,0,0.285606942790779,0.212381270303091,0.111403701573661,0,0,-1.0842021724855e-19,0,0,0.168625930105129
TED,-0.0106828935270891,0,0,0,0,0.287827857989085,0,-0.0440183072275835,0,-0.0253068149318797,0,0,0,-0.172066094970115,0,0,0.156509392563054,-0.289614265103313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0972801627921784,0,0,0,-0.0799565729818175,0,0,0,0,-0.0273375068519127,0,0,-0.0442274802087481,0,0,0,-0.0902341410873229
RealEstateDiff,0,0,0,0.0515132839810468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155480123953929,-0.191796468050229,0,0,0,0,0,-0.0353008112737653,0,0,0,0,0,0.0966215236310071,0,0,0,0,0,-0.129344924587032,-0.0197304800353267,0,0,0,0,0,0,-0.0410203944032946,0,0,0,0,-0.223518398217402,0
