,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0,0,0.165566354662685,0,0,0.291020532648079,0.368635233043208,0,0,0.114374232922428,0,0.00889236493493411,0,0,0,0.019563604582493,0,0,0,0,0,0,0,0,0,0,0,0,-0.042001579950333,0,0,0,0,0,0,0,0.0222163924903883,0,0,0,-0.00345102769017398,0,0,-0.039324832860853,0,0,0,-0.0220192389404726,0,0
X601818.CH.EQUITY,0,0,0.0150370911332426,0,0,0.256362597004785,0,0,0.132686099101894,0,0,0,0.0130920434957122,0,0,0.0942715123259297,0,0.0246644447086281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443737222651606,0.132569247474044,0.046270958921837,0,0,0,0,0,0.0405947830732185,0,0.0140139072494527,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.140729594375363,0,0,0.0107843358125057,0,0,0,0,0.760730221621252,0,0,0,0,0,0,0.0721978638450719,0,0.0416908221388438,0,0,0,0,0,0,0,0,-0.0362323460289946,0,0,0,0.000681931837645262,0,0.0935462262275632,0.0160692265120212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.144764264860423,0,0,0,0,0,0.901901810973006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163034243889524,0,0,0,0,0,0,0,0,-0.0347862027123299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307144852292182,0.0605700211863031,0
X601998.CH.EQUITY,0,0,0.0215525295381329,0,0,0,0.574871358537196,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0375667801547632,0,0,0,0,0,0.0336325466283954,0,0.0667825506994239,0,0,0,0.014232722103406,0,0.217868227853669,0,0,0,0,0,0.0160239289809871,0,0,0,0.0965363170430477,0.0982357119178836,0,0,0,0,0,0
X601658.CH.Equity,0.115967566485691,0,0.0124535860870727,0,0,0,0,0,0.192274232296556,0,0,0.183633639051716,0.0841917638097039,0,0,0,0,0,0,0.0700577842981236,0.00939154270065528,0,0,0,0,0,0,0.0316285727558143,0,0,0,0.0542977549826358,0.00388856362730929,0,0,0,0,0,0,0,0,0.061299070252534,0,-0.0255268960218695,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.45323633689948,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.151967789439653,0,0,0,0,0,0,0,0.216154397115772,0.458619374590893,0,0,0,0,0,0,0,0.148397736890502,0,0,0,0,0,-0.376674456289893,-0.00741005467305081,0,0,0,0.0404448355047252,0,0,-0.0562598176096553,0,0.0905834694458192,0,0.042230050078965,0,0,0.019966966925075,0,-0.0447440283235894,0,0
X2388.HK.EQUITY,0,0,0,0.136113025819699,0,0,0,0,0,0,0,0,0.232403770792894,0,0,0,0.016726270584047,0,0.017303391835525,0,0,0,-0.292182389859791,0,0,0,-0.0132263905273761,0,0,0,0,0,0,-0.138706306516457,0,0,0,0.294724975863953,0,0,0,0,-0.0728111813130343,0,0,0.206535009473525,-0.0195075349979213,0.309487901888296,0,0,0,0.307344906710714
X5.HK.EQUITY,0,0,0,0,0,-0.25079596962319,0,0.157044560980035,0,0,0,0,0,0,0,0,0.30127900646161,0.041146021156526,0,0,0,0,0,0,-0.171174321796729,0,0,0,0,0,0,0,0,0,-0.0530275042862202,0,0,0.0568828325877845,0.315923727717619,0,0,0,0,0.0951374513117472,0,0,0,0.0788783659532471,0.0932033810485604,0.0194130185930125,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.115993793602258,0,0.051627005395049,0,0,0,0,0,0.0763344579113436,0,0,0,0,0,0,0.168011648821682,0.179213405048218,0.14894751246641,0,0,0,0,0,4.33680868994202e-19,0.102395582691174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.183145053954307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162328724475246,0,0,0,0,0.129305734931086,0.0273091061615015,0,0,0.122600544525468,0,0,0,0.444913720583651,0,0,0,0,0,0,0,0,0,0,-0.0314456378745938,0,0.0871615896481469,0,0,0.00982107938492592,0,0,0
X002736.CH.EQUITY,-6.93889390390723e-18,0.112656615269379,0,0,0,0,0.0776858341095309,0,0,0.0714924059122923,0,0,0,0,0,0,0,0,0,0.362363955562906,0,0,0,0.122491548609692,0,0.241570608895157,0.0069867084181266,0,0,0,0.0407589675776644,0,0,0,0,0.0625832782480165,0,-1.73472347597681e-18,0,0,0,0,0.027952242793113,0,0,-0.0618938787555341,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0125514905676262,0,0,0,0,0.0126979230948979,0,0,0,0,0,0,0,0,-0.0309902137425512,0,0.00701611894724878,0,0.0417540001803018,0,0,0,0,0,0,0.616414087700634,0.10244401055509,0.103509296105572,0,0.0126338553440214,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426586584325964,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0328410010132582,0,0,0,0,0,0,0.0406073875734105,0,0,0,0,0.207337726591287,0,0,0,0.0747221964666282,0.465360054382606,0,0.0157636863113763,0.254264194733719,0.0395927158796775,0,0.00049613631066972,0,0,0.0314748187386613,0,0,0,0,0,0,0,0,-0.0638492993300388,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0247229154818021,0,0,0,0,0,0,0,0,0,0,0,0,-0.00818253586589474,0,0.283566872512874,0,0.0126150659953939,0,0,0.39219378127366,0.0662107695073103,0,0,0,0,0.0930778924840144,0,0,0,0,0,0,0,-0.0402271547643818,0,0,0,0,0,0,0.0311464174345741,0,0
X600999.CH.EQUITY,0,-0.0708064749544973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.00764187787437274,0,0,0,0.151266704056778,0,0.377032878593524,0,0.209370503995059,0,0,0.18777979169476,-0.0125855035534686,0,0,0,0,0,0,0,0,-0.295288762363889,0,0,0,0,0,0.0960689621327373,0,0,-0.132849803188088,0,-0.0444056782659483,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0266144172166974,0,0,0,0,0,0,0,0,0,0.132178241822568,0,0.670885771414183,0.00344888919671596,0,0,0,0,0,0,0,0,0,-0.0127806449788789,0,0,-0.0160900275285141,0.0390391876027693,0.0368364345393681,0,0,0,0,0.0583798670262809,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247921783537664,0,0,-0.14009582087735,0,0,0.0609383292636608,0.0557887768251949,0.0937750769927222,0.0664381718006163,3.46944695195361e-18,0,0.110348514799406,0,0,0.25064386725474,0,0,0,0.0952487893598235,0,0,0,0.0788858391581055,0,0,0,0,0,0,0,0,-0.0182742061738964,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0429632423853601,0,0,0,0,0,0,0,0,0,0,0,0.0962020242075157,0.0599875654815913,0,0.19580264373785,0.325254697432264,0.00915618245595078,0,0,0.230795657932384,0,0,0,0,0,0,0,0.00997532247316346,0,0,0,0,0,0,0,0.0744678171832264,0.02921310366651,0.0787168844376135,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0753693090785824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384112659667771,0.210669303845625,0,0.473568926802329,0,0.0122964643170009,0,0,0,-2.77555756156289e-17,0,-0.0947763373686645,0,0,0,0,0,0,0,0,0,-0.151725781128523,0.0139655136229062,0,0,0,0,0.0935093827653639,0,0.0168118993244432,0.0151309065677243,0,0.0144904927104293
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432310211061204,0.046483510608198,0,0,0,0,0,0,0.00279535625866373,0,0.163530526934372,0,0,0,0.295444579006398,0.0318635357874657,0,0,0,-0.273749037210055,0,0.14225339602748,0,0,0.0562257576455152,0,0.139025312552319,0,0.228365843268683,0,0
X601318.CH.EQUITY,0.097138810519143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346028405810996,0,0,0.0591922854148499,0,0,0,0,-0.0241366201574015,0,0.178558096626524,0.369487256299796,0,0,0,0.0471340862810333,0,0,0,0,0,0,0,0,0.123598937083836,0.059205158575552,0,0,0,0
X601319.CH.EQUITY,0.166746989573539,0,0,0,0,0,0,0,0.166736282077321,0,0,0,0,0,0.326536577472907,0,0,0,0,0,0.0764733900979118,0,0,0,0,0,0,0,0,-0.00318795358678647,0,0,0,0,0.0239829382974781,0,-0.0309738868444356,0,0,0.146248860183275,0,0,0,0,0,0,-0.0605319616527334,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104353610990503,0.165429699815608,0,0,3.46944695195361e-18,0,0,0.0986471182627126,0,0,0.161980527754419,0.0110749418993008,0,0,0,0,0.132803294132228,0.281395651819034,0,0,0,0,0,0,-0.136111697962537,8.67361737988404e-19,0,0,0,0.0961492228408144,0,0,0,0
X601601.CH.EQUITY,0,0.0229617298440667,0,0,0,0.149072347718193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297548420339957,0,0,0,-3.46944695195361e-18,0,0.406031846773368,0.274931949019248,0.137600023126918,0,0.11644168238956,-0.0368640673094285,0,0,0,0.0581684910721844,0,-0.107013949580889,0,0,0,0,0.0539819989143812,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166341128755429,0,0,0,0,0.335050274592091,0.208667962860764,0,0,0,0.244514361618203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135698485382772,0.00646028538977432,0
X1299.HK.EQUITY,0,0.121538595155917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061724951757013,0.00859145047849277,0,0.0638777314244994,0.14463572288351,0,0,0,0,0.0248368120701415,0,0,0.171950433996884,0,0,0,0.283181167666247,0.0984982742696266,0.00975387499866743,0,0.11832902469721,0,-0.189355427019888,0,-0.0779421304278335,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314686420578037,0.116875850952139,0,0,0,0,0,0,0,0,0,0,0,0.637529006085615,0,0,0,0,0,0,0,0,0.083212860744429,0.0433058513755729,0,-0.184893856265211,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253664953702195,0,0,-8.67361737988404e-19,0.1454727108856,0,0,0,0,0,-0.05309174910232,0.734680553526857,0,0.069595607033724,0,0.0259912694969218,0,0.0423599554641482,0,-0.191391738594607,0,0,0,0.203904198334746,-0.0471358500068302,0
X000002.CH.EQUITY,0,0,0,0,0,0.183986352373443,0,0,0.167195396338975,0,0,0,0,0,0,0,-0.035866498670351,0,0.313188157063245,0,0,0,0,0,0,0,0.38332450516723,0,0,0.0192444814272949,-6.93889390390723e-18,0,0,0,0,-0.256252144775356,0,0,0.0237841478380557,0,0,0,0.0067666870156134,0,0,0.0491856329131933,0.0764475217804984,0,-0.0824731887549249,0,0.000577385174246179,0
X001979.CH.EQUITY,0,-0.0105479199046094,0.67944568559473,0,0,0,0.0994256388801059,0,0,0.0665782080118084,0,0,0,0,0.111338957956196,0,0,-0.167692613594537,0,0,0,0,0,0,0,-0.0109912138688487,0,0,0,-0.0622247587791526,-0.115668667290621,0,0,0,0,0,-0.023885393860035,0,-0.00464364873465663,0,0,0,-0.0378413907393921,0,0,0.0731977967052374,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944633345639121,0,0,0,0,0,0,0.058267999299742,0.617858038561814,0.032547062463461,0,0,0,0,0,0.174931111373247,0,0,0.0228586165757315,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.198358050332712,0,0,0,0,0,0.0554180113544603,0,0,0,0,0,0,0.118454878393826,0.0678615603826404,0,0,0,0,0,0,0,0,0.142082891120105,0,0,0,0,0.172016799585008,0.149233736338065,0,0,0,0,0,0,0,0,0.100199598016884,0.157440044634074,0.118249565784595,0.144633177329547,0.0445318041761782,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164552355091182,0,0,-0.291926447080117,0,0,0,0,-0.0798975700337555,0,0.179740265427366,0,0,0,0,0,0,0,0,0,0.169910749567688,0,0,0,0.114544863770655,0,0,0.0756296951531605,0,0.254944027182196,0.0485197742656669,0,-0.158792144706393,0.0034163664453539
X12.HK.EQUITY,0,0.0619784561521394,0,0.076938265890756,0,0,0,0,0,0,0,0,0,0.0163016290668672,0,0,0,0.0482636531367707,-0.0364691244334086,0,0,0,0,0,0,0,0.0727389500366962,0,0,0,0.112136545662865,0,0,0,0,0,0.344660931813685,0,0,0,0,0,0,0,0,0.515852616734242,0.0337052770521067,0.0882661275577649,0.118503876243256,-0.204149624395815,0,0.227288619300994
X16.HK.EQUITY,0,0,0,-0.0389487233599606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116801643781719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105130188044055,0,0,0.0201408854904143,0.323633650886043,0,0,0.133431941367828,0.282398025895621,0.229776140524058,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503732452735297,0,0,0.0354220073443592,0,0,0,0,0,0,0,-0.0673803400651602,0,0,0.240300468659924,0,0,0,0,0,0.582490200519256,0.374358418280775,0,0,0
X267.HK.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0622078730068489,0.18065620018857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242392778891939,0,0,0.117805423767792,0.186647857870474,0,-0.0427552147248311,0,0,-0.0415766666766256,0,0.164390624786446,0,0.124817234467027,0,0.303136991599425,0,0,0.052700105977305
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03958430520081,0,0,0,0,0,0,-0.0113690775915588,0,0,0,0,0,0,0,0,-0.00398258023874512,0,0,0,-0.208282831079021,0,0,0,0,0,0,0,0,0.13218277290329,0,0,0.344083974834818,0.264510408833513,0.293130367508546,0,0,0,0
X823.HK.EQUITY,0,-0.0154497390846576,0,0,0,0.0285389175395712,0,0,0,0,0,0.0502115085159139,0,0,0,0,0,0.175098292204999,0,0,0,-0.135551047228675,0,0,0,0.00426388663750529,0,0,0,0.215314573363279,0,0,0,0,0,0,0.0695055056553932,0,0.0629848550244457,0,0,0,0,0.323075613566537,0.198480306937719,0,0.101670585114485,0,0,0,0,0.0370351213282811
TED,0,0,-0.280929461730081,0.437326388445099,0,0,0,0,0,0.354925970169539,0,0,0,0.174634938474921,0,0,0,0,-0.0820074617345858,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0455985594572875,0.181758733433346,0,0,0,0,0,0,0,0,0,-0.239312776422654,0,0,0,0,0,0,-0.329887568469874,0,0.0898481815188069,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.339691437793735,0,0,0,0,0,-0.408373648127188,0.065942463321755,-0.0457036254600954,0,0,0,0,0,0,0,0,0,0,0.342683415638917,0,0,0,0,0,-0.169088539301108,0,0,0,0,0,0.0277898687102063,0.0429459578837508,0,0,0,0.0127493731968612,0,0,0.103020054020808,-0.0274440378138103,0
