,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0519797338355486,0,0,0.0273517781315395,0,0,0,6.93889390390723e-18,0,0,0,0.2954273956557,0.447036651256482,0.10502528233952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796434712021558,0,0,0,0
X601818.CH.EQUITY,0,0.312592745624815,0,0,0,0.192439029420328,0,0,0.106693216427709,0,0,0,0,0,0.210510162588926,0,0,0,0,0,0,0,0,0,0,0,-0.0149886193351368,0,0,0,0,0,0,0,0.0523277211519913,0,0,0.0360056416828355,0,0,0,0,0,0,0,0,0,0,0.0438781190660641,0,0.220486312723331,0.0524592808509038
X601939.CH.EQUITY,0,0,0,0.0466203265524447,0,0,0.0834484071265683,0,0,0.071888235066223,0.586441715087994,0.145387010812307,0,0.0171236223654449,0,0,0,0,0,0,0,0,-0.166771040499926,0,0,0,0,0,0,0,0,0.183259193738452,0,0,0,0,0,0,-0.0890694706851181,0.0863053756983329,0,0,0,0,0,0,0,0,0.124042985349257,0,0.209571932594947,0.102355829092093
X601988.CH.EQUITY,0.218349051785955,-8.67361737988404e-19,0,0,0,0,0,0,0.372675473384373,0.111119079044853,0.138346888658045,0,0.0943642854390018,0,1.73472347597681e-18,0,0.0171665796604487,0,0,0,0,0,0,0,0.010886854204668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.120430014992352,0,0,0.00588288281018846,0,0
X601998.CH.EQUITY,0,0,0.141659623825586,0,0,-0.140936993658603,0,0,0.233305999960533,0,0,0.348692478966939,0,0.138686466296705,0,0,0,0,0,0,0,0,0,0,0,0,0.026825339788436,0.132091999191346,0,0,0,0,0,0,0,0,0.201866128203352,0.0894953305865868,0,0.17391557323648,-0.19735706156506,0,0,0.0326776154172733,-0.0239583389416902,0,0,0,0,0,0,0
X601658.CH.Equity,0.0839995838062126,0,0,0,0,0.275317231281841,-0.352062519493693,0,0.183580166420546,0.479573076284338,0,0,0,0.239298548804634,0,0,0,0,0,0,0,0,0.317203070004261,0,0,-0.319701136842905,0,0,0,0,0,0,0,0,0,0,-0.068671539565456,0,0,0.0319445244935511,0,0,0,0,0,0,0,0,-0.0184741139060081,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.168525521517157,0,0,0,0,0.218747947668252,0.480088911677065,0,0,0,0,0,0,0,0,0,0,0,0.00686511748632496,0,0,0,0,-1.73472347597681e-18,0.100768236514915,0,0.0366818147185062,0,0,0,0.0321197624055695,0,0,0,0,0.10112428666715,0.158692045954097,0,-0.249008660288582,0
X2388.HK.EQUITY,0.0220237747062288,0,0,0,0,0.0583696581475232,0.0578398107513492,0,0,0,0,0,0,0,0,0.130163691357101,0.457056428841879,0,0,0,0,0,0,0,0,0,-0.171298193014609,0,0,-0.0612042552265893,0,0,0,-0.136767072580988,0,0,0,0,0,0,0.372008409839909,0,0,0,0,0.0648462564308824,0,0,0,0,-0.00820497606810298,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219929697618862,0.156927410333247,0,0,0,-0.106754937312921,0,0,0,0,0,0,0,0,0,0.181464343095327,0.158469687251891,0,0,0,0,0,0,0,0,0,0,0.179128202055957,0,0,-0.00516390159804488,0,0.0452198393923414,0.286957724012319,-0.0199853965713697,6.93889390390723e-18
X000166.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122474460247721,0.12701422034273,0.200872943333001,0.269210413988516,0,0,0.143333314264624,0.0143831014223447,0.167496980741284,0,0,0,0.0411405866711342,0,0,0,0,0,0.0270614750500364,0,0,0,0,0,0,-0.0407473367071506,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381959224235619,0,0,0,0,0,0,0.0212055826264157,0,0.14924928895523,0.432239142157832,0,0,0,0.0673847737064285,0.223547288289963,0,0,0.0576517820208254,0,0,0,0,0,0,-0.058886240056956,0,0.022533574148495,-0.0616690988501007,0,0,-0.033979584284639,0,0,0,0,-0.00685541230185539,0,0,0
X002736.CH.EQUITY,0,0,0.116548208782028,0,0,0,0,0,0,0,0.0503120749963143,0,0,0,0,0,-0.104024019364017,0,0,0,0,0,0,0,0,0.197349738361555,0,0,0,0.265678690304646,0.181017102781414,0,0,0,0,0,0,0,-0.202481413937411,0.249327121938107,0,0,0.0900058317810088,0,0,-0.120895363272162,0,0,0,-0.186854518794796,0,0
X300059.CH.EQUITY,0.12028590298772,0,0,-0.044047206703194,0,0,0,0,-0.039174259191014,-0.166962130413254,0,0,0,0,0,0.0985531764829449,-0.125316159007396,0,0.0440038101719746,0.432759750126716,0.219361578331209,0,0,0,0,0,0.0227111022777869,0,0,0.256514117659652,0.0740919518764859,0.10321359297564,0,0,0,0.000253974748381698,0,0,0,-0.0420974325328281,0,0,0.0303057023373171,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0801998778505702,0,0,0,0.0503646762269215,0,0,0,0,0,0,0,-0.029667266301255,0,0,0,0.410455826008645,0.00824649930363198,0,0,0,0.017613894135167,0,0.23709933322391,0.177462439524366,0.130665122460064,0,0.0365224437815644,0,0,0,0,0,0.00627634347518172,0,0,0,0,0,0,0,0,0,0,0.0460617126189537,0,0,0,-0.0459638497193653
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.112310806957145,0,0.0757131067351238,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.0128668116670192,0,0,0,0,0.189691359662543,0.19385535309034,0,0,0,0.0554707361471838,0,0,0.0395369149770886,0,0,0,0,0,-0.095091876240453,0,0,0,0,0.0129609363143252,0,0.131833960114569,0,0
X600999.CH.EQUITY,0.0782579037863926,0,0,0,0.0559941340769414,0,0.00143475173909179,0.0873530752868862,0,0.164107333160011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402029509717422,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0343586146095788,-0.0850867940927169,0,0,0,0,0.0156401720265479,0,0,0,0,0.0767859900454584,0,0,0.195127388159044,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0256825513841382,0,0,0,0,0,0,0.0742591030881539,0,-0.0470996419852204,-0.138565620810527,0,0,0,0.181364787780393,0,0.562894732305424,0,0,0,0,0,0,0,0,0,0,0,0.134488620832061,0,0,-0.0411665155745132,0,0,0,0,0,0,0,0,0,0,0,0.199793286120863,0
X601211.CH.EQUITY,0,0,0.0938879340214984,0,0.0301851892939639,0,0,0,0,0,0,0,0,0,0.0850205068391819,0,0,0,0,0.024059182533827,0.0241063984353099,0.0145726803147118,0,0.328514900533774,0,0.0156048553103968,0,0,0.278143496928942,0,0,0,0,0,0,0,0.0790340096897686,0,0,0,0,0,0.0751820186554303,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.347227647322609,-0.0606960850066894,0,0,0,0,0,0,0,0,0,0,-0.105462570848831,0,0,0,0,0,0,0,0.360179205658117,0,0,0,0.432752329626147,0,0,0,0,0,0.0734816808545848,0,0.0790777748733884,-0.060835309680886,-0.0131210496376394,0,0,0.00883305398906081,0,0.016008056993623,0,0,4.33680868994202e-19,0,0,0,0,0.0313618287445546,0
X600918.CH.Equity,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.117422301842148,0,0,0,-0.0147120111200696,0,0,0,0.202548533205621,0,0,0,0.18448700052954,0,0,0.228914783561421,0.0561032022035884,0.0848751661270827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276547325930876,0,-0.123535061313937,0,-0.00853981925277921
X388.HK.EQUITY,0.0943681627964348,0,0,0,-0.258311199268317,0,0,-0.286688164768902,0,0,0,0,0,0,0,0,0,0,0,0,0.0685579383193437,0.158703397925298,0.54879158754985,0,0,0,0.0425727427463453,0,0,0,0,0,0,0,0,-0.0695521958646838,0.184252786286727,0,0.115146878949025,0,0,0.068145246175626,-0.00466116652233125,0,0,-0.0460443026948923,0,0,-0.0746307853557079,0,0,0.020417211767039
X601318.CH.EQUITY,0.143394260934726,0,0.0285533133715332,0,0.0663950802763434,0,0,0,0,0,0,0,0.0965196141257494,0,0,0,0,0,0.159389512882239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193571659607869,0,0.0650543482245584,0,0.0819268195373221,0.0442099402875061,0,0,0,0,0,0,0,0,0.11591555023592,0,0.100914721303881,-0.0938004972415467,0,0
X601319.CH.EQUITY,0,0,0,0.026210343829592,0,0,0,0,0,0,0,0,0.159376523326676,0.0577947607470339,0,0,0,0,0,0,0,0,0.161518197353239,0,0,0,0,0.135518846558502,0.00729306644705419,0.050206350971376,0,0.132601998300271,0,0.14725307549932,0,0,0,0,0,0,0,0.0488315837863749,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.00538500784405103,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589429037478414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193816868336662,0,0.0814836283387928,0.532502874915526,0.00577824314107458,0,0,0,0.179839995305207,0,0,0,0,0,-0.0685011128995669,0,0,0,0,0
X601601.CH.EQUITY,0.392667772021557,0,0.0795848113734283,0,0,0,0,0.0138353568631022,0,0,0,0,0,0,0,0,0,0,0.160373437671535,0,0,0,0,0,0,0,0,0,0,0,-0.0898859161913167,0,0.228145324297713,0,0,0,0,0,0,0,0.140215056361471,0,0,0,0.0350425602754795,0,-0.0332896079008823,0,0,0,0,0
X601628.CH.EQUITY,-0.0935300566893665,-0.0918055642834192,0,0.0552261236583041,0,0,0,0.168079443099285,0,0,0.0855389313939228,0,0,0,0,0,0,0,0,0,0,0,0.205773674438649,0,0,0,0,-0.0222652847456157,0.05848598793334,-0.0281749537798363,0,0,-0.0372175688120765,0.583733992410163,0,0,0,1.73472347597681e-18,0,-0.241025745957984,0,0,8.67361737988404e-19,0,0,1.73472347597681e-18,0,0,0,-0.0336600758104027,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.105816332162123,0,0,-8.67361737988404e-19,0.145906086376367,0,0,0,0.197575437809724,0,0,0,0,0,0,0,0,0,0.136574736103549,0,0,0,0,0,0,0,0.13514741800607,0,0,0,0,0.124432917839566,0,0.120532025610163,0,0,0.0654998647943879,0.282231172449694,0,0.0208871947657898
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117994469501432,0,0.1133833787146,0,0,0,0,0.719384692145878,0,-0.247335888329138,0,0,0,0,-0.0393334571020097,0,0.0570639364190182,0,0,0,-0.150860144937931
X2882.TT.EQUITY,0.0404424976263086,0.0977447169324072,0,0,0,0,0,0,0,0.0265964250636479,0,0,0,0,0,0,0.172190668915962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144610140083294,0.711076973287775,0,0,0,0,0,0,0,0,0,0.028701792601122,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.130937509426834,0.0519087287761583,0,0,0,0,0,0,0,0,0,0.345594754715262,0.142945261425406,0.0429852913109365,0,0,0.0716268946950456,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0547668596811744,-0.0763509462667066,0,0.00865232040482957,0,0,0,0,0,0,0,0.425480086311776,0,0,0,0,0.0277806806949148,0,0,0,0.00307906643305202,0
X001979.CH.EQUITY,0,0,0,0,0,0,2.16840434497101e-19,0.0309747083171661,0,0,0,0,0,0.123905153621731,0,0,0,0.0676789531925919,0,0,0,0,0,0.293912499699035,0,0,0,0,0.0577623083148072,-8.67361737988404e-19,0,0,8.67361737988404e-19,0,0,0,0,-0.0265385795597331,0,0,0,0.169989165597837,0.0386286439394525,0,0.279070740521371,0,0,0,-0.012864945586176,0,0,0.0442152417364385
X600048.CH.EQUITY,0,0.0502133159188576,0.0684821194541425,0.0658141870273964,0,0,0,0,0,0,0,-0.104201029760967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165869886158953,0,0,0,0.0580866840590982,0,0,0.177301610692423,0,0,0,0,0,0.631531487075051,0.276157914406391,0,0,0,0,-0.0424923617959512,0,0.156136033897811,0,0,-0.0766759161413977,-0.0256255766287402
X1109.HK.EQUITY,0.0710165593903034,0.011908433981974,0,0,0,0,0.0934344119712941,0,0,0,0,0,0,0.0566283144215984,0,0,0,0.0505726640932789,0,0,0,0,0,0,0,0.00595044592381845,0,0,0,0,0.118237463632395,-0.10659370046916,0,0,0,0,0,0,0,0,0.0302386984540137,0,0,-6.93889390390723e-18,0,0.105469624090422,0,0.0879231754079138,0.271526271396713,0,0.102711930703602,0
X1113.HK.EQUITY,0,0,0,0,0.0244263572949113,0,0,0,0,0,0.0418915891976813,0,0,0,0,0,0,0.150521451296649,0.088495596903452,0,0,0,0,0,0,0,0,0,0,-0.030913358418651,0,0,0,0,0,-0.0968113911520356,0.063394980359609,0.215903954023501,0.0693360123590525,0,0,0,0,0,0,0.0696798715311522,0,0.0358358586712275,0,0.201539385484791,0,0
X12.HK.EQUITY,0,0,0,-0.0891999166012755,0,0.0133050176119129,0,0,0,0,0,0,0,-0.096080052344754,0,0,0,0,-0.00370544838583727,0,0,0,0,0,0,-0.270598486231985,0,0,0,0,0,0.0450252332685615,0,0,0,0,0,0,0,0,0,0,0.127353761490795,0.517468490670032,0,0,0,0.113250620922211,0.101353559343559,0,0,0
X16.HK.EQUITY,0,0,0,0.171589032542662,0,0,0,0.00929436640067948,0,0,0,0,0,0,0,0,0,0.0877074914114086,0,0,-0.477680415510531,0,0,0,0,0,0,0,0,-0.242069905387843,0,0,0,0,0,0,0.0616626758958409,-0.0442022674761538,0,0,0.035704811720249,0,0.262446183360852,0,0.260920045278788,0,0,0,0,0.1827131839175,0.0293649482194581,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936247964597514,-0.0134199315962924,0,0,0,0,0,0,0,0,-0.111278527912097,0,0,0,0,0,0,0,0,0,-0.0188945723971336,0,0,0,0,0.0993513041688861,0.188007167594124,0,0,0.255861428375324,0,0,0,3.27125923801873e-05,0.273775619166637,-0.076482488692096,-0.245593246831175,0
X267.HK.EQUITY,0,0.0297314057061712,0,0,0,0,0,0,0,0,0.160387065144294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310692137653598,0,0,0.116374287717509,0,0.145328401909334,0,0,0,0.436000088331923,0,0,0,0,-0.402569354042465,0,-0.0591688284318435
X688.HK.EQUITY,0,0.0764221540483438,0,-0.177837975781765,0,0.0534637263857328,0,0,0,0,0,0,0.13208415906045,0,0,0,0.13859097927263,0.126999750877719,0,0,0,0,0,3.46944695195361e-18,0.0546794625220544,0,-0.0905503238464564,0,0,0,0,0,0,0,0,0,0,0,-0.161365361756924,0,-0.198947050524391,0,0.523623221671215,0,0,0,0.242987716636423,0,0,0,0.139497418500951,-0.100111871644198
X823.HK.EQUITY,0,0,0,0,0.0122851708262269,0,0,0,0,0,0.112605532442107,0,0,0,0,0,0,0,0,0,0,0,0,-0.295709101335525,0.0639953619351265,0,0,0,-0.225759527928294,0,0,0,0,0,0,0,0,0,0,0,0.51350097988301,0,0,0,0,0.146811147861843,-0.0735890603065433,0.00221642953899708,0,0,0,0
TED,0,0,0,0,0,-0.073306863326618,0,0,0,0,-0.0489348525966379,0,0,0,0,-0.115465723451291,0,0,-0.151136869559906,0,0,0,-0.0269757848139987,0,-0.245310459647711,0,0.00277423392482235,0,0,0,-0.0806792523308091,0,0,0,0,0,0,0,0,0,0,0,0.172648662480038,0,0,0,0.318856067335445,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.0105920393500092,0,0,0,0,0,0,0,-0.279782789169989,0,0,-0.180032887983743,0.384214786338297,0,-0.017507616789747,-0.415373756356961,0,0,0,0,0.0314518436192879,0,0,0,0.0617579629543819,0,0.172480812857918,-0.0479403288111301,0,0,0,0,0,0,0.0950987761053367,0,0,0,0,0,0,0
