,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,-0.0542480661870779,0,0,0,-0.0250717374619174,0,0,0,0,0,0,0,0,0,0,0,0.756985298313176,0.122252552850352,0,0,0,-0.0229332144716629,0,0,0,0,0,0.0411763366060708,0.0631639133487885,0,0,-0.000406457530495606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897932936860201,0,0,0,0.0360765186357816,-0.0369222651673254
X601229.CH.EQUITY,0,0.0813676885894097,0,0,0,0,0,0,0,0,0,0,0,0,0.931562143794458,0,0,0,0,0,0,-6.93889390390723e-18,0.306981392028414,-0.215698956915752,0,0,0,0,0,0,0,0,0,0,0,0.0352130416323242,0,0,0,-0.0354117979348919,0,0,0,0,0,0,0,0,0,-0.123281980138141,0,0.0885431043737717
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0144640386220995,0.0333896341641048,0,0,0,0,0,0,0,0.85055522030751,0,0,0,0,0.0618807540495111,0,0,0,-0.069442344476927,-1.6940658945086e-21,0,0,0,0,0,0.00211922012957108,0,0,0,0,0.152338832726137,0.0298768471780491,-0.165683454167177,0,0,0,0,0,0,-0.043161782296327,2.16840434497101e-19,0,0,0,0
X601328.CH.EQUITY,0,0,0.226030559341319,0,0.187435547591785,0.0999426856130036,0,0,0,0,0,0.151100475865062,0.0468665090954749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958400094477485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105535832097258,0
X601398.CH.EQUITY,0,0,0,0,0,0.169199739841599,0,0,0,0,0,0,0,0,0,0,0,0,0.628115641051475,0,0,-0.010065118336822,0,0,0,0,0,0,0,-0.30032806210216,0,0,-0.209036207837238,-0.00436928237223093,0,0,0,0,0,0,-0.0147002452317123,0,0,0,0,0.0834120349051392,0,0.171022237566987,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0.779733582047437,0,0,0,0.0253630949626882,0.0600974446786158,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0767755316847493,0,0,0,0,0,0,0,0,0,0,0.0742244029377409,0.0910187705999653,0,-0.0336402426809937,0,0,0,0,0,0,0.0222621044826196,0,-0.00741419988744734
X601939.CH.EQUITY,0.0457314495141969,0,0,0,0.0216909793569528,0,0,0,0,0.0225273251093895,0,0,0.804611121385075,0,0,0,0,0.00334360869121657,0,0,0,0.0471647028727282,0,0,0,0,0.0101154784763474,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.140168481762894,0,0,0,0,0,0,0,0,-0.0502743714659988,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0465063519451074,0,0,1.00149808527433,1.73472347597681e-18,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00443283505410919,0,0,0,0,0,0,0,0,-0.0423975378876675,0,0,-0.0543903012469454,0,0,0,0,0,0,0,0,0.00132391935097047,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.148052859196044,0,0.482505728197148,0,0,0,0.217823156088233,0,0,0,0,0,0,0,0,0,0,-0.0820536882920474,0,0.237795696357646,0,0,0,0,0,0,0,0,-0.00714217167417855,0,-0.0685457216519528,0,0,0,0.0700702686277912,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,-6.93889390390723e-18,0,0.0447227526981047,0,0,0,0,0,0.173531400492898,0,0,0,0.0592578437692796,0,0,0,0.183154600413815,0,0,0,-0.0373751637148065,0,0,0,0,0,0,0.23518670583339,0,0,0,0,0,0,0.0063201041579964,0,0,0,-0.103640768953957,0,0,0.0901576986272356,0,0,0,0,0,0,-0.0190817405453321,0,0.105736509411369,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213235630338943,0,0,0.25831098970865,0.606833730916702,0,0,0,0,0,0,0,0,0,0,0,0,0.0468718324625549,0.00891560468197492,0,0,0.0800779533859261,0,0,0.0247139238702244,0,6.93889390390723e-18,0,0.0993942184331602,0,0,0,0,-0.00621654182724389
X2388.HK.EQUITY,0,0,0,0,0.109728775878685,0,0,0.222749595236223,0,0,0,0,0,0,0,0,0,0,0,0,0.354110392805983,0,0,0,0,0,0,0,0,0,0,0,0,-0.187638127763196,0,0,-0.0136091630910418,0,0,-0.202091625357006,0,0,0,0,0,0,0.0935446125948666,0,0,0,0.0408308546766515,0.289543690494802
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.162537651584086,0,0,0.182725094491639,0,0,0,0,0,0,0,0,0.517720661583882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251847908280069,0,0,0,-0.10099801390322,0,3.46944695195361e-18,-8.67361737988404e-19,-0.0895603694390463,0.138855867441725,0,0.115089178919219,-0.0251990216330124,0
X2884.TT.EQUITY,-0.090963479121593,0.347240126350667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528393606390212,0,0.0493034618732673,0,0,0.52158528622555,0,0,0,0,0,0,0,0,0,0,0.0104856062536156,0,0,0,0,0,0.106314352117967,-0.0891138716562384,0,0,0,0.0824731578554906,0,0,-0.214868721841202,0
X2886.TT.EQUITY,0,0.46451156347931,0,0.237166090726799,0,0,0,-0.652833502111045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725335733127154,0,0,0.0120278042649364,0,0,0,0,0.0787053456343918,0,0,0,0,0,0,0,0.0244847229263632,0,0,0,0,0,0,0,0.273747245412887,0,0,0,0,0
X2891.TT.EQUITY,0,0,-0.220695257794722,0,0.914691465615039,0,0,0,0,-0.32869914754584,0,0,0,-0.133693524296541,0,0,0,0,0,0,0.155794381570672,0,0,0.0769044717665459,0.166167438893033,0,0,0,0,-0.0172479328857301,0,0,0,0,0,0,0,0,-0.219258215742104,0,0,0,0,0,0,0,0,0.3843686219503,0,0.034848243169605,0.0152020769667575,0
X000166.CH.EQUITY,0.0661830978619199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450627260712717,0,0.0396930489352891,0,0,0,0,0,0,0,0,0.141414010277831,0,-1.38777878078145e-17,0,0.186618260349708,0,0,0.154435274382493,0,0,0.0812382227719542,0.142508812659954,0,0,0,0,0,0,0,0,0.0434134751186847,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.167575442303569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656650672902002,0,0,0,0,0,0,0,0.0355029362060672,0,0,0,0,0.173789447284872,0.00644546735010046,0,0.0950838702631081,0.137198838069782,0,0,0,0,0,0,0.424985394428233,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0209240155928503,0,0,0,0,0,0,0,0,0.107434366608936,0,0,0.0866391920531571,0,0,0,0,0,0,0,0,0,0.11544351409359,0,0,0.118614804989463,0,0,0,0.107837537252625,0,0.116898437962991,0.170788529008511,0.0874178676526086,0,0,0,0,0.0672682039805423,0,0,0,0,0,0.00105704376132765,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0734316398774567,0,0,0,0.00392973196636282,0,0,0,0,0,0,0,0,0,0,0,-0.0133845625491065,0,0,-0.0806924445380875,0,0,0.0151632442274022,0,6.93889390390723e-18,0.152857098411076,0,0,0,0.375409004632725,0,0.0162098394643121,0.12680626454878,0,0.186042397824167,0,0,0.0182820839224948,0,0,0,0,0,0,-0.079229990277299,0
X600030.CH.EQUITY,0,0,0,0.0558052923424585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252943738780412,0,0,0,0,0,0,0.0734155246438479,0,0.10963198334902,0,0,0.0294026643411211,0,0.329577407643087,0,0,0,0.154052192038831,0.179940933476602,0,0,0,0,0,0,0.196963373506386,-0.0247060778647089,0,0.0657791294979028,-0.0176082583025271,0,-0.0497727820750514
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.00964350264663888,0,0,0,0,0,0,0,0,0,0,0,0,0.0441777416008393,0,0,0,0,0,0,0,0,0.082411543384195,0.126224155616542,0,0,0,0,0.532734740065081,0,0.153593272953553,0.00859214318195174,0,0,0,0,0.0056198600500643,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0665205211560237,0,0,0,0,0,0.342513790657927,0,0,0,0.116245127714199,0,0,0,0,0,0,0,0,0,0,-0.0325038840273431,0,0,0,0,0,-0.0187869694168681,0.0372905109721357,0,0.26546584199068,0,0,0,0,0.243290696605208,0,-2.77555756156289e-17,0,-0.0592784983057062,-0.290579203216391,0,0,0,0,0,0,0,0.0320673845620274,-0.0329787365747433,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0229030782069932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469370256514142,0,0,0,0.122499843624575,0,0.438301796334369,0.266342139284318,0.0251775143670269,0,0,0,0,0,0,0,0.0417634683587641,0,0,0,-0.0115912001315995,0,0,0,0.0256881915910255,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600234089345246,0,0,-0.0938424867464573,0,0,0,0,0,0,0,0.0889422386193728,0.153057926779815,0,0,0.142615624755356,0,0,0.248423154162897,0,0,0.0538146119189098,6.93889390390723e-18,0,0,0.170034092169303,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0128837349325712,0,0,0.0707351229932624,0,0,0,0,0,0,0,0,0,0.0480068860001782,0,0,0.0855463890823096,0,0.21054217509363,0,0.281737128773061,0,0,0.360476487935714,0,0,0,0.0328797760824729,0,0,0,0,0,0,0,0.0348719608108942,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428289890731603,0,0.0556464024052431,0,0,0,0,0.410967543396932,0,0,0,0,0.0736464651553918,-0.0859628192948375,0,0,0,0,0.365593451719184,0.117679108680773,0,0,0,0,0,0,0,0,0,-0.00425079116104633,0.0178215605452765,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0668971183547573,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0344253958616446,0.126880926341931,0,0,0,0,0,0,0,0.449094410556491,0,0,0.0871838962393141,0.0398620892944296,0,0,0,0,0.177237924395844,0,0,0,0,0,0,0,0,0,0,-0.0476862283408953,0,0,0,0,-0.0140682842462995
X600918.CH.Equity,0,-0.109601600492628,0,0.061132581600332,0,0,0,0,0.0147077962241111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481456433060158,0,0,0,0,0.0599383972130266,0,0,0.37021413112804,0,0,0,0,0,0,0,0,0,0,0.0439123698148743,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.0668243442303346,0.129465491665704,0,0,0,0,0,0,0,0,0,0,0,0.0296139941529087,-0.0538304277537994,0,0,0,0.243238010388227,0,0.227567852580762,0.042002391168329,0,0,0,0,0,0.0342967432635693,0,0.0968768957953571,0,-0.0522545399696316,0,0,0,0,0,0,0,0,0,0.0136289463294372,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.288644094938266,0,0,0,0,0.103895145154341,0,-0.152458134123882,0,0,0,0,0,-0.057932983022323,0.268255404730327,0,0,-0.0338446939737929,-0.126361247002195,0,0,0.16749392094986,0,0,0,0,0,0,0,0,0.00417868385851325,0,0,0,0,0,0,0.524669111104929,0.158562083364201,-0.321410550468487,0,0.239788898518466,-0.20589290954617,0
X601318.CH.EQUITY,0,0,0,0,0,0.160313758798852,0,0.144181568989172,0,0,0.238881587668169,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0832030382890705,0,0.051563535564885,0,0,0.0428203619241209,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.223902830555972,0.0143476321696404,0,0,0,0,0.0358871451353564,0,0
X601319.CH.EQUITY,0,-0.0196683310933579,0,0,0,0,0.319649785376463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218617266647582,0,0,-0.0115079235946785,0,-0.0308512031176128,0,0.250196648918082,0,0,0,0,0,0,0,0.0837666403648219,0,0,0,-0.147804479095573,-0.00494668194469903,0,0,0,0.295266123903955,0,-0.103681898485747,0,0,0,0,-0.0342988005501352
X601336.CH.EQUITY,0,0,0,0.0675919883930536,0,0,0,0.0750408572844241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497677143171718,0,0,0,0.0615003067737568,0,0,0.141483443383027,0,0,0,0,0,0.172487771023537,0,0,0.147692050350993,0.0588235161291603,0,0.0900003800194656,0,0,0.185253180748871,0,0,0,0,0.00677862037141523,0,0
X601601.CH.EQUITY,0,0.0982481368097417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152564082321784,0,0,0.0177326224254841,0,0.0816505351575902,0,0,0,0,0,0,0,0,0,0,0,0,-0.120342190601628,0.128191909211806,0,0.040528864569243,0.400269420799562,0,0,0.392433820917428,0,0,0.159560785180665,0,0.0824944308039079,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0161371767342174,0,0,0,0,0,0,-0.150847729591155,0,0,0,0,0,0,0,0,0.289898229690359,0,0,0,0,0,0,0,0.105231650564261,0.0851957436180129,0.226588780520865,0,0,0.571585766746155,0.0269347926929959,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288043435731399,0,0,0,0,-0.125271364701328,0.0211165692348989,0.285082268485765,0,0,0.247894055338294,0,-0.101320771295306,0,0.0415122320725472,0,0,0,0,0,0,0,0,0,0,0.0385318580724648,0.179058116113646,0.393529507880926,0,0,0,0,0,0,0,0,0.088497480339891,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0780329555880614,-3.46944695195361e-18,0,0,0,0,0,-0.337441178596493,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.408764572714306,0.0368473164778608,0,0.0517427299255176,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435802888595063,0,0,0,0.00978133104735668,0,0.560083535951129,0.135819354207939,-0.144285292487135,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.234035234218872,0,0,0.0289033437443204,0,0,0,0.0379908205857538,-0.161188607023158,0,0,0,0,0.281607305693477,0,0,0.0210151882665904,0,0.0766841258161317,0,0,0,0,0.016812956995839,0,0,0.372853357490405,0,0,-0.103492981542812,0,0,0,0.145218363831533,0,0,0,0.0518227099905117,0,0,0.714377783594089,0,0,0,-0.049091528460695
X267.HK.EQUITY,0,0.0832100043337506,0,0,0,0,0,0,0.190517256662447,-0.0759567395104229,0,0,0,0,0,0.113622815707751,0,0,0,0,0,0.156796040003428,0.0356743603871488,0,0,0,0,0,0,0,0,0,0,0.118141710833334,0,0,0,0,0,0,0.220363418097244,0,0,0.116994827890717,0.0740915021339357,0,0,0,0,0,0.150876440329273,0
TED,0,0,0,0,0.00736916090734838,0,0,0,0,0,0,0,0,0.000343696806838916,1.73472347597681e-18,0,0,0,-0.10382174856142,0.245809576368813,0,0,0,0,-0.13057929488235,0.168296287644023,0,0.00955015453403095,0,0,0,0,0,0,0,0,0,0,-0.285428825736415,0,0,0,0,0,0.264605867223855,0.0344463098632683,0,0,-0.0656611483393406,-3.46944695195361e-18,0,0
RealEstateDiff,0,0,0,-0.221553494720553,0,0,0,0.180766403725845,0,0,0,0,0,0,-0.0801150801353671,0,-0.237351561555602,0,0,-0.0570489131675988,0,0.0921811935478295,-0.100051233802955,-0.203476847037753,0,0,0,0,0,0,0,0.160943405834955,0,0,0,0,0,0.0560477551545699,0.0925844878331995,0,0,0,0,0,0,0,0,0,0,0,-0.0253355826846759,0
