,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2388.HK.EQUITY,0,0,0,0,0.104901877450967,0,0,0,0,0.0187352875751895,0.075245155769551,0,0,0,0,0,0,0,0,0.401807366353546,0,0,0,0,0,0,0,0,0,0,0,0,-0.125365794781313,0,0,0,-0.0361521579103308,0,0,-0.0734393780007974,0,0,0,0,0,-0.0737688978059821,0.211304470166292,0,0,0.250258845660814,0,0.195974385999605
X5.HK.EQUITY,0,0,0,0,0,0.0686464411490089,-0.0911979132652062,0,0,0,0,0,0,0,0,0,0,0,-0.171993598816974,0.518129903732357,0.237832426888502,0,0,0,0,0,0,-0.00661722155666793,0,0,0,0,0,0,-0.194908269616297,0,0,0,-0.0121799609948658,0,0,0,0,0,0,0,0,0.0974149010445431,0,0,0,0
X2884.TT.EQUITY,0,0.131038650412564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685174625133043,0,-0.0363027285228715,0,0,0,0,0,-0.163356317841849,0,0,0,0,0,0.937844688809404,0,0,0,0,0,-0.00917803088552765,0,0,0,0,-0.233455779990357,0,0,0,-0.015849920123397,0,0,0,0.264175470912612,0
X2886.TT.EQUITY,0,0.312708188647735,0,0.0817675922769879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157453797920622,0,0,0,0,0.128114372038421,0,0,0.151683936451658,-0.474400594667791,0,0,0,0,0.275029957734852,0,0,0,0,0,0,0,0,0,0,0,-0.12258695674347,-0.263748069382011
X2891.TT.EQUITY,0,0.0310703127628437,-0.227172873524256,0,0.805754960735484,0,0,-0.249068317178388,0,-0.121922913426542,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.186721216464117,0,0,0.0715123389603926,0.0868019650935411,0,0,0,0,-0.103217533365036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342087412406059,0,0,0,-0.044573536795112
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534982103395954,0,0,0,0,0.0746257668310182,0,0,0,0,0,0,0,0,0.0435142563069061,0,0,0.237313985644248,0,0,0.287128139700874,0,0,0.0464325731643351,0.034971521908943,0.0542401972928049,0,0,0,0,0.0484831640829861,0,0,0,0.0530934760515612,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0037347082698766,0.169240939365743,0,0,0,0,0,0,0,0,0,0,0,0.066814559428924,0,0,0,0,0,0,0,0,0.0249501559675895,0,0,0,0,0.187936233462561,0.00282331215990896,0,0.111526752369234,0,0.115019572443709,0,0,0,0,0,0,0.435329244384469,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0145460239530501,0,0,0,0,0.0447733103602735,0,0,0,0,0.114597400613072,0,0,0,0,0,0,0,0,0,0,0.0404323629495612,0,0,0.162389863275438,0,0,0,0,0,0,0.266449146726001,0.114364293871658,0,0,0.0941082855940274,0,0,0.222074335153518,0,0,0,0,0,0,0,0.0443409376526055,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788723263391103,0.0669882208419927,0,0,0,0.0194931308298092,0.418818036902562,0,0,0.0691093030941753,0,0.173718693560041,0,0,0.0296291696482458,0,0,0,0,0,0,-0.0501715623393745,0
X600030.CH.EQUITY,0,0,0,0.0929698268772919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111285359989512,0,-0.0380664753329775,0,0,0,0.0949184911100131,0,0.0797061211824341,0.0182788922231237,0,0,0,0.309854039503088,0,0.11913776157199,0,0,0.174590820571453,0.0645847977891288,0,0,0,0,0,0,0.229341638565967,-0.0282675201196625,0,0.0483546507880266,0,0,-0.0459478275946069
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.00393378331460953,0,0.0463395103038592,0,0,0,0,0,0,0,-0.0315400153608022,0.0711908344279938,0.185058095307992,0,0,0,0,0.0385680165033963,0.541325527176072,0,0.110378934007991,0,0,-0.0119575293644217,0,0,0,0.0215694590395307,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.039115273011189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560358225284388,-0.0879055526534177,0,0,0,0,0,0,0.146742157489968,0,0,0,0,0,0.135092326747903,0.0476091441433249,-0.0217161372342966,0,0,-0.0122841380840744,0,0,0,0,0,-0.0464367102500752,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116881227639432,0,0,0,0,0,0,0,0,0,0.0656040104769135,0.0109747001207048,0,0,0.123914374423592,0,0.369168721208929,0.286206094217845,0.00922257955982801,0,0,0.0800667945903397,0,0,0,0.0338145416652239,0,0.0428512072758903,0,0,0,-0.0212290353670652,0,0,0,0.0210812356256395,0,-0.0781255389289189,-0.0153346432392536
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0111638848550728,0,0,0,-0.150510693730386,0,0,0,0,0,0.0449586707580842,0,0.0473592337821556,0.0694889646771081,0,0,0,0,0,0.212919992504506,0.180554892590397,0,0.0629763227185115,0,0,0,0,0.192907714792084,0,0,0,0,0,0,0,-0.0990452038081805,0
X601236.CH.EQUITY,0,-0.0277223521089353,0,0,0,0,0,0,0,0,0,0,0,0.135000598376609,0,0.0723024033779873,0,0,0,0,0,0,0,0,0,0.0246885799639257,0,0,0.241007943610586,0,0,0,0.15085324333557,0,0,0.3350031766062,-0.101218258181226,0,0,0.157693823698161,0,0,0,0,0,0,0,0,0.00521435898576513,0.0205584444886404,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0434798099163735,0,0,0,0,0,0,0,0,0,0,0.0505781275896287,0,0,0.0175613427718404,0,0.171771928224911,0.00395249163881527,0.202345867859991,0,0,0.52714765721155,1.38777878078145e-17,0,0,0,0.0056085611885169,0,0,0,0,0,0,0.0486948392927305,0.073608526968732,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0857067220601463,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.177548890323897,0,0,0.108345119295217,0,0,0,0,0.596474519355966,0,0.110373536875374,0,0,0.0907572154422058,-0.0643985256232227,0,0,0,0,0,0.05756382818844,0.251440062405276,0,-0.171587522403121,0,0,0,0,0.0851913041649342,0.0305027117670802,0,-0.202460513238753,-0.0407016714659158,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.144353504581712,0,0,0,0,0,0,0,0,0,0,0.0786435714712663,0,0,-0.0833284966635026,0,0,0,0.410637166983561,0,0,0.0357122083550627,0,1.73472347597681e-18,0,0,0,0.0445541434941364,0.248394209376345,0,0,0,0,0,0,0,0,0,0,0,0.0199057147768046,0.0245339058800595,0,-0.0329336420364065,-0.00537879083060134
X600918.CH.Equity,0,-0.161471667660885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240350147164689,0,0,0,0,0,0,0,0,0.318254822874006,0.0574221428255053,0,0,0,0,0,0,0.0586083626862146,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.124020830042725,-0.0555196295671842,0,0,0.115724373599646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929155898955982,0,0,0,0.12014031520028,0,0.213233493243607,0,0,0.0216126026858421,0,0,0.14672651858878,0,0.0858234355033455,0,0.084696189965808,0,-0.10183052545944,0,0,0,0,0,0,0,-0.032420981218056,0,0,0
X388.HK.EQUITY,0,0.212523013187759,-0.13118462384765,0,0,0,-0.318815979248599,0,0,0,0,0.0349867842648982,0,-0.299149971597868,0,0,0,0,0,0,0,0.238034729915578,0,0,0,0,0,0.0794255111851562,0.163303042335269,0,0,0,0,0,0,0,0.0870147054628469,0,0,0,0,0,0,0,0,0.359848831970197,0.300049256512832,-0.402301200720038,0,0.185034446675507,-0.0333739976791477,0
X601318.CH.EQUITY,0,0,0,0,0,0.224547258309007,0,0,0.233967609474979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107449082889376,-0.0185496146966417,0,0.163386936007779,0.271116243181477,0,0,0,0,0,0.10034190948811,0,0
X601319.CH.EQUITY,0.0721808258388332,0,0,0,0,0,0.0862840752071808,0,0,0,0.16660199162952,0,0,0,0,0,0.0540314116449241,0,0,0,0,0,0,0,-0.0555276823699269,0,0.339584043944419,0,0,0,0,0,0.0175179387588255,0,0,0,0,0,0,-0.0315143754924109,0,0,0,0,0.172513015339075,0,-0.0514269729994985,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0477456584402692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150536600383292,0,0,0,0,0,0,0.272192887996439,0,0,0.148592561125879,0,0,0.0514265171213063,0,0,0.275494311128096,0.0992422154909166,0,0,0,0.006011872671293,0,0
X601601.CH.EQUITY,0,0.0941310644493455,0,0,0,0.0573275812530451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145984304502008,0,0,0,0,0.0653766268619919,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173708798332597,0.12984534308207,0,0,0.423917952983599,-6.93889390390723e-18,0,0.360187669492641,0,0,0.193475490635492,0,0.0636347088132249,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0179827030989198,0,0,0,0,0,0,0,-0.127033185276707,0,0,0,0,0,0,0,0,0.202948704942569,0,0,0,0,0,0,0,0,0.29701424311016,0.0556362025055749,0.244526722867622,0,0,0.454549516353877,0.117240963092033,0,0,0,0,0,0,0.00963807245188283
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454482849796858,0,0,0.132572006911988,0,0.00309013395716323,0,0,0,0,0,0,0,0,0.252432696936788,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.121474210767051,0,0.00198321206048555,0.0091173752531087,0.437497903260752,0,0
X2881.TT.EQUITY,0.172139813715324,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892873161706983,0,-0.0712893080484594,0,0,0,0,0,0,0,0,0.129475061929504,0.093879875447133,0,0.257846394457143,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0294737121542743,0,-0.366116460134992,0,0,0,0.616071247870214,0.0682690446980088,-0.027432796067106,-0.0529613814014907
X2882.TT.EQUITY,0,-0.0187535580102207,0,0,0,0,0,0,0,-0.0391571779634777,0,0,0,-0.22909281748672,0,0,0,0,0,0.100233880912988,0,0,0,0,0.251431914407618,0,0,0,0,0,0,0,0.245694511690032,0,0,0,0,0,0,0,0.049290843235885,0,0,0,0.111401647469622,0,0,0.670096816932165,0,0,0,-0.112171766203233
X267.HK.EQUITY,0,0.00997711584349421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283440155818057,0,0.19361170287195,0,0.00673421070887711,0,0,0,0,0,0,0,0,0,0.332116837294123,0,0,0,0,0,0.21084186168686,0.0943068361324954,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0276645004916749,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063358830964685,-0.279925038992161,0,0,0,0.00543367702671595,0,0.154673903355406,0,0,0,0,0.0244815450784114,0,0,0,0,0,0,-0.656129876164723,0,0,0,0,0.0198912436873455,0.0183454215081866,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,-0.206732946104659,0,0,0,0,-0.234561001013009,0,0,0.119566174361567,-0.15477256905748,-0.0771480610703506,-0.174514871030551,0,0,0,0,0,0,0,0,0.231305444914653,0.121675146947515,0,0,0,0.0537070596382172,0,0.0973557850631524,0,0,0,0,0,-0.180120586895579,0,0,0,0,0,0
