,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0835746428583671,0.0191587896481774,0.772646081426521,0.0711217067426032,0,0,0.127587296886616,0,0.014519129348896,0,0,0,0,0,0,-0.0178248906513381,0.0176737975746769,0,0.09198650351271,0,0,0,0,0,0,0,0,-0.100652982107498,0,0,0,0,0,-0.0923594315999827,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0291122212920411,0,0.373424795038575,0.113089289015403,0,0,0,0.248233335748591,0.0462920737191861,0,0,0,0,0.0205448018506567,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0520493209646793,0,0,0,0.192444516693611,0,0,0,0,0,0,0,0,0,0,0.584615516731965,0,0,0,0,0,0,0,0,0,0,0,-0.285408608870289,0,0,-0.163746548086761,0,0,0,0,-0.0111201235671645,0,0.0401717774728402,0,0,0,0,0,0,0,0,0.155769804631559,0,0.016721899241524,0,0
X601818.CH.EQUITY,0,0,0.0520408302008923,0,0,0,0,0,0,0.0895791639829709,0.0609701676561264,0,0,0,0,0.0269954566355481,0,0,0.248492537782345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107432502524405,0,0,0,0.00771376669349973,0,0,0,0,0,0.0588456473642968,0,0,0,0,0.139357114809045,0,0
X601939.CH.EQUITY,0,0,0,0,0.0126516750122973,0,0,0,0,0.0441694495802503,0.72945034719396,0,0,0,0,0.00446797021067432,0,0,0.156320608956859,0,0.0490305421240325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477791621800607,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441380315591954,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,1.01552366839903,0,0.0304794564791172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0683768989492434,0,0,0,0,0,-0.0228850284032964,0,0,0.062081014220483,0,0,0.0746659620057159
X601998.CH.EQUITY,0,0,0,0,0,-0.114870414439335,0.222073005844726,0,0.494579512067932,0,0,0,0.215242191547709,0,0,-1.73472347597681e-18,0,0,0,0,0,0.00389221861609002,0.00550049104825517,0.0258138221628761,0,0,0.162588472123784,0,0,0,0,0,0,0,0.0427847453337281,0,-0.0528734268372828,0,0,0,0,0,0.0579592299910039,0,0,0,0,0,0.0118900168984339,0,0,0
X601658.CH.Equity,0.214016305008167,0,0,0,0,0,0,0,0,0,0.258171846336559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799495056256669,0.127475842466025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032260099376226,0.0823645881331289,-1.73472347597681e-18,0,0,0,0,0,0.0537875487265378,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.65987336477492,0,0,0,0,0.0180144412248421,0,0,0,0,0,0,0,0,0,0.133688799735223,0,0.156183812048496,0,0,0,0,0,0,0,0,0,0,0.14115691296985,0,0,0,0,0,0,0,-0.0949400870971272,0,-0.0985844767433726,0,0.0568805791587669,-0.0999414470843199
X11.HK.EQUITY,0,0.0693299527290195,-0.0411753828546126,0,0,0,0,0,0,0,0,0,-0.0812189180758673,-0.0603693260902806,0,0,0,0,0,0,0.361839301325072,0.349108802471884,0,0,0,0,0,0,0,0,0.148550503134927,0,0,0,0,0,0,0,0,0.0751699681333569,-0.141800504281308,0,0,0,0,0,0.0817683206734748,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0291208787715296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46326795079407,0,0,0,-0.0961938262152613,-0.0621985085328466,0.2279866550117,0,0,0,-0.159070401073001,0,0,0,0,0.117009363328207,0,-0.15625776182094,0,0,0,0,0,0,0,0,-0.0486080184684283,0.410013367129111,0,0,0.178196063184163,0,6.93889390390723e-18
X5.HK.EQUITY,0,0,0,0,0,0.0619497060551748,-0.0748909161605901,0,0,0,0,0,0,0,0,0,0,0,-0.161689920898975,0.554524960208385,0.221619442441236,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191482697763765,0,0,0,-0.0128047185176379,0,0,0,0,0,0,0,0,0.0970064326076209,0,0.0244072793066476,-0.00634612803123329,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807876083572997,-0.149657809260807,0,-0.153918022575959,0,0,0,1.02655506335359,0,-0.236404135281082,0,0,-0.194153658608996,0,0,0,0,0,-0.0207359174121274,0,-0.123427217564783,0,0.12480192914687,0,0,0.412440997960675,0.149192666512036,0.0438979550073026
X2886.TT.EQUITY,0,0.190353907093285,0,0.00585467983211238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781844741048081,0,0,0.12163763701709,0,0,0,0,0.0375741978860876,0,0,0,-0.273836809438148,0,0,0,-1.38777878078145e-17,0.159975331092314,0,0,0,0,0,0,0,0,0.265209168934751,0,0,-0.18425297376518,-0.18037304511779
X2891.TT.EQUITY,0,0,-0.270396383759898,0,0.895494519508513,0,0,-0.258854127500128,0,-0.121710805010182,0,0,0,0,0,0,0,0,0,0.0402899421499851,0,0,0,0,0,0,0,0,-0.0634338764133355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522981528027049,0.0154860048266559,0,0,-0.027869317477594
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126715936322142,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.323947942783993,0,0,0.0433860848303123,0.0664835085849994,0.19395204593398,0.0615981550563318,0,0.0609479389378241,0,0,0,0,0.017699177082268,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.167092207793541,-0.0405237877600111,0,0,0,0.111464015280229,0,0,0,0,0,0,0.0187877565048999,0,0,0,0,0,0,0,0,0.0424038949145975,0,0,0,0,0.128981215758811,0.00493143000408653,0,0.0708185651909615,0,0.15846659947008,0,0,0,0,0,0,0.432431220728826,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.100208813239814,0,0,0.181953548157481,0,0,0,0,0,0,0,0,0,-0.0239142591091621,0,0,0,0,0,0,0.17801920617698,0.267814914720483,0,0,0,0.0858736484703407,0.0214368197258876,0,0,0.117632910644821,0,0.0130275876618307,0,0,0,0,0,0,-0.0405243031754517,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314486224002755,0,0.197895296081075,0,0,0,0.193416536514431,0,0,0,0.0129110838236871,0.106510475813187,0,0.0721191207924718,0.0704646567126799,0.0688576507569646,0.25554833046867,0,0,0,0,0.00657960913110099,0,0,0,0,-0.0592572906698268,0
X600030.CH.EQUITY,0,0,0,0.00316544109720322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014389877572607,0,-0.0803768942795474,0,0,0,0.0821452070230517,0,0.131014278194131,0.0245521679944965,0,0.154007961506751,0,0.291179366404413,0,0.129198583742906,0.0574239664817478,0,0,0.0292948993528645,0,0,0,0,0,0,0.174068920437647,0,0.11388328394714,0.0618261242384746,0,0,-0.0532576641707223
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938486782326764,0,0,0,0,0,0,0,0,0.0374578618339371,0.146320678314067,0,0,0,0,0.0430475674327872,0.426277057511874,0,0.174612137223283,0.0176095879079289,0,-0.0124795380645908,0,0,0,0,0.0502143425055339,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0535966131608736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551946833779856,-0.0899504427838236,0,0,0,0,6.93889390390723e-18,0,0.172801891861299,0,0,0,0,0,0.133872138968625,0,-0.0384527991949784,0,0,0,0,0,0,0,0,-0.00477502131105112,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652648964862719,0.0194762124830057,0,0.00965054054228013,0,0.184277725896514,0.489536449933437,0.210143727092309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408385981623094,0,0,0.0584065891131671,0,-0.0451506173603382,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118196266464088,0,0,0,0,0,0,0,0.0759465655651015,0.093525194684525,0,0,0.0223550204881493,0,0,0.246578610249,0.106961231888114,0,0.0971532338613847,0,0,0,0,0.19444798485992,0,0,0,0,0,0,0,-0.0980249010265117,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0561230958499927,0,0,0,0,0.116667123197932,0,0,0,0,0,0,0.131316101945459,0,0,0,-0.0785877505872815,0.155093843717529,0,0,0.328744283453654,0,0.115509502508175,-0.092268261586155,0,0,0,0.149523418644903,-0.0880781791397553,0,0,0.146923266476623,0,0,0,0,0,-0.0235505005277015,0,0,0,0.029691535113555,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0191176138199553,0,0,0.065508353605946,0,0,0,0,0,0,0,0,0,0,0.0495891953383981,0,0,0.112395714773225,0,0.192850067958725,0.00943195663524192,0.253912122869249,0,0,0.363779931989588,0.0230371548423115,0,0,0,0.059797426682979,0,0,0,0,0,0,0,0.0269068707018262,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0789545780411016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2756085315031,0,0,0.175169252277491,-0.0778473738770066,0,0,0,0.533531989361427,0,0.0482256017859607,0,0,0.233534712747751,-0.208577144630889,0,0,0,0,0,0.0479677781657063,0.21348726369356,0,-0.059994825736296,0,0,0,0,0,0.0149179668569491,0,-0.186184151502449,-0.0298539880508028,0.165432175923113
X601881.CH.EQUITY,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0613493588891344,0,3.46944695195361e-18,0.0664625322039561,0,0,0.0776320114296313,0,0,-0.0308869547631713,0,0,0,0.520871334441067,0,0,0.0719720963280689,0,0,0,0,0,0.136334032808052,0,0,0,0,0,0,0,0,0.0579158468840091,0,0,0,0,0.0190292172908971,0,-0.0174297128408308,0
X600918.CH.Equity,0,-0.201857607025515,0,0,0,0,0.0060874631226484,0,0,0,0,0,0,0.0697729756849781,0,0,0,0,0,0,-0.0285657393190515,0,0,0.0950051846900865,0,0,0.173669052702042,0,0,0.0812192333979268,0,0,0,0,0,0.270153287620257,0.0596660863748107,0,0,0.039106338473857,-0.0478984304732988,0,0,0.0546627532497542,0,0,0,0.0696978779538329,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.123564550039289,-0.0568628783433925,0,0,0.135214221958949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753582771137725,0,0,0,0.0467779297769236,0,0.132298955239361,0,0,0.0689723232485153,0,0,0.162903496513139,0,0.0864950066566735,0,0.169410044699818,0,-0.0577120781691478,0,0,0,0,0,-0.00696454308574934,0,1.0842021724855e-19,0,0,0
X388.HK.EQUITY,-0.0463178803290959,0,0,0,0,0,-0.193378942583685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207666135357602,0,0,0,-0.0257132430320568,-0.0148970882473668,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0510926377002276,0,0,0,0,0,0,0.465886579299163,0,-0.215181521150592,0,0.271262195336833,-0.119889804561124,0
X601318.CH.EQUITY,0,0,0,0,0,0.165226327930925,0,0,0.20939184331595,0,0,0,0,0.13439901049643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262062164380035,0,0,0,0,0,0,0,0,0,0,0,0.0791684693322872,-0.000161338913970491,0,0.0858342020772685,0.269474658496172,0,0,0,0,0,0.0888759891575129,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0919811575233123,0,0,0,0.157180967320116,0,0,0,0,0,0.0969989301174025,0,0,0,0,-0.00379689955581371,0,0,0,0,0.315751309193929,0,0.0165743506650744,0,0,0,0.0095616583532546,0,0,0,0,0,0,-0.046061666770731,-0.029829577982826,0,0,0,0.198933384116153,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0738460245260224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373944946836888,0,0,0,0,0,0,0.00598971735803069,0,0.178763512092527,0.106513506713643,0,0.0469097588480679,0.0760457569975513,0,0.168051276102335,0,0,0,0.22511954143429,0,0,0,0.0233121858090454,-0.0192542154246936,0.0277835864699292
X601601.CH.EQUITY,0.0724512843907857,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192238622149344,0,0.0264929608054799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209623741157717,0,0,0.181468467682284,0.16190792074987,0,0,0.36404219360211,0,0,0.381418330048413,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0079632516208461,0,0,0,0,-0.111463898000634,0,0,0,0,0,0,0,0,0,0,0,0.394776578549034,0,0,0,0,0,0,0,0,0.251989765537144,0.0576600989534004,0.0927099256674522,0,0,0.597608181807944,0,0,0,0,0,0,0,0.030157230513768
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239804629183174,-0.0554701177449566,0,0,0.677691265446364,0,0,0,-0.168364256396086,-0.0557144577679216,0,0,0,0,0,-0.0888678222114257,0,0,0,0,0,0,0,0.0362388994074833,0.0525141976833608,0.423253775015838,0,0,0,0,0,0,0,0.281661698539923,0.131085456608442,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.107495206114043,-0.20536569300793,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0.0860226102388919,0,0,0.0841561275431814,8.67361737988404e-19,0,0,0,0,0,0,0,0.0703083272169536,0,0,0.11522470809961,0,-0.0822851989592662,0,0,0,0,0,0,0.714212145984296,0.0969006509572475,-0.0201323162890182,0
X2882.TT.EQUITY,0,0.0676646526632879,0,0,0,0,0,0,0,-0.214094431852415,0,0,0,0,0,0,0,0,-0.0841253275261663,0,0,0,0,0,0.0149156726859511,0,0,0,0,0,0,0,0.240749210812182,0,0,0,0,0,0,0,0,0,0,0,0.132955117494305,0,0,0.852867889329352,0,0,0,-0.0507523136347582
X267.HK.EQUITY,0,0.161911300641456,0,0,0,0,-0.0638489616310348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238931507135101,0.0405965312078112,0.0272673531791983,0,0.0551598805877915,0,0,0,0,0,0,0,0,0,0.389233373129416,0,0,0,0,0,0.214541790317186,0.0396841661737875,0,0,0,0,0,0,0,0,0.0355807899208549,-0.0323764854436874
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867489814967133,-0.181243105029832,0,0,-0.04004014782232,0,0,0,0,0,0,0,0.0259460663696478,0,0,0,0,0,0,-0.531864757156114,0,0.089828696888393,0,0,0,0,0,0,0,0,-0.0606574956722581,0,0.038528741270542
RealEstateDiff,-0.207464851815065,0,0,0,0,0,0,0,0,0,0,0,-0.133400207324838,0,0,0,0,-0.190702315639927,0,0,0,-0.0227608600157529,0,0,0,0,0,0,0,0,0,-0.0222693136638419,0.21828972922084,0,0,0,0,0.101776299430888,0,0,0,0,0.191953325244551,0.0102125495624404,0,-0.148620588523416,0,0,0,0,0,0
