,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.167672914000651,0,0,0.138759275966792,0,0.212562024664822,0,0,0,0,0,-0.115177553132581,0,0,0,0,0.0712148172731427,0,0,0,0,-0.0671256880667431,0,0,0,0.243760809728978,0,0,0,0,0,-0.0654291307397417,0,0,0,0,0.253894621193496,-0.266658088000514,0,0,0,0,0,0.176078507506509,0.0452210376863057,0,0,0,-0.285495090678171,-0.224347549597334,0
X601288.CH.EQUITY,0,0,0.109637164778242,0,0.0514001545888469,0,0.00915856635724429,0,0,0,-0.0520083439348922,0,0.195238319837011,0,0,0.423165137726125,0.181688188017165,0,0,0,0,0,0,0,-0.038966544308104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663678122931581,0,0,0,0,0,0,0.0554275091812249,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.184739519272545,0.025217196659202,0,0,0,-1.38777878078145e-17,0,0,0.163982411882948,0,0.36416994589195,0,0,0,0.0883008635576306,0,0,0,0,0,0.0504216481700967,0,0,0,0,0,0,0,0.134919808400902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.126278675085775,0,0,0,0,0,0,0,0,0,0,0,0,0.069160647462111,0.387077546494726,0,0,0,0,0,0,0,0,0.0554304232814045,0,-3.46944695195361e-18,0,0,0,-0.0870112060101656,0,0,0,0,0,0.0330889641628875,0,0,0,0,0,0,0,0,0,0,0.182810303361477,0,0,0.265701538428516,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.672254323469671,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445367527976364,-0.0188096436652828,0,0,0,0,0.0192465655794536,0.248345050786816,0,0,0,0,0,0,-0.0970745608867461,0,-0.0787669077858886,0.178114276541896,0,0,0,0.213092254921439,0,-0.0422290011567374,0,0,0,0,0,0.0146974950979362,0,0,0.094987442449065
X601939.CH.EQUITY,0,0,0.102827285423453,0.00408763115430825,0,0,0,0,0,0,-0.0692216763547711,0.393741970685261,0,0.0890011147387708,0,0,0,0.168163516640116,0,0,0,0,0,0,0.221978946718151,-0.0933472525574266,0,0,0,0,0,0,0,0,-0.0280886701364362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564878473440451,0.120528894105882
X601988.CH.EQUITY,0,0,0,0,0,0,0.144580164016106,0.0792820033376242,0.132608365019918,0,0,0.258598984244369,0,0,0,0.023330323721767,0,0,0.31717398407059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125921039822028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16726780617227,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0406249758450848,0.19899828305727,0,0.145858347776626,0.0515577975884487,0,0.166771647040065,0.279884291536236,0.0987906525354581,0,0,0,0,0,0.0881132053709571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510508744183512,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.177190959287878,0,0,0,0.154159296228605,0,0,0,0,0,0,0,0.0145732930056622,0,0,0,0,0,0,0,0,0.203870550760889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205142475741655,0.0760470710528704,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.425895021791854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165165496072972,0,0.246175515325738,0,0,0,-0.0346228016984471,0,0,0,0,0.193719643367084,0,0,0,0,0,0,0,0,0,0,0,0.0981288938900362,0.00291835161355052,0,0,0,0,0,0,0,0,0,0,-0.463228957091205
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447412486612131,0,0,0,0,0.207340092600406,0.286846173434989,0,0,0,0,0,0,0,0,0,0.129547731116938,0,0.05363872846939,0,0,0,0,0,-1.35525271560688e-20,0,0,0,0,0.286800062363254,0.0444388776113342,0,0,0,0.0221921208167522,0
X2388.HK.EQUITY,0.0909958239205514,0.0266273704089852,0,0.0530120830107964,0,0,-0.0318921783677054,0,0,0,0,-0.0476175229115616,0,0,0,0,0,0,0,0,0.508875617435712,0,0,0,0,0,0,-0.0352021061309028,0,0,0,0,0.120965707068966,0,0,0,0,0,0,0,0.131639987716947,0,0,0.0870687738190462,0,0,0.172917552708353,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.1623122806316,0,0,0,0,0,0.052438994142348,0,-0.0288339832962674,0.806922083930372,-0.602098844789328,0,0,0.0158265841867416,0,0,0,0,0.209551710658336,0,0,0,0,0,0,0.0699446987947482,0,0,0,0,0,0,0,0.0250384090092998,0,1.38777878078145e-17,0,0.10936296650978,0.568832594603164,0,0.0405354907052525
X2884.TT.EQUITY,0.168047003796825,0,0,0.0809612401024123,0,0,0,0,0,0,0,0,0.0876463888864884,0,0.0213624906543451,0,0,0,-0.062816027582022,0,0,0,0,0,0,0,0.517653713569411,-0.00542866564724727,0,0,0,0,0,0.207512948369388,0,-4.6029237604877e-06,0.00562524327843006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111014989121606
X2886.TT.EQUITY,0,0,0,0.168868763497783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615255796676792,0,0.112687139223594,0.294232074924338,0,0.188074039986237,0.0664644482749775,0,0,0,0.0125208133231768,0,0,0,0,0,-0.0995152645174656,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0808530632112701,0,0,-0.0359956356155919,0.119348585206118
X2891.TT.EQUITY,0,0,0,0.0402028711386489,0,0,0,-0.0142151543486653,0,0,0,0,0,0.143601981990849,0.073757504479642,0,0,0,0,0,0,0.15610890906421,0,0,0.0568220843495562,0,0.418462284745497,0,0,0,0,0,0,0,0,0,-0.110404676603066,0,0,0,0,0,0.00812878110411857,0,0,0.0517432493655197,0,0,0.118024205732373,0,-8.67361737988404e-19,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0693298025787494,0,0,0,0,0,0,0,0,-0.0197616691310072,0,0,0,0.48117476256955,0.118509794500462,0.375189581390566,0,0,0,0,0,0,0,0,0,0,0,0,0.0356915929611287,-0.0515628459683243,0,0,0,0,0.000271602040928249,0,0,0.0828398766087253,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,-0.0227298673355186,0,0,0,0,0,0,0,-0.0144639845468106,0,0,0,0,0.0958307309974414,0,0,0,0,0,0,0,0,0,0,0,0,0.200102410306685,0,6.93889390390723e-18,0,0.41659255329674,0.0357733680543519,0,0,0,0,0.101238338400641,0,0,0.0243818713791758,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0417904744565637,0,0,0,0,0,0,0,0,0,0,0.0135685238219025,0,0,0,0,0,0,0,0,0,0,0.286206081832288,0,0.180772053573148,0.103947103069599,0.0326741359881519,0,0,0,0.151199985688729,0.0756456604311278,0,0,0,0,0,0,0,0.0609901301225646,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-0.0991185579684536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480408611130822,3.46944695195361e-18,0.12732461360517,0,0,0,0,0,0.156216092107323,0,0,0,0.367706264247192,0,0.0767272648854055,0.033737207031346,0,0,0,-0.00712843254764956,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0
X300059.CH.EQUITY,0,0,0,-0.0876513990892456,0,0,0,0,0,0,0,0,0,-0.0583163874584319,0.106402644058661,0,0,0,0,0,0,0,0,-0.0434141217564994,0,0,0,0,0.241855646369207,0,0,0.258083972005351,0,0,0,0,8.67361737988404e-19,0,0.198408997232509,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0155957095499545,0,0,0,0,0,0,0.115136883107353,0,0,0.0966462169772674,0,0,0,0,0,0,0,0,0,0,0.133029808650879,0,0,0,0,0,0,0,0,0.0944296055584236,0,0,0,0.373123992198006,0.0847819609254936,0,0.161320018855499,0,0,0,0,0,0.00765447305743464,0,0,0,0,0,0,0.0436477818455784,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.124301697085007,0,0,0,0,0,0,0,0,0,0.13002792666599,0.13882810902657,0,0,0,-0.0833691751394363,0,0,0.153021122653613,0,0,0,0,0,0.300106418748895,0.229307474316462,0.0334107683566703,0,0.059209936675404,0,-0.0735725273436802,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515079307758082,-0.296235219463611,0,0,0,0.317893548071387,0,0,0,0,0,0.080571576325996,0,0.00442448407465538,0,0.0571372032858636,0,0,0,0,0,-0.129988699080645,-0.0403362674022497,0,-0.0207969176144352,0,0,0,0.166111808176867
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00487748016239807,0,0,0,0.0653647756659081,0,0,0,0,0,0.120758037484442,0,0,0,0,0.0742007262740782,0,0,0,0.0739883180886451,0,0.529011646226221,0.152121588850859,0,0,0.00383681261475693,0,0,0,0,0,0,0,0,0,-0.16149130705104,0,0,0,0,-0.0383002752162445,0
X601211.CH.EQUITY,0,0,0,0,0.143271399068287,0,0,0,0,0,0.0618219019035563,0,0.0314293003735886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701662544885017,0,0.250475803062937,0,0,0,0,0,0.226430484732785,0,0,0,0,0,0,0,0,0,0,0,0.174757875305593,-0.129356144694396,-0.0669521021992411
X601236.CH.EQUITY,0,0,-0.147657705728814,0,0,0,0.0571491280595686,0,0,0,0,0,0,0,0,0,0.0397397200943915,0,0,0,0,0,0,0,0,0,0,0.000392306697434679,0,0.415058725131329,0.341248032106755,0.017239021898482,0,-0.0104408111942901,0,0,0,0,0,0.0776223937325292,0,0,0,0,0,0,0,0,0,0,0,0.0164682695061603
X601688.CH.EQUITY,-0.106738248512218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015721673862583,0.0515503466042169,0,0,0,0,0,0,0.0880811741025057,0.187167745940219,0,0,0.272682975855636,0.0452628872123302,0,0,0.292072414690008,0,0,0.113897897992077,0,0,0,0,0,0,0,0,-0.0314684183222531,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0558748562066403,0,0.0242658251890299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101272815512674,0,0,0.442895382889496,0,0.0519375459232401,0.194645648062563,0,0.0306012003665085,0,0,0,0,6.93889390390723e-18,0,0,0,-6.93889390390723e-18,0,0,0,0,0
X600918.CH.Equity,0,0,0,-0.0228291607655355,0,0,0.0278737100734315,0,0,0,0,-0.0205485987979852,0,0,0.088010966233102,0,0,-0.0585833193823631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329644032482637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0.0175774763893733,0,0,0,0,0,-0.00246609830508985,0,0,0,0.0226835836964396,0,0,0,0,4.33680868994202e-19,0,0,0,0.0433936309390918,0,0,0,0,0,0,0,0,0,0,0,0.143107428797049,-0.115588627411364,0,0,0,0,0.23759406102664,0,0,0,0,0.201097714903807,0,0,0,0,-0.0202892785148549
X601318.CH.EQUITY,0.0257578499626057,0,0,0,0,0.0544200436478562,0,0,0.0741676944598159,0,0,0,3.46944695195361e-18,0,0,0,0.221752925711076,0,0,0,0,0,0,0,0,0,0,0,0.137403724973012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25473388767358,0.0913524892466294,0,0.0423831913262746,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.133321968023053,0,0,0,0,0,0,0,0,0.0795928447538007,0,0,0,0,0,0,0,0.232999428225205,0,0,0,4.33680868994202e-19,0,0,0,6.93889390390723e-18,0,0.0173669935539955,0,0,0,0,0,0.224052440393461,0.0249363629842436,0,0,0,0,0.268001701706121,0,0.0257984373298989
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242960829423225,0,0,0.0304807622995329,0.0867501192570132,0,0,0,0,0,0,0,0,0,0,0.0271787544720535,0,0,0,0,0,0,0,0,0,0.160451511601048,0,0.13586672755198,0.166137987771844,0.0449690578649049,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.184559553411487,0,0,0,0,0,0,0,0,0,0.304541078851008,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.106833052475556,0,0,0,0,0,0,-0.136174055474314,0.0702231816581534,0.562788648620185,0,0,0,0,0,0,0.371782376607969,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.474338744952536,0,-0.0520544200929827,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0316880268270357,0.0801787169232328,0.118247365255317,0,0,0.017657023958995,0,0,0,0,0,0,0,0.118466493640178,0,0,0,0,0,0,0,-0.121886030457777,0,0,0,0,0,0.0538069222699548,0,0,0,0,0
X1299.HK.EQUITY,8.67361737988404e-19,0,-1.73472347597681e-18,0,0,0,0,0.0295484700036567,0,0,0,0,0.352607013393654,0,0,0,0,0,0,0,0.0731332993689579,0.231358255780285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944080574578989,0,0.145012951808143,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017115783274054,0,0,0,0,0,0,0,0,0.0808060951553008,0,0.327904546153526,0,0.0924206849447785,0,0,0,0,0,0,0,0,0,-0.023653341117663,0,0,-0.0568850357387594,0,0,-0.0536075618250021,-0.0175599229954206,0,0,0,0,0.531759984298844,0,-0.0924494471784242,0
X2882.TT.EQUITY,0,-0.0843623251373796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128722661904945,0,0,0.294732376416127,0.0834149071679072,0,0,-0.176378140129761,0,0,0,-0.0265283271145223,0,0,0,0.17305438143016,0,0,0,0,0,-0.0364960860454215,0.19960354140052,0,0,0.583085031338446,0,-0.243141438728951,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343825356900793,0,0,0,-0.0314233855131249,0,0,0,0.197492523929632,0.093468547235143,0,0.0285269838667825,0,0,0,0.0830283687220787,0,0,0,0,0.103861961011845,0.150514592434558,0,0,0,0,0.0475356672469874,0,0,0,0,0,0,0,0,0,-0.100479727945154,-0.138061330940115
TED,0,0,-0.28018412083418,0,0.180104299168634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179206530868367,-0.158788317845215,0.0220086807535095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.621286930653474,0,-0.0491076425582065,-0.00635959897495368,0,0,0,0,0,0,-0.198545852754168,0,0.0902145623124425
RealEstateDiff,-0.0375121356837825,0,0,0.149536718695006,0.107251451911509,0,0,0,0,0,0,-0.107346310216942,0,0,0,-0.0257664109451028,0,0,-0.123025003008187,0,0,0,0,0,0,0.225332149618403,0,0,0,0,0,0,0,0,0,0,0,0.108487250513245,0,0,0,0,0,0,-0.156410020254644,0,0,0,0,0,0.0720171862601683,0
