,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,-0.031031748231551,0,0,0.13270745164439,0,0,0,-0.0155448734232804,0,0,0,0.253828033358686,0,0.142622694486406,0.0454817582067582,0,0,0,0.116524366490252,0.160459890567027,-0.00808321414052196,0,0,0,0,0,0,0.107258370394326,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0220011985545805,0,0,0.036355943184251,0
X601229.CH.EQUITY,0,0,0,0.0957551499189626,0,0,0.162561886313657,0.172455318905421,0.136381133159565,0.355643758770501,0,0,-0.0221393746679588,0,0,0.0952944186882022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175473714043491,0,0,0.190359470171196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18884495047027,0
X601288.CH.EQUITY,0.0100649201526475,0,0,0,0,0,0,0,0,0,0,0,0,0.218321955345776,0.133329355489971,0,0.174345360767816,0.12757074315071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154216609484448,0,0,0.0242204666077611,0.236594032118081,0,0,0,0,-0.0464031912302111,-0.0135316891268404,0,-0.0859660518918619,0.000924887067029808,0
X601328.CH.EQUITY,0.0102744182775735,0,0.129199419655018,0,0,0,0,0,0,0,0,0,0.0149956966511634,0,0,0,0.0174175358260631,0.126904772320112,0,0.169369523443948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281635332939136,0,0,0,0,0.0567783622547966,0,0,0,0.0890393041768905,0,0,0,0,0.0762409885043552,0,0
X601398.CH.EQUITY,0,0,0.0842985650417705,0,0,0,0,0,0.101001983204633,0.026569553657165,0.0549735686778264,0,0.289077782749751,0,0,0,0.215814258294387,0.128124594732461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100693846664933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0689762433216612,0.212041748589649,0.104387912086318,0.113517995112211,0,0,0.229643632702597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200806885625062,0,0,0,0.0560583354935468,0,0,0,0,0.0875977563635128,0,0,0,0.00883075493515772,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-0.155322304732753,0,0,0,0,0.213216424757751,0,0,0,0,0.21520334507923,0.605989323621993,0.15019438479573,-0.0195974885890375,0,0,0,0,0,-0.0976072154207854,0,0,0,-0.164788944796946,0,0,0,0,0,0.0579521720487801,0,0,0,0.087570937717812,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0985821603464149,0.0219094778222364
X601988.CH.EQUITY,0,0,0,0.405092541254367,0,0.415540922919766,0,0.0324552031220995,0,0,0,0,0.0479291973970958,0,0.0294211556982285,-0.0249485802950975,0.137083601185195,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0816792349882114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399775610730803,0,0,0
X601998.CH.EQUITY,0,0,0.154462215833554,0.00975321221960712,0.196222374230771,0,0,0,0,0,0,0,0,0.0975673212009654,0.0881029426406723,0,0.156263789692729,0,0,0.0505491130536711,0,0,0,0,0.0424208635576662,0,0.198008973376032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208781665908568,0
X601658.CH.Equity,0,0,0.0169480931188176,0,0,0,0,0,0.0135283037407472,0,0.276907409064398,0,0,0.302095378541413,0.141441578309397,0,0,0,0,0,0,0,0,0.0982356201296244,0,0,0,0,0.0871428365750501,0,0,0,0,0,0.0330567095146561,0,0,0,0,0,-0.0305990489017481,0.0605630571666731,0,0,0,0,0,0,0,0,-0.0286758290196781,0
X11.HK.EQUITY,0.153648455091127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21473821100969,0,0.339698338329561,0.333127723434236,-6.93889390390723e-18,0.161403781023631,0,0,0,0,0,0,0.0625689032694248,0,0.0717292051942036,0,0,0,0,0,0,0,0.131409664800018,-0.13112114542846,-0.0687232030515975,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0473944362054895,0,0,0,0,0,0,0,0,0,0.196452793749695,0.194099337541307,0,0.228116161379858,0,0.0387164972688281,0,0,0,0,0,-0.0906477199747766,0,0,0,0,-0.188947358927768,0,0,0,0,0.124915408673206,0,0,-0.0648465634449354,0,0,0,0.0337306764018338,0.0506557610418063,0.207226918497147,-0.0509928472514037,0.243935034795114
X5.HK.EQUITY,0,0,0,-0.00138942166039709,0.098234454462411,0,0,0,0,-0.0631356913309074,0,0,0,0,0,0,0,0,0,0,0.327958780049729,0.102462264382118,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0610513810666838,0,0,0,0.0848820802100367,0,0,-0.0855929878000658,0,0,0,0.318721666537797,0.136914666414318,-0.14412170400028,-0.0695266890535197
X2884.TT.EQUITY,0,0.0359209530727851,0,-0.237218079006419,0,0.377765943515296,0.00759683511077413,0,0,0,0,0,0,0,0,0,-0.088930537822251,0,0,0.0195496667114965,6.93889390390723e-18,0,0,0,0,0.458545412427679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546123547968434,0,0,0,0,0,8.67361737988404e-19,0.204215994251174,0,0.0665091767900897,0
X2886.TT.EQUITY,0,0.253070632205442,0,0,0,0,0,-0.259865534409452,0,0,0,0,0,0,0,0,0,0,0,0,0.11803679571648,0,0,0,0,0.322028932633282,0,0,0,0,0,0,0,0.0709833732539681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304824282517258,0
X2891.TT.EQUITY,0,0,0,0.0387599480773549,0,0,0,0,0.0656216367863104,0,0,0,0,0,0,0,0,0,0,0,0.0729694719602403,0,0,0.241729663901713,0.177320047512718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137293495911555,0,0,0,0,0,0,0.129036003236754,0.173711565587747,0.157638385099771,-0.033731568012661,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158601419840356,0,0,0,0,0,0.194850094825494,0.218666550705695,0,0.153543873693555,0.186413857401053,0,0,0,0,0.188725661735446,0.0772490010424159,0.141824220487949,0,0,0,0,0,0,0.0894625095485519,0,0,-2.16840434497101e-19,0,-0.00476756618847851
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0189846571287262,0.0670972843914811,0,0.0986858243464351,-1.38777878078145e-17,0,0,0,0,0,0.237990788684977,0,0,0,0,0,0,0,0,0,0,0,0.273197175889439,0,0,0,0.119407674536108,0,0.084090258002584,0,0.229896316378743,-0.0562475586800667,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0122740246460054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099363725814972,-0.0523369819998517,0,0,0.0506872542512227,0,0.0994420912680262,0.164228639717437,0,0,0,0,0,0.0195799608707186,0.181671753807251,0,0,0.0199864205353578,0,0.0784795407128462,0.12191882366304,0,0,0,0,0,0.0129546997334746,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471460815595397,0,0,0,0,0,0,0,0,0,-0.0465597734525505,0,0,0,0,0,0,0,0,0,0,0,0.186703277408317,0.013886734423252,0.127047403515543,0,0.476410874415859,0,0.020401883693673,0,0,0,0.0373263614669923,0,0,0,0,-0.00232707973834605,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0216850303813507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238459532621746,0.0827034637402668,0,0,0,0.39534364662944,0,0,0,0,0.0372777828266693,0.216803362054727,0,0,0.130037742058981,0,0,0,-0.0373868508114164,0,0.112392363820755,0,-0.0484085690606836,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154521075254624,0.152100745645728,0,0,0,0,0.396514508044261,0,0.0428615648673444,0,0.125924912183578,0,0,0,0.0380665877327317,0,0.0983887992047049,0,0,0,-0.0172742666465203,0,-0.0163909122349312
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141910314032231,0,0,0,0,0,0,0,0,0.0215792369336388,0,0.10377524158727,0.0285115951829502,0,0,0,0,0.084905213445628,0,0,0.293095734866105,0,0,0,0,0,0,0,0,0.199597316682994,2.16840434497101e-19,-0.0519823171467045,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557285425548561,0,0,0,-1.73472347597681e-18,0,0,0,0.0478161458941655,0,0,0,0.193235569056295,0,0.508045017031418,0.0135639607537397,0,0,0,0,0.00448256592279055,0,0,0.14687579070485,0.0244020283574343,0,-0.0661227438697409,0,-0.109382114364995,0,0.00813763889710778,-0.0448893828178527,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0225490019105275,0,0,0,0,0,0,0,0,0,0,0,0.162558794705266,0,0.189529955331106,-0.170807104321327,0,0,0,0,0,0,0,0.107505260193489,0.00643030409515888,0,0,0,0,0,0,0.0436685359180025,0.374058303469769,0,0,0,0,0,0,0,0.102166045558401,0,0,0,0,-0.0396076997236422,0
X601688.CH.EQUITY,0,0,0,0.108195688572617,0,0,0,0,0,0,0,0,0,0,0.0362510742271412,0,0,0.0470848641673622,0,0,0,0,0,0,0.0188096700385493,0,0.204889096351218,0.264347249155684,0,0.185164133118784,0,0,0.0436319606889686,0,0.151590835740414,0,0.0170738212032501,0,0,0,0,0,0,0.000626484512280729,0,0,0,0.0236011165643149,0,0,0,0
X601788.CH.EQUITY,0,0.0622483019245601,0,0,0,0,0,-0.128749198614914,0.0253668107987551,0.244304432631167,0,0.100759360370391,0,0,0,0.00602646889404954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187615806311681,0,0,0.303320432761557,-0.0282452419232671,0,0.309081096906868,0,0,0,0,0,0,0,0,0,0,0,0,-0.257378606359555,-0.0374964785232363,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.159524639962653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779540726765298,0.0102808653934394,0,0.334729144616052,0,0,0.0929277317773455,0,0,5.55111512312578e-17,0.140512170752767,0,0.235226470569646,0,0,0,0,0,0,0,0,0,0,0,0,-0.064156124320047
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00776600708743789,0,0,0,0,0,0.37396701818208,0,0.0688433546796286,0.0113418659915432,0,0,0,0.0683353563824369,0,0,0,0,0,0.265372700205168,0,0,0,0,0,0,0,-0.0118245590460644,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794901197685437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306171790782165,0.139069914913418,0,0,0,0.181499386394142,0,0.139102306267908,0.238451476597346,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464174008838158,0
X388.HK.EQUITY,0,0.0789740341537719,-0.471512881968421,0,0,0,0,0,-0.349140328128247,0,0,0,0,0,0,0,0,0,0,0,0.301623681998322,0,0,0,0,0,0,0,0,0,0,0,0.0912329194686967,0,0,0,0.227658865453277,0,0.0493174543677607,0,0,0.260314185161949,0,0,0,0.286199159722036,0.118303418965729,0,0,0.344722640971507,0,-0.232003905768906
X601318.CH.EQUITY,0.0675942355913554,0,0,0,0,0,0,0,0.262057083866085,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.099065100216363,0,0.0233051220895249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407401564651369,0,0.0533123270683423,0.0550046584741791,0,0,0,0.108677069361022,0,-0.00755941307808211
X601319.CH.EQUITY,0.0742783380668526,0,0,0,0.18176726931123,0,0.0341240907772301,0,0,0,0,0.265569077557286,0,0.00826088995493644,0,0.0815913382545054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117093360753668,0,0.0175102329803182,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246566534406937,0,0,0.105907048407931,0,0.198558038696846,0,0,0,0,0,0,0.10269968749,0,0,0,0.216921821964212,0,0.0837115610731327,0.19007921383488,0,0,0,0.146771694159474,0,0
X601601.CH.EQUITY,0,0.0247175129691702,0,0,0,0,0.145112362965451,0.0962558125245015,0,0.00983549002925091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784258288111384,0.0505534449294335,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646531405224899,0,0,0.221939677725016,0.271565315669771,0,0,0.405945800125021,-0.0184682708201606,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.230453198071532,-0.18600574910557,0.0723476650254425,0,0,0,0,0,0,0,0,0,0,0,0,-0.18327960372042,0,0,0,0,0,0,0,-0.0915154127166094,0.104848150710429,0,0,0.236232000474491,0,0,0,0,0,0,0,0.000669207700573701,0,0,0.370401680029763,0.281910021715953,0,0,0,0.079451158974649,0,0,0
X1299.HK.EQUITY,0,0,0,0.0634037486951989,0,0,0,-0.0249730259010524,0,0,0,0,-0.0855888182585467,0,0,0,-0.0536927048326179,0,0,0,0,0.22614906803638,0,0.017262783376404,0,-0.0794590561559057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368730637934457,0,0,0,0,0,0,-4.33680868994202e-19,0.261251047998526,0.129538997980643,-0.0790749623666237,0.016649163404348
X2881.TT.EQUITY,0.0454763518455811,0,0,0.0249794889883942,0,0,0,0,0.143672393457298,0,0,0,0,0,0,0,0,0,0,0.0399593436104461,0,0,0,0,0,0.402349572501326,0.138673649720901,0,0,0,0,0,0,0,0,0,0,0,-0.0761068579650493,0,0,0,-0.209566552387651,0,0,0,0.118760292781484,0,0.221495912558298,0.0113581518150624,-0.0712257777928285,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.069284582528947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245161750153731,0,0.22761987715021,0,0,0,0,0.159052542461016,0,0,0,0,0,0,0,0,0.101582729053992,0.0714630664105163,0,0,0,0,0,0,0.635017959673649,0,0,0,-0.141019928935429
X267.HK.EQUITY,0,0,0,0,0.120896200731053,0.380653868078679,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.211146218744731,0.136800622042546,1.73472347597681e-18,0,0.103803279668293,0,-0.227957471733659,0,-0.0260582112692945,0,0,0,0,0,0,-0.0865708984934822,-0.0326474674379478,0,1.73472347597681e-18,0.0401597823791389,0,0,0.096270534042779,0,0,0,1.73472347597681e-18,0,0,0,0
TED,-3.46944695195361e-18,0,0,0,0,0,0.0898470735395882,0,0,-0.483619083278985,0,0,0,0,-0.273960838378178,0,0,0,0.266771119262065,0,0,0,0,0,0,-0.101992041057374,0,0,0,0,0,0,0,0.407711822643189,0,0,0.102343835506378,0,0,0,0,0,0,0,0,0,0.0805354848076253,0,-0.128412776191719,0,0,0.248838464425975
RealEstateDiff,0,0,0,0,0,-0.237827479663101,0,0,0,0,0,0,0,0,0,0,-0.0543394702294806,-0.196623829555565,0,0,0,0.120193116353082,-0.140348589109403,-0.385428981472278,0,0,0,0,0,0.0819360785496269,0,0.0535441165206801,0,0,0.0848878720506449,0,0,0,0,0,0,0,0,0,0.376058834537338,0,0.107365158477797,0,0,0,0.0156321718426885,0
