,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.244219190906031,0.147100004687517,0,0.234002973467873,0.241036706095341,0.0309138938040797,0.0581158504461387,0,0,0,0,0,0,-0.00889443075773566,0,0,0,-0.0654356709770555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290803234377709,0,0,0,0,0,0,0,0,0,0,-0.0110767781150551,0
X601988.CH.EQUITY,0.0679806968443796,0.0366643283281392,0,0,0,0,0.0701251667806942,0.206754148783437,0,0,0.141764578422237,0,0,0,0.0421503417118381,0,0,0.417117128990461,0,0,0,0,0,0,0.0523041030302328,0,0,0,0,0,0,0,0.0695244284989674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246809588314169,-0.131809535465003,0
X601998.CH.EQUITY,0,0,0,0.517262995541225,0,0,0,0,0.168482082077033,0,0,0,0.246977083728357,0,0,0.146455468556497,0,0,-0.150249584107775,0,0,0,0,0.000753537055355401,0,0,0.0352366384650792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060806988165051,0,0,0,0,0,0.00491356663670479,0,0,0
X601658.CH.Equity,0.0675178099476297,0,0,0,0.235223796601945,0,0.138621775770476,0,0,0,0.100392292411944,0,0,0,0,0.0182496009735179,0,0,0.106867754482407,0,0,0,0,-0.0325672933087877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567181473638511,0,0,0,0.0814588764132677,0,0,0,0,0,0,0,0.0840795364877922,0
X601916.CH.Equity,0,0,0,0,0.265796657956793,0,0,0,0,0,0,0,0.25167260211467,0,0,0.11576424860121,0,0,0,0,0.0121440647949759,-0.107066505591467,0,0,0,0,0,0.107871146689908,0,0,0,0,0,0,0,0,0,0,0,0,0.19991575400896,0,0.0246044521061352,0,0,0,-0.0369413659732923,3.46944695195361e-18,-0.139084388669921,-0.224215235622848,0,-0.292176258551364
X11.HK.EQUITY,0,0.0303582388828184,-0.128688914517027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291531442139704,0.338454574738013,0,0.0809828102962466,0,0,0,0,0,0,0,0,0.0344675985185431,0,0,0,0,0,0,0.0589688804699365,-0.111479451484179,0,0,0.0851251025594657,0,0,0.128958282016787,0,0,0,0.0014003016113232,0
X2388.HK.EQUITY,0,0.0727876669932961,0,0,0,0,0,0,0,0,0,0,0,-0.137788379596932,0,0,0,0,0.0274804914025966,0.448137265417518,0,0,0,0.0565696449961943,0,-0.0314364565422383,0,0,0,0,0,0,0,0,0.120514790614338,0,0,0,0,0.0601842922206119,0.0747428472614863,0.02581493457557,0,0,0,0,0.338335292924367,0,0,0.00947161769522439,0,0
X5.HK.EQUITY,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735146186986978,-0.583422439927187,0,0,0.0807254733130652,0,0,0,0,0,0,0,0,0,0,0.143464343324175,0,0.163748192468407,0,0,0,0,0,0,0,0.0374012514606927,0,0,0,0,0.637262131623475,0,0
X2884.TT.EQUITY,-0.0285380205698941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326748752117956,-0.224403641386121,0,0,0,0,0,0.876861929987098,0,-0.089172286197571,0,0,-0.106159198336566,0,0,0,0,0,-0.050440282303384,0,0,-3.46944695195361e-18,0,0,0,0.399598313382007,0,0
X2886.TT.EQUITY,-0.0271939937649818,0,0,0.0491239661919147,0,0,0.134989278547712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158805569468274,0.142847189898371,0,0.113530741660502,0,0,0,0,0,0,0,-0.0315139150984775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322658140531626,0.0494191836868692,0,0
X2891.TT.EQUITY,0.0277169147112916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222882685043325,0.436752123566049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388110393472166,0,0,0,0,0.154901626370375,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955649823835729,0,0,0,0,0,0,0,0,0,0,0.0767295902429343,0.1810355686699,0,0,0,0.29506777120134,0.0412411724112254,0,0,0,0,0,0,0.11312010318532,0,0,0.0313693388277232,0,-0.00388059407014226,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0227919600320869,0,0,0,0,0,0,0,0,0,0.136218034174297,0.0346480585728392,0,0,0.0196395142095288,0,0,0,0,0,0,0,0.00744517064871526,0,0.13764615622753,0.0153317390578815,0.00974554212335841,0.0599218276683593,0.0781276318792173,0.526550636910866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850715097706981,0,0
X002736.CH.EQUITY,-0.044086089605512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873242129570798,0,0,0,0,0,0,0,0,0.238514018247548,0,0.0743114228872949,0.175328963342159,0.0154323880996502,0.0509746461964887,-6.93889390390723e-18,0,-0.0567298441618657,0,0,0,0,0,0,0,0,0,0,0.0187865711017318,-0.0838865347788506,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123989525750994,0,0,0,0,0,0,0,0,0,0.40932661677869,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.127287111871747,0.152694122927994,0,0,0,0,0,0,0,0.0678206162859869,0,0,-0.00636611106582226
X600030.CH.EQUITY,0.0920137952331063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0226705637577264,0,0,0,0,0,0,0,0.0565406535745278,0,0,0,0.129917831165696,0.514361586739616,0.00859185267410267,0.127938765845101,0.00595000094864977,0,0,0.056411778174114,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503614749126411,0,0,0,0,0,0,0.0864388809171922,0,0,0,0,0,0,0,0.144675589263775,0.444060035259208,0,0.156083286817806,0,0,-0.0361787047402137,0,0,0,0,0.146223055807135,0.010412750247061,0,0,0,0,0
X600999.CH.EQUITY,0,0.0914203013141894,0,0,0,0,0,0,0,0,0,0.321218437447142,0,0,0,0,0,0,0,0,0,-0.111221847542262,0.693133745241998,-0.281781658900599,-0.253888690477042,0,0,0,0,0,0,0,0.060905315863641,0,0.0824884295694885,0,0.170414920393306,0,0,0.0130358459542308,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0615179379944496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110306280868844,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.524800050786365,0,0,0,0.201760045125646,0.106562631887379,0,0,0,0,0.0325404743666833,0,0,0,0,-0.0237069304682229,-0.13473030529886,0,0.0201787313712846,0,0,0,0
X601211.CH.EQUITY,0,0,0.213484318124307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883886514453356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50412856578562,0,0,0,0,0.00383244593004245,0,0,0,0,0,0,0,0,0,-0.0627660114934099,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223488572679696,0,0,0,0,0,0,0.0197854890081063,0.0474765618261976,0,0,0,0.0110011930492559,0.279551616356327,0.119628608042761,0.303402014377981,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.20579251614463,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0207881832279508,0,0,0,0,0,0,0,0,0,0,0,-0.00742191465253958,0,0.339555067204742,0,0,0,0.441695994099499,0,0,0.109954019482913,0,0,0,0,0,0,0,0.00026584227869074,0.0787641388151666,0,0,0.0643999983774871,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.108952090153597,0,0,0,0,0,0,0,0.10233363441372,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328028707815519,0,0,0.291210308883204,0,0,0.0423099791075928,0,0,0,0,0,0.0434215603855835,0,0,0.105519203710482,0,0,0,0,0,0,0,0,0,0,0,0,-0.029598043263849,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.147934614720185,0,0,0,0,0.211760465056353,0,0,0.0690926365104031,0.194189241355073,0,-0.0302892441948603,0.0559452484850023,0,0,0,0,0.0339283518076501,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0.0351711673690352,0,0,0,0,0,0,0.121917954853578,0,0,-0.433579606647565,0,0,-0.00612252442495378,-4.33680868994202e-19,0,0,0.0214318200452953,0,0,0,0,0,0,0.1845787090368,-0.0400156649779407,0,0,0,0,0,0,0,0.0251475930942896,0,0,0,0,0,0.128295274972454,-0.0306920438289127,0,-0.0186433761999208,0,0,0
X601696.CH.Equity,0,0,-0.0875565366300097,0,0,0,-0.0234715147092796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946671021981548,0.0189932482223182,0,-0.20080777839299,0,0,0,0.192494880998709,0,-1.73472347597681e-18,0.183098985754453,0.0257752770623887,0,0.476054014898535,0,0,0,0,0,-0.00434848507929913,0.392583833862622,0,0,0,0,0,0,0,0,0,0.00645839695054373
X388.HK.EQUITY,0,0,0,0,0,0,-0.151628650207889,0.137770466547481,0,0,0,0,0,0.012812278032431,0,0,0,0,0,0,0.129190872706176,0,0.0462555592593477,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.118972662029579,0,0,0,0,-0.0627809214513639,0,0.302699787874246,0,0,0,0.00284541885989669,0.129367198150749,0,0,0.073021372857963,0,-0.0973114956359861
X601318.CH.EQUITY,0,0,0,0,0,0.372229900201477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251140606743172,0,0,0,0,0,0.0651747350904249,0,0,0,0,0,0,0.122255235788217,0,0,0,0,0.355324942378904,0,0,0,0,0.0696659901948685,-0.0414030455415123,0
X601319.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.200820389025067,0,0,0,0,0,0.0212239301905432,0.190787145693308,0,0,-0.00833717868799125,-0.00746810097749301,0,0,-0.00013957218448131,0,0,0.0882070661545472,0,0,0,0,0,0,0,0,0.398770000201997,-0.0538239559532568,0,0,0,0,0,0,0,0,0,0,0,0.102749479145741,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.32794300552848,0,0,0,0,0,0,0,0,0.028628764877763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0569709507970621,0.1304471881321,0,0,0,0.283108368461643,0.0443434973360361,0,0,0,0.065996652722721,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492232967688465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453694064645566,0,0,0,-0.10096332495219,0,0.0400906199362505,0.89114620146205,0,0,0,0,0,0,0.204913620754239,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.510124289239654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468621526212635,0,0,0,0,0,0,0,0,0,0,0.0956184525505657,0,0,0.142324721960458,0,0,0.0653527364105442,0,0.0725626757986062,0.0875961743238247,-0.109930797081397,0,0,0,0,0,0.0078561099584124,0,-0.0644104297483185,0,-0.0239308559803174,0
X1299.HK.EQUITY,0.114806603429061,-0.00707508956012604,0,0,0,0,0,0,0,-0.204615039126045,0,0.103421224439172,0,0,0,0,0,-0.0443260740717582,0,0.064108299919937,0.458976358861385,0,0,0.163703206935761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313545256326975,0,0.0838748530817646,0,0,0,0,0,0.231487551045119,0,0,-0.0881760693967571,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022791258712088,0,0,0,0.206378402560725,0,0,0,0,0,0,0,0,0,0,0,0.0807126506712011,0,-0.0879875997021569,-0.00881233662104993,0,0,0,0,0.00870087391255158,0,0,0,0.829818085022211,0.0769629358400893,-0.068561100937016,0
X2882.TT.EQUITY,0.0374288597272557,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488315050574704,0,0,0,0.0365345257458495,0,0,0,0.190656847831234,0,-0.0148614504257281,0,0.0265787657905698,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.222167190224509,0.21461426946465,0,-0.172939315465233,0.919345681808022,0,0,0,0
X267.HK.EQUITY,0,0.0951218022389897,0,0,0,0,0,0,0,0,0,0,0,0.0707441493829249,0.0183715296230751,0,0,0,0,0,0,0.143746821295506,0,0.324874830792956,-0.0326763863636809,0,0,0,0,0,0,0,0,0,0.0702806053656453,0,0,0,0,0.057443455829547,0.130352301042462,0,0,0,0,0,0.0625041087929963,0,0,0,-0.00272903330482178,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575256751685682,-0.0861881644812662,0,0.0111471353217395,0,0.151748184739992,0,0,0,0,0,0,0.0632945744692836,0,0,0,0,0.297920391703306,0,-0.447683838932737,0,0,0,0,0,0,0,0,0,0,-0.306132791904878,0,0.0277924718697951
RealEstateDiff,0,-0.0902736373797516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698198581648111,0,-0.19728834171358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105049129198996,0
