,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X002736.CH.EQUITY,0,0.0414362773549151,0,0,0,0,0,-0.0100753852663599,0.11142407657329,0,0,0,0,-0.0487319205755063,-0.0340456047683467,0,0,0.08511412025179,0,0,0,0,0,0,0,0,0,0,0,0.134072187429841,0,0.213577269973495,0.396584946485357,0,0,0,0.0674874784616531,8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0343389156470217,0,0,0.216970858124837
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.218614958985686,0,0,0,0,0,0,0.103646922091888,0,0,0,0,0,0,0,0.22848270376438,-8.67361737988404e-19,0,0,0,0.0828609960544717,0,0,0,0,0.100611868295028,0,0.207641484849147,0,0,0.0947987936262865,0,0,0,0.00807470816265645,0.0471965007263192,0,0,0,0.0381422752185144
X600030.CH.EQUITY,0.0292301685167526,0,0,0,0,0,0,0.160468845715807,0,0,0,0,0,0.0761158230127057,0,0,0,0,0,0.0339647504189967,0,0,0,0,0,0,0.0268785589719673,0,0,0,0,0,0.211741202109851,0,0.219485676763645,0,0,0.288547297937916,0,0,0,0.0615624977917608,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252223029606945,0,0.221914039004483,0,0,0,0,0.0376725541438007,0,0,0,0.203359282330596,-0.00428573442483217,0,0,0,0,0.131785763660752,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0594643784422413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102662610399324,0,0,0,0,0,0,0.0201601641727103,-0.0024220899139929,0,0.322662971138153,0,0.0953392713639011,0.240588268180233,0,0.198320980450625,0,0,0.0343834575296381,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.0552196292461173,-0.0529561833193513
X600999.CH.EQUITY,0,0,0,0.0191197093801574,0,0,0,0.0557312433099648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940925883879897,8.67361737988404e-19,0,0,0.182861945991756,0,0,0,0,0.102855523205089,0,0,0,0.135964064014917,0,0,0,0.173816605766129,0,0,0,0.04031304694243,0,0,0
X601066.CH.EQUITY,-0.0523505645531074,0,0,0,0,0,0.0478300362837668,0,0.0942817939059098,0,0,0,0,-0.0729239898274445,0.364147719840165,0,0,0,0,0,0,0.0490860462749419,0,-0.184725942518462,0,0,0,0,0,0,0,0,0.169264485209076,0,0,0,0,0,-0.032140701251973,0,0,0,0,0,0,0,0,-0.135828393662757,-0.171008848283766,0
X601211.CH.EQUITY,-0.00568532790877473,0,0,0,0.0311799092269419,0,0,0,0,0,0,0,0,0,0.028550486505319,-0.0203118444077525,0,0,0,0,0,0,0,0,0.0796802358938338,1.38777878078145e-17,0,0,0,0.201120721924022,0.0245962637846159,0.0547136728525821,0.243270738356246,0.036603255620503,0,0,0,0.165095450632744,0,0,0.0851883246487611,0.0546829246040655,0,0,0,0,0,0,-0.042327982026652,-0.0224856050500076
X601236.CH.EQUITY,-0.0870116367997102,0,0,0,0,0,0,0,0,0,-0.00211869118941827,0.00251686026748985,0,0,0,0,0,0,0,0,0,0.171617331652841,-0.0436280564854055,0,0,-0.169365171192281,0,0,0.157995021396391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115061780174338,0.124805458430234,0,0.00560266659542202,0.106600240752811,0,0.0226689214606002,-1.73472347597681e-18
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.0100952974370696,0.0680518849316259,0,0,0,0,-0.186485065177975,0,0,-0.047629083723382,0.0535892471590427,0,0,0,0,0,0,0,0.406723955435042,0,0.342343293681481,0,-6.7762635780344e-21,0,0,0,0,0,0,0.229262489231114,0,0.060981550912479,0,0,0,0,0,-0.116564244150733,0,0,-0.0758422216256982,-0.0065092084661239
X601881.CH.EQUITY,0,0,0,0,0.0249488860627691,0,0,0,0,0,0.00933556152747572,0,0,0,0.268137936682763,0,0,0.029220854985482,0.129523991281046,0,0,0,0,0,0,0.396977211884224,0,0,0.144142003279249,0,0,0,-0.0569866809602901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121674174836038,-0.0324948091397031
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370369425114642,0.0565566781297281,0,0,0,0,0,0.0551219877140432,0,0,0,0,0,0,-0.297562460656265,0,0.403978827952982,-0.00900303692813603,0,0,0,0,0,0,-0.0971309714171238,0,0,0,0.5442663269297,0,-0.0380014810363458,0,0.100331744695649,0
X601318.CH.EQUITY,0.114516833811558,0,0,0,0,0.127695459590563,0.0369535932195173,0.0715132262649658,0,0.0154013559595349,0,0,0.035366812686734,0,0,0,0,0,-0.0989475077474587,0,0,0,0,0.0239166162571956,0,0,0,0,0,0,0,0,0,0,0,-0.0137229528419628,0,0,0,0,0,0.343683109726769,0.100223370266826,0.0798291227636702,0,0,0.0517755305771369,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0557672397879804,-0.0358777422061446,-0.00497391976681494,0,0,0,0,0.131498675761041,0,0,0,0,0,0,0.0964811365559227,0.137736948502275,0,0,0.149411211437101,0,0,0,0,0,0,0,0,0,0,0,0,0.0268195889779741,0,0.345152772821565,0,0,0,0,-0.183891935051725,0
X601336.CH.EQUITY,0.0451265439534606,0,0,0,0,0.170375036398177,0,0.178808158394143,0,0,0,0,0.0149919266083053,0,-0.259197562900559,0,0,0,0,0,0,0,0,0,0,0.201647751798608,0,0.0737609002713305,0,0,0,0,0,0,0.347860145495675,0,0,0,0,0,0,0,0,0,0,0.178236880687211,0.12599271201476,0,0.0988168796121058,0
X601601.CH.EQUITY,0.138476740339879,0,0.0469039669236356,0.136830738658064,0,0.110399997799083,-0.207928285794418,0,0,0,0,0,0,0,0.0553191417643081,0,-0.221587663213208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885353622508604,0,0,0,0,0,0,0,0,0,0,0.55039474098921,0,-0.0269297407945123,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.04192568951323,0,0,0.0515349696562196,0,0,0,0.0199397399635148,0,0,0,0,0,0,0,0.00295749093852629,0,0,0.0997161967739988,0.0957892326055017,0,0,0.0714897920712795,0,0,0,0,0,0,0,0,0,0,0.103578038492193,0.37214860134933,0,0,0,0,0.0450657704497109,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.112722574890053,0,0,0.050266321379386,0,0,0,0,0.0396358782331543,0.168522105329132,0.136361767756693,0,0,0,0,0,0,0.0461676936558181,0,0,0,0,0,0,0,0,0,0,0.224127991870055,0.0689877424773969,0,0,0,0.17291984415389,0,0,0,0.0422910195487329,0.0358630435101445,0
X2881.TT.EQUITY,0,0.0944224122536871,0,0,0,0,0,0,0,0,0.33721669211865,0,0,0,0,0,0,-0.11745413457853,0,0,0,0,0,0,0,0,0,0,0,0,0.103807084737223,0,0,0,0,0.0158285224372099,0,0,0,0,-0.238779405512262,0.366196147699657,0,0,0.246577060674709,0,0,0,-0.488353048350034,-0.245828735407553
X2882.TT.EQUITY,0,0,0.00490949774918991,0,0,0,0.033300473873637,0,0,0.025251827273233,0,0,0,0.0457776670816929,-0.0931090285175724,0,0,0,-0.0444096655976802,0,0.216467439357781,0,0,0,0,0,0,0,0,0,0,0,0.0550804314679669,0,0.200064847550362,0,0,0,0,0,0,0,0,0,0,0.498976172820626,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.132741770878811,0.141320272925984,-0.0911763646860303,0,0,0.0135100449264268,0,0.0735806618222836,0,0,0,0,0.0057766484271503,0,0,0,0,0.00576447784984386,0,0.178428243802107,0,0,0,0,0,0,0,0,0,0,0,0,0.0833306402249453,0.300058621253947,0,0,0,0,0,0,0,0,0,0.0695475949081451,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436060678021386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608303382170138,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.215798279218438,0,0,0,0,0.32652489717361,0,0,0,0,0.0692183806138275,0,0,0,0,0,0,0,0.0412511139978905,0,0,-0.0358219164657307,0,0,0.167614108643966,0,0,0,0,0,0,0,0,0,0,0,0,0.0694224200194275,-1.73472347597681e-18,0,-0.224426074753541,-0.0210738420963503,0,0.0156331382530985,0,0,0,0.111024465035518,0
