,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.0721235129514143,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0540588729104618,0,0.278467490836604,0,0,0.0873610647536196,0.137626841546042,0,0,0,0.388734864921799,0,0,0,0,0,-0.0100370886133126,0,0,-0.0147417793070381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542870124160633,-0.0147046412469058
X601229.CH.EQUITY,0,0,0.367747819291108,0,8.67361737988404e-19,0,0,0,0,0,0.178767521830968,0,0,0.0947361323510348,0,0.0397058709489653,0,0,0,0,0,0,0,0,0.0858796494891527,0,0.0542931935548037,0,0,0,-0.0254473110290467,0,0,0,0,0,0,0.202141109529252,0,0.00335923406700865,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.104936489142038,0,0,0.322176338129927,0,0,0,0,0.190810664049681,0.19774522395072,0,0,0,0.118623808198131,0,0,-0.0654740070285715,0,0,0,0.0124207189592039,0,0,0.0423893814706863,0,0,0,0,0,0,0.0773606786600943,0,0,0,0,0,0,0,0,0,-0.0462893404742063
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.00877888409980594,0,0,0,0.362051189800435,0.246469522816981,0,0,0,0,0,0,0.114003093193564,0,0,0,0.0807763657356176,0,0,0,0.0590910711560021,0,0.0641542378903397,-0.131934973722539,0.0584607682104321,0.0383232245575282,0,0,0,0,0,0,0,0.0164209490703993,0,0,0,0.0235299349110358,0,0,0,0,0,-0.126204644515814
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505703639376973,0,0.0308197925076019,0.360153176973717,0.0538474860968044,0,0.446464815035437,0,0,0.156846008684846,0,0,0,0,0,0.0125810658309676,0,0,-0.130454862649579,0,0,-0.11103422083247,0,0.165772714862659,0,-0.0586721650970603,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.230192181376351,0,0,3.46944695195361e-18,0,0.0764143533950491,0,0,0,0,0,0,0,0,0,0,0,0,0.104370460137571,0,0,0,0,0.254128468503907,0,0,0,0,-0.0126530439714703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126261644065271,0,0
X601818.CH.EQUITY,0,0,0.16017994270469,0,0.451127748403542,0,0,0,0,0,0,0,0,0.0725976631454477,0,0.086377866513682,0,0,0,0,0,0,0,0,0.160730348515716,0,-0.0411208269968334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217634805697752,0,0
X601838.CH.EQUITY,0,0.104379473103586,0,0,0.138162601551744,0,0,0,0,0.244886932095846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204630063924967,0,0,0,0,0,0,0,0,0.0371444457034663,0,0,0,0,0,0,0,0,0,0,0,0.125404297944076,0,0,-0.0288720527371948,-0.0674721722718724,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.302498812623604,0,0.237177420526136,0.0795920390529561,0.153492537482097,0.227262965296388,0,0.0894325193680726,0,0,0,0,0,-0.0169355442352293,-0.0803821358835984,0,0,0,0,-0.0140162171517352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037931162799867,0,0,-0.00486083414222783,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0921771831288605,0.215153693150697,0,0,0.352913906573933,0,0.237948429999935,0,0,0,0,0,0,0,0,0,0,0,0.052102503136708,0,0,0,0,0,0,-0.0766254819352183,0,0,0,0,0,0,0,0,0.171030798857482,0,0,0,-0.184134379423636,-0.0885575278755854,0,0,0.235668873172672
X601997.CH.EQUITY,0,0,0,0.106949242165471,0.0413138199348833,0,0,0,0,0,0.0726710923051756,0,0,0,0,0.178985906316139,0,0,0,0.274110632761474,0,0,0,0.120131375066743,0,0,0,0,0.0222859651012893,0,0,0,0.123566051577938,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.130947584716908,0,0,0,0,0,0,0.0477861688779677,0.00857320894245405
X601998.CH.EQUITY,0,0.0157255232034569,0,0,0,0.0129583258048347,0,0,0,0.23755318500869,0,0,0,0,0.160723788467425,0,0,0.0438255178947356,0,0,0,0,0,0.294298221635639,0,0.134759495664031,0.0100955749330786,0,-0.0325045226340872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189430535493762
X601658.CH.Equity,0.424346171389979,-2.77555756156289e-17,0,0,0,0,0,0,0.0536770203326894,0,0,0,0,0.0956044539722447,0,0,0,0.0819437073340123,0.0313450821549987,0,0,0,0,0.0265473957572769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414802392191718,-0.085686593346263,0.0484015679431216,0,0,-0.0375665230080555
X601916.CH.Equity,0,0,0,0,0,0,0,0.0836623850032078,0,0,0,0.133163370954267,0,0.101025625790676,-1.73472347597681e-18,0,0.0451661683774759,0,0,-0.0449680541500844,0,-3.46944695195361e-18,0,0,0,0,0,-0.0169865649447888,0,0,0,0,0,0,0,0,0,0,0,0.464645727435278,0,0,0,0,0,0,-0.0239484165052155,0,0,0,-0.321047867431361
X601077.CH.Equity,0,0,0,0.0969171391012671,0,0,0,0,0,0,0.424607234836944,0.177105074061754,0,0,0,0,0,0,0.112609785601646,0,0.0270157719309486,0,0,0,0,0,0,-0.031789833806999,-0.0371788333591748,0,0,0,0,0,0,0,0,0,0,0,-0.1017256823668,0,0.000917328969645217,0,0,0,0,0.0146300050988671,0,0,0
X11.HK.EQUITY,0,-0.118061698348082,0,0,0.0620354729756196,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.26428506872564,0,1.73472347597681e-18,-0.119637744568716,0,0,0,0.34285809095043,0,0,0,0,0,0,0,0.241114553799991,0,-0.192606509087811,0,0,0,0,0,0,0,0,0,0.220955639859816,0,0,0.33838978150267,-0.019308193609174
X2388.HK.EQUITY,0,0,0.224554495439502,0,0.0751406185371492,0,0,0,0,0,0,4.33680868994202e-19,0,0.0787686166464482,0,0.0147533893682644,0,0,0,0,0,0.51246042517683,0,0,0,0.412506477998054,0,0.130920878601072,0.401502191670729,0,0,0,-0.685455142465727,0,0,0,0.0120822210469141,0,0,0,-0.0879284775224373,-0.0872119230663255,-0.216080770188542,0,0,-0.134397435906886,0,0,0,0,6.93889390390723e-18
X5.HK.EQUITY,0,0,0.0815838298236699,0,0,0,0,0,0.0367792485158191,0,0,0,0,0,-0.0719503308289135,0,-0.0229731133718909,0,0,0,0,0,0.328410365202559,0,0,0,0.237636879496926,0,0,0.0869345208764357,-0.312530405862377,0,0,0,-0.444659732291621,0,0,0,0,0,0,0,0,0,0.136353351125897,0,-1.38777878078145e-17,0.50501505440847,0,0.36644264970431,0
X2880.TT.EQUITY,0,0,0,0,0,0,-0.0164815294518634,0,-0.243482335573239,0,0,0,0,0,0.0619629965568663,0,0,0.0295468178766904,0,0,0,0,0,0,0,0.10751232999916,0,-0.000530005705943843,0,0.278071231003189,0,0.446059836797491,-0.00315177317607784,0,0,0,0,0,0,0,0.168063524696334,0,0,0,0,0,0,-0.0628532649304,-0.0505103008120833,-1.73472347597681e-18,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578018515165026,0,0,0,0,0,0,0,0,0,-0.419962454272989,0,0.368483566563997,0.397793753726313,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131449584220414,0,0,0
X2887.TT.EQUITY,0,0,0,0,0,0.484221548904577,-0.0657296702139083,0,0,0,0,-0.0640857771735359,0,0,0,0,0,0,0,0,-0.135465331769234,0,0,0,0,0.0512166031747963,0,0,0,0,0,0.320647725241715,0.139145019644326,0,0,0,0,0,0,0,0.169705898640042,0,0,0,0,0,-0.244253610153435,0.237513632406233,-0.0127225442803584,0.0203572006348993,0
X5880.TT.EQUITY,0,0.0895969186720418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0753314463282316,0,1.73472347597681e-18,0,0,0,0,0,0,0.0708056304685143,0,-0.133470626104941,0.479432539068245,0,0.1654863342307,0,0,0,0,0,0.151739423242518,0,0,0,0.308696155934235,0,-0.210358006972584,0,0,0,0.00494286907983227,0,0,0,0.0627464455692049
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323941525339728,0,0.0629702280116413,0,0,0,0.0945722018198331,0,0,0,0,0,0,-0.0294540664601196,0,0,0,0.0230707021245333,0,0,0.141445120523915,0,0,0.376568427686603,0.0647706851995091,0,0.211656981999508,0.114958709280788,0,-3.46944695195361e-18,0.0128104520213897,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835010018515124,0,0,0.0690512011211793,0.0205617454840807,0,0,0.11034283689812,0,0.210116129836938,0,0,0,0.137181142040571,0.458148913515003,0,0,0,0,-0.239924923781677,0,0.0596732775750714,0,0.139069992335247,-0.0527311217598291,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626799944293772,0.106868643781416,0,0,-0.0494784991743128,0,0,0,0.0845908488501125,0,0.117974867034109,0.0839674057078793,0.664194058791547,0,0,0,0,0.0650242764660217,0,0,0,0,0,0,0,0.0480695348244222
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.00531693911574953,0,0,0,0,0,0,0,0,0,-0.0156571350153288,0,0.123846072267972,0,0,0,0,0,0,0,0,0.171752265262772,0.0926491821972594,0,0.373695549745431,0.200180588842053,0.0376774085621449,0,0,0,0.0705871847185525,0,0,0,0,0.170023514145973,0,0,0.0257056758171732
X600999.CH.EQUITY,0.03926025056143,0,0,0,0.0151742091928972,0,0,0,0.00673686850180518,0,0,0,0,0,0,0,0,0,0,0,0.204317268516468,0,0,0,0,-0.112970660303324,0.0354943289689845,-0.0177980600765529,0,0,0,0,0.14247903913154,0.106349894280748,0.163779386190055,0.22231029031687,0,0,0,0.051846921515535,-0.0229264391399242,0,0,0.0909532886042282,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964456643018869,0.0080213778167479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181154200451445,0,0.0844383942815639,0.469492886314159,0.0179406144156472,0,0.0268121544388485,0.11762382222217,0,0,0,0,0,0,0,0,-0.0263749326347741,0,0
X601688.CH.EQUITY,-0.0997214708692971,0,0,0,0,0,0,-0.0771621482202338,0,0,0,0,0,0,0.123271440097378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246131221826782,0,0,0,0,0.0408966292278536,0,0.297793234610418,0,0.265087624344827,0,0.165047665453539,0,0,0,0,0.0480419264964146,0.0536227112499788,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0299383055228294,0,0,0,0.0171096802458957,0,0,0,0,0,0,0,0.211691936342874,0,0.204033685640445,0,0,0,0,0,-0.019560813482373,0.272547056922751,0.103476386859394,0,0,0,0,0.204528345229696,0,0,0.0888293469956409,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,-0.027427791525544,0,0,0,0,0,0,0,0.0265222467901279,-0.0100133927963901,0,0,0,0,0,-0.0398699899133135,0,0,-0.0654151487753177,0,0.0911771931382831,0,0.116854056823819,0.422445238997437,0,0,0.157278979321293,0,0,0,0,-0.177316393225768,0,0,0,0,0,0,0,0.165473221616192,0.0939273722500949,0.103611280661539,0
X601318.CH.EQUITY,0.423995073834541,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0552398920334398,0.00857783121887567,0,0,0,0,0,0,0,0,0,0.29928436881132,0,0,0,0,-0.00149271123741725,0,0,0.203639879766686,0.121094952717527,0.00517352214959285,0.0647544793011398,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-0.0121164433599707,0,0,0,0,0.0837530803299848,0,0,0.363182733085348,0,0,0,0,0,0,0.055468928781358,0,0,0.0546010643419752,0,0,0,-0.0440583103043144,0,0,0,0,0.0376105095626302,0,0,0,0.056592542077064,0,0,0,0,0,0,0,0,0,0.129886177879008,0,0.0935218209141847,0.104655845233182,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432107782850802,0,0,0,0,-0.0445064076618865,-0.0583724219971416,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.222736483779406,0,0,0,0,0,0.113347329462114,0,0.165991353936794,0.409003841702254,0,0,0,-0.033230841741715,0
X601601.CH.EQUITY,0,0.0620225563705214,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-8.67361737988404e-19,0,0,2.16840434497101e-19,0,0.0738596206196579,0,0,0,0,0,0,0,0,0,0,-0.0560502417074534,0,0,0,0,0,0,0,0.000902042367462609,0,0.115130712383553,0,-0.00347050113452771,0,0,0.655454967060423,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.391537731985387,0,0,0,0,0.23434630496988,0,0,0,-0.11422862283556,0,0,0,0,0,-0.166058596443737,0,0,0,0.115046670373091,0,0,0,0,0,0,0,0,-0.0824687430724088,0,0,0,0,0.183751848301221,0.428861788705061,0,0.0913458027063919,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0472221942435498,0,0,0,0,-0.0363747286174233,0,0,0,0,0,0,0,0,0.106005133135774,0.229136444590393,0,0.0747977206161392,-0.0680341840928618,0,-0.260789341358218,-0.0525662720805402,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.24918725635573,0,0.109255497613074,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447586913523985,0,0,0,0,0,0,0,0,0,0,0.0946632522325258,0,0,0.121325992415903,0,0.0278385573545356,0,0,0.0874384827743185,0,0,0,0,0,0.272965419532313,0,0,0,0,0,0,0.48476857353205,0,0
X2883.TT.EQUITY,0,0,0.101384769315025,0,0,0.152975383564933,0,0,0,6.93889390390723e-18,0,0,0.00808249276417503,0,0,-0.0443188162460718,0,0,0,0,0,0,0,0,0,0,-0.0242246596023767,0.161840570301963,0,0,0.0185653526369639,0.0802630950976289,0,0,0,0,0,0,0,0,0.328921622945543,0,0,0,0,0,0,0.343707260134775,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0133844128545379,0.00430580461839285,0,0,0,0,0.202072183194657,0,0,0,0,0,0,0,0.248123552794106,0,0,0,0.00875185313402908,0,0,0,0.15496016052188,0,0.148956625622158,0,0,0,0,0,0,0,0.10273346482713,0.15154675180894,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0
macro_return_add,0,0,0,0.285477789389859,0,0,0,0,0,0,-0.471722016058711,0,0,0,0,0.105357879000798,0,0.263536259566847,-0.477871583052096,0.0864582104399156,0.210536845676379,-0.0781133860564701,0,0,0,0,0,0,0,0,-0.0516571072816486,0,0,-0.207358606374023,0,0,0,0,0,0,-0.0110323998167212,0,0,0,0,0,-0.046813838533947,0,0,0,0
