,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.256784914897131,0,0,0,0.174231387752708,0,0,0,0,0,0,0,0,0,0,0.272379590895733,0,-0.17398501980814,-0.00374667869635233,0,0,0,0,0,0.208944488897924,0,0,0.110671256961885,0.0815810278930214,0,0,0,0.0263497972822157,0,0,0,0,0,0,0,0,0,0,0.0705116043894204
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0208255705297833,0,0.204915395446422,0,0,0.36596971499806,0,0,0.284023604236233,0,0,0,0,0,0,0,0,0.0722419697216517,0.0398436926851395,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161340599914416,0.0233010430377555,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.689478708282192,0,0,0,0,0,0,0,0.0750123887167501,0,0,0,0,0.0491168054072242,0,0.0761171976094535,0,0,0,0,0,0,0,0,0.0719113545157731,0,0,0,0,0.0318437601955634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.168697841026477,0,0,0,0.343606208712248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806007062924995,0.0840082704517392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191648645676287,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.196900137215693,0,0,0,0,0,0,0.625775607019156,0,0,0,-0.0553465572439224,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13221800983769,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272030254070308,0,0,0,0.229329804983912,0,0,-0.0716905355048351,0,-0.0594197575011465,0,0.160815215678211
X601939.CH.EQUITY,0,0,0.304967976645677,0,0,0,0,0,0,0,0.00929975284120911,0.00630838784092387,0,0.550172575585656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177393084109133,-0.0337676306789886,0.0750814394707217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0346804809070466,0,0,0,0,0,0,0,0,0,0,0,0.347694710233039,0,0.293210836355849,0,0.0589838593441627,0,0,0.115573796727827,0,0,0,0,0,0,0,0.0903393624834724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453633843465669,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.302014958587165,0,0,0,0,0,0,0,0,0.0350270244582994,0,0.0725627325922861,0.272976141258458,0.0141442515759197,0,0,0.203123714784034,0,0,0,0,0,-0.00846277473014564,0,0,0,0,0,0,0,0.0876670625935513,0,0,0,0,0,-0.0697028259618519,0,0,0,0.0392594014105699,0,0,0,0,0,0,-0.000517788804035776
X601658.CH.Equity,0,0,0,0.666773503012392,0,0,0.0834835619956387,0.373596019566168,0,0,0,-0.198973433572931,0,0,0,0,0,0,0,0.740157642681823,0,0,0,0,0,0,-0.157947135009736,-0.304148837221502,0,-0.390227525437951,0,0,0,0,0,0,0,0,0,0.0437119814336635,0,0,0,0,0,0,0,-0.0329819707871738,0,0,0.38569695742689
X601916.CH.Equity,0.021955627670325,0.0491106479222261,0,0,0,-0.315040434434605,0,0,0,0,0,0,0,-0.0422444441718482,0,0,0,0.831994800576116,0.0560322746716954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10705324656166,0,0,0,0,0,0.116813535487866,0,0,0,0,0,0,0.113356950485315,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.104128785337858,0,0,-0.102657044864472,0,0,0,-0.0275583115334604,0,0,0.373803842526944,0.0687435115827446,0,0,0,0.0245199364758888,-0.00125065457317898,0,0,0,0,0,0,0,0,0,0.0307753111033816,0.0190526805034249,0,5.42101086242752e-20,0.0457325824025127,0,0,0,0,0.396602950915484,0,0,0,0
X2388.HK.EQUITY,0,0,0.0533008468860199,0,0,0,0,0.09293765691925,0,0,0,0,0,0,0,0,0,0,0,0,0.506223669232704,0,0.123652888557378,0.0370136961218674,0,0.0984146122016082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116273748372225,0
X5.HK.EQUITY,0,0,0,0,0,-0.0209565911009453,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0825983137155425,0,0,0,0,0,0.590392795987849,0,0,0.0260398461406999,0.0751838913449471,0,0,0,0,0,0,0,0,0,-0.0176665122739681,0.163563545632749,0,0,0,0,0,-0.0358654628562759,0,0,0,0.183252537752743,0,0,0,0,0
X2884.TT.EQUITY,0,0,0.125309147982837,0,0,0,0,0,0,0,0,0,0,0,0.13886165516971,0,0,0,-0.0364041341493544,-0.114315643248294,0,0,0,0,0.30823409854921,0.287106047397784,0.212352167446581,0.0389177993125385,0,0,0,0,0,0,0,0.0737906294106625,0,0,0,0,0,0,0,0,0,0.0785529852108491,0,0,0,-0.128020164884087,0.173944403201743
X2886.TT.EQUITY,0,-0.393958086886398,0,0,0,0,-0.0820786239778982,0,0,0,0,0,0,0.116474041099366,0,0,0,0,0,0.179602720144132,0,0,0,0.316348782754731,0,0.0698452057424631,0,0,0,0,0,0,0,0,-0.360194641304496,0,0,0,0,0,0,0,0,0,0,0,0,0.306188334717072,0,0.369059523914301,-0.177107429617972
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127176883044143,0,0,0,0,0,0,0,0.0466834111760109,0,0,0,0.474432094202172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951940881380415,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.165398460713776,-0.0280530289595805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228865969231015,0.11221686642778,0,0,0.134187761356705,0,0,0,0,0,0.340315051724913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900628639579646,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177548855275627,0,0,0,0.593617145335037,-6.93889390390723e-18,0,0.0743755187082322,0,0,0,0,0,0,0,0,-0.0430531902552296,0,0,0,0,0.189934628603686,0,0,0,0,0,0,0,0,0.0588290435249397,-0.0153946016458413
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.137199569182896,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134698417775263,0,0,0,0,0,0,0,0.0278701138904476,0,0.518813870248021,0.266824064200171,0,0,0.0128332881990133,0.0833475235002591,0,0,0,0,0,0,0,0,0,0,0,-0.00989040182763021
X000776.CH.EQUITY,0,0,0,0,0,0,0.326521943149491,0.0859939308562123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21747328055623,0,0,0,0,0.081090396493097,0.234449914933267,0.0892613657427046,0,0,0.0599800890931186,0.0219032768596858,0,0,0,0,0,-0.0665210957752119,0,0,0,0,-0.0378236991688268
X002736.CH.EQUITY,0.0276157290020174,0.0315959663133284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481512590164994,0,0,0,0,0,0,0.00427259591541269,0,0.326033174267574,0,0,0,0,0,0.19330785703004,0,0.123373135343026,0.163686381759369,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254727546749906
X300059.CH.EQUITY,0,0.0998305779347158,0,0,0,0,0,0.0774291141278282,0,0,0.04692870778571,0,0,-0.209528011297944,0,0,0,0,0,0,0,0,0.167983373479053,0,0,0,0.0235197360362678,0,0,0,0,0,0,0.601323893576943,0,0.201696265163779,0,0,0.0851122513120404,0,0,0,0,0,0,0,0,0,-0.0299406178807932,0,0
X600030.CH.EQUITY,0,0,0.0220469912572234,0,0,0,0.0169501079033633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135553010282957,0.0635506073286208,0,0,0,0,0,0,0.4531716208667,0.0908119624631809,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0238098616229883,0,0,0,0,2.16840434497101e-19,0,0,0,0,0.0533767513105016,0.048020317587312,0.0101180719150024,0,0,0,0,0,0,0,0,0,0,0.142927581204681,0.13070504891249,0,0,0,0,0,0,0.204703204137114,0.243970917364201,0.117825557461106,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.026177328233394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511550654751972,0,0,0,0,0,0,0,0,0.0402904143370835,0.00922939846156264,0.292640531854289,0,0,3.46944695195361e-18,0,0,0.48187299050369,0.0186668431148141,0,0,0,0,0,0,0,0,0,0,0.0543721255512645,0,0.0875127696470237
X601066.CH.EQUITY,0,0.133568831634379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165205020913021,-0.0896746809979032,0,0,0,-0.0649256114590092,0,-0.0613541228036953,-0.0272199239511814,0,0,0.667960789369399,0,0,0,0,0.127781160418786,0,0,0,0,0.311417098200571,0,0,0,0,0,0.207338714834973,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.340569463203381,0,0,0,0,3.46944695195361e-18,0.0116680954569165,0,0,0,0,0,0,0,0,0.014488531472383,0,0.0429523258689078,0,0,0,0,0,0,0,0,0.124946186197322,0.154182300412522,0,0.0257263504327576,0.133885343689435,0,0,0.164938052960798,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.214712500441421,0,0,0.150376829555173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431888481407685,0.119438116655151,0,0,0.24569701703605,0,0.0998723671647412,0,0.0454964123850647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.179333737122369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255226066448678,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.3875133965671,0,0,0.0198829136797715,0,0.233904938889106,0,0.110297932287392,0,0,0,0,0,0,0,-0.453705386444789,0,0,-0.117918848013008
X601901.CH.EQUITY,0,-0.0668935645277317,0,0,0,-0.0194498417440789,0,-0.151204241227608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227425898534221,0,0.318097119617549,0,0,0,0,0.794783982288723,0,0,0.0423932565346972,0,0,0,0,0,0,-0.0746087593608078,0,0,0,0,0,0,0,-0.0914799743106141
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0102900994993531,0,0,0,0,0,0,0,0,0,0.502458758510225,0.213299486254322,0,0,0.0598285739551893,0,0.109214977510925,0,0.110622548588721,0,0,0,0,0,0,0,0,0.0221761756080744,0,0,0,0,0,0,0.0396423085490846,0.0181550049427002,0,0,0,0.0181484727635677
X601318.CH.EQUITY,0.242505010942846,0.116341788322876,0,0,0,0,0,0,0,0,-0.0742099986500842,0,0,0.301281505857493,0,0,0,0,0,0,0.0587458109620207,0,0,0,0,0.0872342025940481,0,0,0,0,0,0,0,0,0,0,0,0.0787775614744697,0.0261193133693699,0.127837690881837,0,0,0,0,0,0.081129354478747,0,0.0263273507283372,0,0,0
X601319.CH.EQUITY,0.186599664238213,-0.120722884954056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053170405228816,0,0,0,0,0,0,0,0,0,0.0270625202477163,0,-0.0218152459710742,0,0,0.115855994794237,0,0,0,0,0.189466763536131,0,0,0,0,0,0,0,0.478868630325506,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0451175308856806,0,0.4986016582891,0,0,0,0.068081544887496,0,0,0,0,0,0,0.0519519044754961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133844010172688,0,0,0,0.0462942335168352,0,0,0,0,0,0,0.011891494244932,0,0,0,0,0.130344681919867,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.477240971652695,0,0.0874051655633648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12665096114602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058787308877715,0,0,0,0,0.0875746714658376,0.104540709839009,0,0,0,0
X601628.CH.EQUITY,0,0,-1.73472347597681e-18,0,0.0315190211394892,0,0,0,0.186080712179284,0,0,0,1.38777878078145e-17,0.229214052312442,0,0,0,0,0,0,0,0,0,0.138783717255695,0,0.0933780485959146,0,0,0,0,0,0,0,0,0,0,0,0.143221386915722,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0149709560636006,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0.0351275502426009,0,0,0,0,0,0,0,0,0,0,0,0.0421619897605433,0,0,0,0,0,-0.012842261889598,-0.18102724112512,0,0,0,0,0,0,0,0,0,0,0,0,0.584887596231778,0,0,0,0,0,0,0,0,0.468426625289233,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.0632674057066411,-1.38777878078145e-17,0,0,-0.0930786437626644,0,0,0,0,0,0,0.0853024293302478,0,0,0,0,0,0,0,0,0,-0.0382538349533353,0,-0.0460587613161991,0,0,0,0,0,0.346799169102962,0,0,0,0,0.469745293837162,0,0.166360936506321
X2882.TT.EQUITY,0,0,0,0,0,0.0689347763487569,0,0,0.0591559256806117,0,0,0,0,0,0,0,0,0,0,0,0.218864513840203,4.33680868994202e-19,0,-8.67361737988404e-19,0.198647441698715,-0.0056971391608588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16798412661523,0,0,0,0.230073766251469,0,0,0
X267.HK.EQUITY,0,0,0,0,0.130545375218476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158153924885402,0.0722714026547082,0.0758687629143898,0.340043203269077,0,0,0,0,0.107132463448834,0,0,0,0,0,0,0,-0.0508064712488213,0,0,0,0,0,0,0,0,0,0,0.128502433035111,0,0.0139064598018235,0,0.0187146480698364
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43008013275866,0,0,0,0,0.19065406125231,0,0,0,0,-0.0520499561758198,0,0,0,0,0,0,-0.00244078160635363,0,-0.345302808176002,0,0,0,0,0,0,0,0.0521670127299303,0,0,0,-0.00377260440380281,0
