,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0.373479699490178,0.282256830161836,0,0,0,0,0,0,0,0,0.0556746130815815,0.054545710576091,0,0,0,0,0,0,0,0,0,0.0128956448705126,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.190709563693587,0,0,0,0,0,0,0,0.081729444111341,0,0,0,0,0,0
X601288.CH.EQUITY,0.209790650058466,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.131323658971785,0.201674134765513,0.290836456797457,0.0487222791782204,0,0,0,-0.0225631899949275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793330295445061,0.117636289027393,0,0,0,0,0.0398131291314884,0,0,0,0,-0.0394055352838993,0
X601328.CH.EQUITY,0,0,0.257699087994544,0,0,0.118667494652578,0,0,0,0,0.19355046872932,0,0,0,0.0569768873424218,0.168362292662649,0,0.240462419289507,0,0,0,0,0,0.005968690363518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657644476129505,0.0191361327277287,0,0,0
X601398.CH.EQUITY,0,0,0,0.0298765057507789,0,0.112219429320447,0,0,0,0,0,0.107124104366427,0,0,0,0.516713471494383,0,0,0.0805895501769568,0,0.0283468441805743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932517451081477,-4.33680868994202e-19,0,0,0,0,0.0596032889776862
X601818.CH.EQUITY,0,0.116793678993647,0,0,0.294045535194351,0.210755191978205,0.00555618807462126,0,0,0,0,0,0.299391629938803,0,0,0.0451894584564876,0,0,0,0,-0.0741092545236339,0,0,0.0516948586534597,0,0,0,0,0,0,-0.0163651919671906,0,0,0,0,0,0,0,0.0251534377993318,0,0,0,0,0,0,0,0,0,-0.0612800138374997
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0472907555310871,0.0877796690343671,0,0,0.51620180356197,0,0.206998793259893,0.0336311686412635,0,0.0267418478129897,0,0,0,0,0,0,0,0.0327342823899841,0,0,0,0,0,0.0478486055763246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548657321808409,0,0,0
X601988.CH.EQUITY,0,0,0.134018873304665,0,0.3939025622015,0,0,0,0,0,0,0,0,0.183257202017349,0,0.0910009110843306,0,0,0.115332546989122,0,0.0222848841241354,0,-0.0104380949081655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552157959756808,0,0,0,0.120626977013309,0,-0.0322829464477738,3.46944695195361e-18,0,0
X601998.CH.EQUITY,0,0,0,0.173418055028839,0.108511636479148,0,0,0,0,0,0,0.110580842329622,0.354034428372093,0,0,0,0.0271443533621738,0,0,0,0,0,0,0.0842566446536796,0,0,0,0,0,0,0,0.0114751199772767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160501868208608,0,0,0,0,0,0.227512940431307,0,0.0559431554237962,0,0,0,0,0,0,0,0,0,0,0.0142662382021132,0,-0.0234920571356358,0,0,0,0,0,0,0.765961836284933,-0.0319784937694207
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.394768967326575,0,0,0,6.93889390390723e-18,0,0,0,0,-0.299384264899764,0,0.147806003097788,0,0.295930519522525,0,0.0143094092858737,0,-0.160433381691926,0,0,0,0,0,0,0,0.36937392152164,0,0,0,0,-0.418366031140447,0.26280115176559,0,0,0,0,0,0,0.018201949074696,0,0,0
X5.HK.EQUITY,0,0.0388782336474603,0,0,0,0,0.0354915004574104,0.274207191751065,0,0,0.155321805648704,0,0,0,0,0,0,0,-0.0566214441634115,0.0595239502219896,0,0.26609399320677,0,0.0555865738329054,0,0,0,0,0,0,0,-0.825830816656271,0,0,0,0,0.377729988608834,0,0,0,0,0,0,0,0.182197628123585,0,0,0.0783433646661223,-0.279338147494176
X2884.TT.EQUITY,0,0,-0.0229223935935866,0,0,0,0,0,-0.0174675003860402,0,0,0,0,0,0,0,0,0,0,0.260834202544777,0,0,0,0,0.509446054988097,0,0,0,0,0,0,-0.0543604003090188,0,0.0650559321185488,0,0.0205464633765428,-0.0104413703318727,0,0.101415748195777,0,0.00166462503982897,0,0,0,0,0.115208721934596,0,0,0
X2886.TT.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0995862928284201,0,0,0,0,0,0.286380211839654,0,0,0,0,0,0.425089758066883,0,0,0.0128853035489157,-0.23679631790194,0,0,0,0,0,0,0,0,0,0.194149137800016,-0.00420503909810193,0,-0.119075554423635,0,0,0,6.93889390390723e-18,0.101021952592156,0,0
X2891.TT.EQUITY,0,0,0.172915780960625,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.0588342728663664,0,0,0,0,-0.185646999459729,-3.46944695195361e-18,0.0272951944637631,0.246551964109878,0,0,0,0,0,0,0,0,0,-0.233527588877605,0,0,0,0.126283188779862,0,0,-0.193862818779726,0,0,0,0,0,0.196486978679048,0,0.521158150629201,0
X2892.TT.EQUITY,4.33680868994202e-19,0.295797383565284,1.73472347597681e-18,0,0,0,-0.136841321989889,0,0,0,0,0,0,0,0,0,0,0,0.282099084172357,0,0,0.212619145426464,0.287456682159512,0,0,0,0,0,0.238412761735289,0,0,0,0,0,0,0,0.137855938139038,0,-0.394302070487493,0,0,0,0,0.0108714426095764,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,-0.0354594131224012,-0.00428051750532245,0,0,0,0,0,0,0,0,0,0.00671603231350116,0,0,0,0,-0.000289831998954422,0,0,0.461826055257242,0.0399239846515894,0,0,0.0903324338433404,0.0827750052100959,0,0.0748558080109352,0.0758501314238451,0.175509575949293,0,0.186513888973786,0,0,0,0,0,-0.115332073264535,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0397551102632029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142194359616575,0,0,0,0.0905702622975285,0.0822843644711389,0,0.364998330728776,0.0267334457150661,0,0.21604749580226,0,0,0,0,0,0,0,0.0715188641081131,0,0,0.0640665456752635,0,0.0709768089018791
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0503042751603851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212360925950878,0,-6.93889390390723e-18,0.234107714933271,0,0,0.15720522036966,0,0.0236839785456021,0,0,0,0.0963337981474426,0,0,0,0,-0.0401143281616175,0,0.128317721256716,-0.189101510883489
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0612526559701475,0,0,0,0,0,0,0,0,0,0,0.140878535991297,0,0,-0.111495646830785,0,-0.0773405594803932,-0.0731748308369264,0,0,0,0,0.608538909133308,-0.134179883649227,0,0,0,0,-1.38777878078145e-17,0.268654411604605,0,0.0415237781034735,-0.00734783312243455,0,0.0873528693330016,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444676023443418,0,0,0,0,0.00869255382043486,0,0.0540156683790979,0,0,0.203351395376792,0,0,0,3.46944695195361e-18,0.104124377984083,0.198479903781011,0.384398839108748,0,0,0.0199705291804528,0,0,0,0,0,0.0165239917056795,0,0,0.00989851443728333,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0482181894344716,0.0913718366738455,0,0.236819791746597,0,0.183549143844819,0.24768024958031,0,0,0,0,0,0,0,0,0,0.073192725690549,0.00277872530523638,0,0,0,0,-0.0219731642361411
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512392813443121,8.67361737988404e-19,0,0.140373179273419,-6.93889390390723e-18,0,0,0.0515456805065494,0,0.105439702182156,0,0,0.0500307705927549,0,0,0.0182544586774157,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319148604075332,0,0,0.00360270844569569,0,0,0.084985868341621,0.17964712375078,0,0,0.386514145000172,0.0972691563674618,0,0,0,0.234665357130364,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00805400348071291
X601066.CH.EQUITY,0,0,0,0.179559617195635,0,0,-0.0631709858936209,-0.0943795853767408,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197650966596559,-0.116089708654151,-0.0240140952082796,0.0958010678265487,0,0,0,0.0539563200455595,0,0,0,0,0,0,0,0,0,0,0,0.439333319389874,0,0,0,0.0378892002195354,0.0760024776331221,0,0.142992538233051,0.0996188672638146
X601211.CH.EQUITY,0,0,0,0.0569098831494323,0,0,0.0140586164277587,0,0,0,0,0.0497106022625713,0,0,0,0,0,0,0,0,0,0,0,-0.0332241109161101,0.0896835421567092,0.1073004754268,6.93889390390723e-18,0.102981375092911,0,0,0.227100392506421,0,0.343620646501198,0,0,0,0,0.132785881810352,0,0,0,0,0.0376013141099538,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0746201414013297,0,0,0,0,0,0,0,0,0,0.00770668710576556,0,0,0,0.186294403407772,0,0,0,0.293193639155976,0.0492680118139088,0,0.175903717213175,0,0,0,0.101082570528692,0.0423306448394348,0,0,0,0.0576403546803071,0.00750329453827492,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298296481325568,0,0,0,0.00891252729819377,0,0,0,0.0448677108613515,0.163260504225844,0,0.159071275493065,0.102687513884274,0,0,0,0,0,0.385634842763673,0,0,0,0,0,0,0,0,0,0,-0.0255536980272554
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.108499145731975,0,0,0,0,0,0,0,0,-0.0476293059268489,0,0,0,-0.0860042903506522,-0.09511619077543,0.223155101678526,0.219430355388362,0.0316269012553527,0.129314856831635,0,0,0.0647641192422044,0,0,0.170334100380894,0,0.0717577652139557,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.191493190826358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142654394434551,0,0,0,0.0653139885145143,0.146297518387607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807939259643576,0,0.237953704418455,0,0.290113316179122,0,0,0,0
X601318.CH.EQUITY,0.0814722576200969,0.0556013399278598,0,0,0,0.0164123293571203,0,0,0,0.135707233313873,0.122674487891867,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0813671952826594,0,0,0,0,0,0,0.0871813853697158,0,0,0,0,0,0.0331686807376705,0,0,0,0,0,0,0,0,0,0.30785083145299,0,0.0426847913468376,0,0,0,0
X601319.CH.EQUITY,0,0,0,-0.23633552983273,0,0,0.0165430202236053,0.294150607078815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.309180186191961,0,0.035899652772595,0,0.53839935468217,0,0,0.07685343299514,0.0497752664634572,0,0,0,0,0,0,-0.221880348834249,0,-0.0380502407751011,0,0
X601336.CH.EQUITY,0.434275350098135,0,0,0,0,0,0,0,0,0,0,0,0.00293275512592886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191341185465468,0,0,0,0,0,0,0,0.115262248455058,0,0.10048352306521,0,0,0,0,0.139962748136327,0.101587396119176,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.140095206756924,0,0,0,0,0,0,0,0.0498372464019107,0,0.161834070217271,0,0,0,0,0,0,0,0,0.0624434771892505,0,0,0,0.0388526666531628,0,0,0,0.187931899691044,0,0,0,0,0,0.0192794198930713,0.083641043001738,0,0,0,1.73472347597681e-18,0,0,0,0,0
X601628.CH.EQUITY,0.0505686968609518,0,0,0.0293128476865222,0,0.0307741507663245,0,0,0,0.231693849701656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218319022036216,0,0.402711258608502,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.153528369619749,0,0,0,0,-0.0365921591518241,0,0,0,0,0,0,0,0,0,0,0.320662458254162,0,0.0266424342887173,-0.16219300971501,0,0.150233532558532,0,0,0,0,0,0,0,0,0,0.140156139740645,0,0,0,0,0.236040526648082,0.268233566341119,0,-0.208954155807441,-0.121482842172572,0,0,0,-0.0720157804860302,0,0.113088448040476
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200791115027883,0,0,0,0.118883590807101,0,0,0.155931130979731,0,0,0,0,0.130719818358219,0,0,0,0,0.0786404521943695,0,0,0,0,0,0,0,0,0,0,0,0,0.890923302293881,-0.08646631817449,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.0119036897368147,0,-0.12036732191129,0.211911089139752,0,0,0.110790684009771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694333195970236,0,0,0.914389512841242,0,-0.327678130822332,0
X267.HK.EQUITY,0,0,0,0,0,-0.141849465388898,0,0.323822181222799,0,0,0.141591507305954,0,0,0,0.0366135170810682,0,-0.261695657543769,0,0,0.364005212587327,0.23888556058663,0.247120305059528,0,0.169692714681052,0,0,0,0,0,0,0,0,0,0.255046778674935,0,0,0,0,0.24263426104472,0,0,-0.366645611371734,0,0,-0.199325370407555,0,0,0,0
macro_return_add,0,0,0,0,0,-0.0418169711660556,0,0,0,0,0.0692729156679712,0,0.275316940761453,0,0,-0.0786480577513095,0,0,0,0.260802558372433,-0.460378066812369,0,-0.51333525385626,0.133648800536832,3.46944695195361e-18,-0.28484684725856,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14571887462299,0,0,0,0,0,0.0935244011519016,0.0746965298318643,0,0
