date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190506,2.83498150159632,1.37149567251255,1.71448458386079,2.71545111593809,1.84022163791091,1.78419368604531,1.55903229595024,1.93933650561043,1.11282701026114,1.36859669505258,1.82776184516483,1.57943559776948,1.03822341653239,1.44762302191493,2.93803784183865,3.29335072463501,0.630163845204341,1.73122035825335,0.794069214226365,1.05796374494304,1.59930223792202,0,2.09543763573839,3.06421295149979,0.725796563210976,1.10884392082518,1.03410185417786,3.34724205072232,1.09424695060549,2.82530424689551,0.702444472300025,1.17121466173145,1.49955052414853,1.2478218257015,0.812932398962358,0.918358735908911,1.98509871937541,1.86840167281402,1.51468971067213,0.901081437579127,0.697553975498765,1.03314031520979,0.858937044933815,1.04936258490198,0.385177259373532,0.634004595096592,0.694384200888665,1.58629241717046,0.930236155466502,0.807456010654594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507,2.69959077438331,0.934989985110621,2.01644703331154,1.00052836326926,2.13440868306196,2.41390487629406,1.6159780334682,2.12512425608472,1.00402355587168,1.2249614263985,1.5748898857257,1.29457635257275,2.18752093334656,1.27188960372933,3.14729320516302,2.88261189634901,0.964721658391838,1.71451007058643,0.987912637309184,1.04372511556641,1.65403782627639,0,1.72599017877529,2.9332684909153,0.752359948544731,1.07870477500478,1.03575754385657,3.35848783547962,1.36240302044178,2.5637322704872,1.00342394915882,1.29669009751903,1.55235740871974,1.76242857968743,1.31013457567548,0.919444211451026,1.29328250178913,2.13318105669405,1.61668359762617,1.04114888500551,1.10803602859051,1.07542192713712,0.906365581330919,1.06611993749768,0.443274453324111,0.699886795395712,0.754574392627678,1.28543145839527,0.848800694042187,0.876850265640104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508,2.96566381920733,0.928295024609085,1.25545241839813,1.05759210380109,1.82988539744186,2.26654880501951,1.33053352869125,2.92533035878211,1.05049369417177,1.46487623625642,1.52883431446973,1.337961027837,1.16209403936256,2.23598770925655,2.30274594633822,3.19285810285938,1.15117295258186,2.25233715086197,0.862693888323306,1.19849829429771,0,1.26537920083509,1.84507072839863,2.04055527693057,1.03699310940058,1.24197135904161,0.934129830699647,1.40338076729737,0.815564017342688,2.56926012838258,0.900621599515555,1.24218036270062,1.34296084283761,1.9293412718847,0.90238105055576,0.760428584064913,1.26373453415781,1.94270033838814,1.75720692800625,1.00463619598015,0.621626918220246,0.809634856001876,0.682320455033795,1.05422532118306,0.844665631833537,0.928303852970051,0.863957107924554,1.25071387392512,0.945669581770016,0.90647403422768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509,2.40496203970559,1.46692314070775,1.77812851561113,0.896796551405688,1.43330572838836,2.56717620278257,2.01656616661731,1.61752124879484,1.00449298067493,1.33848871030412,2.25485570417556,1.30364678193762,1.4310667154186,1.24365378078455,2.63127286640541,3.14664240045628,1.04119171228032,1.74441852419144,0.816992904350225,1.10007486309488,1.43124695281089,0,2.34523191255477,1.76196305159757,1.17335321349939,0.951927499074027,1.09560879147597,1.58624797107728,2.49612471699429,2.44130116463968,0.699116174988619,1.42825510558766,2.05165081074925,1.90341704763547,0.830665371719744,1.08219343806243,1.72157913626106,2.10024517281801,1.33205908146548,0.895643321458872,0.819869676448049,0.889833057967117,0.632107636466424,0.783966286063834,0.745282401364182,0.831554214391688,1.23679610778552,1.39009045765564,1.00734590262156,0.797614094096783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510,2.42331424406839,1.4552457339942,1.91177861584359,0.891770829389344,1.6217602790407,2.55802691456978,1.91603783713203,1.56099783093687,1.59017047732249,1.35651564100422,2.47962267267964,1.37945009166331,1.94483184391594,2.04427911091164,2.46719895176356,3.0405659555324,1.0844208444456,1.76076900836071,0.83518741664176,0.903816007512907,1.52691548396334,0,2.34629239188282,1.77153811515347,1.15536505406881,1.19705947620348,1.18344312336569,1.59217742084297,1.39334692370734,2.02087846431013,0.687606401328153,1.40337298357509,1.82929314046385,1.85888800612744,1.09609530353351,0.773478047368688,1.27942292725279,2.06038448448529,1.14676308493428,0.971047243517002,1.72107100973234,0.864350236512306,0.601725970051755,0.762525586439525,0.706414084377243,0.914557539920106,0.704020814472764,1.21720589075111,1.03749433645334,0.812904464378991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190513,2.84560304495092,0.969197510748589,1.77717009304849,0.85531898188757,1.55716145339079,2.65030200707682,1.6608785782596,2.0013703273409,2.57973123672615,1.99915050315598,1.88751006304581,1.07521077819735,1.65170468287712,2.14479352338605,2.00568319106125,2.68009006698537,1.11210022975649,1.80310680511617,0.873269163579306,1.01415199360668,0,1.1207521259569,1.6473712622136,1.76556579090905,0.970753242059403,1.02522879305149,1.51120517049003,1.37404645720783,2.49254566129975,2.0910755176016,0.891515114983816,1.62425097042242,2.07721908785023,1.97120749886229,2.06493354380078,0.770916302655209,1.15235613539885,1.74137172743097,1.13399799801627,0.872801834440534,0.853370614128994,0.595674742547811,0.627206486947384,0.943573853519278,0.682580898169923,0.848917499395267,0.634139128748773,1.21136125432158,1.10448024553856,0.667566288644152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190514,2.71593123042665,0.955278426152764,1.57654868176752,0.820285181860119,1.54863882302963,1.27672044643947,1.57066926207292,1.81581622328042,2.1510151735938,2.00339384887593,1.49092453012693,1.11138384914255,1.51823035504952,2.36136038035677,2.07458296553038,2.69975782459383,1.39192430567346,1.68343554116593,0.866508795209238,1.01118511814372,0,1.04105565866168,1.53853162135691,1.62330506446707,1.02871405738465,0.87038188343899,1.23310167732449,0.945861030418446,1.16642057910505,2.19585899446214,0.847739763239539,1.91276138326581,2.62532473548902,1.03436524579657,2.03279061501283,0.550959399633676,1.12881034684868,1.79062649152707,1.12370232383074,1.10606405309251,0.819224624773741,0.61397068617572,0.661748260256621,1.10439085415739,0.519697091808884,0.900956605605928,0.660878740096547,1.19958283090249,0.992427695006235,0.858196398536505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190515,2.9545578045926,0.938970800971261,1.9233365576396,0.838466473834646,1.50897381242747,1.29481173600885,1.70631706920041,1.84047575121303,1.98120518117648,1.30699910153244,1.20285176523653,1.40965312837546,1.69027864981393,2.50528292622971,2.0730538984923,2.64582620308022,0.985417272332204,1.6963877681022,0.776380211938894,1.000284821553,0,1.17504657504912,1.51649358432643,1.66349513415469,1.01971688670455,1.07265883290855,1.42328717973237,2.05222419682361,1.77567431742185,2.11683129672602,0.586739426996465,2.10191954677845,2.60168780761396,1.40791295022983,1.99620694759792,0.621820024171312,1.12055779982902,1.69282440428486,1.23026464973868,1.08964248911205,0.839524141766599,0.606500777141233,0.835488238015107,1.12269068694987,0.751300306253762,0.903049197059702,0.572232206980963,1.20260736721147,0.461097241357041,0.944089822684803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190516,2.77744596419711,1.05319236849853,1.60745071244708,0.871200825290857,1.58949963308049,1.45147467607178,1.10392747929221,2.2156373442234,1.79581963603052,1.40466742480762,1.48918824610118,1.12598899674744,1.24428841240549,2.31440563049656,2.57486720436158,2.41183658427812,0.900823973447047,1.74534008883323,0.929403582390618,0.968948401420924,6.01773725065669,1.26967615609424,1.74943934791003,2.43010245263317,1.60968126044783,1.05073873131195,1.24773948663057,1.3863730099656,1.77834495764972,2.27691321835336,0.617984625101149,2.19832738081014,2.08923631993563,0.911416437455542,0.933727775322526,0.561217413341385,1.28950345800159,1.62054631326911,1.24093176840028,0.90230225287333,0.887541141128415,0.516157214280167,0.836341307943522,1.02111961919543,0.694582334359082,0.999585536504822,0.557717411863524,1.21424464465191,0.509908978559341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190517,3.12993681604644,1.05086037093315,1.19598885431311,0.843280990193636,1.60862796923505,1.263665020816,1.61541098199872,2.1108064747367,1.86409708069316,1.38099010896294,2.10630464132657,1.24777283601131,1.34441835429256,2.15527259857165,2.29521968823748,2.65451257201881,1.38822072641663,1.64464963957116,0.674330829057059,0.970151719529079,0,0.897832591801177,1.3270009792833,1.54336531391261,0.877377720245136,0.981706019775892,1.16249035641952,1.33384037611684,2.48516343661449,2.26973143780596,0.859678659188293,2.1766498689232,2.00961670320644,0.912596710520069,1.11371650969409,0.604607483697147,0.939751639594416,1.55984514885064,1.24297910671496,0.710975554561748,0.608891615868433,0.616637688283191,0.571413572001266,0.76646883206078,0.677496355112842,1.45687723497861,0.623207904449291,1.09214910854452,0.826963616127579,2.30623031958093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190520,3.12853754922256,0.952816411141893,2.42493037378165,0.833705773928655,1.88760189981138,1.25390460433664,1.55268246655909,2.20426447374276,1.48580334727732,1.595554209461,1.90416027478261,1.27941518847149,1.47038722291977,3.26285451431733,2.1381783583237,2.85189908738,1.2675193683237,0.840974017988819,0.628144884918729,1.10823166084737,0,0.853002766383046,1.43253098031644,1.61797580563303,1.07045527625629,0.975077350023357,0.982228996214889,1.50684360743557,1.880774623742,1.04792859919345,0.637280829942133,2.30933980817539,2.51560127330259,1.68737812892981,1.0079194552678,0.588621736546535,2.26043588476761,1.75476301972924,1.2856754515698,0.707057350193105,0.93405210538,0.617470387493952,0.774481484331731,0.700201810970745,0.818680211514049,1.15237316200347,0.83370734658101,1.19237216050122,0.505922505991815,0.688219610038251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190521,3.08772902898393,1.05962415746117,1.91235117701015,0.831781641723147,2.2954292086234,1.31710567719234,1.5843479020834,1.67144123537526,1.91031686673587,1.59939551228152,1.02418394815618,1.33117885158135,1.28726415589176,3.13592246041529,2.40890092852663,2.85323710423005,0.61198964175276,1.07905382890365,0.647902456210299,1.11777141847992,0,0.846885918579037,1.48860301252637,1.86608813022757,1.07820634211479,1.09663427598695,0.718908729286322,1.45534711897119,2.84323609327005,1.10377441175885,0.902479848399772,2.31213468117458,2.09819449096789,1.80801106871241,0.991202414679406,0.520744505128683,1.33056990838875,1.68807170546864,1.20269849504442,0.746741019152562,0.810803815498085,0.630287887151948,0.743571379548154,0.620737654890771,0.606772383875275,1.10064973591394,0.797469995919083,1.18182129784705,0.527986538658217,0.693857771600358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190522,3.05574475753584,1.09873685279691,1.51867100760443,0.884180386530227,1.82600999362118,1.25359007172069,1.7398023939229,1.66738514226692,1.71326643237488,1.74057249411997,1.08085744889467,1.23753636487989,1.05271277952389,2.73596617070242,2.40398006683077,2.83381409607298,0.595959756553072,0.968313992392753,0.701155723391393,1.0731644602562,0,0.81973340140472,1.38534806150039,1.6878685115367,0.896548825026178,1.07785808707184,0.958950326565619,1.39955318322148,1.77664864819867,1.28252832107124,0.893157492672992,2.24431543250979,1.94626597308199,1.66109779874323,0.943236083468461,0.57700524472677,1.38177409284738,1.41082499061866,1.23366144649288,1.09210571248195,0.828172808185829,0.68139018760322,0.723121961747629,0.716681639718911,0.719050743334057,1.22557473238681,0.822562849488461,0.891935413882646,0.581762271853547,1.05559282234613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190523,2.8961611083436,1.50476377818246,1.5878350846904,0.855958244855879,2.34766995596516,1.09318907178187,1.78523216197432,1.44596519292135,2.15511932066808,1.81744713540132,1.53916218973742,1.25986866498901,0.913503818984265,2.456598006457,2.31511295558446,2.5750125584518,0.573909980609795,1.14216877761595,0.615160926461947,1.10211344296336,0,0.802508170611464,1.34745296656732,1.93333622038954,0.863311803838282,1.32095093997947,0.683647652308599,1.44814290756605,1.69027368885216,2.02493377696381,0.877591146187725,2.03257603374346,1.64248584297093,1.93690898831812,1.38123607450062,0.516561835273538,1.3716965395635,1.64290211384216,1.18881006196725,0.973635322145286,0.904582492764653,0.593577427447038,0.74387374468754,0.656466551885294,0.836931198738819,0.863857983485162,0.738910799709492,0.904154803157907,0.678538039323929,0.913522975101523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190524,3.15579078494627,1.42415995815127,1.62821031302816,0.936124230965614,1.80262244140419,1.29150236919901,0.763817963840635,1.67959679823108,2.16561813213035,2.30888036720204,1.48427409649285,1.26539555558107,1.07314785225282,1.96557726803698,2.13594211203175,2.54836278495416,1.13704275308397,0.939132268277446,0.630534970714451,1.0011634340039,0,0.826133823619318,1.54131631782489,1.68275343606938,0.911029125563751,1.19405974866101,0.715842479847548,1.11375549110422,0.57973485402563,1.8718564840571,0.72792841030331,1.99666522837947,1.82986594378022,1.87568338864119,0.982377193936712,0.616260387637534,1.43844486423408,1.48320651825117,1.3732970062745,0.709268950425091,0.825826615689081,0.459418726000369,0.798259272337807,0.721641549036435,0.87087602714343,0.963524684016684,0.651320212294525,0.975834993849405,0.430479019279606,1.0440819834012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190527,3.33345680433012,1.4864999850796,1.51720422128727,0.866348253450906,1.8285644138908,1.17177502587899,1.64907454119318,1.65146769547973,2.30720577786542,1.95667773914429,1.60766867618744,1.09080993504747,1.3397325421456,1.98480599829594,2.19640973761427,2.68895767946616,1.21072082756459,0.945469799199671,0.66050296059348,0.955977219717312,0,1.10812053433536,1.40260251645614,1.696550767856,0.82897004752078,1.01492637060251,0.697386642729725,1.12677567054269,1.0948873131945,2.41030536121507,0.918748059005715,2.21097802795722,1.80275914649433,1.79740573757152,0.922876345235265,1.96102690655936,1.39493053366548,1.50439426331893,1.93178705415649,0.746517972399926,0.925100131858417,0.864704205790532,0.724695586965118,0.767158014322389,0.733671314134876,1.01071676534979,0.642911118842577,1.56549162294913,0.543318228006805,0.981229530114603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
