,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0,0.149112049534537,0,0,0,0.0389874944736166,0,0.379190297616022,0.0953074593768607,0,0,0,0.0217945233731855,0,0.027956697058584,0,0,0,0,0.00504426486130929,0,0,0,0,0,0,0.078200191633415,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0355908479157037,0,0,0,0,0,0,0,0,0,0,-0.000574106614075808,-0.08825362126759,0
X601818.CH.EQUITY,0,0,0,0,0,0.161842392454744,0,0.0529099381294363,0,0,0.215088820702118,0,0,0,0,0.120682547619066,0,0,0,0,0.00792498114525503,0,0,0,0,0,0,0,0.00840170847806451,0,0,0,0.0531645279539093,0,0.124528643454284,0,0,0,0,0.0857089325977197,0,0.0109486111906187,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.0456032713528298,0.0180368992164064,0,0,0,0,0.749518068760184,0,0,0,0,0,0,0.130110399205761,0,0.00381701680510066,0,0,0,0,0,0,0,0,-0.0620903415617442,0,0,0,0.0370218931816739,0,0.0307900386905492,0.123641292247575,0,0,0,0,0,0,0,0.0106824470430323,0,0,0.0516959203923917,0,0,0,0,0.0418341415593389,0,0
X601988.CH.EQUITY,0,0,0,0,0.144524655660569,0,0.907996586614946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255288623065199,-0.0514080371238318,0,0,0,-0.0905347727324169,0,0,0,0,0,0,0,0,-0.0853562283566899,0,0,0,0.0245991642278274,0,0,0.0603448334707218,0,0,0,0,-0.0555008596090352,0
X601998.CH.EQUITY,0,0,0.0511223559280946,0,0,0.320987181806872,0.415230295838777,0.0681880385782813,0,0,0,0,0,0,0,0,0,0,0,0.0711111740517065,0,0,0,0,0,0,0,0,0,0.084936672864047,-0.0465691427288668,0,0,0.0520909656243161,0.0315207191179706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.0624003690430323,0,0.128735642684766,0.233383377881518,0.259651724256226,0,0,0,0,0,0,0.041709881862414,0.0723663221743081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750720050957794,0,0,0,0.154381339941667,0,-0.0498278330038388,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.314293534829717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130795205327083,0,0.298673388356425,0.458728508591388,0,0.104523009889221,0,0,0,0.000894238609279785,0,0.0973010751376075,0,0,0,0,0,-0.237216671021606,-0.0814516098462789,0,0,0,0.0733098358540836,6.93889390390723e-18,0,0,0,0.0509096321737944,0,0.0170529941125801,0,0,0,0,0,-0.0466618491043062,0
X2388.HK.EQUITY,0,0,0,0.0343264729045276,-0.0241719138676894,0,0,0,0,0,0,0.169786836411986,0,0,0,0,0,0,0.31385751657014,0,0,0,0,-0.239581418444938,0,0,0,0,0,0,0.11478487356765,0,0,0,0,0,0,0.11546625638455,0,0,0,0,0,-0.223791170282425,0.098312210980354,0,-0.175052294460728,0.446942020319,-0.0752323813930743,0,0,0
X5.HK.EQUITY,0,0,0,0,0,-0.225305984054239,0,0.0339089515461948,0,0,0,0,0,0,0,0,0.345558236410929,0.0826467787504958,0,0,0,0,0,0,-0.0545530381938388,0,0,0,0,0,0,0,0,0,-0.0474394243774726,0,0,0.0682567991084873,0.313566058320364,0,0,0,0,0.147219899083422,-0.0486675137197932,0,0,0.0917865260073228,0.126030143381217,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141856214793966,0,0,0,0,0.397178241955718,0.058610510036997,0.0141675138155221,0,0,0.0704790628941984,0,0.175349729743275,0.0117669641172597,0.0361138101884805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.151442640031325,0,0.0129199982311727,0,0.188865894665852,0,0,0,0.0275848986636516,0,0,0,0.105980338815791,0,0,0,0.168405004876661,0,0,0,0,0.126856012887104,0.116536339487261,0,0,0,0.126412730382533,0,0,0,0.0863818689646003,0,6.7762635780344e-21,0,0,0,0,0,0.00483191352197852,0.0160784428948099,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0834837475926213,0,0,0,0,-3.46944695195361e-18,0,0,0.0418247147906156,0.0818661458689861,0,0,0,0.0796322595512119,0,0,0,0,0.293251923369962,0,0,0,0.1332785293347,0,0.216386654623141,0.0069835352658234,0,2.77555756156289e-17,0,0.0261132768173079,0,0,0,0,0.0654239306381679,0,0,0,0,0,0,0,0,0,-0.0330297997035772,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00455706689969866,0,0,0,0,0,0,0,0,0,0,0.112357797023959,0,0,0,0.00178551385169605,0,0,0,0,0.427683450424348,0.224332605537906,0.0904260764826806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569464912983377,0,-0.0126343061709659,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00421834049024709,0,0,0,0,0,0,0,0,0,0,0,0.218451921280058,0,0,0,0.0360409364527398,0.44442624084949,0,0.204932115031788,0.119952382440743,0,0,0.116334887397699,0,0,0,0,0,0,0,0,0,0,0,-0.0195034514900431,0,0,0,0,-0.047839030982283,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0108203725052742,0,0,0,0,0,0,0,-0.0122094291961144,0,0,0,0,0.149756749163124,0.171737819658189,0,0,0.0542828752434175,0,0.302586228103344,0.082743913885327,0,0.0124457766250007,0,0,0.139658365156966,0.0112785611622593,0,0,0,0.00919969087865239,0,0,-0.0486079689702533,0,-0.00787518013267247,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0258829775673693,0,0,0,0,0,0.126581356060944,0,-0.150728365708223,0,0.00897297702492518,0,0.241511898822321,0,0.575668590030336,0,0.0337524629758081,0,0,0,-0.109013071900893,0,0,0,0,0,0.0928692057390535,0,0,-0.453746661993225,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0499435418668561
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176232498188659,0,0.658905467012677,0,0,0,0,0,0,0.000771683915468799,0,-0.0355686152279812,0,0,0,0,0,0,0.0358192648388609,0,-0.0624024037610052,0.0310888294368054,0,0,0,0,0,0,0.00314488161715248,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492609921352244,0,0,0.0717601166082533,0,0.100895650783098,0.104333993354923,0,0,0.0662970308671847,0,0,0.284234583421712,0.0103263365131097,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.0895426009073696,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170485500754463,0.0959525956849897,0,0.275231493554304,0.198387682833733,0.159809754062769,0,0,0,0,0.00792059369783001,0,0.0139231471697894,0,0,0.0374060611493275,0.070316666797048,0,0,0,0,0,0,0,0.0717829122320037,0.0706420179644316,0,0,0,0,-0.00292886080598239,0,0
X600918.CH.Equity,0,-0.0708460549312056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643762857302157,0.156152117111957,0,0.059039411823896,0,0,0,0,0.180034973620308,0,0,-0.0366591413602287,0,0,0,0,0,0,0,0,0.040507876481432,-0.00218959630756378,0,0,0,0,0,0,-0.0623778706040527,0,0,0.140255882886055,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307287917818624,0,0.135327037752289,0,0,0,0.0403715917860335,0,0,0,0.112733646482526,0,0,0,0.0137430679592904,0.016462000956694,0,0.00528828375375928,0,-0.319000315318501,0,0.103905030838723,0,0,0.117571316230485,-6.93889390390723e-18,0.107116465007739,0.0796673459890291,0.265500219437633,0,0
X601318.CH.EQUITY,0.080295594236244,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0506572621656613,0,0,0.0445290778008582,0,0,0,0,-0.0299883248019181,0,0.363376576746248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198431943384607,0.12579782215357,0,0,0,0
X601319.CH.EQUITY,0.226650912288624,0,0,0,0,0,0,0.198972030894726,0.0143970453007095,0,0,0.0815288039846549,0.133377265515475,0,0,0.0597047176997206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473451182739563,0,0,0,0.0595401648269115,0,0,0,0,0,0,-0.0937641627277663,0,0,0,-0.0836148441995568,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108872634910239,0,0,0,0,0,0,0,0,0,0.345034655074367,0,0,0,0,0,0.104528446386076,0.0974254315695361,0,0,0,0,0,0,-0.137718615553529,0.00722635257488004,0,0,0,0.0654966248169902,0,0,0,0
X601601.CH.EQUITY,0,-2.16840434497101e-19,0,0,0,0.121883652293793,0,0.0615610954434844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397100396904268,0.185200560751757,0.258695145966611,0,0.136231911067481,-0.00255142824830253,0,0,0,0,0,0,-0.0796075949968312,0,0,-0.11629125592434,0.00309827288281101,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0888626418345242,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00443348418740184,0,0,0,0,0.196744967114477,0.0669372241095604,0.0767435546430878,0.0343862819065455,0,0,0.160792786387722,0,0.160333716057287,0,0,0,0.335275844267697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150681103210552,0,0
X1299.HK.EQUITY,0,0.151424402877822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118353801168627,0,0,0.113833654483794,0,0,0,0,0,0,0,0.125896148674532,0,0,0,0.293877799094784,0.0832109399455124,0,0,0.0894154031236731,0,-0.0884547899292314,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330194698707276,-0.0274587766206402,0,0,0,0.208191663777964,0,0,0,0,0,-0.123329287632931,0,0,0,0.0726064450918345,0,0.564703522009515,-0.100689653917382,0,0,0,0,0,0,0,0.132912945596501,0,0,0,-0.15685580055648
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642862386963,0,0,0,0.163810283704279,0,0,0,-0.179013747083093,0,0,0.724387052304619,0,0.0756936747695931,0,0.143199505744642,0,0.0605082659101928,0,-0.213650943638601,0.0384153675905187,0,0,0.164147854111806,0,-0.0882146219642347
X000002.CH.EQUITY,0,0,0,0,0,0.163540125581846,-4.33680868994202e-19,0,0.158359007682864,0,0,0,0,0,0,0,-0.0340442194873639,0,0.333368016979677,0,0,0,0,0,0.0149890192673085,1.73472347597681e-18,0.407823159899402,0,0,0,0,0,0,0,0,-0.27583470697064,0,0,0.0325113507787637,0,0,0,0,0,0,0.0667431578659219,0.0850892396861539,0,-0.0823659310033623,0,0.00925578796992934,0
X001979.CH.EQUITY,0,0,0.695984662737972,0,-0.121712665211904,0,0,0,0,0.0982941274222909,0,0,0,0.0745692957651724,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.157794917149925,0,0,0,0,0,-0.174142150811217,0,0,0,0,0,0,-0.0512047944446309,-0.189787638164845,0.0651950346708848,0,0.116748416311436,0,0.0169405406165676,0,0.0247999963464057,0,-0.0769248823909153,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0404343875653974,0.00666145157230117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293177711301812,0,0,0,0,0,0,0.11799590380262,0.473987646692115,0,0,0,0,0,0,0.21669260339212,0,0,0.0125459234131823,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520074973539797,0,0,0,0.0429886654218401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282319405341625,0.0564093484221156,0.0496838622699738,0.0919870955640926,0.184123999308196,0.0631444695776875,0.153334530270299,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223436355689404,0,0,-0.516410221200475,0,0,0,0,-0.222812634217669,0,0.489940058844557,0,0,0,0,0,0,0,0,0,0.237153063834133,0,0,0,0.211330302228044,0,0,0.149760555512166,0,0,0.0758726521220351,0,0,-0.106573866031428
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121691730399061,0,0,0,0,0,0,-0.0712948684911841,0,0,0,0,0,0,0,0,0,0,0.452501495782265,0,0,0,0,0,0,0,0,0.460671361760863,0,0,0.182498954001385,-0.184121176792204,-0.124365699791124,-0.00718827122701248
X16.HK.EQUITY,0,0,0,-0.0270012204218475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261763249114218,0,0,0,0,0,0,0,0.0891517837972764,-0.243793808282441,0,0.15096177263939,0,0,-0.0162449586447028,0.163618746665751,0.264291344035412,0.232403855475643,0.210710450556897,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0137110995257785,-0.075081303691266,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.180779887073947,0,-0.197401784262251,0,0,0,0,0,0,0,0.25723590649255,0,0,-0.0453428361658611,0,0,0.0495156999458383,-0.0852206323263765,0,0,0,0,0.462487674539427,0.460435715747004,-0.0784670159706098,-0.0730975834268752,0
X267.HK.EQUITY,0,0,0,0,0.0837213794141354,0,0,0,0,0,0.444822939314195,0,0,0,0,0,0.033172979023245,0,0.0223537695075713,0,-0.0216993157692755,0,0,0,0,0,0,0,0,-0.22375661292198,0,0,0,0.0958770625120251,0,0,0,0.176050353163226,0,0,0,1.73472347597681e-18,-0.0551621709547842,0,0.22569385010333,0,0.189296224809979,0,0.0977806048678044,0.0758446976060183,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0682374255757332,0,0,0,0,0,0,0,0.103412573172483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193249970737665,0,0,0,0,-0.0116769639897428,-0.0677616414391356,0,0,0.167171259218272,0,0,0.343082874632929,0.287800591117093,0.27941157103197,0,0,0,0
X823.HK.EQUITY,0,-0.0850990053684536,0,0,0,0.203074172890016,0,0.0862190568821066,0,0,0,0,0,0,0,0,0,-0.118665778841978,-0.0959020568128,0,0,0,0,0,0,-0.127647623836183,-0.0600934244694127,0,-0.161934417858496,0,0.0283302036565448,0,0,0,0,0,0,0,0.181438161140144,0,0,0,0,0.0204730175511931,0,0.374507207675106,0,0.477183541901338,-0.139493161821679,0,0,-0.071981024998861
MKRturn,0,0.0974598281939445,0,0,0,0,0,0.168127856144346,0,0,-0.212577165616478,0,0,0,0,0,0,0,0.15695425459503,0,0,0,0.274987553534069,0,0,0,-0.422146423251523,0,0,0.0859280969496466,-0.153961015159685,0,0,0,0,0,0.0882372164239832,0,0,0,0.171264604693564,-0.0654481596791247,0.320933349409037,0,0,0.0931225695894619,0,0,0.0718914997980453,0.0784679180095263,0,0.0754295883764601
TED,0,-0.140913069520176,0,0.38119824783657,0,0,4.33680868994202e-19,0,0,0.218389363337045,0,0,0,0.0830491442474972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165648354168627,0,-4.33680868994202e-19,-0.108220308745223,0,0,0,0,0,0,-0.0143395762949609,0,0,0,0,0.0346843039433603,0,0,0,0.278168654327455,0,0
