,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.105676040809635,0,0,0,0,0.245038594881525,0.167411112224085,0,0,0,0.111275190904427,0,0,0.0927718294929374,0,0,0,0,0,0,0,0,0,0,0,0,0.15543079889335,0,0,0,0,0,0.0189921627449726,0,0,0.0614259447498867,0.0562561872990529,0,0,0,0,0,-0.0240574834771324,0,0.022897712501663,0,0,0,-0.000439886478185008
X601398.CH.EQUITY,0.107770582811712,0,0,0,0,0.037253878218642,0,0,0,0.101614381581325,0,0,0,0.428148765310579,-2.77555756156289e-17,0,0.0388330391815007,0,0.0846233381297198,0,0,0,0,0,0,0,0,0.0473133757480052,0.0166882826918312,0,0,0.0634266869426571,0,0,0,0,0,0.0134208035301908,0,0,0,0,-0.00743659807860282,0,0,0,0,0,0,0.0150007519811923,0
X601818.CH.EQUITY,0,0,0,0,0.250530372941877,0.138740625901084,0,-3.46944695195361e-18,0.101913626643071,0,0,0,0,0.111173405183076,0,0,-0.0365384587778191,0,-0.039342844853988,0,0,0,-0.0174159380437725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275465042805224,0.17800062012786,0,0.0751503819319111,0,0,0,0,0,0.161096843413572,0,0,-0.0054097478858982,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.136112421168213,0.00506476335800434,0,0.180580753662605,0.0166253040256141,0.468660271256454,0,0,0.111485993144022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111949622569275,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.588331788238053,0,0,0,0,0,0,0.0141138844144051,0,0.304919768514776,0,0,0.114286611210259,0,0,0,0,0,0,0,0,0.019413142286675,0,0,0,0,0.0224160921228297,0.0495738362899011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373981562419941,0
X601998.CH.EQUITY,0,0,0,0.102375510162896,0,0,0,0.0562676242801048,0,0.0293256095900018,0.290314170096018,0,0,0.0342320425114776,0.0672600258613962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191453122555134,0,0,0.0224146899268056,0,0,0,0,0,0,0,0,0,0,-0.0192681110768749,0,0,0.0548230003491504,0.0660083105905231,0,-0.0213472916978359
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.239944291098507,0,0,0,0,0.217571699085553,0.0491330593806106,0,0,0,0.0794869196756807,-6.93889390390723e-18,0,0,0,0.341451686555462,0,-0.0523779511344254,0,0,0,0,0,0.1703714234339,-0.11091889913607,0,0,0,0.115798846683044,0,0,-0.164867662919477,0.219808871779606,0,0.173295846012676,0,0.0892804131788357,0,0.0251925983588438
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462634553115495,0,0.0712477970394441,0,0,0,0,0,0,0,0,0.0570266219333792,0,0,0,0,0,0.0216261582975998,0.0435971433113913,0,0,0,0,0,0,0,0,0,0,0.173227962842626,0,0.00458236879654354,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125500338150935,0,0,0.227765526764405,0,0,0,0,0,0,-0.262213123432453,0,0,0,0,0,0,-0.0722751651671105,0,0.0514813463160965,0,-0.0148823647593324,0,-0.157287464811403,0.589609452938698,0,0,0.167747545142542,0,-0.283006862079053,0,0,0,0,0,0.288118810580164,-0.467083356333341
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873880763107664,0,0.0345357978392896,0.298260296441938,0.705834438210627,0,-0.0237287656892572,0.0412415406233609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123854468891057,-0.0646002493824001,-0.0701108240037985,-0.00185303860095479,0
X000776.CH.EQUITY,0,0.0971345749246964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747489439296589,0,0.05315846791389,0,0,0,0,0,0,0,0,0,0.0568537534587727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518121723662544,0,0,0.0214210791447366,0.0455045179518127,0,0.084131466663543,0,0,0.0872510267800214,0.648312512424304,0,0,0.0169929117138074,0,0,0,0,0.0198195830050539,0.0315059219016602,0.0753937985428896,0,0,0,0,0,0,0,0.0467858954467984,0,0.0118017865394154,0,0,0,0
X600837.CH.EQUITY,0,0,0.0291937554962305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232873682481571,0,0.0713424769210959,0,0.130954657685596,0,0,0,0,0,0,0,0,0,0,0.0535312266757647,0,0.0354171513882621,0,0,0,0,0,0,0,0,0,0,0.00544055250750034,-0.0387689520753172
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190516623605306,0,0,0.0686355508526113,0.0646888492140922,0.472835094708259,0.0453847989286402,0,-0.034779903037435,0.350495981976517,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.00780362322773664,0,0,0,-0.0569062567514467,0,0,0.00173186583048024,0.0453285681117322,0,0,0,0,0.00892013414438507,-0.00724134404268921,-0.0372816581211978
X601066.CH.EQUITY,0,0,-0.223711077368242,0.0279144303278764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792235765052525,0,0,0,0,0,-0.0198958000959431,0,0,-0.0313502335277049,-0.0584666039900591,0,0,0,0,0,0,0,0,0,0.214434177565898,0.092281567160832
X601211.CH.EQUITY,0,0.00757607889171207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16068266198398,0.0265871476042108,0.107445860364018,0.16956195587202,0.342979920051435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637764998205635,0.101324091080859,0.0288007928926939,0,0,0,0,0,0.0921699132048682,0,-0.0342852779513992
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0854260070784319,0,0,0,0,0,0,0.0364085932394793,0,-0.0311634495342229,0.170467551370497,0,0.52902082506081,0.143144064973512,0,0.00766200132311329,0,0,0,0,0,0.0601830602948516,0,0,0.0366612010893968,0,0,0,0,-0.00418195162409929,0,0.0623258156379667,0,0,0.00396935508327907,0,0,-0.00536067773591485,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116870883652702,0.0330902531580662,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.102182091002101,1.38777878078145e-17,0,0.471823506939936,0,0,0,0,-0.0124457616230509,0,0.150236960792028,0,0.0561189026477392,0,0.0825001139042917,-0.000693158637656045,0.0861200955783785,0.0501905381508204,0,0.0604596228985703,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0748891713067325,0,0,0.29916051206726,0,0.0753369252866003,6.93889390390723e-18,0.106211601277325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423336020443275,0,0,0,0.223892479327141,0,0,0,0.0412113934576219,0,0,0.0761005157173541,0,0,0,0,0.0257667631067778,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0601234484765665,0,0,0,0,0,0,0,0,0.03987200692339,0.00947174266160713,0,0.457709126688074,0,0,0,0,0,0.0674505721643152,0,0,-0.107972017571888,0,0.0282905276365741,0,0,0,0,0,0,0,0,0.102211064010995,0,0,0,0,0,-0.376379431427695
X601336.CH.EQUITY,0.238563311659967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130293598864027,0,0,0,0,0,0,0.210538072958553,0.160757409021571,0,0,0,0,0.0489141786532652,0.230410414787731,0,0.0834755548130435,0.0564135279053914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0299935574738607,0,0,0,0,0.0765941194039944,0,0,0,0,0,0.126018827833814,0,0,0,0,0,0,0,0,0,0,0,0.292317898982228,0,0,0,0.0506732456959214,0.144727181725697,0,0.136250612658929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331200911360725,0,0,0,0.035578920020884,0
X601628.CH.EQUITY,0,0,0,0.228695934330638,0,0,0.14228104797617,0,0,0.071710469872263,0,0,0,0,0,0,0,0,0.0227680610471503,0,0,0,0,0,0,0,0,0,0.118853117069605,0.0221828578002087,0.301463089320091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589023163990193,0,0,0,-0.0327573684409263
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606341350991222,0,0,0.304224823880672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358197025830464,0,0.26992898597217,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104112586101747,0,0,0,0,0,0.0505690596777939,0,0,0.0353742206158749,0,0.181777766692547,0,0,0,0,0,0.757525245827538,0,0,-0.204072963546087,0,0.210067566540696,0,0,-0.0204200906879263,-0.169932694345443,0.0375524688582776,0,0,3.46944695195361e-18,0.0310383541929676,0.0277328899190131
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232395540399064,0.00608870660665584,0.0700064992198677,0,0.0245141350743364,0,0,0,0.0785486445602427,0,0,0,0.0556534154495125,0,0,0,6.93889390390723e-18,0,0.573674950363136,0,0,0,0,0,-0.179988244657913,0,0,-0.0349711073685588,0,0,0,0,-0.288555746824572,-0.146588168644655,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169346231487592,0.0878332403163248,0,0,0,0,0,0,0,0,0,0,0,0.112062379271712,0,0,0,0.623511129030581,0,0.0386785497525795,0,0,0,0,0.0853622367343992,0,0,0.0440901571956609,0.108751053495283,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.221976277553015,0,0,0,0,0,0,0,0,0,0,0,0,0.105315922146618,0.0197936599768983,0,0,0,0,0,0,0,0.0160757787881843,0,0,0,0,0.393630199152989,0,0,0,0,0.0213530588807475,0.0438068230083361,0,0,0,0,0,0,0.0183089344224689,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.243887677185178,0.120591324325908,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0921441367918968,-1.38777878078145e-17,0,0,0,0,0,0,0,0.405920788283022,0.144359351715608,0,0,0,0,0,0,0.0127802826949871,0.108321537575079,0,0,0,-3.46944695195361e-18,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378320186685946,0.0903792134884926,0,0,0,0,0,0,0,0,0,-0.13008810797301,0,-0.0200146623750239,0,0,0,0.141167239032286,0,0,0.119200554216123,0,0,0.0747971246324295,-0.0174533052401479,0,0.0134103404908216,0,0,0,0.0827203972179328,0,0,0.072535816448428
X1113.HK.EQUITY,0,0,0,0,0,0,-0.284302975670429,0,0.125483157785111,0,0,0,0,0,0,0,0.217184732685614,0,0,0.223596191908984,0,0,-0.0686025768370273,0,0,0,0,-0.037521267992211,0,0,0,0,-0.2226821836367,0,0.0767693854907955,0,0,0,0,0,0,0.0269366333975634,0.429712197361833,0,-0.0156051251804526,0,0.0504397737151466,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.0457476724935533,0,0,0,0,0,0,0.6923084481218,0,0,-0.595881533914141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693602555717354,0,0,0.305033865780116,0,0,0,0,0.166042196744439,0.118738928481088,-0.0466737386634447,-0.0251493344384584,0,0.054304669710343
X16.HK.EQUITY,0,0.0520549378915506,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164178672138642,-0.0499865810114039,0,0,0,0,0,-4.33680868994202e-19,0,-0.0255692174531262,0,0,0,0,0,0,0,-0.172799101677464,0,0,0,0,0.250633908769694,0,0.0196951404987994,0.075996109312274,0.115490731648463,0,0.255570857053053,0.282545732189863,0,0.142198805041423,0,0.117626052765251,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544397554851286,0.109730343251134,0,0,0,0,0.0952699465268322,0,0,0,0,0,0.175405416222137,-0.0842164913977264,-0.252524512617361,0,0,0,0,0.0933257918516103,0,-0.0841762521001689,0,0.201873159613968,-0.0153054588897674,0.0456268143773204,0,0,0,0.0208295265554579,0.0759082797550755,0.0473318993677285,0,0,0.0449701613025692
X1997.HK.EQUITY,0,0,0,0.160907139753486,0,0,-0.229965470905186,0,0,0,0,0,0,0.115046802749369,0,0,0.241885659707686,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154903689319943,0,0,0,0,0,0,0,0.267794558242314,0,0,0,0.00889800392059242,0.0453700725269244,0,0,-0.163443678052636
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.120773789112481,0,0,0,0,0,0,0,0,-0.0331724122989206,0,0,0,0,0,0,0.297675010130789,0,0,0,0,0,0,0,0,-0.229511498050587,0,0,0,0.478672865529432,0.00394300132396531,0.0113520415052824,0,0.130027110048297,-0.076769425811185,0,0,0,0,0,0
X267.HK.EQUITY,0.780816396683497,0,0,0,0.0173998237838872,0,0,0,0,0,0,0,0,-0.35195073098997,0,0,0.295370056904948,0.0356211756171697,0,0,0.187744912411106,0,0,0,0.120340087841348,0,0,0.0592056740429575,0,0,0,0,0,-0.276933315409095,0.0786345532189049,0,0,-0.577664578011844,0,0,0,0.22176569667388,0.275670511999865,0,0,0,0,0.408511744036343,0.00528560236775343,0,0.173107603532126
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.203712064380493,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.132590314441785,0,-0.0685564618659541,0,0,0,-0.0864002975847497,0,0,0.0392501199866051,0.384828398676389,0.0519318486011176,0,0.00928597398072622,0.327579288940106,0,0.0583930593350452,0.0236796629777411,0,0,0.131071613590094,0
X823.HK.EQUITY,0,0,-0.204157257530421,0.273052154590709,0,0,0,0,0,0,0,0,0,0,0,0,-0.0745165891477437,0,0,0,0,0,0,0,0.251400923612889,0,0,0.0594668598320101,0,0,-0.110653255748216,0,0,0,0,-0.0401781512235819,0,0,0,0,0,0,0.200828200898194,0,0,0,0,0.220879892276441,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.153819990738558,0,0,0,0,0,0.243320860332278,-0.11656501289305,0,0,0.0274311041880451,0,0,0,0,0,-0.0330077911382578,0,0,-0.100415110629956,0,-0.205987461135334,0,0,0,0,-0.121927915180294,-0.0617208195961579,0.796917453470167,0.36098214659809,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.371483398893451,0,0.00913370702269284
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191159307450544,0,-0.00364378054652762,0,0,0,0,0,0,0,0,0,0,0.204992975213257,0,0,0,0,-0.0787678977442343,0.0112910873794099,0,0,0,0,0.0329328366089201,0.161667279353678,0,0,0.0988967138757012,0,0,0,0,0,-0.0530269494914086,0.0198507930903542,0
