,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.254862802818668,0,0,0.13275950430524,0,0,0.199129629772997,0,0,0,0.0194724932088871,0.176097771507502,0,0.225572432989848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012110936266313,0.00973393163286346,0,0.000357071264284189,0,0,0,0,0,0,-0.00193082029811622,0,0,0,0,0,-0.0321970936914764
X601398.CH.EQUITY,0,0,0,0,0,0,0.0919634618489626,0,0.103007571652347,0,0.00823382222582372,0,0,0.614488856718927,0,0,0.0824556357322854,0,0.00946236310574964,0,-0.0275848286091433,0,0,0,0,0,0,0,0,0,0,0.0214867591528665,0,0,0,0.0258975899803601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.283967119350621,0.250007379298032,0,0,0,0,0.236411380854912,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100434435848055,0,0,0.0551946316456715,0,0,0,0,0,0.0538430289448078,0,0,0,0,0
X601939.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0,0,0,0,0.287455035104527,0,0.168584853061131,0.0865079481592314,0,0.264822304776147,0,0,0,0,0,0,0,0,0.0447594093242235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864518804864526,0,0,0,0,0,0,0,0,0,-0.0112498730755371,0,0
X601988.CH.EQUITY,0,0,0.0570283779041114,0,0.608759803698793,0,0,0,0.0453230826436401,0,0,0,0,0.108542518046553,0,0,0.0629707273489559,0,0.0353039997364019,0,0,0.0148791869293371,0,0,0,0,0,0,0,0,0,0.005868415122115,0,0,0,0,0,0,0,0,0,0.102347288329922,0,0,0,0,0,0,0,0.0842733349282427,0
X601998.CH.EQUITY,0,0,0,0.237884668747493,-3.46944695195361e-18,0,0,0.0201629893531756,0,0,0.414020981098568,0,0,0,0.0388587194788924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266703706514324,0,0,0.0539637503950677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251937232282143
X11.HK.EQUITY,0,-0.0208964384455474,0,0,0,0,0,0,0,0,0,0,-0.199393344287207,0,0,0,0,0.179615663762036,0,0,0,0,0,0,0,0,0,0.099563574553216,0,-0.0164537429358371,0,0.169323164562961,0,0.234482104777813,0.021889158836968,0.0801871373383648,0,0,0,0,0.127726719154762,0,0,0,0.200905898831376,0,0.246750528027034,0,0.00300080276483467,0,0
X2388.HK.EQUITY,0,0.0431986854266199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25248040583845,0,0.117032159781102,0,0,0,0,0,0,0,0,0.134483239253728,0,0,0,0,0,0,0,0,0,0,0,0.0244294910435133,0,0,0,0,0,0.0851009244934419,0,0.130914777584386,0.0836411981062739,0,0
X5.HK.EQUITY,0,0.173448748875029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272282148899169,0,0,-0.0851092897696241,0,0,0,0,0,0,0,0,0,0,0,0,0.303211071858226,0,0,0.0225898425561185,0,0,0,-0.168676147280245,0.184117375076891,0,-0.505540263869505,0.102853310932505,0,0.0741385693500516,0,0,0.173642402946006,-0.183181751856056
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367861501972979,0,0.0150629223908836,0,0.00462083976413948,0.374225606528462,0.700899752734402,0,-0.0664770838190428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211018164252855,-0.0910523606688805,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207167729155072,0.455923990108822,0,0,0.0902460070545563,0,0,0,0.206518097353147,0,0,0,0,-0.0247356320592536,0,0,0,0,0,0,0.0733960956199459,0,0,0.00038809155018519,0,0,0,0,0,-0.0145259135558014
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268505348229881,0,0,0.148397354819558,0.00970166469256976,0,0.0558453944161811,0,0,0.0305629284071556,0.631903679411508,0,0,0,0,0,0,0,0.0411384420090523,0,0.0508173716685955,0,0,0,0,0,0,0,0.044380848597074,0,0.0150629996175458,0,0,0,0
X600837.CH.EQUITY,0,0.0560244902324929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941857365896199,0.133515722591029,0.232008553895337,0,0.25810607379953,0,0,0,0,0,0,2.16840434497101e-19,0.0432090218521854,0,0,0,0,0.0163220700222641,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110932096053861
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156149502527284,0,0.202154471319273,0.039203053570215,0.459693998337419,0.000137711782604878,0,-0.0378905930305541,0.332567082461371,0,0.0319897944006413,0,-0.0196527803872912,0,0,0,0,0,0,0,0,0,-0.0520639477063791,-0.0219412685783961,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,-0.125414380714128,0.0528194314037934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087648839732035,0,0,0,0,0,0,0,0,0,0.751026048988156,0,0,0,0,0,-0.0696356703397529,0,0,0,-0.0872168196809369,0,0,0,0,0.180349852391718,0,0,-0.0420095724746318,0,0,0
X601211.CH.EQUITY,0,0,0,0.0182393656538166,0,0,0,0.037646725528677,0,0.0700615669746061,0,0,0,0,0,0,0,0,0,0.181840235632849,0.120188485773457,0,0.202491935301606,0.393006570892991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227985857919595,0,0,0,0,0,0.00951935427235341,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689178591919054,0,0,0.116515241242926,0,0.597824355134344,0.0268592173196826,0.0442046932495662,0,0,0,0.0222535959403616,0,0,0.102015578398529,0,0,0,0,0,0,0,0,0,0,0.00109607926528701,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.286378516236664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251609713529868,0.0156180487247363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137079767629314,0,0.042402186750685,0,0,0,0,0,0.259237556148385,0,0,0,0.058747612772826,0,0.0710163781616865,0,0,0.0513802950996346,0,0
X601318.CH.EQUITY,0.0347921732589392,0,0,0,0,0,0,0.0866305314259269,0.19109217237461,0.100240450176249,0,0,0.0500229658156955,0,0,0,0,0,0,0,0,0,0,0.0821056092227244,0,0,0,0,0,0,0,0.243062124043021,0.0546129313111713,0,0,0,0.0083649929221688,0,0.101082441909336,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.00359980185164276,0,0,0,0,0,0,0,0,0,0.0632907534770634,0,0,0,0,0,0,0,0,0.0303366251928705,0,0,0.413306417801692,0,0,0,0,0,0,0,0,-0.130303816042889,0,0.12166438261764,0,0,0,0,0,0.0229851563043504,0,0,0.14009109180458,0,0,0,0,0.0154237413961974,-0.370233561801091
X601336.CH.EQUITY,0.357295426101582,0,0,0,0,0.0209848536776376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302823488869852,0.0497895889873367,0,0,0,0,0.266129051242078,0.0613783596418793,0,0.0629646000741287,0,0,0.0139144060076639,0.112804621314821,0,0,0.0704239071598187,0,0.0145574411921166,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0958837178661315,0.0200694521107577,0,0,0,0.0942149817191952,0,0,0,0,0,0,0,0.0114735567045402,0,0,0,0,0,0,0,0,0.00545649601877411,0.191195865214667,0,0,0,0.0201233173845601,0.126623488864778,0,0,0,0,0,0,0,0,0,0.088382960791247,0,0,0,0,0,0,0,0,0,0,0.0278057482452884,0
X601628.CH.EQUITY,0.147894901757246,0,0,0.0321906695377617,0,0.0131833144990324,0,0.215527026169048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162163860867174,0,0.359907524102674,0.0328588036946422,0,0,0,0.0195542717095791,0,0,0,0,0,0,0,0,0,0,-0.0160684484101692,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422394927287741,0.257368845745237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707293790429876,0,0.168590074843817,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106026159110226,0,0,0,0,0,0,0,0,0,0,0.194005429851648,0,-0.194846543072054,0,0,0,0.705168297930085,0,0,0,0,0.138985075101891,0,0,-0.0539101589818538,-0.0385823970672575,0.0797148723440235,-6.93889390390723e-18,0,-0.0215916820852687,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454871728235868,0,0.163518114835887,0,0,0,0.0288254184177217,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.901460471693084,0,0,0,0,-0.00336586972700993,0,0,0,0,0,0,-0.231850861502297,0,-0.212746043446423,0,0.20154323854937
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00776410507330434,0,0,0,0.055846198930521,0.0903839354126263,0,0,0,0,0,0.0768529301805888,-6.93889390390723e-18,0,-4.33680868994202e-19,0,0,0.0340245665361369,0,0,0,0.609873464387395,0,0.107783789379254,0,0,0,0,0.0528919126544564,-0.0156401616841777,0,0.0319997070955576,0.0720920990005361,0
X001979.CH.EQUITY,0.0765360290591836,0.0826784835081839,0,0,0,0,0,0,0,0.13609243776169,0,0,0,0,0,0,0,0,0,0,0,0,0.0458969352375777,0,0,0.0208623200466573,0,0,0,0.0508014707547375,0,0,0,0,0,0,0.433165895355356,0,0,0,0,0.0562984605227124,0,0,0,0,0,0,-0.0197249392987839,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.15537932582132,0.194994140506867,0,0,0,0,0.0402535817868418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5724206242332,0,0,0.00990551587329359,0,0,0,-0.0400720867559431,0.00934334342355485,0.149591884451257,0,0.0761457399095111,-0.00906280882236498,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0826485355247989,0,0,0,0,0,0,0,0,0,0.155198858966166,0.0659417271863518,0,0,0,0,0,0,0,0,0.0588113292762418,-0.103802695840562,0,0,0,0,-0.0247418464667826,0.0652543551133798,0,0,0.136793484718062,0,0,0.0985502682799579,-0.0825199548751553,0,0,0,0,0,0.143543080352251,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,-0.396441610768737,0,0.0866477636313162,0,0,0,0,0,0,0,0.234139864448344,0,0,0.262149933358149,0,0,0,0,0,0,0,-0.0126330129457104,0,0,0,0,-0.165903364202044,0,0,0,0,0.0348157296815295,0,0,0,0.0196482146369193,0.261538067771647,0,0,0,0.102920506489454,0,-0.0282902581935115,0,0
X12.HK.EQUITY,0,0,0,0,0,0.217809394370841,0,0,0,0,0,-0.311907562496595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242958240796185,0,0,0.395234022732747,0,0,0.198801635747993,0,0,0.133597039113825,0,0.26585555190511,0.212695684848771,-0.35530180888252,-0.0477302355360508,0,-0.0896927503568026
X16.HK.EQUITY,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.109696310079781,-0.121210192312825,0,0.00820638231941832,0,0,0,0.0505486069980518,0,-0.0550314279035268,0,0,0,0,0,0,0,-0.169162233270353,0,0,0,0,0.294487627866635,0,0,0.210166723204192,0.109736581931774,0,0.155180317613034,0.329803083855485,0,0,0,0.121981003911178,0,-0.0369649130870358
X17.HK.EQUITY,0,0,0,0,-0.108625184646917,0,0,0,0,0,0,0,0,0,0,0,0,0.0705236648548748,0,0,0,0,0,0.0402406383206648,0,0,0,0.0609297929189076,0.10791256989304,-0.104676953561166,-0.0279952656285528,0,0,0,0,0.0229805968278004,0,0,0,0.0194347465037961,0.0191445562105689,0,0,0,0,0.0259070286796928,0,0.274081693373373,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,-0.0787468066895411,-0.32184244242234,0,0,0.632093399797202,0,0,0,0,0,0,0,0,0.101174110980532,0,0,0,0,0,0,0,0,0,0,-0.0715324048511701,0,0,0,0,-0.0404605453661066,0,0,0,0,0,0.0729376871280761,0.0571352297084285,0.250984081889811,0,0,0,0,0,0.21834717923905,0,-0.0758568062307395
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.118614667897963,0,0,0,0,0,0,0,0,0,0,-0.0309922580326581,0,0,0,0,0,0.422949035020471,0,0,0,0,0,0,0,0,-0.0640705251977401,0,0,0,0.188185546610243,0.0450723680674727,0,0,0.224871138334505,0,0,-0.0335829410431356,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.283036211484063,0,0,0,0,0,0,0,0,0,0,0,0.400463115441739,0.30132585496329,0,0,0,0,0,0,0,0,0.19936686705573,-0.0243443013215652,0,0,-0.0771139818334949,0,-0.0311232525957225,0,0.0436450902028965,0,0,0,0,0.0441609532003902,0.19717648584428,0.0872798252229816,0,0,0,0,0,0,0,0.305718584883355
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.178795446397762,0,0,0.000943825198233857,0,0,0,0,0.0848128734278132,0,0,0,0,0,0,0,0,0,0,-0.023795258892486,0,-0.0947569740498963,0,0,0,0,0,0,0.0671076732575777,0.348561721082123,0,-0.0153215327446212,0,0.212372694559773,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.209791032789769,0,0,0,0,0,0,-0.0251035428098751,0,0,0,0,0,0,-0.122862674274774,0,-0.0493289316904135,0,0,0,0,0,0.0739216743169066,0,0,0.203870773924906,0,0,0,0,0.160108310996497,0,0.368817453860009,-0.32886177290943,0,0,0,0,0.158830262584053,0,0.189775760005381,0,0.0525975979788782,0.0948509710728863,0.0379354317302118,0.0749183281613106,0,0,0
MKRturn,0,0.135308201005923,0,0,0,0.0523401665644756,0,0,0,0,0,0,0,0,0,0,0,0,0.20814643429836,0,0,0,0,0,-0.289585065588323,0,0,-0.326729289823052,0,3.46944695195361e-18,0,0,0,0,0,0,0.353069592901903,0,0.333081838110566,0,0,0,0,-0.35101975524941,0,0,-0.0147849068131747,0,-0.123942504873247,0,0.0993017921746791
TED,-0.166203939794461,0,0,0,0,0,0,0.163881443863587,0,0,0,0,0,0,-0.303427018199762,0,0,0,-0.203031966182652,0,0,0,0,0,-0.0185955453539802,0,0,0,0,0,0,0,0,0,0,0.325154054877718,-0.0516692423277322,0,0,0,0,0,0.179871745341314,0.0879042280560524,0,0,0.254748409601947,0,0,0.0689962135885618,0
