,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.266004140843095,0,0,0.1331628052744,0,0,0.210177775494343,0,0,0,0.0103748175770726,0.185203728397375,0,0.2420260212726,0,0,0,0,0,0,0,0,-0.00207439173876786,0,0,0,0,0,0,0,0,0,0.0156736436775328,0.010672084278698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0393119835495166
X601398.CH.EQUITY,0,0,0,0,0,0,0.146382000380937,0,0.0760593212536144,0.0157252220050036,0,0,0,0.461322528738929,0,0,0.0860736667966796,0,0,0,-0.0271963385468895,0,0,0,-0.0594490689442186,0,0,0,0.0583793695043514,0,0,0.0827981553666478,0,0,0,0,0,0,0,0,0,0,-0.0276659302589959,0,0,0,0,0,0,-1.73472347597681e-18,0
X601818.CH.EQUITY,0,0.078374791837638,0,0,0.335690197488709,0.2047170787981,0,0,0,0,0.256529453461945,0,0,0,0,0,0,0,0,0,0.00233817626504266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544981486438635,0,0.0628772317474684,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.537317881650386,0,0.183802121809407,0.0946108811703445,0,0.0644886375367115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199297404490197,0,0,0,0.0729533279995273,0,0,0,0,0,0,0,0,0,-0.0155370034559946,0.015854434954153,0
X601988.CH.EQUITY,0,0,0,0,0.611422224409283,0,0,0,0.044362988040633,0,0,0.0184672179913531,0,0.0455588074244043,0,0,0,0,0.0391038861678303,0.0631810361368118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11223480634965,0,0,0,0,0,0,0,0.0908686479465341,0
X601998.CH.EQUITY,0,0,0,0.267837879265465,0,0,0.00761670235912421,0,0,0,0.377897117466171,0,0,0.0926264840773033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229739299019107,0,0,0,0,0,0,0,0,0,0.0517751099399637,0,-0.0116838673006527
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278212091173622,0.254331340841989,0,0,0,0,0,0,0,0,0,0,0,0.124580247519926,0,0,0,0.0313127446178607,0,0,0,0,0.253872179798847,0,0,0.0703187897799582,0,0,0.409668578015082,0,0.37359406029977,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424016043159036,0,0.0281554956080362,0,0.269913326039352,0,0,0,0,0.206695004449259,0,0,0,0.370840297641765,0,-0.185560666263813,0,0,0,0,0,0,0,0,0,0.18224540755935,0.00554584620851546,0,0,0,0,0.235840317456674,0,0,-0.154691684373834,0,0
X5.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749996298628483,0,0,-0.156253797169789,0,0,-0.0729227148552222,0,0,0,0,0,0,0,0,0,0.299539999460034,0.004802397464854,0,0.55264118261362,0,0,0,0,0.298576589715537,0,-0.328684686240303,0.235268223881311,0,0,0,0.00534181321353647,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226474636607506,0,0,0,0.0487450644079538,0,0,0,0.103197625090828,0.599919154056456,0.406975659577421,0,-0.0425704139613597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104300745439783,-0.02989004497455,-0.00266419005636522,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198717437373461,0.516712205593821,0,0,0.0201330588207576,0,0,-0.100439399515599,0.151097090481753,0,0,0,0,0,0,0,0,0,0,0,0.145005204728324,0,0,0,0,0,0,0,0,-0.016236377274542
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166883738829259,0,0.0804547943067294,0,0,0.0547702114979239,0.697930283881136,0,0,0.036586244121077,0,0,0,0,0.0411650735973722,0,0.0939722572550226,0,0,0,0,0,0,0,0,0,0.0293279967393932,0,0.00585495602888701,0,-0.0145888858469074
X600837.CH.EQUITY,0,0.0386126429264972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154164781390769,0.223850743662632,0,0.0589494681034174,0,0.320028939547062,0,0,0,0,0,0.0609429491140755,0,0,0,0,0.0361956862431286,0,0,0,0,0,0,0,0.0342645485420126,-0.0544970402943578,0,0,0,0,-0.0679575041243209
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0054420123890386,0.00977914617231523,0,0.20766433592813,0,0.356017245496548,0.0419844214730187,0,0,0.323587413382815,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0019313974993986,0,-0.010208852084778,-0.0288070208679928,0,0,0,0,0.0408637280458502,0,0,0,0,0
X601066.CH.EQUITY,0,0,-0.0877250187191784,0.18713990898825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234973358618405,0,0,0,0,0,0,0,0,0,0.621949295662984,0,0,0,0,0,-0.102181383507432,0,0,-0.0211509191988266,-0.144054715881618,0,0,0,0,0.168635601772085,-0.00439719242251806,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0401310546746503,0,0.0216842766616327,0,0,0,0,0,0,-0.0315331692619192,0,0,0.345049163496219,0.134761395111696,0,0.132891766540475,0.25771473179347,0,0,0,0,0,0.0213524416673385,0,0.129256644981048,0,0,0,0,0,0,0,0,-0.0491747051913692,0,0.0386708896398337,0,0,0,0,0,0.0142520248085014,0,0
X601688.CH.EQUITY,0,0,0.00894447817878816,0.0172888688533135,0,0,0,0,0,0,0,0,0,0,0.0543579591865705,0,0,0,-0.024905587555346,0.340403363110566,0,0.363282887541998,0,0.0496359822232475,0,0.0576876285619123,0,0.0634799468873867,0,0,0.0708525548465948,0,0,0,0,0,0,0,0,0,0,0.0378506851101881,0,0,0,-0.0407272242039322,0,0,0,0,0
X388.HK.EQUITY,0,0,0.378055246033934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355659828609644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158162629127352,0,0.266650774179685,0,0,0,0,0,0.0873469357600771,0,0.00341593990826669,0,0.128990038475951,0,0.185696568313452,0,0,0.0862333685341284,0,0
X601318.CH.EQUITY,0.137420623340148,0,0,0,0,0.0296502984656916,0,0,0.227076735044176,0,0,0,0,0,0,0,0,0.07497198487689,0,0,0,0,0,0.0604528862239575,0,0,0,0,0,0,0,0.309023219013952,0.0390154171526551,0,0,0,0,-8.67361737988404e-19,0.0471906943530199,0,0,-3.46944695195361e-18,0,0.0339670312295854,0,0,0,0,-0.00629860075628985,0,0
X601319.CH.EQUITY,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0.0620645192430597,0,0,0,0,0,0,0,0,0.0248379533161685,0,0,0.410485310639319,0,0,0,0,0,0,0,0,-0.0955468442510639,0,0.132863442099128,0,0,0,0,0,0.0240240573277783,0,0,0.135271783813215,0,0,0,0,0.0146584945603694,-0.385166016704356
X601336.CH.EQUITY,0.351437532998491,0,0,0,0,0,0,0,0,0,0.0101448867072269,0,0,0,0,0,0,0,0,0,0.0267190419816953,0,0,0,0,0,0.273164858235112,0.0728967547709426,0,0.0944996816081594,0,0,0,0.106333134995588,0,0,0,0,0.103776299487877,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.125655317480967,0,0,0,0,0,0.0865589535346877,0,0,0,0,0,0,0,0,0,0,0,0.24551394261221,0,0,-6.93889390390723e-18,0.0444788443542732,0.0904773867823852,0,0.0578975308910101,0,0,0,0,0,0,0,0.0842758009978693,0,-0.00558553084822242,0,0,0,0,0,0,0,-0.011875853072212,0.0170712766842921,0
X601628.CH.EQUITY,0.0504187310408788,0,0,0.029446632633331,0,0.0308362258911002,0,0.236206611091971,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219232548697329,0,0.422555480463235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165711527217566,0,0.206641546674164,0,0,0,0,0,0,0,0,0.125108939682075,0,0,0,0,0,0,0,-0.113890170408842,0,0,0,0.188206714828485,0.126786267822969,0,0,0,0.135777874306145,0,0,0.00721191702124124,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334862929018246,0.0980621214866696,0,0,0,0,0.0369462014073051,0,0,0,0,0,0.937946273800572,0,0,0,0,0,0,0,-0.0495256884456565,-0.097813226443269,0.0176322139687735,0,0,0,0,0.21853146122335
X2882.TT.EQUITY,-0.411251460854872,0,0,0,0,0,0,0,0,0.0138217627170579,0,0,0,0.454169009284314,0,0,0,0,0,0,0,0,0,-0.0867874236274787,0,0,0,0,0,-0.00808275473995692,0,0,0,0,1.07116464952898,0,0,0,0,0,0,0,-0.0188626278214227,0,0,0,-0.19608559539199,0,-0.171888447346784,0.0340675377021399,0.216120632189722
X000002.CH.EQUITY,0,0,-0.0323776649961461,0.0309078686280895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586450101965969,0,0.0440658533811354,0.0131085600748209,0,0,0,0,0,0,0,0,0.126322621821893,0.0163746427528024,0,0.0601046117236577,0.717936436405787,0,0.0642795452687796,0,0,0,0,0,0,0,0.0258262588924528,0.0383453199357182,0
X001979.CH.EQUITY,0,0.0057085295595292,0,0,0,0,0,0,0,0.129283777929957,0,0,0,0,0.167210103776643,0,0,0,0,0,0,0,0.0243312782834631,0,0,0.0347693305482485,0,0,0,0,0,0,0,0,0,0,0.467536953912229,0,0,0.0735032194023588,0,0.100361035020823,0,0,0,0,0,0,-0.0544100935268292,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28058252211341,0,0,0,0,0,0,0,0,0.00532359884762572,0,0,0,0,0,0,0,0.17661744951131,0,0,0.117391287770282,0.161817833272563,0,0,0,0,0,0.0756857105944515,0,0,0,0,0.037430684267295,0,0.15062651940804,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.176971900691252,0,0,0,0,0,0,0,0,0,0,0.0232651320716385,0,0.0836426769106525,0,0,0,0,0,0,0.131204847102035,-0.101630252182913,0,0,0,0,0,0,0,0,0.168359736577817,0,0,0.0698261445589622,0,0,0.209718107871258,0,0.0819625455764182,0,0.246540708676451,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,-0.506901822735247,0,0.162434603636212,0,0,0,0,0,0,0,0.291958034073726,0,0,-6.93889390390723e-18,0,0,0,0.0207809750838735,0,0,0,-0.0597433009956963,0,0,0,0,0,0,0,-0.0432625554121512,0,0,0,0,0,0.0390280997999689,0.0757008899798616,0.253305026347129,0.0331381284044958,0.10307843948825,0.0810900540328228,0,0,0,0
X12.HK.EQUITY,0,0.110892581046745,0,0,0,0,0,0,0,0,0,-0.209972426540012,0,0,0,0,-0.324703929069663,0,0.109249478608279,0,0,0,-0.0163289929334295,0,0,0,0,0,0,0,0,0,0,0,-0.0062766905731967,0,0,0.406399167673406,0,0,0.496528545572038,0,0,0,0,0.0678805591867975,0.184443707269558,-0.282951123336903,-0.0112593058981048,0,-0.239717819848757
X16.HK.EQUITY,0,0.0243898607502891,0,0,0,0,0,0,0,0,0,0,0,0.0475931718774894,0,0,0,0,0.0736565722617094,0,0,0,0.116970571006943,0,0,-3.46944695195361e-18,0,0,0,0,-0.54877158100029,-0.0645621619789025,0,-0.0126148577836329,0,0,0,0.132369050043227,0.244539783622342,0,0.236803317220185,0.208844748282879,0,0,0.0422812892794957,-0.167593304072046,0,0,0.06205950525186,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.235399665861541,0,0,0,0,0,0,0,0,0.179372464679241,0,0.102026194861144,0,0,0,0,0,0,0,0,0.0720147706881427,0.323808571016514,-0.119411093870573,0,0,0,0,0,0,-0.041927557399067,0,0,0.0800172433972617,0,0,0,0,0,0,0,0.218661960513299,0,0,0
X1997.HK.EQUITY,0,0,0.160299147676319,0,0,0,-0.248690500638257,0,0,0.212176846299208,0,0,0,0,0,0,0.0303841550373411,0,0.0952947729195017,0,0,0,0,0,0,0,0,0,0,-0.0481730844413939,0,0,0,0,0,-0.118635933652736,0,0,0,0.0738599618444901,0.163395400355552,0.140810939216924,0.226072373994788,0,0,0,0,0,0.162129880526699,0,-0.213176098982565
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160064462770863,0,0,0,0,0,0,0.295522651578387,0,0,0,0.0267176501080634,0,0,0.207943165156937,0,0,0.006320505402078,0,-0.161722189114321,0,0,0,0.253170883675509,0.0114513393174246,0,0,0.130098484524941,0,0,0,0,0.108416395033312,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.297485160682621,0,0.113492097658912,0,0,0,0,0,0,0,0,0,0,0.331130678320939,0,0,0,0,0,0,0,0,0.166429402783175,0,0,0,-0.014834578594516,0,-0.0383461877830373,0,0,0,0,0,0,0.155188021489374,0.0234075942664989,0,0.291596584367726,0.120814503697727,0,0,0,0.0318934355989667,0,0.235296384813591
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0185681688030216,0.0411523123506015,0,0,0.154212469049163,0,0,-0.0818519180564052,0,0,0,0,0,0,0,0,0,0,0,0,-0.0849267436029826,0,0,0,0,0,0,0,0,0.0504840208408836,0.463835691385486,0.104652456028823,-0.0775246121395464,0,0.156603815586707,-0.0232225510744916,0,0,0,0.0584339705543192,0,0
X823.HK.EQUITY,0,-0.044190813387146,-0.183557088220624,0.078809885006506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620539720595413,0,0.102139532189125,0,0,0.0929908185635458,0,0,0,0,0.102739597774478,0,0.247884165378913,-0.160542332859408,0,0,0,0,1.38777878078145e-17,0.193551457258043,0.261381249347591,0,0,0,0.151795648113934,0,0,0,0.0159808024286479
MKRturn,0,0,0,0,0,0,0.140933214474077,0,0,0,0.000631368568437068,0.0557353515407109,0,0,0.0212100439705868,0,0,0,0,0,0,0,0,0,-0.22761729941634,0,0,-0.321601727017896,0,0,0,0,0,-0.136090942143592,0,0,0.494921075641212,0,0.154468166114627,0,0,0,0,0,0,0,0,0,0,0,0.285367410954574
TED,0,-0.0390604964366744,0,0,0,0,0,0.113118658117034,0,0,0,0,0,0,-0.0407039695162072,0,0,0,-0.0949515897079284,0,0,0,0,0,-0.251311718504108,0,0,0,0,0,0,-0.34742084936588,0,0,0.105846566505524,0.283492937510541,-0.0774006841886847,0,0,0.118860463499846,0,0,0.0258411079656487,0,0,-0.0142718930668111,0.11433478626056,0,0.0755802717256689,0,0
