,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,-4.33680868994202e-19,0.204229889392251,0.207253170071004,0.0295559451469434,0,0,0,0,0,0,0,0,0,0.407074248063869,0.0765183111800443,0,0,0,0,0,-0.0120623228112301,0,-0.153513347563561,0,0,0,0,0,0,0,0,0,0,0.000163794895035202,0,0,0.0600741617602221,0,0,0,0,0.125601402978897,0,0,0.122941627979195,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0756725403588067,0,0.912344092363265,0,0,0,0,0,0,0,0,0,-0.0672150462053037,0,-0.219070998682752,0,-0.248078408096022,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387424283916219,0,0,0,0,0,0,-0.137971250584408,0,0,0,-0.237950361080042,0
X601328.CH.EQUITY,0,0,0,0,0,0.751114112984463,0,0,0,0.0209398903267935,0,0,0,0,0,0.0250646967472904,0,0,0,0,0,0,0,0,0,0,0,-0.147670414198369,0,0,0,-0.000354833233200544,0,-0.0308808456683002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097049845084148,0.0248969529543321
X601398.CH.EQUITY,0.513464485142459,0,0,0,0,0,0,0,0,0,0.507054474917147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189354285915756,0,0,0,0,0,0,0,0,-0.17373280072838,0,0,0,0,0,0,0,0,0,0,-0.0286633799676067,0,0,0.206266938665039,0.10541616540093
X601818.CH.EQUITY,0,0,0,0,0,0.477386979792445,0,0,0,0,0,0.223032232667929,0,0,0,0,0,0,0,0,0,0,0,0.00106588592695661,0,0,0,0,0,0,0,0,-0.363094468586261,0.400771915102851,0,0,0.36140608030013,0,0,0,0,0,0,0,-0.303929576749581,-0.0316395482614388,0.0378297948911079,0,0
X601939.CH.EQUITY,0,0.857263604633417,0,0,0,0,-0.0548802208767268,0,0,0,0.185654777891004,0,0,0.510245105826495,0,0,0,0.183272280567688,-0.00480684772954065,-0.0985696266064935,-0.138590190749497,0,0,0,0,0,0,0.0910732436271035,0,0,0,0,0,0,-0.372747219755659,0,0,0,-0.121898414014529,0,-0.110172016448322,-0.0938816457421183,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0236238011101084,0.144696299964903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110039070883463,0,0,0,0.183675783471062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334931291317804,0.128400353530136,-0.0745918034574934,0,-1.73472347597681e-18,0,0.0957981035026071
X601998.CH.EQUITY,0.135207726829878,0,0,0,0,0,0,0,0.177934698667631,0,0,0,0,0,0,0.17916158826418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053922619827944,0,0,0,0,0,0.103065501923047,0,0,0,0,0,0.108467708610322,0,0,0,0,0.230348056485067,-0.0589791356934111
X11.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,0.0741362763256272,0,0.107377426347523,0,0,0,0,0,0,0,0,0,0,0,0,0.424101012231721,0.0131641462153578,0,0,0.160165688296732,0.515688904477269,0,0,0,0,0,0,0,0,0,-0.501414213951027,0,0,0,0,0.196070447777575,0.227517343026552,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.124010993626382,0,0,0,0,0,0.404410205699849,0.0415415036923049,0,0,-0.274318665151071,0,-0.0347149455536771,-0.0296528403353467,0,-0.502405035555677,-0.216964105206469,0,0,0.198231706478478,0,1.73472347597681e-18,0,0,0,0,-0.0281973187735122,0,0,0,0,0,0,0,-0.103320906379343,0,0.527449464529538,0.461809560067517,0,0,0,0,0,0,0,0,-0.113172862781779,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.124299463335915,0,0,0,0,0,0.0748239945283933,0.141049507246042,0,0.0327665454737256,0,0,0,0.325752803872706,0,0,0,-0.0741399884237225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504748003528185,0,0,0,-0.0946747148441955,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0302124750952415,0,0.0768537412984659,0,0,0,0,0,0,0.0982573476343935,-0.159313117955862,0.0488139740988382,0,0.310738637598246,0,0.364532851175333,0,0,0.214174970257975,-0.0871127704399721,0,0,0,0,0.229782211048129,0,0,-0.225455747571686,0,0,0,0,0,0.0725807582228321,0.0219539083527685,0,0,0,0,0
X2886.TT.EQUITY,0,0,0.0357841707047239,-0.230014109081263,0,0,0,0,0,0,0,0,-0.243353037917777,-0.0587669885961262,0,0.0365054510656036,0,0,0.373972396687967,0,0,0,0,0,0.365084896720397,0,0,0,-0.29560476179758,0,0,0,-0.0648322550671796,0.0808381955498463,0,0,0,0.0432786847346021,0,0,0,0.248950711663903,0,0,0,0,0,-0.192147607104395,0.0715500596817508
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.266893236018756,0.0807479675028207,0,0,0,0,0,0,0,0,0,0,-0.060224773752286,0,0,0,0,0,0,-0.823485323791408,0,0,0,0,0,0,0,-0.109395644326472,0.236378725126148,0,0,0,-0.029180922274775,0,0,0.0841822026696571,0.0680966111744485,0,0.144158604059535,0
X2892.TT.EQUITY,0.0429330776093296,0,0.0727659903467066,0,0,0,0,-0.0842083773349959,0,0.090571863694646,0.0467244775709868,0,0,0,0,0,0.20734911041205,0,-0.18346013250648,0,0,0.469036651485129,0.3295428870287,0,0,0,0,0,0,0,0,0,0,0,0.017362102497801,0,0,-0.097329515944987,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.050725767245998,0,0,0,0,0,0,0.140497239162851,0,0,0,0,-0.0143840212293332,0,0,0.322120682057512,0.0920257973013021,0.460158316308013,0,0,0,0,0.0218189128719902,0.0122854161112069,0,0.0321528543758697,0,-0.0272232278383671,0.0885080208523926,0,0,0,-0.0385793413308516,0,-0.0140555859679541,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.228531744859681,0,0,0,0,0,0,0,0,0,0,-0.0380415487117563,0,-0.118936910744519,0,-0.0304205951689973,0,0,0.3110579340661,0,0,0,0,0.155115285244296,0.0371171591696067,0,0,0.349743500654302,0,0,0,0,0,0.00895523834191883,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.063869957980118,0.011917157820681,0,0,0,0,0.0282282657118504,0,0,0,0,0,0,0.0137005136608198,0.0028942329197076,0,0,0,0,0,0,0,0,0,0.0657317213028619,0,0,0.257434341101168,0.265970777173665,0,0.180003983042368,0,0,0,0,0,-1.38777878078145e-17,0,0.0391727709424572,0,0,0,0.0778558002430029,0,0.0818361316654516,0,0,0
X300059.CH.EQUITY,0,0,-0.0450965801419677,0.0166668745027445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038970819197361,-0.0436689192436536,0.459019438952519,0,0.0460480165593229,0,0,0,0,0,0.0738138720473527,0,0,0.306210401075773,0,0,0.128218937206323,0,0,0,0,0.060769754362895,0,0,0,0
X600030.CH.EQUITY,0.0746838094429543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882864343581483,0,0,0,0.363831573106223,0,0.00613860651264397,0,0.204898038840533,0.268265840537485,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.00530064422284641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120377251863464,0,0.182162981695041,0,0,0.239653371361674,0,0.0896492915058573,0,0.0498153820639456,0,0.217736537591757,0.00274434326583433,0,0,0,0,0,0.144192466607186,0,0,0,0,0,0.0651883108428372
X600958.CH.EQUITY,0,0.023022975390048,0,0,0,0,0,0,0,0,0,0,0,0,0.0337854547738821,0.104580852582815,0,0,0,0,0,0,0,0,0,0,0,0.148317344390652,0.371206027968452,0,0.209741068654814,0,0,0,0,0,0,0,0,0,0,0,0.0684918186981837,0,0,0.05857654695012,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.138055835722378,0.203323183110483,0,0.00287191011801252,0.129943006801439,0,0,0.0145207903491925,0.445230729137013,0,0,0.0181781391770082,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.173157175496141,0,0,0,0,-0.035856912619997,0,0,0,0,0,0,-0.0576640049715051,0.171824896737171,0,0,0,-0.225454659933402,0,0,0,0,0,0,0,0,0,0.425619859600096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181119183050181,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0399337019025277,0.0297507000922592,0.0309612161391939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296635862508239,0,0.0528852462091107,0.251650025080139,0.0329913193785371,-1.73472347597681e-18,0.171174816516523,0.0322277963539912,0,0,0.0949148845656613,0,0,0,0,0,9.69243237403061e-05,0,0,0.0113581838313058,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0311453140533577,0,0.0666215832335713,0.0241766875632528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116627889035684,0.383734793484316,0,0,0,0,0,0,0.349929675427873,0,0,0.0277787985056962,0,0,0,0,-0.019633633549488,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0821306041822609,0,-0.0743571876767086,0,0,-0.0557570883890882,0,0,0,0,0.0779846597525233,0,0,-0.0969227372494347,0.110076791352106,0,0,0,0,0,0,0.267495697209242,0,-0.0315068453791164,0,0,0.486995804246639,0.323305684826094,0,0.00662928476830521,0,0,0,0,0,0,0,0,0,-0.157474292293453,-0.0709031084741759,0,0,0,0.0196905884824418
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027501082268964,0,0.082134492806817,0.599907182899754,0.0579267573599222,0,0,0.0261993730242855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115959357513301,0,0,0,0,0,0.0374310115749827,0
X601318.CH.EQUITY,0,0.0969652975643781,0,0,0,0,0.0974890815370762,0,0,0.03635963360433,0.0990541281772961,0,0.0196886007132096,0,0,0,0,0,0,0.0711921671008824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155997934441534,0.0828064171527,0.256510384361891,0.106589680498529,0,0.0343979066807352,0,0.0194205259395137,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343192806855476,0,0,0,0,0,0,0,0,-0.169866326597386,0.0832471199324624,0.0016012826218619,0,0.488797483722854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287990136610653,0.0858238413744524,0,0,0,-0.0299323968193295,0,0,0
X601336.CH.EQUITY,0,0.0502923414385397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0832187899703728,0,0,0,0,0.357744815580852,0,0,0,0,0,0,0,0,0,0,0.0731875670276936,0,0.20550605936348,0,0.0911441940971636,0,0,0,0,0.00082434536465362,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.041188583982413,0,0.0700243878980924,0.0409687419645014,0,0,0,0,0,0,0,0,0.0143742834196829,0,0,0,0,0,0,0.0572486506732212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119050751154162,0,0.244490990400358,0,0.218662206365548,0,0,0,0,0,-0.0139680511935749
X601628.CH.EQUITY,0.0175175145924156,0,0,0.089372403547524,0,0,0,0,0,0.0146846441728075,0,0.0886260994560139,0,0,0,0.0308786817680275,0,0,0,0,0,0,0,0,0,0,0.0422292947532308,0,0,0,0,0,0,0,0.212879226688472,0,0,0,0.199183317982558,0,0.0218756936055614,0.227934723902017,0,0,0,0.0755657908553068,0,0,0
X1299.HK.EQUITY,0,0,0,-0.055911436752171,0,0,-0.192893609709968,0,0,0,0,-0.108916096619497,0,0,0,0,0,0,0.120389614826344,0.118449705345491,0.44196072890442,-0.0706541984850306,0.0309986072937401,0,0,0,0,0.136679717250091,0,0,0,0,0,-0.150306060273216,0,0,0,0.223410283254689,0.187238468853829,0,0,0,0,0,-0.0495246703160853,-0.130921317572012,0,0,-0.0720587882440994
X2881.TT.EQUITY,0,0.398806022408439,-0.0522207237477972,0,0,0,0,-0.00887775727144359,0,0,0.520036259554065,0,0,0,0,3.46944695195361e-18,0,0,-0.175838371524069,-0.168107444160077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12033189973075,0.0382412662414921,0.0752518649632604,0,0,0,0.656539288333,-0.580393785325365,-0.0520119191699703,0
X2882.TT.EQUITY,-0.267412317942255,0,0,0,0,0,-0.22582643511069,0,0,0.244387994371391,-0.0163508589141552,0,0,0,0,0,0,0,0,-0.0237875751622018,0,0,0,0,0,0,0,0.194394150114547,0,0,0,-6.93889390390723e-18,0,0,0,-6.93889390390723e-18,0,8.67361737988404e-19,0,0,0,0,-0.0642065392042887,0,1.17315074779419,0,0,0,0
X000069.CH.EQUITY,0,0,0,0,0,0,0,0.0672389306337549,0,0,0,0,0.0142255060602054,0,0,0,0.269531478805338,0,0,0,0,-0.206400608724183,0,0,0,0,0.263200644733976,0.0854166092130488,0,0,0.0793928808362604,0,0.0910550407776529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239792923852452
X267.HK.EQUITY,0,-0.298839911555991,0,0,0,0,0.102466927769511,0,-0.0734891623983478,0,0.184659276250746,-0.00181657774011766,0.0785369798301652,0,0,-0.0707394985555111,0,0,0,0,0,0,0,0,0.226280481344415,0,0.298622027709887,-0.376543058104153,0,-6.93889390390723e-18,0,0,0,0.0744954006797471,0,0.00241314144707454,0,0.21721241870718,0,0,0,0,0,0,0,-0.176957763934003,0,0,0
macro_return_add,0,0,0,0,0.320406075285958,0,0,0,0.351372950543316,0,-0.119617143969575,0,0,0,0,0,0,0,0,-0.0298838477121516,0,0,0.167072659186821,-0.184798921278097,0.152541341402979,0,0,0,0,0,0,0,0,-0.0168964738011314,0,0,0,-0.113332122243546,0,0,0,0,0,-0.240640150289013,0,0,0.445409104425879,0,0
