,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0.181272010172631,0.0390562196057365,0,0.122128009165944,0.0532871657146566,0,0.188095267343143,0,0,0,0,0,0,0,0,0.256486557936745,0,0,-0.197860721276394,0,0,-0.0480447662127447,0,0,0,0,0,0,0,0,0,0,0,0,0.116565601215521,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669218754093851,-0.0146310077312015
X601288.CH.EQUITY,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.261832511486766,0,0,0,0.119402926440406,0.0828989106889574,0,0.0960220114288269,0,-0.0924647132269058,0,0,0,0,0,0,0,0,0,0,0.0126925002495126,0,0,0,0,0.024600548718997,0,0,0,0,0,0,0.23251301489221,0,0,0,0,0,0.0881801559472738,0
X601328.CH.EQUITY,0,0,0.097750086046795,0,0.0386578184147124,0,0,0,0,0,0,0,0,0.100466265765504,0,0.0298081590574096,0.426767271098071,0,0,0,0,0.0930713501405856,0,0,0.0573124728492738,0,0,0,0,0,0,0,0,0.108081038624053,0,0,0,0,0,0.0155233309626378,0.109875961622489,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.199044436493911,0,0,0,0,0,0,0,0,0.322554246088924,0.348430704612732,0,0,0,0,0,0,0,0,0,0,0,-0.157714633667953,0,0,0,0,0,-0.050580130196379,0,0.187163720776679,0,0,0,0,0,0,0,0,-0.113012753876992,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.17047105358467,0,0,0,0,0,0.157690849810628,0,0,0,0,0,0,0.20109736721404,0,-0.0308653768427776,0,0,0,0,0,0,-0.00366597742950568,0,-0.0621631315721262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.00385627267311657,0,0,0,0,0,0,0.0421557053009734,0,0,0,0,0.193676326958351,0,0.512953580543247,0,0,0,0,0,0,0.0002389565302667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250124877800467,0
X601988.CH.EQUITY,0,0.0554434485575816,0,0,0.359254226042322,0,0,0,0.186185330056536,0.0913589416550665,0,0,0.0991481943616803,0.104038113755374,0,0,0,0,0,0,0,0,0,-0.14233316340863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752314304894694,0,0,0,0,0,0,0.0777036063557915
X601998.CH.EQUITY,0,0,0.0336207271271349,0,0.186091842555652,0,0,0,0,0,0.129720367653962,0,0.150955247838605,0,0.00325197781117001,0,1.73472347597681e-18,0,0,0,0.153386072167367,0,-0.276640209611257,0,0,0.0212414566324805,0,0,0.03827190923295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134988781662217,0,0,0,-0.00816520252053709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836508255239605,0,0,0,-0.00547647711615095,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0441333557455436,0,0,0.2822488767589,-0.196405667713703,0,0,-0.0378595192385163,0,0,0.484245894122141,0.075025824637093,0,0,-0.0764830369246197,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624390872676382,0,0,0,0,0,0.240533420015688,0,-0.046112045185647,0,-0.135514814278213
X2388.HK.EQUITY,0,0,0,0,0,0,0.207943812104652,0,0,0,0,0,0,0,0,0.0644096995793684,0.0288432824980039,0,0,0.537885262156533,0,0.0304117461736559,0,0.218537632880427,0,0,0,0,0.239369911046742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101304701716819,-0.0520917586250232,0,-0.0460016904194205,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327162498883997,-0.0927141780997901,0.182335954147597,0.397676155224093,0,0,0.00401104955170989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136828853359363,-0.103620608369169,0,0,0,-0.301148194771381,0,0.31352343520722,0,0.164404213829022
X2884.TT.EQUITY,0,0.154501513016294,0.0831453115555673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108407809365564,0,0,0,0.0453080523674259,0,0,0,0.121765715043263,0.274968706775972,0,0,0,0,-2.77555756156289e-17,0,0,0.159316783561594,0,0,0,0,4.33680868994202e-19,-0.185022315650285,0,0,0,0.0389911579876744,0,0
X2886.TT.EQUITY,-0.0889470872906236,0,0,0,0,0,0.0921801158226112,0,0.0846291947956336,0,0,0,0,-0.142616390831965,0,0,0,0,0,0,0,0,0,0,-0.124199797654324,0.854515248008806,-0.0978658375802942,0,0,0,0,0,0,0,0,0,0,0,0.099856857633151,0,0,0,0,0,0,0,0.143012500204896,0.123546619202352,0
X2891.TT.EQUITY,0.10141480598647,0.0336657245799153,0.0435931215038362,0,0,-3.46944695195361e-18,0,0.10124927625833,0,0,0.265151370985085,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.325280615136698,0,0,0,0,0,0,0,0,0,0,0,0,0.0546546485391841,0,0,0,0,0,0,0,0.12441019617725,0,0
X2892.TT.EQUITY,0,0,0,-0.00458480647266428,0,0,0,0,0,0,0,-0.0746875927525821,0,0,0,-0.000594360495495293,0,0,0,0.127559558895974,0.188499062741794,0,0.126141621289964,0.614906040691712,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195081419595017,0,0,0.254496475709038,0,0,0,0,-8.67361737988404e-19,0.159598787603645,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00976400834299922,0,0,0,0,0,0,0,0,0,-0.0105705305811713,0,0,0,0.266500212691724,0.265633650716662,0,0,0,0.275030006293473,0.10979938162821,0,0,0,0,0.0181815777549212,0,0,0.0509460079884161,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.0209667253005019,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.140910356709808,0,0,0,0,0.158847743540019,0,0,-0.00739968097391096,0,0.421780035090755,0,0,0.0594429916997364,0.0831464648892391,0,0,0.0215128135075196,0,0,0,0,0.0335083720195909
X002736.CH.EQUITY,0,0,0.105695039143888,0,0,0,0,-0.0811874187560322,0.219155023632238,0.130364055433304,0,0,0,0,0,0,0,0,0,0,0,0,0.0199293320575611,0,0,0,0,0,0,0,0,0,0.335830856934432,0.146545175117715,0,0,0,0.136058049270722,0,0,0,-0.154233547685528,0,0,0,0,0,0.0109769036219663,0
X300059.CH.EQUITY,0,-0.0326014654741354,0,0,0,0,0,0,0,0,0.173367313117517,0,0,0,0,0,0,0.07504826497256,-0.0303794244492176,0,0,0,0,0,0,0,0,0.0940217429242115,0,0,0,0.195568970990753,0,0,0.137072858062012,0,0,0.217934927759055,0,0,0,0,-0.0780944133019329,0,0.0916237246216658,0,0,0,0
X600030.CH.EQUITY,0.0495648924244794,0,0,0,0,0,-0.083810732811059,0.00369742360375123,0,0,0,0,0.0714401004189489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177161555085446,0,0.257018775918443,0,0.35820685500767,0.0369432271430634,0.10520762731362,0,0,0,0,0,0,0.0321388527058485,0.0540809746769689,0.0303872263456685
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710903768135588,-0.101279242412145,0,0.0834752061791319,0,0,0.376006842552633,0,0,0.0802853561561458,0.0237432887892874,0,0.128474509186045,0,0.227064421819116,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.10621352816978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115724970924836,-0.0613157541512327,0.305233653662562,0,0,0,0,0.235800908047413,0,0,0.0203932269567212,0.22084780933974,0.0411574749342583,0.0454727886858158,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0
X600999.CH.EQUITY,0.0434912445356648,0,0.0832908137937662,0.117698414990797,0,0,0,0,0,0,0,0,0.110955101375016,0,0,0,-0.227507051065087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141477109977155,0,0,0,0.515528741265113,0,0.115777932081702,0.101213246093725,0,0,0,0.113955594892052,0,0,0,0,-0.05202460804026,-0.0165097511480068
X601066.CH.EQUITY,0.0586289629936694,1.0842021724855e-19,0,0,0,0,0.0281941582324201,0,-6.93889390390723e-18,0,0.137395798547463,0,0,0,0,0,0,0,0,0,-0.0783220877339025,0,0,0.0197513650589782,0,0.119066918975628,0,0,0.0687160606281148,0.215729227400948,0,0.0477827886714908,0,0,0,0,0,0.276644599724716,0,0,0,0,0,0,0,0,-0.171430955027397,0,0
X601211.CH.EQUITY,-0.0903586365418023,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323075648422842,0,0,0,0,0,0,0,0,0,0.0255299546247336,-0.0709969775873059,0,0,0.0322016157297851,0,0.0365654645643773,0.305176359863928,0,0.309584409563787,0.247599667568124,0,0,0,0.065155638369874,0,0,0,0,0,0,0,0,0.0188505935564949,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.158777961498559,0,0,0.103774914286673,-0.106272708374177,0,0,0,0,-0.0466809171212711,0,0,-0.277918824309401,0,0,0,0,0.186549698283089,0,-0.136141686926095,0,0.0981803947916179,0.70326793026508,0,0.0414136497243772,0,0,0,0,0,0,0,0.358504219582499,0,0,0,0,0,-0.355205250950369,0,1.73472347597681e-18,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0543277287085742,0,-0.0509261649633181,0,-0.0295103132306358,0,0,0,0,0.0534949184071945,0,0,0,0,-0.0238927658013389,0,0,-0.0429604798680844,0,0,0,0.315437651288435,0.424388761785271,0,0,0,0.00845000597034464,0,0.0714151516369632,0,0,0,0.0605517643610357,0,0,0,0,0,0,0.239315640593869,-0.0118391858090499
X388.HK.EQUITY,0.0380964691188657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348420242018483,0,0.473318483485123,-0.0144285598836546,0,0,0,0,0,0,0,0,0,0.590435391735165,0,0,-0.0212565078831519,-0.0404329091556641
X601318.CH.EQUITY,0.0403412513029193,1.73472347597681e-18,0.129911115116155,0,0,0,0,0.05317773054114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239390752509661,0,0,0,-0.0183587397318414,0,0,0,0,0,0,0,0,0,0,0,0,0.459198264317562,0.211739942116865,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.11606585840561,0,0.0927216811434564,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044047803396959,0,0,0,0.116681983007545,0,0,0,0,0,0.135041006728256,0,0,0,0.248163095221746,0.14970309065169,0,0,0,0,0.0635294361583259,0,0.142743358200377,0,0,0
X601336.CH.EQUITY,0,0,0,0,-2.16840434497101e-19,0.207691055776961,0,0,0.0230117997853218,0,0,0,0.251277653238977,0,0,0,0,0,0,0,0.0822453132969087,0,0,0,0,0,0.0686762928039662,0,0,0,0,0,0,0,0.115687930892029,0,0,0,0,0,0,0,0,0.0607530103765209,0,0,0,0,0
X601601.CH.EQUITY,0.413017077187411,0.106298969668294,0,0,0,0,-0.161020014055958,0,0,0,0,0,0,0,0.0875879146073754,0,-0.19049336538028,0,-0.114257184215456,0,0,0,-0.0543783734829668,0,0.200595496273469,0,0,0,-0.0368925494565014,0,0,0,0,0,0.0793904834020518,0,0,0,0,0,0,0,0,0.28347650081314,0,-0.00504301340221715,-0.0619516195577908,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,8.67361737988404e-19,0.0159246062043269,0,0,0.0503414737799444,0,0,0,0,0,0,0,0,0.0152198785726095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515046644228681,0,0,0.0218710477674206,0.339507766791223,0.176211565574633,0,0,0,0,0.00406270724443466,0.161200469899315
X1299.HK.EQUITY,-0.0602077030812953,0,0,0,-0.00202070382631598,-3.46944695195361e-18,0,0,-0.125549998357938,0,-0.227326065554915,0,0,0,0,0,0,0,0,0.274031337173773,0.108140957429746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351306267080976,0.208353525043984,0,0,0,0,0,0.0512577469547837,0,0.148996744631158,0.0542279342395047
X2881.TT.EQUITY,-0.192532052861313,0,0,0,0,0,0,0,0.0482695148648299,0,-0.0960718197056958,0,0,0,0,0,0,0,0,0.148534098137469,0,0,0.0125050878610509,0,0.119067017807056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782133675368158,0,0,0.0352231516120022,0,0.491769872674174,0,0
X2882.TT.EQUITY,0,0,0.186014918143789,0,0,0,0,0,0,0,0,-0.194497675865401,0,0,0,0,0,0.00908384354435231,0,0,0,0,0.0525509621891902,0,0,0.0559839356109087,0,0,0,0,0,0,0,0,0,0.0994301139845276,0,0,-0.0648439629654312,0,0,0.0634795137416333,0,0,0,0.36954687510664,0,0,0.214903160299053
X267.HK.EQUITY,0,0,0,0,0,0.0106878329659512,0,0,0,0.0368500349564886,0,4.33680868994202e-19,0,0,0,0.198458205214317,0,0,0,0,0,0,0,0.107015732836791,0,0.149126735822444,0,0,0,0,0,0,0.150273586722206,0,0,0,0,0,0.205486046616168,0,0,0,0,0.133395536869639,0.0155806669085375,0,0,0,-0.0320308807050551
macro_return_add,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.521072650762509,0,0,0,0,0,0,0,0,0,0.0364564394880122,0,0,0.41381856426446,0.0715500373801254,0,0,0,0,0,0,0,0,0,0,0.316146288718131,-0.470788412880383,0,0,0,0,-0.240606298165721,3.46944695195361e-18,0,0.124810214086153,0.183364303055259,0,0
