,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.815489223608613,0.0322575401309127,0,0,0,0,0,0,0,0,0,0,0.0310532945733028,0,0.0814896746053664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907411846456102,0,0,0,0,0,-0.159621968859647,0,0,0.0665714521202317,0,-0.18134069969643,0
X601229.CH.EQUITY,0.0125731408774139,0,0,0.290504851737409,0,0.117269273844911,0,0.0187947534710476,0.2389440278004,0,0,0,0,0,0,0.0878888021641852,0.0516436257345637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567702513398785,0,0,0,0,0,0,0,0,0.0435542214430255,0,0,0,-0.00471115185987995
X601288.CH.EQUITY,0,0.0129223769817372,0.0854968721714764,0,0,0,0,0,0,0,0,0,0,0,0.00538225921499207,0,0,0,0.291582872683641,0.445530840274556,0,0.0765050577059287,0,0.011455622704533,0,0,0,0,0,0,0.0222545322780009,0,0,0,0,-0.00223249514194981,0,0,0.0680029964139426,0,0,0,0,0,0,0,0,0,0,-0.0308076699643295,0
X601328.CH.EQUITY,0,0,0,0,0.0973795582422514,0,0,0,0,0,0.0286096560862261,0,0,0,0,0,0,0,0.147369600358084,0.352507387328041,0,0,0,0,0.0723482996797794,0,0,0,0,0.097428819327536,0,0,0,0,0,0.0661388444474396,0.0298052687386834,0,0,0,0,0,0.0422082025668642,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.020800452402069,0.0293658502507973,0.0404442483247576,0,0,0,0,0,0.163195019010401,0,0,0,6.93889390390723e-18,0,0.287806107047599,0.313651254949282,0,0.0359798430851404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383279168451367,0
X601577.CH.EQUITY,0.0294087240072402,0.31371082633321,0.0945968969955971,0,0,0,0,0.0922823283964197,0,0,0,0.14225774893443,0,0,0,0,0,0.0641030904104615,0,0,0.174181452776994,0,0,0.0557923354920154,0,-0.0306046677936374,0,-0.131316820412708,0,0,0,0,0.0209747079471956,0,0,0.00991734110172533,0,0,0,0.032162588694644,0,0,0,0,0,0,0,0,0,-0.0298686399316676,0
X601818.CH.EQUITY,0.159073783821577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272351382826427,0.204202411600606,0,0,0,0.0667214458688517,0,0,0.000978845322732449,0,0.0482731399066326,0,0,0,0,0,0,0,0,0,0.10153657196496,0,0.111384072685103,0,0,0,0,0,0,0.0805946179469135,0.0758688577372795
X601838.CH.EQUITY,0,0,0,0.0284712498872525,0,0.0721895475750001,0,0.223313727178887,-0.35141517944004,0.316741183072051,0,0,0,0,0,0.299575011077086,0,0,0.0370987435699171,0,0.0619730600855851,0,0,-6.93889390390723e-18,0.181187987037569,0,0,0.0319884169087483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12230379306297
X601939.CH.EQUITY,-0.012160987328231,0,0,0,0,0,0,0,0,0,0,0,0.0778447397045266,0,0.583201966468562,0,0,0.085808350663801,0,0,0,0,0,0,0,0,0,0.0138973789748954,0,0,-0.0868215212956205,0,0,0,0,0.0849639661199155,0,0,0,0,0,0,0,0.199929256103492,0,-0.0618882579841208,0,0.138703733557904,0,0,0
X601988.CH.EQUITY,-0.0927988271005256,-0.0300347336603872,0,0,0,0,0,0,-0.0261829313989995,-0.0907235940015068,0,0,0.294646157880336,0.545289180052475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796398385992844,0,0,0,0,0,0,0.01255555621463,0
X601997.CH.EQUITY,0,0,0,0.111275627301188,0,0,0.0658667495253501,0,0,0.132826904089819,0,0.0824404662025198,0.148928009802457,0,0,0.292674664652496,0,0,0,0,0,0.0868877898011576,0.0396376773583416,0,0.166490042110961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.000946867569575977,0,0,0.123491699818087,0,0,0,0.23093174687192,0,0,0.312303500443431,0.0326458952231321,0,0,0,0.0549627057770367,0,-0.0139800792735076,0,0,0,0,0.398338977677605,0,0,-0.0299383452515668,0,0,0,0,0,0,0,0,0,0,0,-0.335192825313329,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.169444237263007,0,0,0,-0.00229131136704909,0,0,0,0,0,0,0,0,0,0.157777633985166,0,0,0.102445895222563,0,0,0.104384388174895,0.0206593576856479,0,0,0,-0.117815272088323,0,0,0,-0.214685045649107,0,0,0,0,0,0,0.191523626392763,0,0,0.3350498954766,0,0,0,0,0.0413742061247069
X601916.CH.Equity,0,-0.0453464712712985,0,0.223130814057819,0,0,0,0,0,0,0,0,0,0,0,0.117640660141369,0,0.116168218789835,0,0.252584170482862,0.00920460083675208,0,0.0818371956231622,0,0,0,0,-0.0749297784446916,0,0,0,0,0,0,0,0,0.142613366778877,0,0,0,0,0,-0.0573458350708431,0,0,0,4.33680868994202e-19,0,0,0,0
X601077.CH.Equity,0,0,-0.0124092260170382,0,0,-0.333488686693514,0,0,0,-0.0687987578669666,0.30249361909647,0,0,0,0,0,0,0.0996327429726234,0,0,0,0,0,0.222421265608234,0,-0.0258905555215693,0,0,0,0,0,0,0,0.0670189676260543,0,0,0,0,0,0.476742335804707,0,0,0.188896921825113,0.0810397269022849,0,0,0,0,0.177533999241357,0,0
X11.HK.EQUITY,0,0,0,0.0526624024199393,0,0,-0.239219848471432,0,0,0,0,0,0,0.182057456454254,0,0,0,0,0,0,0,0,0,-0.0514283309622858,0,0,0.0533465280023251,0.476062346340645,0,0,0,0,0,0,0,-0.0721041742754231,0,0,0,0,0,0.200982722063441,0,0.115605062977946,0,0,0,0,0.0564077664500755,0,0
X2388.HK.EQUITY,-0.0574926973169518,0,-0.0775579504145264,0,0.0518230690220058,0,0.0873843589639366,0,0,0,0.0492834635332841,0.134856795183848,0,0,0,0,0,0,0,0,0,-0.275088411962006,0,0,0,0.321790941357616,0,0.324666252409196,0.0440480476128295,0,-0.00561949651158998,0,0,0,0,0,0,0,0,0,-0.129012829410569,0,0,0.165600230718307,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0590111016265795,0,-0.0226920406778266,0,0,0,0,0.217691196491549,0,0,0,0.106292732588105,0,0,0.150165364236636,0.243375571912214,0,-0.105755076493558,0,0,0,0.0996360665647652,0,0,0,0,0,0.223737429255464,0,-0.204215556574657,0,0,0,0.0191441113705733,0,0,4.33680868994202e-19,0,0,0
X2880.TT.EQUITY,0,0,0,-0.0439828425226127,0,0,0.0757723573661319,0,0,0,0.0252028925231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806203511341801,0.01751225543612,0,0,0.282124222121068,0,0.0574271169530306,0.202401189091161,0.216711440566081,0,0,0,0,0,0,0,0,-0.0129008155099338,0.0833861075839961,0,0,0.220700488779496,0.0331610111268204,-0.150026671745571,0,-0.0392723956040233
X2884.TT.EQUITY,-0.0945843545383455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510472698972114,0.0504139143099285,0,0.128329795154335,0,0.0830607627031929,0.0679168229670996,0,0.190559797092798,0,0,0,0,0.00758729595753593,0,0.234597740796102,-3.46944695195361e-18,0,0.0685331181748488,0,0,0,0,0.0446565679897722,0,0
X2886.TT.EQUITY,-0.0167372831036846,0,0,0,0,0,0,0,0,-0.0945113949855407,0,0,0,0,0,0,0,-0.00957591294423305,0,0,0,0,0,0,0,0.181432443993016,0,0,0,0,0,0.0827900863576381,0.125849721341889,0,0,0,0,0,0,0,0,0,-0.0190633377638817,0.0901015965056004,0,0.418207816167345,0,0,0.161506426741284,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0625895407927744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233587771894253,0,0,0,0,0,0,0,0,0.00632201832152405,0,0.053994220015202,0.0722218330403996,0,0,0,0,-0.0339982972100311,0,0,0,0,0.0343500892137549,0.0270253777107711,0.597188694355407,0,0,-0.0942502648006833,0,-0.0128670449356709
X2892.TT.EQUITY,-0.0129797829403595,0,0,0,0,0,0,0,0,0,-0.203539264849973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890694157546782,0,0,0.072948893204997,0,0.451204731615866,0,0.0306995058568106,0,0.140018827118592,0,0.105821381039475,0.00250822779300017,0,0,0,0,0,0,0.307095091494257,0,-0.0428324792726582,-0.039723831726427
X5880.TT.EQUITY,0,0,-0.10726267813786,0,0,0,0,0,0,0,0,0,-0.0406641597945955,0,0,0,0,0,0,0,0,0,0,0,0,0.0828613871511047,0,0,0,0.429083258295965,0,0.0751647917210975,0.167306755924871,0,0,0,0,0,0,0,0.0221314431800676,0,0,0,0.0144105609576952,0,0.299408597945211,0,0,0,0
X600030.CH.EQUITY,0,0.196375338288769,0,0,0,0,-0.101354165976387,-0.0547020287480173,0,0,0,0,0,0,0.0318806922345926,0,0,0,0.208758970830207,0,0,0,0.0823398815278231,0.0184552630710676,0,0,0,-0.256947697572915,0,0,0,0,0,0,0,0,0.192367945757996,0.541859115977647,0,0,0,0,0,0,0,0,0,0,-0.0823892159882226,-0.246852315328583,-1.73472347597681e-18
X600837.CH.EQUITY,-0.0199555521505079,0.0542892186688308,0,0,0,0,0,0,0,0,0,0,-0.0670512209599086,0,0,0,0,0,0,0,0,0,0,-0.0198742120753075,0,0,0,0,0,0,0,0,0,0,0,0,0.2588803659026,0.370284334568043,0,0,0.0663098968398241,0,0.208441660960146,0,-0.0703734088114382,0,0,0,0,-0.0463157189491976,0.141651740913921
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.136022994262974,0,0,0.0479119545517232,0,0.0705887953185256,0,0,0,0,0,0,0,0.0290688965726846,0,0,-0.0359976064423247,0,0,0,0,0,0,0,0,0.138037195394966,0,0.561597479220197,0.106690991474096,0.0484561722484874,0,0,0,0.072279860504135,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104024988376472,0,-0.0424756398051887,0,0,0,0,0,0,0,0.0345115899556679,0.0330181141033191,0,0,0,0,0.0124943222905453,0,0,0.501149525575502,0,0.438544507476659,0,0,0,0,0,0.0385701083324771,0,0,0,0.0976827964312506,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.152632644391311,0,0,0,0,0.165563251921205,0,0,0,0,0,0.200464082060359,0,0,0,0,0.121978158231799,0.123892386716837,0.0629662038295095,0,0,0,0,0,0,0.0179618568129584,0,0,0,0.0392911452472838,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0384067480058468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104851018883769,0.126583015227457,0.0551737522254407,0,0,0,0.040311681269413,0,0,0,0,0,0,0,0,-0.0165099868315447,0,0.103453237596388,0.0840318960836604,0,0.108423882158102,0,0.00443286404745841,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299247807907251,0,0,0,0,0,0.0888452287113963,0,0,-0.0102237608601994,0,0,0,0,0.00450486100089589,0,0,0,0,0,0.16906903784493,0,0,0,0.29537500655257,0.454130748111063,0,0.116738523316178,0,0,0,0,0,0.208071266937124
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1900051903496,0,0,0.14108021972153,0,0,0,0,0,0,0,0.0395040492296916,0.172630262299488,0,0,0,0,0.0731657208766724,0,0,0.0582159645053009,0,0,0,0,0.380062992435266,0,0.245200562600339,0,0,0,0,0,0,0,0,0,0.0391378212168183
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.198379247399806,-0.116846418701731,0,0.0710700955411452,0.0313268392610706,0,0,0,0,0,0.121565414891046,0,-1.73472347597681e-18,0,0.286452255297765,0,0.04750192112128,0,0,0.205179708595661,0,0,0,0.0592345895922502,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,1.6940658945086e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688954739176099,0.225103741768455,0,0.146452825224033,0,0,0,0,0,0.246813793783612,0,0,0,0,0,0,0,0,0,0,0,-0.0794721533070798,0,0,0,0,0,-0.0221840813614813,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.146849539738165,0,0,0.130653588649404,0,0,0,0,0,0,0,0,0.15397211985934,0,0,0,0,0,0,0,0.0982917758583389,0.0986823053138571,0,0,0.423519049169361,0.00796943614125621,0,0,0,0,0,0,0,0,0,0,0.0337304380969853,0,0,0.213289456060606,0,0,0,0.000779949468177227,0
X2882.TT.EQUITY,-0.0278264188451788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725846778228537,0,0,0,0,0,0,0,0,0.229464418265172,0,0.0480746651202957,0,0,0,0,0,0,0,0,0,0,0.551882173125345,0,0.090027871589071,0,0,0,-0.102846585997568
X2883.TT.EQUITY,0.0324177305975381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755489612340204,0,0,0.0241485075826113,0,0,0.295514294386259,0.0945724881342349,0.0100565828511008,0.158991925530844,0,0.156804784644778,0,0,-0.135835774465485,0,0,0,0,0.0582425553562219,-0.0687789273663985,0,0.104933488614215,0,0,0.0482192291782206,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0738458947038386,0.0770488013462813,-0.126539715814366,0,0,0.155101249062076,0,0,0,0.186174990078377,0,0,0,0,0,0,0,0,0.0143183016336751,0.619849810180403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0795469350012261,0,0,0,0,0,0,0,0,0,0,0,0.170868895571995,0.0316097837063472,0.030411158497893,0,0.0595648797886936,0,0,0.0849062230332216,0,0,0,0.0709582632422424,0,0,-0.125667462859741,0,0,0,0,0,0.272347393342215,0,0,0,0,0,0,0,0,0.0248428576749501,0
X267.HK.EQUITY,0,0.219238414593865,0,0,0,0,0,0.128575777498292,0,0,0,0,0,0,0.167146043952899,-0.0984455608182904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786124359889572,0.0712632504898194,0,0,-0.278596954353065,0,0.170749287088536,0.0168730611640024,0,0,0,0,0,0.186117220037712,0,0
macro_return_add,0.0620791162229548,0,0,0,0,0,0,0,0.128736844244871,0,-0.168767210125802,0,0,0,0,0,0,0.240614396692908,-0.0804576275613328,0,0,0,0,0,0,-0.0334837373210083,0,0.0938165646170493,0,0,0,-1.73472347597681e-18,0,-0.144433058223856,0,-0.0576759915605902,0,0,0,0,0,0.16649160248906,0.159720757076419,0.0777111398081185,0,-0.112636645332715,0,-0.0159785972902255,-0.284337050324814,-0.157793314130513,0
