,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.344511117326367,0,0.0611217564025531,0,0,0,0,0,0,0,0,0,0.0555181314636725,0,0.0148880629901917,0,0,0,0,0,0,0,0,0,0,0,0.0287845476517238,0,0,0.0223998148693164,0,0,0.0397735796075343,0,0,0,0,0,0,0.206650278673842,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0518407090479564,0,0,0,0.16611355803483,0,0.446771857445859,0,0,0,0.0357106103744857,0.0033113912053995,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.245763634658035,0,0,0,0,0,0,0,0,-0.00589721505284361,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.073177071256712,0,0.0311119354095228,0.0661030204470987,0,0.0920641722225363,0.100213349363916,0.217278289295791,0,0,0.183191134657816,0,0,0,0,0,0,0.0627612113667587,0,0,0,0,0,0,0,0,0,0,0.0453312352868809,0,0.0637458512228115,0,0,0.0466447552462881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,-0.0146230537285936,0,0,0,0.212969299647797,0,0,0,0,0,0.782081673749525,0,-0.254425935626066,0.0376222271522043,0,0,0,0,-0.258563406144993,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848064440911303,0.0691819608819458,0,0,0,0.0675951305927235
X601988.CH.EQUITY,0.0142347474611493,0,0,0.264682696439541,0,0.294748217746316,0,0,0,0.193002004779995,0,0.0983971497115063,0,0,0,0,0,0.111324175810773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194127185386367,0,0.0164018287834409,0.141588359055345,0.126114525105099,0.028876259543357,0,0
X601998.CH.EQUITY,0,0,-1.0842021724855e-19,0,0.158993021555076,0,0,0,0.192732653099682,0.141918583516848,0.103754723028092,0,0,0.00258913686699248,0,0,0,0,0,0,0.141873714229685,0,0,0,0,0,0,0.215118556202752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539646776880704,0,0,0,0,0,0,0
X601658.CH.Equity,8.67361737988404e-19,0,0.437445040316939,0,0,0,0.0638290483386278,0,0,0,0,0.123611608060989,0,0.136408414006691,0.0660751933584804,0,0,0,0,0,0,0,0.0391792577088251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924815093271944,0,0,-0.057656748934682,0,0.018929022016597,-0.13671762322937,0,0,0,0,0,0.00173613036582107,0
X11.HK.EQUITY,0.247456999909839,-0.1151591858807,0,0,0,0,-0.0259336176324049,0,0,0.0971593200372348,0,0,0,-0.0218643281672712,0,0,-0.273967535229882,0,0.313716401377861,0.271676371593712,0,0.156310822878118,0,0,0,0,0,0,0,0,0,0,-0.171651485606448,0,0,0,0,0.102282522630045,0,0,0,0,0.0451681840161058,0,0,0,0,0.158025699942823,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0714010945227999,0,0,0,0,0,0.229446689150037,0,0,0,0,0,0,0.260376679237191,0,0,0,0,-0.210480792024339,-0.0910925191088164,0,0,0,0,0.0450292985597556,0,0,0,0,0,0.00929988083921755,1.73472347597681e-18,0.217382335600823,0,0,0,0,0,0.00763508785097099,0.000473694675034674,0,0.175144448022554,0,0,0.145936745568375
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526682486244813,0.102590170627142,0,0,0,0,0,0,-0.0920836353705153,0,0,0,0,0,0,0,0,0,0,0,0.0662480567761551,0.176389736791631,0.0517082297525677,0,0.16762680270825,0,0.0428314939322196,0,0.0710248777717482,0,0.0632910884563995,0,0.10105341001442,-0.16699813083345
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.186821982635511,0,0,0,0,0,0,0,0,0,0.100389921968303,0,0,0,0,0.0943155018944361,0.198922957431223,0,0.338163304045524,0.251883409610654,0,0.182031309316444,0,0,0,0,0,0,0,0.101067219484116,0,0,0,0,-0.10577031123227,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0758944971983518,0,0,0,0,0.103579478735912,0,0.0588275210177174,0,0,0,0,0,0,0.0644380416901398,0,0,-0.0638163078577977,0.39314911560394,0,0,0,0,0.322487522715888,0.0152272116877773,0,0,0.0298890590446755,0,0,0,0,0,0,0,0,0,0,0.00633705306094624,0.0549483725746634,0.0411446256016813,-0.026258058425732,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0464989993643978,0,0,0,0,0,-0.024433197513427,0,-0.0347332892468163,0.437933087762194,0,0,0,0,0,0.0823411793872562,0.0965332004544444,0,0,0,0,0,0,0,0.201553972663906,0,0,0,0,0,0,0,0,0,-0.037073518356435,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00821348842265962,0,0,0,0,0,0,0,-0.105094011187451,0,0,0.147384668536341,0.0624747848212229,0,-6.93889390390723e-18,0,0.130136328303859,0,0,0.500319283227032,0.0691853095866137,0,0,0,0,0,0,0,0,0,0,-0.068318615035586,0,0,0,0,0,-0.0211066189252826,0,0,8.67361737988404e-19
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409329844945646,0.107483781453137,0.158879023009592,0,0,0,0.472437706263034,0.0467528328530048,0.0794511323364314,0,0,0.172334793695852,0,0,0,0,0,0,0,0,0,0,0,0,-0.141583071860133,0,0,0,0,-0.107244403374685
X600837.CH.EQUITY,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02530217224794,0,0.210482931249695,0.207843857974819,0,0.04832683745588,0,0,0.215498773014153,0,0,0.060814370335631,0,0.0936237484434145,0,0,0,0,0,0,0,-0.0809816076444745,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.183686079002599,0,0.0205642598853538,0,0,0,0,0,0,0,0,0,0,0,0.00385667214491338,0.0690996026275512,0,0.0976187594510496,0.331299986313388,0,0,0,0,0,0.173096534044711,0,0,0,0,0.100613290151306,0,-0.0335620669493662,0,-0.0451507064210782,0,0,0.0445298920354984,0,0,0,0,0,0.0691715320244442,0,0
X601066.CH.EQUITY,0,0,0,0,0.0332592914923109,0,0,0,0.0149127720560275,0,-0.0270658608191139,0,0,0.00528441339432259,0,0,0,0,0,0,0,0,0.181284700889048,0,0.652709315503807,0,0,0,0,0,0,0,-0.143683132087583,0,0,0,0,-0.031068226292919,0,0.0855618749845565,0,0,0.029857348101242,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0033077739748814,0,0,0,0,0.0340119945674841,0,0.103253584317206,0,0.0427362809739593,0,0,-0.337716776157257,0,0,0.18548992949834,0,0,0,0,0,0.113525922287913,0,0,0.169916319966368,0.0487988253383945,0,0.12723742549882,0,0,0,0,0.0190258985615274,0,0,0,0.0572344232596742,0.101615818687442,0,0,0,0,0,0.101396385556366,0,0
X601688.CH.EQUITY,0,0,0,0,0.421995618019303,-0.141455851121473,0,0,0,-0.0779245141895433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212426457478529,0,0.04254055018946,0.131417629719099,0,0.29620493812912,0,0,0,0,0.121129631885398,0,0,0,0,0,0,0,0,0,0.0806060622246025,0,-1.73472347597681e-18,0,-0.0313430719256597,0,0,0
X388.HK.EQUITY,0.0201997403118582,0,0,0,0,0,0,0,-0.42887109042415,0,0,0,0,0,0,0,0,0.224446653085272,0,0,0,0,0,0.473398092153686,0,0,0.213152091879312,-0.0491523678711116,0,0,0,0,0,0,0,0,0.0808767721249707,0,0.0554299650443013,0,0,0,0.226413934348777,0,0,-0.162315023552531,0,0.182212840591454,0.184185718071664,0,0
X601318.CH.EQUITY,0.0286383603944842,0,0.142442667061792,0,0,0.13008711851428,0,0,0,0,0,0,0,0,0,0,0.0226565468076051,0,0.041532634900869,0.0292202900842106,0,0,0,0.0631030014293318,0,0,0,0,0,0,0,0,0.304797823272009,0,0,0.0350467971264604,0.166711296593105,0.0360226072184727,0,0,0.0787753022168394,0,0,0,0,0,0.175377208887369,0.0597107702564044,0,0,0
X601319.CH.EQUITY,0.235196289564332,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.0188714413974876,0,0.12216394050465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208926116833263,0.012295239395112,0,0,-0.0634796352969974,0,0,0,0.248909329777755,0,0,-0.0529139620831797,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115929080108672,0,0,0,0,0.272236824311538,0,0,0,0,0,0,0.114905115758757,0,0.0463023620525196,0.407219074708301,0,0,0,0,0.138526053508484,0,0,0,0,-0.0229167051667969,0,0.0498789807308135,-0.097647026601016,0,0
X601601.CH.EQUITY,0,0,0,0.213127499064041,0,0,0.213412492942581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099897175837042,0.332224940753364,0.146743357229041,0.0444647609507828,0,0.265398325298684,-0.026639658133372,0,0,0,0,0,0,0,0,0,-0.0642873555214363,0,0,0,0.0235198393837421
X601628.CH.EQUITY,0,-0.099788591014599,0,0,0,0,0,0,0,0,0,0.0690598363399632,0,0,0,0,0,-0.0292558227758538,0,0,0,0,0,0.155579828669339,0,0.0548132002918787,0.181508866056311,0,0,0,0.00476070099857706,0,0,0.563541751022333,0.152968925038809,0,0,0,0.0995731056356396,0,0,0,0,0,-0.0762922297989791,0,0,0,0,0,0
X1299.HK.EQUITY,-0.166735347109092,0,0,0,0,0,0,0,0,-0.0424422093582413,0,0,0,0,0,0,0,0.020766535423897,0.228098422718654,0,0.0942349069675479,0.0272121669640723,0,0,0,0,0,0,0,0,0.146011160873676,0,0,0,0,0,0,0.141032273828537,1.73472347597681e-18,0,0.070577594347868,0,0,0.060400128969352,0.12328064715614,0,0,0,0,0.173279713381136,0.00394708802130698
X2881.TT.EQUITY,0,0,0,0.12771265591988,0,0,0,0,0,0,0,0,0,0,0,0,0.107940562340542,0,0,0,0.13649243887879,0,0,0,0,0,0.0878294591752494,0.0364185789405929,0,0,0,0,-0.181662125689096,0,0,0,0,0,0.586483883185191,-0.0403054700366314,-0.0244288094460591,0,0,0,0,0,0,0,0.130259003867106,-1.0842021724855e-19,-0.118793734766754
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0503289616271275,0,0,0,0,0,0,0,0,0,0,0,-0.0812677896374463,0,0,0,0.0877309352504245,0,0,0,0,0,0.174099046413132,0,0,0,-0.0342377258471565,0,0,0.716026298881689,0,0.020715124972244,0,0.124098147041117,0,0.0602620277240397,0,-0.0856438257767715,0,0,0,0.15928300952549,-0.331432159935255
X000002.CH.EQUITY,0,-0.124976309124226,0,0,0,0.164969883675533,0.124601289443213,0,0,0,0,0,0,0,0,0,0,-0.0867181899694682,0,0.395705858278513,0,0,0,0,0,0.0180874028042404,0,0,-0.0457756823205741,0,0,0,0,0,0,-0.274923635499218,0,0,0.140842065048644,0,0,0,0,-0.0988051128194745,0,0,0.0545051572750767,0,0,0,0
X001979.CH.EQUITY,0,0.0880230090995745,0,0,0,0,0,0,0,0,0.0330603504802862,0,0,0,0.148417619732001,0,-0.0756009902190088,0,0,0,0,0,0,0.177501930252276,0,0,0,0.0268469630409307,0,0,0,0,0,0.0327519146364582,0.274809646601169,0,0,-0.135798976032312,0,0,0,0.183837610469187,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0591813355305003,0,0,0,0,0,0.163979061786015,0,0,0,0.16564755612084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153685270223939,0.0375595613715033,0,6.93889390390723e-18,0,0,0,0,0,0,0.544254474814866,0.0661678668072132,0,0,0,0,0,0.0322896123457614,0.144119630546457,0,0.215489272437263,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930459305203071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701642153190623,0,0,0.0984404705808019,0,0,0,0.032479317635014,0.140396245533433,0.084377140884116,0,0,0,0,0,0,0,0.13452055715952,0.137304447730407,0,0.156802206087934,0.126680541681686,0,0.105697801684831
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433443585637041,0,0,0,0,-0.371690289260886,0,0,0,0,-0.316614456594768,0,0.598039506063636,0,0,0,0,0,0,0,0.104877260464993,0.1156025683792,0,0,0,0,0,0.137127226146216,0.126091648634296,0,0.0203107778410845,0.174221534516307,0,0
X12.HK.EQUITY,0,0,0,0.0465891114263411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111081327629998,0.0292431987167696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440662672464602,0,0.205860864238335,0,0,-0.00837763315193662,0,0,0,0.383812524651216,0,0.146904338036758,0.0783308212433857,0,8.67361737988404e-19,-0.147316928808514,0.175626116061254
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230001663158687,0,-0.285920151170234,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0766110880460952,0,0,0,0,0,0,0,0,0,0.227436349475317,-0.263926974184117,0,0.131983122206325,0.25538311724318,0,0,0,0.26789520059386,0.308959391484408,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.62870633839538,0,0,0,0,0,0,0,0,0,0,0,-0.0193341282567879,0,0,0,-0.0841737332854482,0,0,0,0,0.290397919359167,0,0,0,0,0,0,0,0,0.168411866806132,0.0813475683416815,0,0,0,0,0,0.431552380062227,0.265602513335268,-0.0768345511331857,0.0664785898765937
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.351394436238684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23901444343622,0.0106019380369651,0,0,0,0,0,0,0,0,0,0,0.206652572255925,0.123089504766398,0
X688.HK.EQUITY,0,0,0,0,0,0,-0.0366421643339104,0,0,0,0,0,0,0,0.0912437056170726,0,0.0988845961091832,0,0,0,0,-0.395513386109539,0,0,0,0,0,0,0,-0.0402896392235024,0.252802899677235,0,0,0,0,0,0,0.0284393136117319,0,0,0,0,0.0489470502514464,0,6.93889390390723e-18,0.215687976316988,0.531490429816348,-4.33680868994202e-19,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0.302838741386921,0,0,0,0.149304707538052,0,0,0,0,0,0,0,0,-0.200040635453899,0,0,0,0,0,-0.123100240035852,0,0,0,0,-0.105956888751324,0.132353417414784,0,0,0,-0.173318266042659,0,0,0,0.179205186602217,0,0,0.0844390512860147,0,0,0.224791763226171,0.211896883569576,0.0397319289634125,0.12438596852394,-0.330803620498751,0,0
macro_return_add,0.129852558965731,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303686694978483,0,0,0,0,0,-0.407254445325076,-0.466506743488232,0,0,0.100260369990901,0,0,0,0,0,0,0.143008283653458,0,0,0,0.20663169794644,0,0.189203404365198,0,0,0,0,0.163295342758834,0.0363605079536783,0,0.276813931212085,0,0,0,0,0,0
