,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0.107991978695611,0,0,0,0,0,0,0,0,0,0,0,0,0.689427179747199,0,0,0,0,0,0,0,0,-0.129203452316777,0,0,-0.341904394201224,0,0,0,0,-0.138128796667269,0,0,0,0,0,0,0,0,-0.13382060860597,-0.0831081068973159,0.0392729445903299,0,0,-0.0961195871987549,0,0,0.431537833833607,0,0
X601818.CH.EQUITY,0,0,0.06200762018855,0,0,0,0,0,0.0406141068396726,0.0194038574695455,0,0,0.209511273685474,0.00707910158728514,0.107797458161942,0,0,0,0,0,0.117309872757009,0,0,0,0,0,0,0.157321163484425,0,0,0.0253458922531282,8.67361737988404e-19,1.73472347597681e-18,0,0,0,0,0,0.0267210887266556,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0427267192204047,0.0289503133494492,0,0.0571583264773263,0,0,0,0.805700182292331,0,0,0,0,0.026950888973829,0,0,0,0,0,0.00142031719366396,0,0,0,0,0,0,0,0,0,0,0.0456882459986981,0,0,0,0.0436962573084662,0,0.00134778988500615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0370030018644843,0.970420968697118,0.0334278461669541,0.0961288039532276,0,0,0,0,0,0,0,0,0,0,-0.166524880551961,0,0,0.0087100229872762,0,0,0,0,0,0,0,0,0,0,0,-0.0552771173815076,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433719469297131,0,0,0.0602975303486209
X601998.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0,0.44887951163401,0.00698884979099328,0,0,0.251108016899676,0,0,0,0,0,0,0,0,0,0,0.3727281258058,0,0,0,0,0,0,0,0,0,0,0,0.00755271978625295,0,0,-0.103330363032597,0,-0.0283149426671333,0,0.0979720146311478,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.212740325509579,0,0,0,0.00968357649805483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292680181861913,0,0,0,0,0,0,0,0.0542785150134469,-0.0391360799647016,0,0.284269556755936,-0.062807953484343,0,0,0,0,0
X11.HK.EQUITY,0,0.0694062198962489,0,0,0,0,0,0,0,0,-0.137984361503387,0,0,0,0,0,0,0.248501944919239,0.417523675832783,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.230069279250731,0,0,0.129014017526977,0,0,0.17049192661401,0,0,0,0,0,0.00996285541946754,0,0.00262439603408093,0,0,0,0,0
X2388.HK.EQUITY,2.71050543121376e-20,0,0,0,0,0,0,0.025694882798217,0.0442394889627139,0,0,0,0,0,0,0,0.252289619180524,0,0,0,0.056916705799657,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0338611841394071,0,0,0,0,0,-0.00869513995309209,0,0,0,0,0,0,0,0,0.198534319483147,0,0.0752163359587293,0,0.434977036276809,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.194941959612176,0,0,0,0,0,0,-0.164238912405259,0,0.558772500149957,0.0608450952384907,0,0,0,0,0,0,0,-0.0924864559247703,0,0,0,0,-0.281420398046033,0,0,0,0,0,0,0,0.0414648997745628,0.145153188936874,0,0,0,4.33680868994202e-19,0,0,0,0.201721117253478,0.0220450901457358,0,0.255365665191031
X2886.TT.EQUITY,0,0.314744983376856,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0932519063339125,0,0.170433894939636,0,3.46944695195361e-18,0,0,0.0428339656941587,0,0,0,-0.347942488914379,0,0,0.0241801308785364,0,0,0,0.145253096133388,0,0.0430580934428586,0,0.479615143393908,0,0,0,0,0,0,-0.051522623440084,0.00605753354604097,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.0513661723935564,0,0,0,0,0,0,0,0,0,0,0,-0.00219246839575471,0,0,0,0,0.117927824529025,0,0.514122996749814,0,0,0,0.100375977675372,0.0439094087753818,0,0,0.0388456933058626,0.120441335429345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467084561909908,0
X000776.CH.EQUITY,0,-0.116071358513393,0,0.232087196023347,-0.0464493291203144,0,0,0.0528552398895924,0,0.00874214202329399,0,0,0,0,0,0,0,0,0,0,0.08169292283145,0,0,0.0276394006320793,0,0,0.0613151701420282,0,0.0391151277812022,0.274821544523744,0,0,0,0.44322344965853,0,0,0,0,0,0,0,0,0,0,0.071684934923278,0,0,0,0,0,-0.033452791553193
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.13214941422414,0,0,0,0.170628580448486,0,-0.0451501173658924,0,0,0,-0.0470656868260909,0,0,0,0,0.372731810606532,0,0,0.0619954006308183,0.072185797531237,0.292795894124061,-0.0153959535923298,0,0,0,0,0,0,0,0,0,0,0,0.0215555172028454,0,0,0,0,0,0,0,0.0103334486619383
X300059.CH.EQUITY,-0.0202702204101294,0,0,0,-0.0269027672397606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191933384679867,0,0.0531006963807475,0,0,0.0292220946042131,0,0,0.23529171360617,0,0.277659052828052,0.0358993562730086,0.0897557773367089,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,-0.185970911316132,0,0,0,0,0,0,0.0125650675857826
X600030.CH.EQUITY,0,0,0,0,0,0,0,0.0443526462909441,0,0.0203121230386872,0,0,0,0,0,0,0,0,0,0,0,0,0.0493140925919443,0.015128020757276,0,0,-0.0411427556532287,0.114893281155279,0,0.589944839939495,0.0255285548687382,0.0502296011542668,0,0,0,0,0.111739505682818,0,0,0,0,0,0,0,0,0,0.047603097889083,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.134714579624827,0,0,0,0,0.0220722129187513,0,0,0.189787502490609,0,0.0355923642214642,0.0732554311627576,0,0.488552543173489,0,-0.00496906058442226,0,0,0.0620423285373618,0,0,0,0,0,0,0,0,0.0424791179201732,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.507577107957711,0.0568041947017248,0,0,0,0,0,0,0,0.013802071284857,0,0,0,0,-0.17242536101732,0,0,0,0,0.268841850059071,0,0,0,0,0,0.46894260878391,0,0,0,-0.0191605352429487,0,0,0,-0.10590153821108,-0.262441834280674,0,0,0,-0.61931956184161,0.095634316166491,0,0,0,0,0,0,0,0,0.348688546152181
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.010676647767297,0,0,0,0,0,0,0,0,0.089412545074595,0.0463354187983553,0.0188316413139823,0.184990710948403,0.332577863217176,0.28618874775399,0,0,0,0,0.0422162950033555,0,0,0,0,0,0,0,0.0682531885389644,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0
X601211.CH.EQUITY,0,0,0.0312889655098681,0,0,0,0.0286672152263483,0,0,0,0,0,0,0,0.0468902620889731,0,0,0,0,0,0.136065801781584,0.112050355655359,0,0,0,0,0,0,0,0.4284716841249,0,0,0,0,0,0,0.0112691677360002,0,0,0,0,0,0,0,0,0.0195705420834204,0,0,0.103746635976136,0,0
X601688.CH.EQUITY,0,0,0,-0.0397384435003374,0,0,0,0.0919811038657139,0,0,0.0241045510836927,0,0,0,0,0,0,0,0,0.0311099085516254,0,0.267329745491212,0,0,0.0191610039033646,0.536339351333408,0,0,0.0893227270676617,0,0,0,0,0,0,0,0.0525263801922256,0,0,0,0,0,0,0,0,0,0,0,0.0199542302589715,0,0.0376774222906785
X600918.CH.Equity,0,-0.193358085668126,0,0,0,0,0,0,0,0,0,0.017142681886117,0,0,0,0,0.0405814402362643,0,0.0198191554378652,0.0891545285306077,0,0.260774602324591,0,0,0.077549649434335,0,0,0,0,0.132138579220743,0,0,0,0,0.208245121788765,0,0,0,0,-0.0402150973773805,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,-0.368504046996107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686380012209149,0,0,0,0,0.069791235855837,0,0,0,0,0,0,0.17290342829519,0,0,0,0,0,0.247665963392628,0,-0.232705741374997,0,0,0.11068466310098,0.360134940559162,0.0764360682762672,0,0,0,0,0.133897661033285,0,0
X601318.CH.EQUITY,0,0,0,0,0.189377896779383,0,0.253872375469108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192541726885358,0,0,0,-0.00741122306225324,0,0,0.378782041181492,0.17004928607805,0,0,0,0,0,0,0,0,0,0,0,0.0535633547756495,0,0,0
X601319.CH.EQUITY,0,-0.0285756550862201,0,-0.0388005195333428,0,0,0,0,0.228057872675619,0,0,0,0,0,0.0841983830474136,0,-0.00406739436819687,0,-0.003186923101569,-0.031601355314642,0.128394593416647,0.291267374166558,0,0,0,0,0,-1.38777878078145e-17,0,0.155888108030972,0,0,0,0,0,0.160670762522088,0,0,0,0,0,0,-0.0898563223621011,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,3.46944695195361e-18,0,0,0,0,0.0693699114904136,0,0,0,0,0,0,0,0,0.0852280665751571,0,0,0.494801838960097,0,0.157029593419064,0.0544999442885053,0,0,0,0,0,0,0.0733050393000701,0,0,0,0,0.0177119424870539,0.00552526496530924,0.0281118916468484
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.136277864022529,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0924885887118654,0,0.821631058626443,0,0.0182079492991593,0,0,0,0.0965095305809486,0,0,0,0,0,0,0.0516036723353537,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.11071966170016,0,0,0,0,0,0,0,0,0,0,0,-0.121880277697091,0,0,0,0.101994592382175,0,0,0,0,0.845741825615704,0,-0.111253423237271,0.0136935033443066,0,0,0.0548137818238022,0,0,0,0.181117764295441,0,0,0,0,0,0,-0.0622784319406999,0,0.0196358026854224,0,0,0,0,0,0.019420409830349,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.00700896695630524,0,0,0,0,-0.261197016288907,-0.00205991640121007,0,0,0,0,0,0,0.0230479747908495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103113196534397,0.0790282175142011,0,0.267290270576513,0.056493511882028,-1.73472347597681e-18,0,0.32823604247514,0.16716024533832,0,4.33680868994202e-19,0.361505907706864,0
X2882.TT.EQUITY,0.616676062583411,-0.117995096115214,0,0,0,0,0,0,0,0,0,-0.411665206109865,0,0,0,0.234576750017888,-0.116859045186577,0,0.211881924156002,0.389620244173449,0,0,0,0,0,0,0,0,0,0,-0.0147169402751406,0,0,0,0,0.0833582515592884,0,0.23414429826332,0,-0.630709704718063,0,0,0,0,0,0,0,0,0.163210506505406,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.0648574873896342,0,0,0.165667694995427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160678063619235,0,0.0279978606169342,0,0,0,0.0851960008474169,0,0,0,0,0.153636693215023,0,0,0.0352947940564714,0,0,0,0,0,0,0,0,0,0,0,0.0271048136909457,0,0
X001979.CH.EQUITY,0,-0.269288182857992,0.619578194375325,0,0,0,0,0,0,0.0337747866599916,0,0,0,0.0516389623226817,0,0.0724790513809584,0,0.132788793894793,0,0,0,0,0.0253423514126398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397345861596759,0,-0.0938918836677064,0,0,0,-0.124452204977105,0,0,-0.0249931475597894
X600048.CH.EQUITY,0,0.049592346722744,0,0,0,0,0,0,6.93889390390723e-18,0.0451089976445484,0,0,0,0,0,0.0109369227859356,0,0,0,0,0,0,0,0,0,0,0,0.0190048127138488,0,0,0,0,0,0,0,0,0,0,-0.0615456061493815,0.569964253936856,0,0,0,0,0,0.0780233339319377,0,0,0,0,0.0402410863941465
X1109.HK.EQUITY,0,0.119454301845889,0,-3.46944695195361e-18,0.431848709270746,0,0,0,0,0,0,0,0,0.149091440600856,-0.140558298275628,0,0,0,0.151506758552847,-0.120989419210408,0,0,0,-0.0550810903216151,0,0,0,0,0,0,0.00320772500626051,0.035833646401456,0,0,0,0,0,0,0,0,0,-0.0685295749957091,0,0.191399482038343,0,0,0,0.306585673774237,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.102667772042314,0,0,0,0,0,0.260600935369854,0,0,0,0,0,0,0,0,0,0,0.0677797007315977,0,0,-0.0309928492020133,0,0,0,0,0,0,0.109510332102977,0,0,0,0.301209018032038,0,0,0,0.129248342463627,0,0,0.218530998740921,0
X12.HK.EQUITY,0,0,0,0.00970832963425303,0,0,8.67361737988404e-19,-0.0937195111581246,-0.0400794935854076,0,-0.166914414111891,0,-0.0365179413195369,0,0,0.514254309601466,0.0310030347416106,0,0,0,-0.140246646514922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33024686555896,0,0,0,0,0,0,0,0.613101919565527,0,0,0.0181954272718671,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260174063723787,0.0139629869467932,0,0,0,0,0,0,0,0,0,0,0.0998247006717927,0,-0.00347218252204598,0,0,0,-0.0554974152701796,0,0,0.0921721425856194,0,0,0,0.140892437926929,0,0.0516627919221132,0.110291841088751,0,0,0.149946579495043,0,0.196856371195817,0
X2007.HK.EQUITY,0,0,0,0.0427911303804126,0,0,0,0.00747375269817649,0,0,0.0782882573214567,0,0,0,0,0,0,0,0.0866365119344398,0.0506366509612233,0,0,0,0.107186614210319,0,0,0,0,0,0,0,0.00475779623878335,0,0,0,0,0,0.246481057974077,0,0,0,0,0.0947138499889354,0,0,0,0,0.168087197739125,0,0.124619340626632,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0391285007929773,0,0,0,0,0,0,0.0205569272830754,0.233823561752724,0,0,0,0,0,0,0,0.135621507241165,0,0,0,0.150713105643709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128271962800563,0,0,0.07889343415069,0.0168074655799009,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.190298311080093,0,0,0,0,0,0,0,0,0.320800092966775,0,0,0,0,0,0,0,0,0,0,-0.0103008492865777,0,0,0,0,0,0,0,0,0.116292728533696,0,0,0,0,0.154790820099442,0,0,0.411232487887729,0,0,0
X823.HK.EQUITY,0,-0.0407313074723177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423355576901715,0,0.423351389586902,0.0374583970983431,0,0,0,0,0,0,0,0,0,0,0.00967171882556708,0,0,0,0,0,0,0,0,0,0,0,0.157971569060209,0,0.132666738863608,0,0,0,0,0
macro_return_add,-0.0687471646289454,0,0,0,0,0,0,0,-0.122907873148814,0,0,0,0,0,0,-0.0766421690813926,0,0,0,0,0,0,0,0.073297687348727,0.228456878155656,0,0,0.0438799703491669,0,0,-0.0753858914492108,0,0,0,0,0,0,0,0,0.192483955008306,-0.282520053332866,0,0,0,0,0,-0.233643257266596,0,0,0,0
