,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0.258117166427796,0,0.395919326381433,0,0,0,0,0,0,0,0,0.087503963972551,0,0,0,0,0,0.115448474912681,0,0,0,0.0256415103078615,0.113635295778801,0,0,0,0,0,0,0,0,0,0.0424737261081017,0,0,0,0,0,0,0,0,0,0,0,0,0.116669948918717,-0.0154757293780687,-0.0337401159851358,0
X601229.CH.EQUITY,0.00945471483404353,0,0,0.281219572808186,0,0.144033732407327,0,0,0.0802908896888496,0,0.174826101487849,0,0,0,0,0.127131512018949,0,0,0,0,0.142593134169916,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196519468296714,0,0,0,-0.0233096038073958
X601288.CH.EQUITY,0,0,0.204989635214864,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197311201212528,0.491160139958955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379873744047862,0,0,-0.0243449000529252,-0.0398742146296078,0.0135005917183864,0,0,0,0,0,0,-0.00954991856991405
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.473006393304736,0,0,0,0,0,0,0.007275809333731,0.0224207550575746,0.339655347329976,0,0,0,0,0,0,0,0,0,0.0593299273398949,0,0,3.46944695195361e-18,0,0,0,0.00215895887380899,0,0,0.056645019041907,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0687424164045126,0,0,0,0,0,0,0,0,0,0.423885185294494,0,0,0.052732194787003,-1.38777878078145e-17,0.11968921336298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995603158992342,0,0,0.0465480698470866,0.0479352018951382,0,0,0,0,0,0.0748988608389007,0,0
X601577.CH.EQUITY,0,0.120598186878314,0.105239451075297,0,0,0,0,0.202238069785779,0,0,0,0.133174799205109,-0.054573516290624,0,-0.0211685660979636,0,0,0,0,0,0.257831391712873,0,0.0436092717939807,0,0,0,0,-0.103998339597153,0,0,0,0,0,0,0.0361956118272671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160388622047555,-0.0838561705795667
X601818.CH.EQUITY,0,0,0.0828102456930677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220194262959612,0.279384217799714,0.0364085046800016,0.18263979482936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225386275649545,0,0,0,0,0,0,0,0,0.0794571171273414,0
X601838.CH.EQUITY,0,0,0,0.0138137961148781,0,0.192589556560813,0,0.29081455885219,-0.299412042510517,0.24975582823718,0,0,0,0,0,0.178601043259099,0,0,0,0,0.0840970260205206,0,0,-0.0461735725007993,0.205605846121771,0,0,0.0399399422653921,0,0,0,0,0,0,0,0,-0.0670608350548427,0,0,0,0,0,0.00127453695126405,0,0,0,0,0,0,0,0.0640867040099833
X601939.CH.EQUITY,-0.0211953258329348,0.11000268539949,0,0,0,0,0,0,0,0,0.0912476390018235,0,0.294589400500744,0,0.0167134042084164,0,0,0.155703343767997,0,0,0,0.0550476680977481,0,0,0,0,0,0,0,0,-0.0288666044177099,0,0,0,0.0600189446795133,0,0,0,0,0.00168028854260634,0,0,0,0.213778996928898,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0665085293602712,0,0,0,-0.273445574677085,-0.143100499932672,0,0,0.158915779086274,0.413098832511356,0.138868245902101,0,0,0,0,0,0,0,0.0691005224717167,0.132688389950345,0,0,-0.0188378845303523,0,0,0,-0.0407283519641544,-0.00313341853034686,0,0,0,0,0,0,0,0.237484183787939,0,0,0,0,0,0,0,0,0,0,0.0109591595274142
X601997.CH.EQUITY,0,0,0.0354621741622531,0,0,0,0,0,0,0.248278453169661,0,0.0461511976971543,0.0531721479806533,0,0,0.258323068565898,0,0,0,0,0,0,0,0,0.152866381900632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.170977311988536,-4.33680868994202e-19,0.0441981292478171,0.104138699022984,0,0,0,0.308509357535883,0,0,0,0,0,0.0802207651603468,0,0,0.207011550936204,0,0,0,0,0.140953956788354,0,0,0,0,0,0,0.0421097682575434,0,0.0247585907747349,0,0,0,0,0,0,0,0,0.00692638366608962,0.0100314982944765,0,0,0,0,-0.030919510273141,0,0
X601658.CH.Equity,0,0,0,0,0,0.0647520338870035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962381498451505,0.358585848676045,0,0,0.330361707523982,0,0,0,0.0902372858707656,0,0,0,0,0,0,0,0,-0.0664583637195374,-0.12129310294827,0,0,0,0,0,0.0750364527388987,0,0.0740232219387579,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.122177525437951,0,0,8.67361737988404e-19,0,0.0747586921538449,0,0,0,-0.0469830910210569,0,1.73472347597681e-18,0.216806726378661,0,-6.93889390390723e-18,0,0.111548353642768,0,0,0.161276821198148,0,0,0,0,0,0,-0.0211473222337661,0,0,0,0,0,0,0.00482085381412706,0,0.173435327929178,0,0,0,0,0,0,0,-0.000809122702637947,0,0,0,0
X601077.CH.Equity,0,0,-0.124833257296846,0,0,-0.22612564228144,0,0,0,0,0.0796134077898085,0,0,0,0,0,0,0,0,0,0,0.290530739065318,0,0.345589487797286,0,-0.0282073251644778,0,0,0,0.121601755329143,0,0,0,0.0126759808686627,-0.157732007266047,0,0,0,0,0.76003408466562,0,0,0,0.0783838758206826,0,0,0,0,0.000315369392404235,0.0433541088950477,0.124162534667948
X11.HK.EQUITY,0,0,0,0,0.406832832819751,0.151764427113139,-0.326642896917971,-0.00433699684003999,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845216912226841,0.0103753638562863,0,0,0.0805723901340452,0,0,0.146267273466441,0.0045789423951755,0,0,0,0,0,0,0.0840472857012787,0,0.0102408079811381,0,0,0,0,0,0,0.202348004706272
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473368074591766,0,0.189212585810985,0,0.00857690011139428,0,0.06126443961733,0,0,0,-0.0413444541373002,0,0,0,0,0,0,-0.0593830396225348,0.213836182999665,0.0251700818905034,0.0358898866130945,0,0,0,0.0534808093209111,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.0226029282948742,0,0,0.0109469548896188,-0.0120578098270139,0,0,0,0,0,0,0,0,0,0,0,0.202938717221283,0,0,0.0180470091814843,0.238734202437157,0,-0.171379450126937,0,0,0,0,0,0,0,0,0,0,0,0.101612618497023,0,0,0.025366411028968,0.0290931949919144,0,0,0,0,0.3880477818704,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733796634749775,0,0,0,0,0,0.282745277006589,0.0240832890514173,0,0.1405073840127,0.189750859238859,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.00878154325363219,0,0,0.055639198576123,0.153545724845203,-0.0232849978748318,0,0
X2884.TT.EQUITY,-0.131662443117122,0,0,0,0,0,0,0,0,0,0,0,0,0.0454112502551282,0,0,0,0,0,0,0,0,0,0,0.00860695666636231,0.128610034063678,0,0,0.0968952407411739,0,0,0.112431230960491,0,0.25876301106257,0,0,0,0,0.16696290986241,0,0,0,0,0,0,0,0,0,0,0.00495899409843397,0
X2886.TT.EQUITY,-0.0391772555847096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801142308467096,0,0,0.18554760452938,0.0681278211533625,0,0.0927557664011175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129748177588959,0.158893183442184,0,0.280973087353977,0,0,0
X2891.TT.EQUITY,0,0,0,-1.73472347597681e-18,0,0.0553521346117701,0.0450680814504396,0,0.0537140241653444,0,0,0,0,0,0,-0.0343127022291084,0,0,0,0,0,0,0,-0.0645594323083087,0,0,0,0,0,0.0990955679461696,0,0,0.385131767577493,0.360734619424603,0,0,0,0,0,0,0,0,0,0.0470747878182625,0,0.0522788802711034,0,0,-0.0991299073682583,0.15432164507162,-0.0575636637994282
X2892.TT.EQUITY,0.00981924406124366,0,0.0382473862830691,-0.0583064331705936,0.125608135123682,0,0,0,-0.00448597779294788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136793024130465,0.0508883979448168,0,0.362087945365084,0,0,0,0.0799455850137205,0,0,0,0,0,0,-3.46944695195361e-18,0.0640961077850375,0,0.284895680757897,0.0427695839278312,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190630272878644,0.128949578285797,0.118753194855192,0,0,0.322351920599583,0.217953488858652,0.0889266129674812,0.245548371740682,0.0409918491258121,0,0,0,0,0,-0.0152547260193027,0,0,0,0,0,0,0,0.026526688655858,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.174756379994412,0,0,0,0,0,0.289766000612776,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.221044096682936,0,0,0,0,0,0,0,0.117852539874079,0.0122501107415147,0.315823118213346,-0.0232960418773317,0,0,0,0,0,0,0,0,0,-0.0682899609782684,-0.242397042415615,0.00795517248888243
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00793138306345441,0,0,0,0,0,0.0702319823721815,0,0,0,0,-0.0395423094859194,-0.142972887687935,0,0.0720551245459439,0,0,0,0,0,0,0,0,0,0,0.393015832412567,0.258019043920171,0.0344580994010772,0.130723596795242,0,0,0,0,0,0,0,0,0,-0.0509506050299212,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0404725543681999,0,0,0,0.0255990220878442,0,0,0.028962298615947,0,0.0682548564427689,0,0,0,0,0,0,0,0.102824292115151,0,0,0,0,0,0,0,0,0,0,0,0.270699913371549,0,0.542305243995006,0.0260773874881019,0.0625469007083194,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0132671772535738,0,0,0,0.0905216843073483,0.0649462211532163,0,0,0,0,0,0,0,0,0,-0.105037622755515,0,0,0,0,0,0,0,0,0,0.0262781400570904,0,0,0,0,0,0,0,0,0.41953200718656,0,0.460839253368581,0,0.00242128795195515,0,0.0560029647542196,0,0,0,0.0728662179725361,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.019273768806336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146107588896656,0,0,0,0,0,0.151813590061933,0,0,0,0,0,0,0.136996629705915,0,0,0,0.26033223567636,0,0,0,0,0,0,0,0,0.0689336921105762,-0.0956838676634893
X601319.CH.EQUITY,-0.0823165016176755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016010504234198,0,0,0,0.0288281049682287,0.126327769854406,0,0,0,0,0,0,0,0,0,0,0.0595473178905928,0.214801766722579,0,0.142523904041147,0,0,0,0.226264660979678,0,-0.0863200114961632,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0576470664337881,0,0,0,0,0,0,0,-0.0536283667122924,0,0,0,0,0,0,0,0,0.0115289018451651,0,0,0,0.0389355264344876,0.0110251504212267,0,0,0,0,0,0,0,0.0236495427569848,0.504367532285816,0,0,0.326968221427842,0.247449456035395,0,0,0,0,0,-0.142427663979163,-0.0237211723316602,0.0867472109831368
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.0233215484374611,0,0,0.127659525156191,0,0,0,0,0,0,0,0,0.20662779282069,0,0,0,0,0,0,0,0.0233620866693629,0,0,0,0,0.296584084543281,0,0.134667087330214,0,0,0,0,0,0.0569375909995815,0,0.205574120517542,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765384535296589,0,0,0,0,0,0,0,0,0.105177629209583,-0.0610050776362889,-0.0332556491053388,0,0.0249753369784844,0,0.284169348925285,0,0,0.0732124397274705,-8.67361737988404e-19,0,0,0,0.492966889272901,0,0,0,0,0.354552941701098,0,0,0,0.038650934376775,0,0,0,0,0,-0.0315614480533239
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214951437446037,-0.154345211269372,0,0,0.284140399794856,-0.451387925866337,0,0,0.13399735843215,0,0,0,0,0.0892584961303444,0.0790289511527193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26803951733467,0,0,0,-0.0931604604608768,0,0.0686165567898581
X2881.TT.EQUITY,0,0,0,0,0,0,-0.144419099168727,0,0,0.095425019041261,0,0,0,0,0,0,0,0,0.101732562718283,0,0,0,0,0,0,0,0.329846206276836,0,0,0,0.0590437052384147,0,0,0,0.0398319718558088,0,0,0,0,0,0,0,0,0,0,0.181776615048845,0.203324117410897,0.276656839913785,0,0.0270776045360522,0
X2882.TT.EQUITY,0,0,0,-0.0209994198588354,0.0113559034352918,0,0,0,0,0,0,0,0,0,0.00257269177805251,-0.16930509688817,0,0,0,0,0,0,0,0,0,0.0334779196460856,0,0,0,0,0,0.0941724810545898,0.255143310694996,0,0,0,0,0,0,0.0889161116221287,0,0,0,0,0.416041024080956,0,0.114990166810829,0.0933996513384974,0,0,-0.110308652916207
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.022537911746446,0,0,0,0,0.116783726884917,0,0,0,0,0,-0.150525532216755,0.0434696471076847,0,0.027257839498955,0,0,0.297079456645148,0.224787802584039,0,0.217281034923141,0,0,-0.0358175656069433,0,-0.202238556803741,0,0,0,0,0,-0.00454031153970573,0,0.0765583075037318,6.93889390390723e-18,0,0.0309549672237993,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0726508143113711,0.0640220472475723,-0.0693610515686614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284881125772026,0,0,0,0.0862766113785562,0,0,0,0,0,0,0,0,0,0,0,0,0.3704191607537,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0829525569837673,0,0.03613430723887,0,0,0,0,-0.00706201388896234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195227761675581,0,0,0,-0.031190212468863,0,0.170358540259317,0,0,0.388584884312268,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0.0976712868391516,0,0.0987133666232404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11987928368429,0.185327455457001,0,0.123944443910065,0,0,0,0,0,0.138686437004218,0,0,-0.0896958750187196,0,0,0.146239557082876,0,0.0601625936586841,0,0,0,0,0,0,0
macro_return_add,0,0.124783076187392,0,0,0,0,0,0,0,0,-0.200468774230008,0.0740515559317054,0,0,0.0705956380223982,0,0,0,0,0,0,0,0.0506327276786564,-0.161576491085318,-0.148044280427662,-0.110712911043886,-0.499688011720755,0.514087972230485,0,0,0.0272842997830881,0,0,0,0,0,0.0206654830747467,0,0,6.93889390390723e-18,0,0,0,0.114480112981596,0,-0.0427382659105659,0,0,0,0,0
