,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X11.HK.EQUITY,0,0,0.0899788872000646,0,0,-0.0989067461353849,0,0,0,0,0,0,0,0,0,0,0.180344274545065,0,0.866594715582576,0,0,0,0,0,0,0,0,0,0,0,-0.0547421664242757,0,0,0,0,-0.0378047482062246,0.222912998999468,0,0,0,-0.316489100025219,0.181886007986627,0,-0.0219627594796729,0,0,0,0,0,-0.101413610980455,-0.339756580789352
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0686614116919089,0,0,0.00620459592447046,0,0,0,0.489715190925064,0,0,0.0373529967479321,0,0,0,0,0,0,0,0,0,0.0302252221649879,0,0,0,0,0,0,0,0,0,0,0,0,0.216922075307576,0,0,0,0.165672517790852,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350132022909838,0,0.819833509740253,0,0,0,0,0,0,0,0,0,0,0.123859711378951,0.161130637842448,0,0,0,0.0602627037145342,0,0,0,-1.38777878078145e-17,0.336774178314785,0,0,-0.654554970128185,0.0910526271581626,0,0,0,0,0.857756611097736,0,-0.0990815209643217
X000166.CH.EQUITY,0,0,0.0227813182496073,0,0,0,0,0.0367469423014092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205075249569201,0.122229247312589,0.336213668935983,0.19903853671724,0,0.0824298915124744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014146201028461,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278813550940569,0,-0.0729129388731885,0.0517332831626151,0,0.0315608431357149,0,0,0.542746594711921,0.313769991519341,0.029701443129351,0,0.0131667571568134,0,0,0,0,0,0,0,0,0,0.000806648827757892,0.00245526913687612,0.0545610002142369,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.24014476562308,0,0,0,0,0,0,0,0,0,0,0,0.0954012300391748,0,0,0.223590446424325,0,0.174533530615344,0.0734462262036629,0.0274315135888468,0,0,0,0,0.146020436229248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928254584158342,0.409367028908292,0,0.0288887087718441,0,0.30532737886321,0,0,0.047387461960562,0,0.0300960063877598,0,0,0,0,0,0,0,0,0,0,0,-0.174720714653511,0,0,0,0,0,0,0,0.0225259319301549,0
X600030.CH.EQUITY,0.0297664041642572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182532570597161,0.20086148952011,0.026258693085007,0.0311240630173026,0,0,0,0,0.175509229572328,0.202181424038601,0,0.0637604763123902,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0149643432855774,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510735212228837,0.126882899699287,0.173851124632311,0.0340457161888265,0.065740491753218,0,0,0.00108480448524479,0,0.162421260034844,0.268977964261838,0,0,0,0,0,0,0,0,0.0718851141903501,0,0.0387867056570429,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0361900599365042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888251914871682,0.165150972973865,0.0919793661887754,0,0,0.345079066160814,0,0,0.0660341235109246,0,0,0,0,0.0909782351874492,0,0,0,0,0,0,0,0.001850093071569,0,0,0,1.73472347597681e-18,0,0,0,0.0173834644574935,0
X601066.CH.EQUITY,0,0,0,0,0,0.0460845765199522,0,0,0,-0.013372285365868,0,0,0,0,0,0,-0.0331653590846805,0,0,0.0163219749105269,0,0.745909919309626,0,0.201187921049296,0,0.11611595292432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165003229948482,0,-0.0524604293069413,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.00126920212498417,0,0.21550254559371,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0318418663594186,0,0.194764212439594,0.0159747609622276,0,0.118922106526728,0.191787276442142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225893886228245,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0.0496407436674142,0,8.67361737988404e-19,0,0.0742106552967023,0,0.173411637037714,0,0,0,0,0,0,0,0,0,0,0,0.0741833259185663,0.139525913820839,0.0392211764417701,0,0.135429313759443,0,0.154320272982431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558206526384337,0
X388.HK.EQUITY,0.2364025181221,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.275213938216741,0,0,0,0,0,0,0,0,0.0498007262912948,0,0,0,0,0,0,0,0,0.0739738781916842,0.127544877199264,0,0,0,0,0,0,0,0.045228308446743,0,0,0,0,0.135459258869033
X601318.CH.EQUITY,0.171854444956435,0.133613782725651,0,0,0,0,0,0,0,0,0,0,0.0989994312650273,0,0.189594971433084,0,0,0,0,0,0,0,0,0,0.152724295000627,0,0,0,0,0,0.0691740497876189,0,0,0,0,0.13890950997866,0,0.0545714914647035,0,1.73472347597681e-18,0,-0.0858892046502729,0,0,0.081820086055848,0,0,0,0,0,-8.67361737988404e-19
X601319.CH.EQUITY,0,0.0691871337412284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102243970559878,0,0.0415575126858895,0,0,0,0,0.0900447229062186,0,0,0,0,0,0.574826642858106,0,0,0,0,0,0,0,0.110547863701165,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.107806419295996,0,0.273726271191547,0.0585811980512843,0.167698992081078,0,0,0,0.0331756963570099,0,0.0604039774535897,0,0,0,0,0,0,0,0,0,0.0568328042558163,0,0.0990688697445584,0,0,0,0,0,0,0,0,0,0.00906867954670124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,-0.0981009145152707,0,0,0,0,0,0,0,0.220256012913486,0,0,0.170574320821935,0.293163588908341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582524028392218,0,0,-0.0254168798349904,0,0,0.334785523619624,0,0,0,0,0,0,0,0,0.0361651832032467,0,0,-1.73472347597681e-18,0,0,0,0,-0.0250589454412317
X601628.CH.EQUITY,0,0.0334046871942111,0,0,0.140067207465306,0,0,0,1.73472347597681e-18,4.33680868994202e-19,0,1.73472347597681e-18,0.149440257967587,0.109797381378638,0.368026891052276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273251397412696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139948407931719,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276794346950125,0,0,0,0,0,0,0,0.0777656802002134,0.111017950069839,0,0.0580741957189733,0,0.0548857972306715
X2881.TT.EQUITY,0,0.109139633251653,0,0,0,0,0,0,0,0,0,0.21929943311451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370632934536707,0,0.172588909872563,0,0,0.119896859322456,0,0,0,0.0299550053884175,0,0,0.0452026712512328,0.142837370290465,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193845235215388,0,0,0,0,0.133232733591901,0,0,0,0,0,0,0,0.160157014821281,0,0,0,0,0.289994776495062,0,0,0.00986509619841164,0.101090705779013,0,0,0,-0.0816365609589302,0,0,0.175379559907291,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0523072927935787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557736470862156,0,0,0,0,0.141669236686162,0,0,0,0
X001979.CH.EQUITY,0,-0.0160200188861454,0,0.555667126733776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807283184309918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947899902657928,0,0.171932803098171,0,0,0,0,0.00385585018186193,0,0,0.034172533952853,0
X600048.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,-2.16840434497101e-19,0.2037964158469,0,0.105852398760954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189119937996559,0.219998758052217,0.118536303703935,0,0,0,0,0,0,0,0.148778657411904,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292455443371246,0,0,0,0,0,0,0,0,0,-0.0967461256343965,0.093485814028254,0,0,0,0,0,0,0.00399018751689533,0,0,0,0,0,0,0.0102986432050306,0,0,0,0,0.894055150310825,0,0.00345500444489268,0,-0.0815983966188791
X1113.HK.EQUITY,0.0685340267627938,0,0,0,0,0.0745535473189713,0.00973645824943328,0,0,0,0,0,0,0,0,0,0,0,0,0.0107563425099106,-0.00502553624125451,0,0,0,0,0,-0.235464776624446,0,0,0.256031635248426,0,0,0,0,0,0,0,0,0.272739948968747,0,0,0,0,0,0.289028768509179,0.144194968852175,0,-0.00665010227121903,0,0.102550371473694,-0.0133803347164588
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122778197914038,0.00698170260755003,0.0866780445583426,0,0,0,0,0.451750111465102,0,0.297438961611886,0.00821067383067484,0,0.0516831591760092,0,0
X16.HK.EQUITY,0,-0.117800944692321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461174023039993,0,0,0,0,0,0,0.121244307037146,0,0,0.00366923104229933,0,0,0,0,0,0,0,1.38777878078145e-17,0.0787656386302498,0,0,0,0,0,0,-0.041178149522869,0.468606579717516,0.295383876925364,0,0,0,0,0.16722139728082,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.166011322824818,0,0.00119986040922185,0,0,0,0.0530492920530567,0,0.00451667351284396,0,0.0886738065386468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678579537820487,0,0.255649337350027,0.210085035197771,3.46944695195361e-18,0,0,0.0611330992414906,0.107985391747685,0,0
X267.HK.EQUITY,0,0,0,0,0.0123215465495894,0.00756162254335556,0,0,0,0.00437697797719964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408545091929509,0,0,0,0,0,0,0,0,0,0,0.251266729464207,0,0,0,0,0,0.130132731267826,0.248881677496182,0,0.161991209523626,0,0.108712888318971,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163336478647251,0.0514969602067682,0,0.159318256680277,0.0897504874645597,0,0,0.522023350078336,0,0,0,5.55111512312578e-17,0,0,0,0
X823.HK.EQUITY,0,-0.00165529557138884,0,0,0,0,0,0,0,0,0.123843654480929,0,0,0,0,0,0,0,0,0,0,0,0.0195446737338155,0,0,0.171658947036536,0,0,0,0.0791874365137016,0.153269492408999,0,0,0,0,-0.160191638722867,0.0168517734234714,0,1.73472347597681e-18,-0.027017798923031,-0.179449402368617,0,0,0.257682420429518,0,0.204676811390491,0,0.124300807975049,0,0,0.0253185982374365
macro_return_add,0,-0.0397663105733205,0,-0.0428619267647763,0,-0.242853510744922,0,0,0,0,0,0,0,0,0,0,0.483621940785534,0,0,0,0,0,0,0,0,0,0,0,-0.165981734031481,-0.0451756268378594,0.0603008295063633,0,-0.119808309457144,0,0,0.199827299629497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334677618982049,0
