,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.255906263911077,0,0.383624777681641,0,0,0,0,0.016552676509907,0,0.0282154188065258,0,0,0,0,0,0,0,0,0,0,0.0416895628084712,0,0,0,0,0,0,0,0,0,0,0,0.131864501080932,0,0,0,0,0,0,0,0,0,0.0872316737568693,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0642920083895794,0,0.00155533507703703,0,0,0.0543168049228057,0,0.211952045537436,0,0.262154874758578,0.0344636741664052,0,0,0.00516936982780171,0,0,0,0,0,0,0.0500241786307741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209990177339074,0,0,0,0,0,0,0,0,0.0297956361928619,0.0269725078903175,0,0.104337658326095,0.133868244808795,-0.121243913458921,0.10831193447126
X601818.CH.EQUITY,0,0,0,0.24247597973345,0,0,0,0.0335541458942659,0.195235653913844,0,0.0715785876535165,0,0,0,0,0,0,0,0.158672778348068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15882715650215,0,0,0,0,0,0.0735213315254103,0,0,0.0144014290439358,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.120891567798027,0.218037684612511,0,0,0,0,0,0,0.357968223373115,0,0,0,0,0.0806183109859465,0.0453711618526155,0.0970044490004394,-0.0258837316135079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154771445346469
X601988.CH.EQUITY,0,0.0595529684333431,0,0.154040052783548,0,0.208335556558048,0.0999358423234175,0.00605590770039045,-0.063479919339349,0,0,0.22105789064963,0,0.0616137262417764,0,0.174139155758288,0,0,0,0.0384101535317683,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409326197859459,0,0,-0.0194440270321998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256684290678101,0,-0.151580871538685
X601998.CH.EQUITY,0,0,0,0,0.0775999961688105,0,-0.0121720187588851,0,0,0,0.245438898514814,0.160389736854971,0,0,0,0.141553901176141,0.0607796151227631,0,0,0,0,0,0,0.0507883191494406,0,0,0,0,0,0,0,0,0,0.202597201633489,0,0,0,0,0.0300999453282525,0,0,0,0,0,0,0.0303174366565995,0,0.0069488784959388,0,0.165617797595598,0,0.172016114802763
X601658.CH.Equity,-6.93889390390723e-18,0,0,0,0,0.043310837946299,0,0.271689503642808,0.291947163461937,0,0,0,0.0095201442067695,0.0892191504324681,0.143213928921772,0.0981816135502464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747048325063073,0.0666337945800179,0,0,0,0,0,0,0,0,0,0,0,-0.106115939846985,0.0381681825668029,0,0,0,0
X11.HK.EQUITY,0.0491479961841708,0,0,0,0,0,0,0,0,0,0,0.047339662985862,0,0,0,0,3.46944695195361e-18,0,-0.211405309069242,0,0.301666132451944,0.426260863306114,0.122416762062734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177790029555039,0,0,0,0,0,0,0,0,0,0,0.231495514823282,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.150617630287193,0,0,0,0,-0.0119810920504681,0,0,0.157671040244644,0.455001482398826,0,0,0,0.011912008273206,0,0,0.159626850945701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306029706498347,0,0,-0.268047672995619,0,0,0.0435318564894631,0,0.114209390851647,0.141614696546859,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241794782981682,0.100740137480022,0,0.0515409228215249,0,0,0,0,-0.214533817524805,0.054322949042321,0,0,0,0,0,0,0,0,0,0,0,0,0.195115776098297,0,0,0,0,0,0,0.34455698040893,0.269219957326236,0,0
X2884.TT.EQUITY,0,0.0557933956858229,0,0,0,0.0682212819136661,0,0,0,0,-0.0464159906157013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21720028477753,0,0,0.054413968756234,0,0,0.114536002705512,0.0550710799918927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477430541807911,0.012728708222288,0,0,0
X2886.TT.EQUITY,0,0.192911083982697,0,-0.0201830935494004,0,0.32050738081066,-0.281444548757569,0,0,0,0,0,0,0,0,0,0,0,0,0.262202915479116,0,0,0,0,0,0,0,0,0,0,-0.410422145808676,0,0,0.284076285190437,-0.0285470066202802,0,0,0,0,0,0,0,0,0,0.033929006611528,0,0.0943924882193269,0.154246835778111,0,0,0,-0.103758727113191
X2891.TT.EQUITY,0,0,0.084120218749348,0,0,0.0439220615958133,0,0,0.0225612120118755,0,0,0,0,0,0,0,0,0,0.0203087402376934,0,0.0891107723836344,0,0.168757516446845,0.234632407229703,0,0,0,0,0,0,0,-0.0121843073666505,0,0,0,-0.0575394841164612,0,0,0,0,0,0,0,0,0,0,0,0.209612239383223,0,0.0216480712009626,0.0423479986324849,0
X000166.CH.EQUITY,0,0.0409417783994807,0,0,0,0,0,0,0,0.20982391775272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167043193154853,0.164850323058985,0,0.101292840625289,0.0314328588731627,0,0,0.0247341022259987,0,0,0.173023380271671,0.235560109061044,0,0,0,0,0,0,0,0.21256689208718,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128693781827647,0,0,0,0,0,0,0,0,0,0,0,0,0.290177470154646,0,0.0725802413304308,0,0.0445125829942466,0.16639163205021,0.342454663848494,0,-8.67361737988404e-19,0,0,0,0.0139539479715653,0,0,0,0,0,0,-0.115324155946049,0,0,0.064422661928334,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295024301996494,0.0285233275948439,0,0,0.696558264491993,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.191393590079105,0,0.0207847437457669,0,0,0,0,0,-0.0471559545344683,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474463964078275,0,0,0,0,-0.0456457498661263,0.0129802055766854,0.29364090197422,0,0,0,0.106360279846731,0,0,0,0,0,0,0.0944564301882048,0.0596582890399503,0.285759415871584,0,0,0,0,0,0.0483817446460601,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191832842341152,0,0.0575413139482937,0.129050836919575,0,0.444709848115029,0.0213347170039207,0,0,0.0588960728138786,0,0,0,0,0.251683296187156,0,0,0,-0.0530826183547423,0,0.063253045414702,0,0,-0.111047980901987
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.135541126767535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122672229179419,0.209309490833746,0,0.108531360411498,0.0123011300162256,0,0,0.204515158784914,0,0,0,0,0,0,0,0,0.0366971099206542,0.0805107825441587,0,0,0,0,0,-0.0237388976942164
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.117934709959751,0,0,0,0,0,0,-0.223236575059293,0,0,-0.0519947510015393,0,-0.0445437369983889,0,0,-0.0683306030606543,0.187853991456678,0,0,0,0,0.0462402182841768,0,0,0,0.0482591349014536,0,0,0,0,0.282481794842026,0,0,0.162976662355286,0.014515282213305,0,0,0,0,0,0,0,-0.180311209258169
X600999.CH.EQUITY,0.0241413493178018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100607435017617,0,0,0,0,0,0,0,0.153370135346666,0,0,0,0.0666465886818945,0.206098900111177,0,0,0,0,0.214876107764996,0.237901013392386,0,0,0,0,0,0,0,0.096733170520856,0.0491013461966557,-0.0804520331878724,0,0,0,-0.078843514715573
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0339801773832912,0,0,0,0,0,0,0,0,0.0110321552585674,0,0,0,-0.0167195429080068,0,0,0,0.0173788314648508,0,0,0,0.251144559784014,0,0.494782273352121,0,0,0.0257422723318143,0,0,0,0,0,0,0.0511969277548875,0.014758120620744,0,0,0,-0.0817509432969243,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00920421251739633,0,0,0,0,0,0,0,0.349213680524844,0,0.0879475879431931,0,0,0,0,-0.237706641154842,0,0,0,0,0.0233911162164265,0,0,0,0,0.116272889919701,0,0,0.176870642061919,0,0,0,0.0948577208203052,0,0.183623877431927,0,0.0318643013265037,0,0,0,0,0.0208532144897785,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.351985606005976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850914148271316,0,0,0,0,0,0,0,0,0,0.148226334746575,0.139098745786972,0,-8.67361737988404e-19,0,0.0841720012173963,0,0,0,0,0.146821260297348,0,0,0,0,0,0,0,0.0653749374462579
X601788.CH.EQUITY,0,0,0,0,0,0,-0.109424279482517,0.0505030734037636,0,0.189221558689687,0.210011946443401,0,0,0,0.0352884418394138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286924282028506,0,0,0,0.369664946371492,0.248921829921385,0,0,0,0.0147862606930666,0,0,0,0,0,0,0,-0.172806460870235,0,0,-0.27166326032056,0,0,0.0110671004975886
X601881.CH.EQUITY,0,0,0,0,0,0,0.108316981985544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177477586014383,0,0.117545202214081,0.0495700789892375,0,0.233940491720179,0,0,0,0,0,0.0506752784379224,0.126559650169463,0,0,0,0,0.0648245360451493,0,0,0,0,0,0
X601901.CH.EQUITY,-0.013588911691553,0,0,0,0,-0.0904257969113105,0,0,0,0,0,0,0,0,0,-0.0597058034793719,0,0,0,0,0,0,0,0,0,0.168331648071812,0,0.162081508261105,0,0,0,0,0,0,0,0.310553455327274,0,0.334841788700426,0,0,0,0,0,0,0,0,0,0,-0.0203079934263634,0,0,0.0241290409762758
X600918.CH.Equity,0,0,0,0,0.0859865787659746,0,0,0,0,0,0,0,0,0,0,0.0664999962705008,0,0,0,0,0,0,0,0,0,0,0,0.0606298887895207,0.198550737762343,0.0186412221725974,0,0.331947972887148,0,0,0.111003315192728,0.00575597319330999,0.0863888661882029,0,0.0475755218767058,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0454111645499878,0,-0.0746126739984857,0,0,0,0,-0.245946297255367,0,0,0,0,0,0,0,0,0,0,0.126036970265575,0.117386417550279,0.0466362540177424,0,0,0,0,0,0,0,0,0.398439511519526,0.146155756672676,0,0,0,0,0,0,-0.0118231709680919,0.173481322315651,0,0.0611689576006464,0.0259066560662219,0.22465919827854,0
X601318.CH.EQUITY,0,0,0.0664668804594075,0,0,0.054213390806584,0,0,0,0,0,0,0,0,0.0536615751492308,0,0,0,0.00446846429159943,0,0.081702764460663,0.0518664235160762,0,0,0,0,0,0,0.0260266825457583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256319316004636,0,0.000988937888350121,0,0,0,0,0.220336973025777,0,0
X601319.CH.EQUITY,0.287380307830869,0,0,0,0,0,0.0226376995121622,0,0,0,0.137376399354548,0,0.214323893935519,0,0,0,0,0,-0.034005154857976,0,0,0.0351695115520184,-0.0933617254177482,0,-0.0349337260523908,0,0,0,0,0,0,0,0,0,0,0,0.00824904641505726,0,0,0,0,0.0170341981814401,0,0.282721143278912,0,0,-0.0743975715391767,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.000362227955164975,-0.0731766129341332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228224998889737,0,0,0,0,0,0,0,0,0,0.00590681292322223,0,0,0.210921733252395,0,0,0,0.14000018435151,0,0.147902420776827,0.440177156458645,0,0,-0.097538221245729,0,-0.00463617199484866,0
X601601.CH.EQUITY,0,0.0223985957116303,0,0,0,0,0,0,0.229720030256752,0,0,0.153618563491289,0,0,0,0,0,0,0,0,0,0,0.00463603749927791,0.00326739967027151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1239837641375,0,-0.0492408173975364,0.271065432455928,0.302667964574807,0.0751478399254285,0,0.149254973837705,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0920146657236863,0,0,0,0,0,0,0,0,0,0,0,0.0808719643968376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155572479192574,0,0.0347901812642089,0,0.264408824022709,0,0,0,0,0,0,0,0,0,0,0.541910549151121,0.0885191233079744,0,0,0,0.0641253833957793,0,-0.0093067464780766,0
X1299.HK.EQUITY,-0.00564059691151401,0,0,0,0,0,0,0,0,0,0,-0.135972888533866,0,0,0,-0.0626348562568972,-0.0473660363230049,0,0,0.112330596103535,0,0,0,0.0614884562256143,0,0,0.113050430585522,0,0,0,0,0.038705065909176,0,0,0,0,0,0,0,0,0.135749800740932,0,0,0,0,0,0,0,0.221228287814503,0.400971182616532,0.121568566375042,0.0544448972639976
X2881.TT.EQUITY,0,0.0695482396720385,0,0.0427818608365084,0,0,0,0.089679151135956,0,0,0,0,0,0,0,0,0,0,0.0628361240297942,0,0,-0.0223518464681584,0,0,0.366444146502154,0.0690496278659819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169730672281383,0,0,0,0.0514551692336797,0,0.328040975188347,0.0321450999804117,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0699583594903677,0,0,0,0,0,0,0.162145386819758,0,0,0,0,0,0.116397012949642,0,0,0.00471242312593868,4.33680868994202e-19,0.300946490791716,0,0,0,0,-1.73472347597681e-18,0.20401571767273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500620042488406,0,0,0,-0.138699371304256
X267.HK.EQUITY,0,0,0.181504891260431,0.0355436397674981,0,0,0,0.0875282712616303,0,0,0,0,0,0.15045765785274,0,0,0,0,-0.0129563642953763,0.0438512308514841,0,0,0,0,0,0,0,0,0,0,0,-0.0691375430376163,-0.0840539957381673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180008445111649,0.176681577650158,0,0,0,0
MKRturn,0,0,0,0.276877915233245,0,0,-0.0740028146184125,0.51057098302538,0,0,0,0,0,-0.646216481225121,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.43117040637597,0,0,-0.0353609586004314,0,-0.240272130614972,0,-0.192337478114098,0,0,-0.0425719033792928,0,0,0,0.029445032474811,0,0,-1.73472347597681e-18,0.269061727207297,0,0,0,0,0
TED,0,0,0,0.015560259866485,0,0,0,0,-0.521230217924371,0,0,0,0,-0.240473348013486,0,-0.0411391889290355,0,0.224044879295884,0.434883791410866,0,0.129201938488069,0,0,0,0,0,0,0,0,0,0,0,0,0.0837358898197308,0.528872458214917,0,0.0364478024404242,0,-0.0569580195417181,0,0,0,0,0,0,0,0,0,0,-0.21630797139236,0,0
