,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15384918969195,0,0,0,0,0,0,0,0,0,0,0,0.368561736031626,0,0,0,0.240953346203593,0,0.0390183641312351,3.46944695195361e-18,0.0482838339306341,0,0,0,0.0898148589619216,0.0648935861195357,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0902215606302673,0,0,0.245056289028195,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922567485778387,0,0,0.0242225906855522,0,0,0.029995262856473,0,0.155463278095611,0,0.246382638882728,0,0,0,0,0,0,0.39252350071089,0,0,0,0.0132355912241613,0,0,0,-0.030885189695282,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.184442718720229,0,0,0,0.101360072101396,0,0,0,0,0,0,-0.0333746594128403,0,0,0,0,0,0,0.113295332962277,0,0,0.0822814375569402,0,0.202512533526974,0.104706014196184,0.162247672931391,0,0,0.0473897700231871,0.066497745521117,0,0,0,0,0,0,-0.0868614526356942,0,0,0,-0.0787411010039601
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139743437746983,0,0,0.0511440365597173,0,0,0.120465316920027,0,0,0.11123028813416,0,0,0.19357704210138,0,0,0,0.0569172884964639,0.189165349366478,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103961629491402,0,0.00817452879671452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302953439569959,0.0161560388767215,0,0,-0.0582841549152424,0.149716740835746,0,0,0.378750992593398,0,0.184881091358822,0.0288528555399935,0,0.00944341972354671,0,0,0,0,0.202616889482939,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.104733733406375,0,0,0.00839025813553043,0,0,0,0.0363583784745803,0,0,0.119248090389481,0,0,0.0137145102209349,0,0.102652113937729,0.427948845865133,0,0.20328297151462,0,0,-0.03543276481984,0,0,0,0,0.0593110828855566,0,0,0,0,0,0
X600999.CH.EQUITY,0,0.056943668531733,0,0,0.0503518426705605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252718024316768,0.600887263338791,0,0,0.24029641405771,0,0,0,0,0,0,0.0809139352811464,0,0,0,0.162183378541864,0,-0.0298998866934682,0,0,0,0,0,-0.140377015049592,-0.107272840728506,0,0,-0.0744309005889969,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083917142447811,0.400497287665372,0.190879517065677,0,0,0,0.0380303242358513,0.185403087916314,0,0,0.0271654397154005,0.0165965324956817,0,0,0,0,0,0,0,0,0.0838819536733416,0,0,0
X601211.CH.EQUITY,0,0,0.0147961876349469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177951555299509,0,0,0,0,0,0,-3.46944695195361e-18,0.0088239585546514,0,0.0298045105238683,0,0,0,0.200933074524612,0,0,0,0,0.330895940495244,0.0432577004207708,0,0.0181382369389917,0,0,0,0,0,0,0.0206947688237763,0,0,0,0.0627624989968868,0,-0.0206223859024456
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0106362202582252,0,0,0,0,0.0745773046919115,0,0,0,0,0,0,0.0633718350392087,0,0,0,0,0.11515722223333,0,0,0.120786531730513,0,0,0,0,0,0,0.217422438403324,0,0,0,0.353794247745982,0,0,0,0,0,0,0,0,0,0,-0.15506657465621,0
X601688.CH.EQUITY,0,0,0,0,-0.00586239471000494,0,0,0,0,0.0553354187290566,0,0,0.033882528572465,0,0,0,0,0,-0.077254745901221,0,-0.0738539729629909,0,0,0.0260791266273886,0,0,0.166997947623813,0,0,0.103723094785295,0.337045209965624,0,0,0.285874671322352,0.157621720694445,0,0,0,0.0220195341807397,0,0,0,0,0,0,0,0.0160735548381469,0,0,0,0.0118512306724396,0
X601788.CH.EQUITY,0,-0.0438766575439493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042860741937817,0.0969171939806035,0,0,0.725284150248987,0,-3.46944695195361e-18,0,0,3.46944695195361e-18,0,0,0.147135177753576,0,0,0,0.079756871736518,0.0575754281979444,0,-0.176791539226925,0,0,0,0,0,0,0,-0.0287682089081876,0.288401168432695,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538325193325992,0,0,0.213707492161923,0,0,0,0,0,0,0.406549594810302,0,0.00435667397082754,0,0.0249318947239719,0,0,0,0,0.250669503357619,0.044289073418233,0.00606812907318518,0,0,0.00919680779649337,0,0,0,0,0,0,0,0,0,0,0,-0.0304134399162437
X600918.CH.Equity,0,-0.188493794088771,0,0,0,0,0,0,0,0,0,0,0,0.0363138752070987,0,0,-0.0437883161909267,0,0,0,0,0.0453883674262139,-0.0916363844113428,0.0959639695745026,0,0.0660652007422607,0,0,0,0,0,0,0,0,0,0.310636706596118,0.0447417320792592,0,0,0.0611608818833422,0,0,0,0.207350231393746,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562272085251293,0,0,0,0,0.338889216153341,0,0.0914852220871033,0,0,0.0896362551274965,0,0,0.323467531893733,0,0,0,0,0,0,0.140374536639134,0,0,0,0,-0.0643534763596163,0,-0.0098265599913144,0,0,0
X388.HK.EQUITY,-0.0475720377409858,0,0,0,0,0,-0.219007601026298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208562583552596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406174327226692,0,-0.253317674563436,0,0.268758742866261,0,-0.143971094381329
X601318.CH.EQUITY,0,0,0,0,0,0.333491461236941,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926432257587133,0,0,0,0,0,0,0.135214646126867,0,0,0,0,0.315522274494937,0,0,0,0,0.0238333508679034,0,0
X601319.CH.EQUITY,0,0,0.039013929409924,0,0,0,0,0,0,0,0.191098489007203,0,0,0,0,0,0.0128627292385845,0,0,-0.0285076108210757,0,0,0,0,0,0.275331946359294,0.194947747649019,0,0,0,0,0,0.0916629758048336,0,0,0.0473991841342789,0,0,0,-0.00234020811541322,0,0,0,0,0.118396672602465,0,0,0,0,0,-0.0615869649765973,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0903119002294115,0,0,0,0,0,0,0,0,0,0,0,0,0.0325341417921248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171281725656651,0,0,0.128777790722079,0,0,0.0329432553286853,0,0.602023940603449,0,0,0,0,0.00724437677403831,0,0.0117747335894281
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168911958496174,0,0,0,0,0.0707150420510252,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114810920817043,0,0.0900913722315815,0.620999205034392,0,0.199334825466829,0,0,0,0,0.0843940202025279,0,-0.0296167057169048,0
X601628.CH.EQUITY,0,0,0,0,0.00527830638073429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122833271013554,0.0904770963357031,0.0505912896622384,0,0,0,0,0.801425435063558,0,-0.106786728431801,0.0149091924950346,0,0,0,0,0,0,0.0786228022867325,0,0,0,0.12991269997457,0,0,0.0159824956966306,0,0,0,0.0696466097491523,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.00034199272424377,0,0,0,-0.0760027885045565,-0.0865649098416387,0,0,0.334726765851305,0.331298131782424,0,0.132345696839421,-0.154781835375843,0,0,0,0,0.0242124993116266,0,0,0,0,0,0,0,0,0,0.0990601294190823,0.137910802579076,0,0,0,0,0.137628887545991,0,0.207644767742524,0,0.11735586176765,0.11166068229542,0.119168332621946
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.100058209881788,-0.0311729920660247,0,0,0,0,0,0,-0.148482242288269,0.0851123740020044,0,0,0.2028885935605,0,0,0,0,0,0,0,0,0,0,0,0.0957773052992612,0,-0.141977703744273,0,0.0186228299187447,0,0,0,0,0,0.0300126322446748,0,0.859811201999868,0.014148030007677,0,-0.134436934271629
X2882.TT.EQUITY,0.0177553127966782,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930051822728757,0,0.0322558412676163,0,0,0,0,0,0.301359971420147,0,-0.0149072031555644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118876949917328,0.224795829299317,0,-0.332427259880825,0.873565661079529,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.211231953846172,0.0329735973663518,0.321007532911772,0,0,0,0,0,0,0,0.00285314215155602,0,0,0.109968595430246,0,0,0,0.042664641150048,0,0.137049365859002,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.13457254185053,0,0.182773168239042,0,0,0,0,0,0,0,0,0,0.139953992631641,1.38777878078145e-17,0,0,0.196092923030484,0.0705088521505496,0,0,0,0,0,0,0,0,0,0,0,0.100793373677974,0,-0.0966291780999733,0,-0.0527957267985382,0,0,0,0,0,0,0,0,0,0,0.183923138041734
TED,0,0,0,0,0.0180726833940586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118872697048628,-0.294694055059194,0,0.0739496913429284,0,0,0,0,0,0,0,0,0.114552141406677,0,0,0,0,0,0,-0.55204329605953,0,0.0149545193336205,0,0,0,0,0,0,0,0,0,0,0
