,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0.0713253218652814,0,0,0,0.00277788312417244,0,0,0,0,0.00701655595058748,0,0,0.782786565604423,0,0,0,0,0,0,0.0585098692026961,0,0.0424725410360998,0,0,0,0,0,0,0,0,0,0,0,-0.0449384852939432,0,0,0,0,0,0,0.0394622176638815,0.07096673393924,0,0.07294217697438,0,0,0,0,0,8.67361737988404e-19,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0300846367260926,0,0.0512837460237546,0,0,0.974441130159303,0,0.0271647316272588,0,0,0,0,0,0,0,0,0,0,0,-0.0143176970425534,0,0,-0.0865717767364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250204708653787,0,0,0,0,0,0.0428526302123453
X601998.CH.EQUITY,0,-0.00950165334116774,0.0193201149480875,0,0,0,0,0,0.053764670466046,0,0.529730731643396,0,0,0,0.232865082234112,0,0,1.73472347597681e-18,0,0,0.0390345230155706,0,0,0,0.000325068370245498,0,0,0.221119280575026,0,0,0,0,0,0,0,0,0,0,0,0,-0.0957724168919869,0,0,0,0,0,0,0,0,0,-0.091670094453289,0
X601658.CH.Equity,0.0607622892772322,0,0.0152043395003124,0,0,0,0,0,0.16537335009052,0,0,0.0865571975656255,0.0266502471223976,0,0,0,0.270923541348286,0,0,0,-0.0618537850717286,0,-0.0137283504622685,0,0,0,0,0.0763892450436986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686442336947047,0,0,0.150638429312902,0,0,0.00952479424828077,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230727959406868,0,0,0.261607302493409,0.57495203155214,-0.122244886825007,0.0348784716498051,0,0,0,0,-0.0516470760222166,0.0223028939891863,0,-0.014284282172623,0,0,0.22415505398041,0,0,0.0342340521404783,0,0,0,0.0145428013490197,0,0,0,0.134022838338369,0,0,0,0.00104111153852915,-0.03327546092528
X2388.HK.EQUITY,0,0,0,0,0.157987880675115,0,0,0.378691767787259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185156652982882,0.0873976153914129,0,0,0.362712211374964,0,0,0,-0.195477934126342,0,0,0,0,0,0,0,0,-0.176263164953802,0,0,0,-0.346974032663682,0,0,0,0,0,0.309764839883856,-0.0815791296078692,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.052670105566363,0,-0.227900858621482,0,0,0.193993388206768,0,0,0,0,0,0,0,0,0.507807985262317,0,0,0,0,0,0,0,-0.0207460033186158,0,0,-0.0221091274481623,0,0,0,0,0,0,-0.214252150719691,-6.93889390390723e-18,0,0,0,0,0,0,-0.134472705307485,0.161711224423166,0,0.231509206538895,0.15633138707549,-0.0693032819448203
X2884.TT.EQUITY,-0.0677771490290529,0.418795192282454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702531723913822,0.0183332520780009,0.110889044657554,0,0,0.613729184164,0,0,0.0305436462469062,0,0,0,0,0,0,0,0.00897852827433735,0,0,0,0,0,0.0907938655224168,-0.164575384537227,0,0,-0.020655407779154,0,0,0,0,-0.128939506978075
X2886.TT.EQUITY,0,0.496449589625932,0,0.268755518079857,0,0,-0.00984860471246623,-0.689287608340283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551478312583523,0,0,0,0,0,0,0,0,0,0,0.0314196701908512,0,0,0,0,0.0817310990172073,0,0,0,0,0,0,0,0.274618808261925,0,0,0,0,-0.0102757036810731
X2891.TT.EQUITY,0,0,0,0,0.870223720212341,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.264906057254904,-0.00891629704454651,0.0359012505772587,0,-0.213723564045978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00950287245055255,-0.188751011501412,0,0,0,0,0,0,0,0,0,0,0.0656665634744802,0.397580680426727,0,0,0.106383687612809,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0940580178021123,0,0,0,0,0,0,0,0,0.0447027533708106,0,0,0,0.0214620940432494,0,0,0,0,0,0,0.165757987734404,0.0433671061151785,0,0,0.0203201719923406,0,0,0.258567982960752,0.0331961582107786,0,0.0932008744537406,0.139623382990372,0,0,0,0,0,0,0,0.036345566831342,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.185266397643054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177676568876485,0,0,0,0,0.283824768045777,0,0,0.0834817443304613,0.00411504759012211,0,0,0,0,0,0,0.379753571916577,0,0,0,0,0,0,0,-0.0451654399022273,0.00798265153107158
X002736.CH.EQUITY,0.0310851781409876,0.0258774528420261,0,0,0,0,0,0,0,0,0.113329918970323,0,0,0.0589219566548974,0,0,0,0,0,0,0,0,0,0.0835917387654352,0,-1.38777878078145e-17,0.152841141439295,0,0,0,0.155735188378995,0,0.109697992562098,0.128712961928672,0.0745762608571718,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0208258120798903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152965790274079,0,0.154744068530888,0.00269009083445101,0,-3.46944695195361e-18,0.18123691700808,0,0,0,0.228923810489999,0,0.0149231434917846,0.167022810683937,0.0275846937910071,0.24334235281321,0,0,0.00617502883264157,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166177295873939,0,0,0,0,0,0,0,0,-0.0174458485827522,0,0,0,0,0,0.150626883948329,0,0,0,0,0.295944178300167,0,0.0820591410928382,0,0.0790557015204108,0.21337489599255,0,0.0605350396455949,0,0,0,0,0.119158286373861,-0.0652829063545381,0,0.145937478857808,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0290470210447049,0,0,0,0,0,0,0,0,0,0,0,0,0.0481454720193529,0,0,0,0,0,0,0,-0.0277061013120524,0.0803188947867089,0.205465693997836,0,0,0,0,0.462072513386439,0,0.108722253788068,0.0432364053410745,0,-0.00441456630148425,0,0,0.022632361176029,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.334909932368036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337356569781901,0,0,0.189675254168977,0,0,0,0,0.31485326805755,0,0,0,-0.0210047810626905,-0.194052796542033,0,0,0,0,0.0143734558776144,0,0.014005161339344,0,-0.141235192816035,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0241847666924582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469245653211953,0,0,0,0.119379996871006,0,0.44350006174165,0.26381267722817,0.0279192537980486,0,0,0,0,0,0,0,0.0408422707972678,0,0,0,-0.00779100917594387,0,0,0,0.0230525097920639,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906258876233421,0,0,-0.0951114187314148,0,0,0,0,0,3.46944695195361e-18,0,0.0666231379736813,0.0572635115422488,0,0,0.0663459688765439,0,0,0.220072941303263,0,0.0780172793761797,0,0.136101024344577,0,0,0.199158166158127,0,0,0,0,0,0,0,-0.0687329184522866,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00445134856079931,0,0,0.0528697296789695,0,0,0,0,0,0,0,0,0,0.0487461551366556,0,0,0.027915714326794,0,0.185545482826484,0,0.22343270440556,0,0,0.494866891192638,0,0,0,0.00896874298531838,0,0,0,0,0,0,0.0376716142047076,0.0630040256535123,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354994188341266,0,0,0,0,0,0,0,0,0.0787860906608279,0,0,0,0,0.125739279740916,0,0,0,0,0.146055902872988,0,0.0843549516756127,0.0258658568355719,0,0,0.404543447957991,0.0391984018372721,0,0,0,0.0194827167948863,0,0,0,0,0,-0.021515137208352,0.253145546397187,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0490047293708806,0,0,0.0801782391169737,0,0.026878039612505,0,0,0,0,0.0101536906851426,0.0623199694170803,0,0,0,0,0,0,0,0.452998829516488,0,0,0.0426840587975864,0.0366151382850829,0,0,0,0,0.163983353326614,0,0,0,0,0,0,0,0.0616577813756441,0,0,-0.0730399723912481,0,0,0,0,0
X600918.CH.Equity,0,-0.062585601172051,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440366152708113,0,0,0,0,0,0,0,0,0,0,0,0.216522627228374,0,0,0,0.0749426617317921,0.442389130248467,0,-0.151763581451769,0,0,0.0498536701233923,0,0,0.436215482041218,0,0,0,0,0,0,0.0464599131228313,0.0171848073234341,0,0,0,0.126728449696807
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.194037638029298,0.0869652569414161,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710251135359667,0,0,0,0.120545017101552,0,0.237756832817465,0,0,0,0,0,0,0,0,0.248385429455399,0,0,0,0,0.00736116171494375,0,0,-0.0148326851318061,0,0,0,0,0
X388.HK.EQUITY,0,0,-0.034288572279645,0,0,0,-0.082705385770689,0,-0.195562004109162,0,0.0377749904313523,0,0,0.138288437701749,0,-0.221719637689232,0,0,0,0,0,-0.103894413485744,0.241714683649681,0,0,0,-0.275754612677092,0,0,0.252736941755078,0,0,0,0,0,0,0.104600396896274,0,0,0,0,0,0,0,0,0.508181902698255,0.147323404429726,-0.302887836993663,0,0.310944063084423,0,-0.129292159654851
X601318.CH.EQUITY,0.0994066710923259,0,0,0,0,0,0,0.0343258030955976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750506606947325,0,0.0796073046434139,0,0,0,0,0,0,-0.0492133649498758,0,0.135955248253038,0.00770273396090376,0.373325588107161,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0195887805023732,0,0,0,0,0,0.423701136530681,0,0,0,0,0,0.078573012827372,0,-0.0732144637951168,0,0,0,0,0,0,0,0,-0.0421478004606825,0,-0.0791358809986243,0,0.137609157623785,0,0,0,0,0,0,0,0,0,0,0,-0.0461100073077406,-0.00176875287716902,0,0,0,0.259882723364225,0,0,0,0,0,-0.0591570825596051,0.00810727717000493
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117358082546192,0,0,0.224816206296177,0,0,0,0,0,0,0,0,0,0,-0.0861008035408795,0,0,0,0.679616817154906,0.0415606641458152,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0839532460564499,0,0,0,0,0,0.0602831212891539,0,0.0831929463541993,0,0.0529808794209308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124319891607127,0,0,0,0,0,0,0,0,0,0,0,0.155998373313208,0.201049944300345,0.144727213276343,0,0.252183949696794,0,0,0,0,-0.0652083002888692,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593419156017444,0,0,0,0,0,0,-0.166675582783015,0,0,0,0,0,0,0,0,0.281988648565352,0,0,0,0,0,0,0,0,0.14937741897526,0.231069219439917,0.0357480704990643,0,0.299079921725712,0.248301714285407,0,0,0,0,0,0.0321354874312728,0.0158240338496323
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422356345189848,0,0,0,0,-0.0821207690208255,0,0.21113624635801,0,0,0.182465407853008,0,-0.098811424173482,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.217183386151466,0.071288818000242,0.411682043118705,0,0,0,0,0,0,0,0,0.14347310568642,0.085800649131882,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.091467531063479,0,0,0,0,0,-0.198422579912957,0,0,0,0,0,0,0,0,0,0.373802127611774,0,0,0,0,0,0,0,0.017259356676382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59193513533535,0.138962405093939,0,-0.168397844601207
X2882.TT.EQUITY,0,-0.0470250118853821,0,0,0,0,0,-0.144211278261893,0,0,0,0,0,0,0.0597618460919052,-0.198896190359057,0,0.0255734242133912,0,0,0.115229920501036,0,0,0,0,0,0,0,0,0,0,0,0,0.400265565183453,0,0,-0.0695561978636042,0,0.0668174790898674,0,0.145680102621643,0,0,0,0,0,0,0.781652945275246,0,-0.00362634297027187,0,0
X267.HK.EQUITY,0,0.18360908125634,0,0,0,0,0,0,0.0453331091151017,-0.330104110699444,0,0,0,0,0,0.0933681312115964,0,0,0,0,0,0.298939701964555,0.0608106441712458,0.00548592858757221,0,0,0,0,0.0385075290551491,0,0,0,0,0.160399778710952,0,0,0,0,0,0,0.277597078142921,0.215100041308803,0,0.152213350152617,0,0,0,0,0,0,0,0.184897849610981
MKRturn,0,0.0149791096747253,0,0,0,0,-0.132692764776529,0,0.288698463423417,0,-0.111698026899144,0.0396184921952166,0,0,-0.0337935237057483,0,0,0,0,0,1.38777878078145e-17,0,0.247138930855882,0,0,0.0576687541323027,0,0,0,0,0,0,0,-0.15726180539966,0,0,0.13570365657115,0,0,0,0,0,0,0,0,0,0.107383664603685,0,0,0,0,0
TED,0,1.38777878078145e-17,-0.544472855281834,0,0,0,0,0,0,0,0.052405410264652,0,0,0.283431855253211,0,0,0,0.196768480428988,-0.0319777490178376,0,-0.0975145365456403,0,0,0,0,0.205844465774317,0,0,0,-0.180515582067278,0,0,0,0,0,0,0,0.12423528510516,0,0,0,0,0,0,0,0.159069212330565,0.00511004398240801,0,-0.147435908239399,0.30273737335524,0,0
