,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367687094568403,0.0271342651703024,0,0,0,0,0,0,0,0,0,0,0.0740311414284735,0,0,0,0,0,0,0,0.457726462056472,0.0467584689721639,0,0,0,0,0,0.0874451009824879,0,0.00974486250367812,0,0.00646843572234371,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00457724750149602,0,0,0,0,0,-0.0575316055945662,0,0,0.00675145984165475,0,0,0,0,0.209839937426835,0,0,0,0.24859745835314,0,0,0,0.486897305541954,0,0,0,0.0600644437845732,0,0,0,0,0.0442138497980832,0,0.0501899704433457,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0276021753616991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0873350382650744,0.0562420565581601,0,0,0.704581217677786,0,0,0,0,0.0450109107650173,0.0358996551309482,0,0,0,0,0,0.0722606012433816,0.115449838146911,0,-0.167226301822254,0,0,0,0,0,0,0,0,0.265749264170902,-0.0406403026887913
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669512837357369,0.0894626429152574,0,0.0429913311305732,0,0,-0.0253378316236401,0,0,0,0.476281049903757,0,0,0,0,0,0,0,0,0,0.230629605917533,0.0243096287303255,0,-0.0101754860757954,0,0,0,0,0,0,0,0,0.0507838915542181,0,0,0,-0.000452312579452322
X600918.CH.Equity,0,-0.172728222075894,0,0,0,0,0,0,0,0,0,0,0,0.050930335489532,0,0,-0.029255932388672,0,0,0,-0.0313538066018247,0,-0.0270390940507939,0.0933156052973389,0,0,0,0,0,0,0,0.254930155208906,0,0,0.14648973285499,0.187371698211377,0.0208447528694356,0,0,0,0,0,0,0.0438462744622791,0,0,0,0,0.0122443702049917,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0.179121560856772,0,0,0,0,0,0,0.00337567300380879,0.0169922067260787,0,0,0,0,0,0.0825581510307111,0,0,0,0.242147340904272,0,0.127837288604591,0,0,0.0396807072982171,0.0730941206645367,0,0,0,0,-6.93889390390723e-18,0.200405053623189,0,-0.0320350995770625,0,0,0,0,0,-0.0119973180891823,0,-0.0131960352747242,0,0,0
X388.HK.EQUITY,-0.0296953272556397,0.00640196716818436,0,0,0,0,-0.271854850216013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244933060388179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436442132584211,0,-0.214711076686787,0,0.219172521597452,-0.0228428662739551,-0.162885027998233
X601318.CH.EQUITY,0,0,0,0,0,0.142941720935418,0,0,0.33877590880218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537265614523436,0,0,0,0,0,0,0,0,0,0,0,0.00339726622847678,-0.0353001084843249,0,1.73472347597681e-18,0.461971708348471,0,0,0,0,0,0.0810916360722625,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.20195442366793,0,0,0,0,0,0.0982898440866897,0,0,-0.0163901679249019,0,0,0,0,0,0.00723664064619327,0.308807521660633,0,0,0,0,0.0258374214380037,0,0,0,0,0,0,0,0,-0.00389488529658355,0.0480258603545737,0,0,0.202574097021503,0,0,0,0,0,-0.0428410320361282,0
X601336.CH.EQUITY,0.00429417887488547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.20779669184232,0,0,0,0,0,0,0,0,0,0.110474489183241,0,0,0.0723082920206741,0,0.067145896638183,0,0,0.187835698309293,0.0700360021703921,0,0,0,0.0460232173037979,0,0
X601601.CH.EQUITY,0.0889408815837874,0,0,0,0,0.136297738907701,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913305420288872,0,0,0.204412669407397,0.245004421253437,0,0,0.0499203382039141,0,0,0.234051054837719,0,0,0.0663176025244325
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388833890894675,0,0,0,0,0,0,0,0,0,-0.00409207208387828,0,0,0,0,0,0,0.456951227606038,0,0,-0.158068329629472,0,0,0,0,0,0.24982951980057,0.13458600391625,0.111809694862889,0.0661255940466499,0,0.397199153678033,0,0,0,0,0,0,0.0702032898139266,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.103467967994565,0,0,0,0,0,0,-0.0668839612610685,-0.0806206348853751,0,0,0.35605206815091,0.191714304444893,0,0.0472889604728163,0,0,0,0,0,0,0,0,0,0,0,0.0445255405831115,0,0,0,0.240502079079517,0.190336350396021,0.235516801637011,0,0,0,0,0,0.108447268076658,0,0.0921725050648334,0.105070162133782,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152571573443679,-0.139858827346678,0,0,0,0,0,0,0,0,-0.0739354904195834,0,0.0744981167147156,0,0,0,0,0,0,0.0217630007678041,0,0,0,0,0.0392645766432681,0,0,0.107945478767168,0.10149885948745,0,0,-0.0375018057847729,0,0,0,0,0.712974535162873,0.0198986366029187,0,-0.0254554564877981
X2882.TT.EQUITY,0.179665330704993,-0.0598009818700417,0,0,0,0,0,0,0,-0.241501562408011,0,-0.0293479467612704,0,-0.123572558286981,0,0,0,0,0,0,0,0.211764180460461,0,-1.73472347597681e-18,0,0,-0.0923733312617561,0,0,0,0,0,0,0.276651982508928,0,0,0,0,0,0,0,0,0,-0.0755884411551028,0.147791764107744,0,-0.081345539555247,0.740377251177477,0,0,-0.0174804484762293,0
X267.HK.EQUITY,0,0.192739656342292,0,0,0,0,0,0,0,0,0,0,0,0.131748805447653,0,0,0,0,0,0,0.0777066383204603,0.133250607060146,0,0.158371468441164,0,0,0,0,0,0,0,0,0,0.0548997932966917,0,0,0,0,0.0242323468835085,0,0.226329559627834,0,0,0,0,0,0.0105134778006634,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.234042824369197,0,0.0659161353178862,0,0,0,0,0,0,0,0,0,0.0557559867842764,0.162758327566446,0,0,0,0.309827393839725,0,0,0,-0.0338375167860206,0,0,0,0,0,0,0,0.0971233826706725,0,-0.0648262613871395,0,-0.208393008353541,0,0,0,0,0,0,0,0,-0.013825626982886,0,0.277301776691704
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105621834409586,-0.273787923815991,0,0.0321488757369552,-0.0238928184111874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545437062884473,0,0.0770653567605775,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0
