,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.137274010190515,0,0,0.18922773703274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758393175203589,0,0.23756420731556,0.322266498778202,0,0,0,0,0.0244788019789789,0,0,0.129539579861235,0,0,0.0162414602514862,0,0,0,0,0,-0.0288435688582614,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551093748375423,0,0,0,0,0,0.0793777369402272,0,0,0,0,0,0.382467296538317,0,0,0,0.0467604869800164,0.0859851196876948,0,0,0,0,0.0515872427963951,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323651715158182,-0.0339797015815762,-0.0350043288399896,0,0.00833482788050809,0,0.0895151056512603,0,0.19516344370606,0.0265590275369955,0,0.13289630009391,0,0.240821652793628,0,0.18372330047755,0,0,0,0.0553654259193906,0,0.107625687533355,0,0,0,0,0.0345505346272946,0,0,0.111129910006484,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111649095662481,0,0,0.00252643926739217,0,-0.00668696228234805,0,0.0683989203684588,0,0.046731898861066,0.207735660641983,0,0,0,0,0.100430475497026,0.312708556500073,0,0.192689282022,0.0297289668256679,0,-0.0170975340005495,0,0,0,0,0.00456744431107042,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.126830912940217,0,0,0,0,0.062651240315852,0,0,0,0,0,0,0,0,0,0,0,-0.0461590238342922,0.540010716463352,-0.0193693178774755,0,0,0,0,0,0,0,0,0.0891868062908601,0,0.322740157935501,0,0.154442586024978,0,0,0,-0.0277399652285287,0,0,0,-0.220592067157442,-0.0625750607325437,0,0,-0.0951644291604469,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829398602249065,0,0,0,0.147534139571301,0.588263913594846,0.0426918252452878,0.0718621028531495,0,0,0.0598984367659683,0,0,0,0.0288055089587485,0,0,0,0,0,0,0,0,0,0.0599607138115347,0,-0.0328770639285715,0
X601211.CH.EQUITY,0,0,0.0227372081202904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257790605483207,0,0,0,0,0,0,0,0,0.214640802526042,0,0,0,0,0,0,0,0,0.147991424327202,0.377492302946497,0,0,0,-4.33680868994202e-19,0,0.0283570763300941,0,0,0.0117153357256261,0,0,0,0,0,0,-0.0237935939758221
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426864270152261,0,0,0,0,0,0,0.0482519050822077,0,0,0,0,0.195410797387186,0,0.052552592931166,0,0,0,0,0,0,0,0.179016455702033,0,0,0,0.442509360926312,0,0,0,0,0,0,0,0,0,0.0709696713563575,-0.196989953931727,0
X601688.CH.EQUITY,0,-0.0812456673956144,0,0,0,0,0,0,0,0.0142451753589745,0,0,0.0259729817533963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205477457174697,0,0,0,0.18916922213257,0,0,0.528105853857466,0.0287978755198309,0,0,0,0.0643114498951764,0.00362189955268021,0.0518659831542272,0,0,0,0,0.0210519451422209,0.0297180163429165,0,0,0,0.0188169975076242,0
X601788.CH.EQUITY,0,-0.0534617779810019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033357517930055,0.0652508598599373,0,0,0.804942712862175,0,0,0,0,0,0,0,0,0,0,0,0.0542653492080571,0.122918106574119,0,-0.180253419582742,0,0,0,0,0,0,0,0,0.240955175757806,-0.0644192844616317
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757858593781995,0.0875548593953499,0,0.00500100692355456,0,0,0,0,0,0,0.518191755049192,0,0,0,0.0673971574053514,0,0,0,0,0,0.112725333301879,0,0,0,0,0,0,0,0.0761823591642592,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.23551447471844,0,0,0,0,0,0,0,0.0546243101807459,0,0,0,0.0444758380912001,0,0,0,0,0,0,0,0,0,0.0921769836243354,0,0,0.121934876216233,0,0,0.0586213299008306,0,0,0,0,0,0.287673575711231,0.0664913172373101,0,0,0.0474703580477629,-0.009890826025698,0,0,0.0423423018753081,0,0,0,0.0313446280862543,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.141463128284908,0,0,0,0.115933348125567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761467198983894,0,0,0,0.0360663031800933,0,0.12976756597306,0,0,0.0704735923391864,0,0,0.205815760958009,0,0.113661850311907,0,0.189082908851025,0,-0.0582772294038637,0,0,-0.035716824695793,0,0,-0.0303856136417972,0,0,0,0,0
X388.HK.EQUITY,-0.0504585816018757,0.00144665643513102,0,0,0,0,-0.229844917800148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249267688963021,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0304367027487923,0,0,0,0,0,0,0.421094055917939,-6.93889390390723e-18,-0.221006957723691,0,0.229209818314961,-0.0116809346496131,-0.151499077771749
X601318.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.202168148591903,0,0,0.30009498400315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109452744138894,0,0,0,0,0,0,0,0,0.0394457119205172,0,0,0,-0.013015500779059,0,0.027339561693248,0.261186059996662,0,0,0,0,0,0.0935411102330277,0,0
X601319.CH.EQUITY,0,0,0,0.0297358753865329,0,0,0,0,0,0,0.175862123761089,0,0,0,0,0,0.0648353999932124,0,0,-0.0289420951328172,0,0,0,0,0,0.0611831351564279,0.368021136867527,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466558733590815,-0.0189792712056546,0.0669877799641498,0,0,0.157144398545468,0,0,0,0,0,-0.0296021637623778,0
X601336.CH.EQUITY,0.00818500974854867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17700861136933,0,0,0,0,0,0,0,0,0.0590945946375326,0.0925311912339793,0,0.0557575737707745,0.0481152994639477,0,0.0987092456317951,0,0,0.0452542718560614,0.145826455822115,-3.46944695195361e-18,0,0,0.0542153308819541,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0615909614829883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106719839867091,0,0,0,0,0,0,0,0,0,0.0207021808594039,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.0780445468910678,0,0,0.377170798525167,0.310238913966834,0,0,0,0,0,0.148086027036211,0,0,0.104091949942843
X601628.CH.EQUITY,0,0,0,0,0.0173134194894697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108424100779807,0,0,0,0,0,0,0.269221706365001,0.350945902437019,-0.176685569816781,0.130617355604555,0,0,0,0,0,0.133492984361373,0.126119039985811,0.0182596382629473,0.183616939376185,0,0,0,0,0,0,0,0,0,0.0498288712335311
X1299.HK.EQUITY,0,0,0,0,0,0,0.0374154972380072,0,0,-0.0503721647531329,0,0,0,0,0,0,-0.114239724693804,-0.126375111593534,0,0,0.344293863000626,0.225333790608737,0,0.075933236933105,-0.141676100102506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130138900807503,0.214351000351361,0.25912680972977,0,0,0,0,0,0,0,0.221957977579102,0.159939257176042,0.0419568805695025
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.104085821352306,-0.0985090359191076,0,0,0,0,0,0,0,0,0,0,0.041209240202673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196236551197783,0,0,0,0,0,0,0,0,0.737754755982509,0.0101242384731002,0,-0.0190674093764273
X2882.TT.EQUITY,0.0784575511571817,0,0,0,0,0,0,0,0,-0.236512480371233,0,0,0.00783635809500043,-0.142580971950825,0,0.019093123321209,0,0,0,0,0,0.265016783901733,0,0.0689550301144485,0,0,-0.139529740842895,0,0,0,0,0,0.405803489350042,0,0,0,0,0,0.0441942322351992,0,0,0,0,0,0.152479967196582,0,-0.232918815226578,0.723009788939154,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395150859145337,0,0.200075960579983,0,0,0,0,0,0,0,0,0.0121896980313293,0,0.301684961339226,0,0,0,0,0,0.204820994743391,0.0339215808115633,0,0,0,0,0.152721351266065,0,0,0,0,0
MKRturn,0,-0.0623060043260895,-0.0216208392991537,0,0,0,0,-0.234744025687274,0,0.0847210773534664,0,0,0,0,0,0,0,0,0,0.0970538871237136,0,0,0,0.194620769364459,0.169736119801607,0,0,0,0,0,0,0,0,0,0,0,0.231494747208325,0,-0.314767640365715,0,-0.145273312763772,0,0,0,0,0,0,0,-0.0119479331181664,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107558802125061,-0.254199120326305,0,0.0468898918614627,-0.03225462900529,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.552005284729897,0,0.0516285743255641,0,0,0,0,0,0,0,0,0,0,0
