,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.0497728813901622,0,0.84878334093433,0,0,0,0.0742876477844174,0,0.106621568272825,0,0,-0.0603231162475906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459421995939116,0,-0.080835522371216,0,0,0,0,0,-0.0106947520467108,0,0,0,0,-0.0563831216320208,0
X601328.CH.EQUITY,0,0,0.0380211470278771,0,0.377483771083992,0,0,0,0,0.161971967188982,0.118419263974678,0,0,0,0,0.0195527692425096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00995965873392484,0,0,0,0,0,0,0,0.020162213392354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.246539456461427,0,0,0,0,0,0,0,0,0,0,0,0,0.142883096105677,0,0.390474434448208,0,0,0,0,0,0,0,0,0,0,0,-0.149576432421482,0,0,-0.188644570118783,0,0,0,0,-0.13358159634602,0,0,0,-0.0084566464801466,0,0,0,0,0,0,0.0519591712496648,0,0,0.0307415832427091,0
X601818.CH.EQUITY,0,0,0,0,0.00614919757577285,0,0,0,0,0,0.0995517995822092,0.049186563781577,0,0,0.126280547993719,0.0390988428313443,0.0301299256548886,0,0.108956926390377,0,0,0,0.00412549711260519,0,0,0.125328181411169,0,0,0,0,0,0,0,0,0.0550458396641365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858955292191599,0,0
X601939.CH.EQUITY,0,0.00249597424709155,0,0,0.0104611017071794,0.10948056008613,0,0,0,0,0.703509275846743,0,0,0.0330362082187733,0,0,0.00286743179816342,0,0.123888922703225,0,0,0,0,0.042201127684346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.822912613678422,0.182971893625752,0,0,0,0.0588801239668203,0,0,0,0.0722120326666772,0,0,0,0,0,-0.0316216937243893,0,0,0,0,0,0,0,0,0,0,0,0.207089862088393,0,0,0.0422990802050484,0,0,0,0,0,0,-0.186583999067603,-0.159720138621414,0,0,0,-0.0479226075904907,0,-0.0173395052881657
X601998.CH.EQUITY,0,-0.0104975396259313,0,0.125846286788092,0,-0.0585966062597287,0,0,0.526520117491079,0,0,0,0.254448985201202,0,0,0.0142500410345275,0,0,0,0,0,0,0,0,-0.00780409164366371,0,0.187093589789565,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034474263708335,0,0,0,0,0,0,0,0,0,-0.0687054875359314,-0.0355633229807338
X601658.CH.Equity,0.093927555430571,0,0.202218253997507,0,0,0,0.0754933560779761,0,0,0,0.156511891731222,0,0,0,0,0,0,0,0.0110120111143477,0,0,0,0,-0.060724630653199,0,0,0,0,0,0,0,0,0,0,0,0,0.0841612789372597,0,-0.0652759264085298,0,0,0,0,0.20118850820702,0,0,0,0,0,0,0,0.0930892338301148
X601916.CH.Equity,0.0122536621685635,0,0,0,0,0,0,0,0,0,0.683837022743661,0,0,0,0,0,0,0,0,0,0,-0.175596434026004,0,0,0,0.102872086022726,0,0.0651665279969997,0,0,0,-0.0816717366855634,0,0,0,0,0,0,0.0844676710676093,0,0.094144543183551,0,0,0.189897002877456,0,0,-0.0648181178976554,0,-0.0800907975977635,0,0,0.133914381190069
X11.HK.EQUITY,0,0.158343348603189,-0.0527502325024163,0,-0.0889016842224804,0,0,0,0,0,0,0,-0.0410278439023194,0,0,0,0,0,0,0,0.22566009263237,0.285656968861742,0,0.0645694564480876,0,0,0,0,0,0,0,0,0.0468058082909658,0,0,0,0,0,-0.0321657263046342,0.14179391074093,-0.152879327184822,0,0,1.73472347597681e-18,0,0,0.259197511773078,0,0,0,0.00298283152504139,0.00214668259729914
X2388.HK.EQUITY,0,0.123139760347574,0,0,0.0105806085424849,0,0,0,0,0,0,0,0.0668601863361435,0,0,0,0,0,0,0.447999576469355,0,0,0,0,-0.00649910683638729,0,0,0,0,0,0,0,0,0,0.230213091491218,0,-0.0618039223456729,0.0697234831161169,0,0,0,0,0,0,0,-0.168171228551245,0.436253330890694,0,-0.0191862286141519,0.0512330828362715,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266080222377767,-6.93889390390723e-18,0,0,0,-0.218028820267855,0.588414820367012,0.0831936076218782,0,0,-0.155257411409421,0.205523606956738,0,0,0,0,0,0,0,0.014321672732667,0,0,0,0,0,-0.025147019882286,0,0,0,0,0,0,-0.126668895091646,-0.0684554450385458,0,0.0185600769560742,0.248419905224243,0.161481904059812,0.12539104199369
X2884.TT.EQUITY,-0.00165142320812338,0,0,0,0,0,0,0,0,0,0,0,0.0297079141391284,0,0,0,0,0,0,0,0,0,0,0.0746129609640772,0.237841220473202,-0.368180654830087,0,0,0,0,0,0.955221581152651,0,-0.105393224844505,0,0,0,0,0,0,0,0,-0.158166276019834,0,0,0,0,0,0,0.370684101222192,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.0874786361187744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348785368889302,-0.0637521906023159,0,0,0.0355252791409422,0,0,-0.0812818868328529,-0.0659349085957323,0,0,0,0,0,0.10243519999531,0,0,0,0,0.0168481897125287,0,0,0.154704883070864,0.28827355909677,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.496075084242702,0,-0.235339042550673,0,0,0,0,0,-0.0105676763803594,0,0,-0.0261068313068275,0,-0.115464295674976,0,0,0.154951554545379,0,0,0.656175462434936,0,0,0,0,0,0,0,0,0,0,-0.00564242448773864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492233728960519,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188270532314575,0,0,-0.0141104156143174,0,0,0,0,0,0,0,0,0.326801941107404,0,0,0.0899898210173349,0.291038410881645,0,0.031492553619245,0,0.00798718616730517,0,0,0,0.0358638811331017,0.109380352127261,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0630985350541278,0,0,0.243164111776873,-0.00184181474002268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798084306147343,0,0,0.0233617798842748,0,0,0.0235936635015848,0,0.176673307517693,0.0431853460755514,0.195456682542482,0,0,0,0,0,0,0.40176994693584,0,0,0,0,0,0,0,-0.026444083408396,0
X002736.CH.EQUITY,-0.0165792165282202,0,0,0,0,0,0,0,0,0,0,0.22248958653551,0,0,-0.0149568372970434,0.0814519919487887,0,-0.0220344764140871,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.212422257336972,0.39371460633405,0.034940964742898,0,0,0,0.0579369148047156,0,0,0,0,0,0,-0.0967093114364675,0,0,0,-0.0304019909398026
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00393680898387249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604494518756998,0,0,0.124948651146526,0,0,0,0.211029256680323,0,0.170083048683029,0,0,0,0,0,0.00975025840560784,0.0749839908868856,0.201208609724346,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.029143362312633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.193874333438455,0,0,0.565489317805405,0,0,0.0363623114422151,0,0.0279616861144348,0,0,0,0,0.136115680563475,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773955074050944,0.0110832923871475,0,0,0,0,0,0.0308070037363548,0,0,0.052076896781958,0,0,0.00442387021253321,0,0.115125105651633,0.465559171468568,0,0.221654357073853,0,0,-0.0269890324106078,0,0,0,0,0.0761815726809832,1.73472347597681e-18,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0928685212096207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116555143184419,0.688965711458747,0,-0.107293278695802,0,0,0,0,0,0,0,0.0997599098892984,0,0,0,0,5.42101086242752e-20,-0.0466891492829926,0,0,0,0,0,-0.0341648695176632,-0.035458917074703,0,0,-0.0231543888832137,0,0,0
X601066.CH.EQUITY,0,-0.0120371888689763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568875462135254,0,0,0,0,0,0,0.268391294273912,0.458281825627758,0,0,0,0.233767084235118,0,0,0,0,0,0.0110378098750579,0,0,0,0,-0.0897539430987896,0,0,0.00413898459984505,0,0,0,-0.00172023426929442
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.000837106565619999,0,0,0,0,0,0,0,0.163999002950688,0,0,0,0,0,0,0,0.0136990237542854,0,0,0,0,0.0505682635698163,0.0726977758892259,0,0,0,0,0.428183868913104,0.062419561477823,0,0,0,0,0,0,0,0,0,0,0,0,0.064319581233289,0,-0.0239350942889907
X601236.CH.EQUITY,0,-0.0891935126026188,0,0,0,0,0,0,0.0495272713694865,0,0,0,0,0.0768885693744595,-0.0339381265298115,0,0,0,0,0.112765775464023,0.139039910949068,0,0,0,-0.0838619175183585,0.160964282936905,0,0.128128674961512,0,0,0,-0.0907773394896693,0.162370036127515,0,0,0.178059712565416,-0.000801102189907417,0,0,0.348798520417729,0,0,0,0,0,-0.0821792187296624,0,0,0,0,-0.112765349990235,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0348900902938678,0,0,0.0408052292663361,0,0,0,0,0,-0.0765003590572234,0,0,0,0,0.0247977664026235,0,0,0.180926345441221,0,0,3.46944695195361e-18,0.547101322228473,0,0,0.226838363662725,0.0142524774370319,0,0,0,0,0,0,0,0,0,0,0.0567102312538337,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.31052964417404,0,0,0,0,0,0,0,0,0,0,-0.0711565432613058,0,0,0,0,0,0,0,0,0.0399380130774063,0,0,0,0.271107311795489,0.566564171671948,0,0,0,0,0.0805596988776968,0,0,0,0,0,0,0.0537768676817355,0,0,0,0,0,0,0,0.0479737012835725,0,0,0,0.177490259652552,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0418364171627207,0,0,0,0,0.0317406118014561,0,0,0.129442570787427,0,0,0.0452633217936946,0.016806669075565,0,0,0,0,0,0.480849757160922,0,0,0,0,0.0998686031500289,0,0,0,0,0.0564775189733575,0,0,-0.0200196656103091,0,0,0,0,0,0.0242126903782675,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.189400913410001,0,0,0,0,0,0,0,0.0950584444773898,0,0,0,0.0519784078021181,0,0,-0.0762058710843981,0,0,0,0,0.0584605078176355,-0.0646808198089927,0.059547947752795,0,0,0,0,0,0,0.0772951611242833,0,0,0,0,0.196988662202723,0.0430701817964751,0,0,0.0829271549949891,0,0,0,0.223920063577864,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,2.16840434497101e-19,-0.0579039407190135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183032192765197,0,0,0,0,0.161744071004582,0,0.076691618286211,0,0,0.154784725389971,0,0,0.320716710205271,0,0,0,0,0,0,0.265634395467665,0,0.163334434586161,0,0,0,0,0,0,0,-0.0253747337795876
X388.HK.EQUITY,0,0,0,0,0,0,-0.12201846160044,0,0,-0.240486316541314,0,0.0787664550788124,0,0,0,0,0,0,-0.0016005753674539,0,0,0.0410782257582794,0,0,-0.0711731398266865,0,0,0,0.496826256863291,0,0,0,0.129273192647919,0,-0.232685278554858,0,0,0,0,-0.154984776121115,0,0,0,0,0,0.384199747129368,0.200422958888486,0,0,0.017958791516162,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.166075695942138,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0186531882103142,0,0,0,0,0,0,0,0,0,0,0,0.0887823842381947,0,0,0,0,0,0,0,0,0,0,0,0.0929825980197245,0.0054897510073494,0,0,0.226357986478951,0.314200505215461,3.46944695195361e-18,0,0,0,0.14181771077961,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0426086631237886,0.168169210325234,0,0,0,0,0,0,0,0,-0.0244392196446466,0,0,0,-0.00602283076077521,0,0.245146107510684,0.185854625407729,0,0,0,0,0,0,0,0,0.146176613581825,0,0,0,-0.0747358851995177,0,0,0,0,0.193831490264754,0,0,0,0,0,-0.040520539163167,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0935341390884822,0,0,0,0,0,0,0,0,0,0,0,0,0.0360905643773678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013835916040621,0,0.165834966897196,0,0,0.126328923367139,0,0,0.0250513294180979,0,0.655222545461677,0,0,0,0,0,0,0.0128756074108166
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.16029073652054,0,0,0,0,0.0587772767417339,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111525251262577,0,0.137315759989738,0.472338991911667,0,0.375262067907873,0,0,0,8.67361737988404e-19,0.129792186343806,0,-0.0484134138708324,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213142640708695,0,0,0,0,-0.113726844239766,0.0888085122739976,0.061139280551136,0,0,0,0,0.777152107120898,0,-0.1089012536984,0,0,0,0,0,0,0.00495313286395449,0.0792802862275324,0.0121440683746834,0,0,0.183703737281944,0,0,0,0,0,0,0.0816978157005258,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0689119903769765,0,0,0,0,0,0,-0.0527768852697116,-0.0554080660869555,0,0,0.274151134217664,0.280556985192171,0,0.130875006031864,-0.0308015536340142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224451683001389,0.184818433625845,0.19358192924278,0,0,0,0,0,0.162950410188145,0,0,0.0974017224310498,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0210987357638301,0,0,0,0,0,0.139823929282125,0,0,0,0,0,0,0,-0.135877313988704,0.011302731597657,0,0.0300562051608366,0.193375007147168,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133220888404308,0,0,0,0,0,0,0,0.0909527185780668,0,0.847149534374436,0,0,-0.103585968344307
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0442037762317313,0,0,0,-0.094124453887093,0,0.0114137527277139,0,0,0,0,0,0.25382188804087,0,-0.00982539562957224,0,0.0349385663625222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175591971380993,0,-0.275395501240764,0.870656930023889,0,0,0,0
X267.HK.EQUITY,0,0.213552940824097,0,0,0,0,0,0,0,0,0,0,0,0.115097369372014,0,0,0,0,0,0,0,0.166220857874371,0.0211440503312165,0.23928112318505,0,0,0,0,0,0,0,0,0,0,0.100328697532354,0,0,0,0.0293142606679246,0,0.205437777117711,0,0,0,0,0,-6.93889390390723e-18,0.0751621089409252,0,0,0,0
MKRturn,0.0185626877727235,0,0,0,0,0,0,-0.253340074986665,0,0.183825976221432,0,0,0,-0.0798377773729016,0,0,0,0,0,0.0850653278269702,0,0,0,0.192682265232858,0.287500982364861,0,0,0,0,0,0,0,0,0,0,0,0.0412632317288435,0,-0.233938974401805,0,0,0,0,0.347750489096848,0,0,0,0,0,-0.11119154210237,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121297992563094,-0.34442516211933,0,0.0734645634911476,0,0.0336456574351585,0,0,0,0,0,0,0.201602458594539,0,0,0,0,0,0,-0.53719884095768,0,0,0,0,0,0,0.0232323493125985,0,0,0,0,0,0
