,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.00102829260903914,0,0,0,0,0,0.456821418620403,0,0.11909167718377,0,0,0,0,0.0257617960820235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271237657292668,0.191325920393287,0,0,0,0,0,0.407681109344398,0,0,0,-0.335486332085552,0,0,0,-0.0428975527669827,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0364317023069446,0.360685711002578,0,0.0894874340417776,0.0455786784632494,0,0,0,0,0,0.0598495642482487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227388655297438,-0.0689870241200514,0,0,0.186944048717178,0,0,0.11399898169604,0,0,0,0,0,0.0324827911285074,0
X601328.CH.EQUITY,0,0,0.359104258570021,0,0.137419500486981,0,0,0,0,0.0894893461759381,0,0.204773944157243,0,0,0,0,0,0,0,0,0,0,0,0.0795841273694553,0,0,0,0,0,0,0,0,0,0,0.149661727240987,0,0,0,0,0,0,0,0,0,0.0356260495281979,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.370584466999574,0,0,0,0,0.124874824101909,0,0,0,0.218822979738826,0.000856081245183826,0,0,0.170989649084074,0,0,0,0,0,0,7.41697042204864e-05,0.0491582986230043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564487257681375,0,0.0333790242536432,0.0284131413818442,-0.0388913842116405,0
X601818.CH.EQUITY,0,0,0,0.235918395331392,0,0,0,0.0313651729628544,0.215009519009818,0,0.0673333393048084,0,0,0,0,0,0,0,0.15250990500209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147645021018525,0,0,0,0,0,0.0717082265621298,0,0,0.0134904503175084,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0141326488427592,0.114617692794821,0,0,0,0,0,0,0.289318032471335,0,0,0.0303128934943133,0,0,0.486616626550425,0,0,0.054032809166694,0,0,0,0,0,0,-0.0321364818335051,0,0,0,0,0,0,0,0,0,-0.0448477403305251,0,0,0,0,0,0,0,-0.063109518592589,0,0,0,0,0,0.249317145817547
X601988.CH.EQUITY,0,0.0502268223515011,0,0.222701084868733,0,0.118224446412081,0.0252751081794534,0.250646108843366,-0.0233200140115155,0,0,0,0,0.038391941114384,0,0.267321001345363,0,0,0,0.189763176987828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708934709245386,0,-0.166665212589633
X601998.CH.EQUITY,0,0,3.46944695195361e-18,0,0.038705613601212,0,0,0,0,0,0.262001945066057,0.193078733013045,0.0134086228206142,1.73472347597681e-18,0,0.176259975904016,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16794815479345,0,0,0,0,0.0577134698782584,0,0,0,0,0,0,0.017604136013671,0,0.0198422916573281,0,0.184840578388331,0,0.163469102359098
X601658.CH.Equity,0,0,0,0,0,0,0,0.331791301876425,0.453764056193616,0,0,0,0.116538195784585,0.0733722857664573,0,0.111535388291857,0,0,0,0,0,0,0,0,0,0,-0.0350886487811536,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00256774127227207,0,0,0,0,0,-0.0624080477696228,0,0,0,0,0.01222310975885
X11.HK.EQUITY,0,-0.0196768290237001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202321406169713,0,-0.169942613081043,0,0.144467356353057,0.328786048708092,0.0258336970240519,0.263535122876469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994878489537852,-0.148104807337048,0,0,0,0,0,0,0,0,-0.000798936556873469,0.12723059041653,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.027272986033162,0,0,0,0,0,0,0,0.0892229291046736,0.388301321893824,0,0,0,0.0501402180571255,0.0661417724458915,0,0.176108714539383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678424280072348,0,0,-0.332194827479868,0,0,0,0.0988013956787387,0,0.0931146893424721,0,0.0350299637617125
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0.218096472219172,0.0972890375608811,0,0.0543959806613499,0,0,0,-0.00453785437425584,-0.222067674347933,0.0578397846169589,0,0,0,0,0,0,0,0,0,0,0,0,0.21353980574585,0,0,0,0,0,0,0.356409579786591,0.269369956495494,0,0
X2884.TT.EQUITY,0,0.0985186299737237,0,0,0,0.15296975951858,0,0,-0.171287047051614,0,-0.0494983107633177,0,0,0,0,-0.126242466897298,0,0,0,0,0,0,0,0.135191257035404,0.254323096981926,0,0,0.159246909960955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887127471524353,0,0,0,0,0,0.417809160787017,0,0,-0.0102983276399855,0
X2886.TT.EQUITY,0,0,0,-0.0818854371307181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983533364645374,0,0,0.216778992513278,0,0,0,0,0.319722160430041,0,0,0,0,0,0,0,0,0.21501278912125,0,0,0,0,0,0.0873730749824233,0,0,0,-0.0703092022416267,0,0,0,0,0.124701470266581,0.250690680579633,0,0
X2891.TT.EQUITY,0,0,0.050217929055223,0,0,0.0674124023266271,0,0,0,0,0,0,0,0,0,0,0,0,0.0726198039485054,0,0.011471350573583,0,0.16149193132364,0.211236832627457,0,0,-0.0124251701136485,0,0,0,0,-0.0316047370737505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864389096339547,0.0791969686080457,0.0755717266481593,0.0260691146772565,0
X000166.CH.EQUITY,0,0.0573963013782901,0,0,0,0,0,0,0,0.227741767696883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048893597072686,0.154699689615132,0.222093494754632,0,0.0011336343789001,0.115466448691758,0.0256703465378501,0,0,0,0,0.111507707100579,0.179526165671629,0,0,0,0,0,0,0,0.217165097132345,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330327013732847,0,0.0510900004089199,0,0,0.153013535840046,0.315882646147949,0,0,0,0,0,0.035453454282086,0,0,0,0,0,0,-0.0542782488131516,-0.060054504163388,0,0.0544721347343703,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074884241266076,0,0,0,0,0,-0.0442621262394855,-0.284794894956052,0.0665581534863833,0,0,0.625326446461066,0,0,0,0,0,0,0,0.0210824301140875,0,0,0,0,0.218033081287099,0,0.0367378535331831,0,0,0,0,0,-0.0278602418894204,0,0,0,0,0
X300059.CH.EQUITY,0.0412110178151358,0,0,0,0,0,0,0,0,0,-0.0180573341063214,0,-0.145056345122756,0,0,0,0,0,0,0,0,0,0,0,-0.067134245908263,0,0.11268764384435,0,0,0.0470653649359281,0.213912231506321,0,0,0.0360462413205186,0,0,0,0,0,0.438463519817156,0.086470962883072,0.0925303649565684,0,0,0,0.0493611198959062,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501155794381707,0,-0.0573153180408662,0,0.115270105676022,0,0,0,0,0.113010164668685,0.0613104399351763,0,0.394145311254354,0,-3.46944695195361e-18,3.46944695195361e-18,0.0602301684963238,0.0792750221657404,0,0,0,0.262171749399091,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0902420355831941,0,0,0,0,0.0247327138537445,0,0,0,0,0,0,0,0,0,0,0,0,0.0438748020493353,0,0.0302486804121463,0,0,0.0573171576517693,0,0,0.118060782053822,0.0664269646489919,0,0,0.370942391132369,0,0,0,0,0,0.0768782634158071,0,0.0868405103777007,0.0668735231191337,0,0,0,0,0,0,-0.0330996478954067
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0978479629686035,0,0,-0.130449734439264,0,-0.0170815193188388,0,0,-0.148999974170016,0.303055915594519,0.134743895395315,0,0.0323670972141415,0,0,0,0,0,0.236168173241273,0,0,0,0,0,0,0,0,0,0,0,0.0722605754539848,0,0,0,0,-0.149168990813672
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413992170022159,0,0,0,0,0,0,0,0,0,0,0,0.197678446083455,0.0890523688860211,0,0.133916862198074,0,0,0.391813800498224,0,0,0,0,0,0,0,0,0.0887842578924262,0.061102852530248,-0.034996271773855,0,0,0,-0.0972816827512693
X601066.CH.EQUITY,0,0,0,0,0.117703190806309,0,-0.0145324859950928,0,0,0,0,0,-0.0134594252970439,0,0,0.0535630782118281,0,0,0,-0.0444828574610748,0,0,0,0.0741111439619354,0,0,0.0899932795343945,0.0143182539577945,0,0.0897773456398372,0,0,0.226216733062854,0,0,0,0.282408535486681,0,0.0658773620494421,0.254893774303685,0.066364859619061,0,-0.219757730542707,0,0,0,0,0,0,0,0,-4.33680868994202e-19
X601211.CH.EQUITY,0,0,0,0,0.0775287809357001,0.0949946860449431,0,0.0114964264558861,0,0,0,0,0.107737309530636,0,0,0,0,0,0,0,0,0,0,0,0,0.069460503019405,0,0,0,0.244446723278976,0,0,0,0,0,0.175370980182888,0,0,0.0622959649803549,0,0,0,0,0,0,0,0.0689396205519054,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.366062224858045,-0.0812543456867985,0,-0.0318190443056243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115696709246442,0,0,0,0,0.120123835262047,0.0538043321351304,0,0,0,0.115300839250752,0.303497695203065,0,0,0,0.0102537296922533,0,0,0,0,0.174367733285752,0,0,0,0,0,0,0,0.0674530982104287
X601788.CH.EQUITY,0,0,0,0,0,0,-0.0373598303484739,0.00946380794338786,0,0,0.365444747582949,-0.0340878431161871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287563552641911,-6.93889390390723e-18,0,0,0.395892488756885,0.133139464291615,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.00963658606930923,0,0,0,0,0,0,0,0,0,0.0625953479094866,0,0,0,0,0,0,0,0,0,0,0,0.266900553403822,0.201458491217577,0.0195080240352919,0.0529969830260832,0,0.241407498039724,0,0,0,0,0.0475245896888036,0,0,0,0,0,0,0.0375924239319081,0,0,0,0,0,0
X601901.CH.EQUITY,-0.0646656247855718,0,0,0,0,-0.12431685881725,0,0,0,0,0,0,0,0,0,-0.00820046540216766,0,0.0968716501113406,0,0,0,-0.0371243313484771,0,0,0,0.183073767693408,0,0.162559939466361,0,0,0,0,0,0,0.0564046545667231,0.229964791527912,0,0.286738687114654,0,0.0155851724546548,0,0,0,0.042549361026075,0,0,0,0,0,0,0,0.0246616157764443
X600918.CH.Equity,0,0,0,0,0.0589075933812544,0,0,0,0,0,0,0,0,0,0,0.0829425647826536,0,0,0,0,0,0,0,0,0,0,0,0.0174053369126165,0.172679018123596,0.0589939617115093,0,0.314994105303021,0,0,0.120310650948059,-3.46944695195361e-18,0.0999398540300495,0,0.0966272546164198,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0133913953303575,0,0,0,0,-0.0936839430448049,0,0,0,0,-0.287823623776099,0,0,0,0,0,0,0,0,0,0,0.116642311485588,0.128239507163427,0.0265319011123781,0.0237894200553845,0,0,0,0,0,0,0,0.375861476479745,0.148877307722994,0,0,0,0,0,0,0,0.167681542839938,0,0.0687263087746489,0.0241470641494558,0.21377641591356,0
X601318.CH.EQUITY,0,0,0.0902201835777506,0,0,0.148593365040738,0,0.127054301691284,0,0,0,0,0,0,0,0,0,0,0.031261045579367,0.0667214108409103,0.0743271621555091,0.0196430066503911,0,0,0,0,0,0,0.0125872644178366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375635498846839,0,0.0167155695063029,0,0,0,0,0.0670560903028853,0,0
X601319.CH.EQUITY,0.303575291056393,-0.0557901027516238,0,0,0,0,0,0,0,0,0.152081534701283,0,0.175567684604478,0,0,0,0,0,-0.0320753687996546,0.103634056721207,0,0,-0.0971887999024352,0,0,0,0,0,0,0.0472319100865663,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.335818698916294,0,0,-0.144420957475421,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0631895533395486,-0.113879278194842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.351637236718664,0,0,0,0,0,0,0,0,0.138447034759571,0,0,0,0.162954150155167,0,0,0.380597776977772,0,0,0,0.0233549030902821,-0.116912296511097,0
X601601.CH.EQUITY,0,0,0,0,0,0.00618764533280672,0,0,0,0,0,0.118031013196516,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.049316835889068,0.0245850552176925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117033485533396,0,-0.104413336332961,0.324635545150269,0.430359559456951,0.0282647349713399,0,0.185845672850598,0,0,0,0.0317262335644553,0,-0.0221832500000006
X601628.CH.EQUITY,0,-0.0580485918732508,0,0,0,0,0,0,0,0,0,0.0676317528369129,0,0.024818704841427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176857677915635,0,0,0,0.27390717869455,0,0,0,0,0,0,0,0,0,0,0.530677290933386,0.0662940071694139,0,0,0,0.0303301165809951,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0946869410701137,0,0,0,0,-0.128089994993023,0,0,0,-0.0675515398499222,-0.0577752464826805,0,-0.031996886502799,0.126496191112266,0,0,0,0.0898070145288586,-0.0220630704408162,0,0.167965830606622,0,0,0,0,0.152627766306062,0,0,0,0,0,0,0,0,0.14135780147225,0,0,0,0,0,0,0,0.292721289362126,0.299031360350079,0.0593733198095167,0
X2881.TT.EQUITY,0.0274320634841893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352407301172466,0,0.403121461106098,0,0,0.0774281841089336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23550971236619,0.103504200871866,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0687877385970132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997746602582492,0.0305376118982082,0.0509695830620215,0,0.277581515052058,0.330124447640333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581105852819776,0,0,0,0,0,0.0238914633301462,0.227566822566319,0,0,0,-0.0892286334304979
X267.HK.EQUITY,0,0,0.234690084886138,0,0,0,0,0.0844786015991999,0,0,0,0,0,0.154896055279228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491228180529766,-0.0979550791386937,0,0,0,0,0,0,0,0.0174247401628836,0,0,0,0,0,0.18043945183094,0.1674861410536,0,0,0,0
MKRturn,0.0227184510802151,0,0,0.141644723811068,0,0,-0.0256816119216909,0.45234883060353,0,0,0,0,0,-0.497589163902577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351565086795904,0,0,0,0,-0.0458595548570038,0,-0.234789458526186,0,0,0,0,0,0,0,0,0,0,0.201131128097167,-1.38777878078145e-17,0.0345614258226555,0,0,0
TED,-0.542914130766276,0.066577796333185,0,0,0,0,0,0,0,0,0,0,0,-0.115900573738642,0,0,0,0.0289965980297596,0.105646724810867,0,0.255536039826683,0,0.259925853759172,0,-0.376538890972216,0,0,0,-0.305266900401524,0,0,0,0,0.348833612026992,0.60884785424699,0,0,0,-0.355516330629012,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.318976567028217,0,0
