,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0,0.0398806234624335,0.519489004933731,0,0.0106692790314858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717488686356077,0,0,0,0.111165370593779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271178274033323,0,0,0.176726337775289
X601398.CH.EQUITY,0,0,-0.00656888372635298,0,0,0,-0.0145738197035434,0,0.75870048014666,0,0,0,-0.199267829247305,0,0,-0.132062798425745,0,0,0,0.188631657449924,0,0,0,0,0,0,0,0,0,0,0.239016656947875,0.0744807209034739,0,0,0,-0.0246501628548017,0,0,-0.33428180636261,0,0,0,0,0,-0.188057573579743,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0826163500365305,0,0.409501977325952,0,0,0,0,0,0,0,0,0.323538865241472,0,0,0,0,0,0,0,0,0,-0.0594852149631871,0.112290486009964,0,0,0,0,0,0,0,-0.0767924690452699,0,-0.0365258287172962,-0.0526882626683393,0,0,0,0,0,0,0,0.168328090672227,0,0,0,0,0
X601939.CH.EQUITY,0,0.461104730122601,0,0.0922760578193426,0,0,0,0,0,0,0,0.376077494950482,0,0,0.0508824219677576,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.171179915120533,0,0.308762981335583,0,0,0,0,0,0,0,-0.0306503924776371,0,-0.216896792812928,0,0,0.00584846446776859,0,0,0,0,0,0,0.0790230814710235,0
X601988.CH.EQUITY,0,0.150106231619482,0,0.240166259886273,0.00558968587646049,0,0.245333642100561,0.202186561731002,0,0.146320663254253,0,0,0,0.0153479832911355,0,0,0.0683850196623962,0,0.108468265392872,0,0,0,0,0,0,-0.0730694843210401,0,0,0.055620177392336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0511381389774829,-1.73472347597681e-18,0,0,0,0.291235700284899,0.0235794151476526,0,0,0,0,0,0,0,0,0,0.0196007519369669,0,0.18467362613382,0,0,0,0,0,0,0,0.158433022407175,0,0.254386053038233,0,0,0,0,0,0,0,-0.0733724548900702,0,0,0,0,0,0.100996186540606,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.191624738878062,0,0.0144329320167017,0,0,0,0.248148982921379,0.182417860008733,0,0,0,0,0,0,-0.047955767725289,0,0,0,0,0,0,0,0,0,-0.0471260103365429,0,0,0,0.224490449226572,0,-1.73472347597681e-18,0.0114969297813523,0,0,0,0,0,0.0942171520970575,0.0288369402445468
X2388.HK.EQUITY,0,0,0,-0.02113676880248,0,0,0,0,0,0,0,-0.0732518719152908,0,0,0,0,0.263992805846777,0,0.0598243484984427,0,0,0,0,0,0,0,0,0,0.213116557336167,0,0,0,0,0.240831533868898,0,-0.069348369621916,0,0,0,0.0378296421534916,0,0.225091614259602,-3.46944695195361e-18,0,0,0.118009835874686,0.0806706309840541,0,0.163463112120924,0.0788114987394484
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.226682375385367,0,0,0,0.38296000879976,0,0.154492818753204,0,0,0,-0.00358800748420804,0,0,0,0,0,0,0,-0.117807515226781,0,0,0,0,0,0,0.185964199749443,0.34344380731172,-0.0559127624925007,0,0,0,0,0,-0.124767450150569,0,0.217053690004345,0,0,-0.0296905589111837
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610324132581054,0,0,0.287631465602929,0,0,0.105928805513367,0,0,0.0909665272218167,0,0,0.33822898292376,0.116953245946278,0,0,0,0,-0.0098246081062102,0,0,0.103776489801716,0,0,0,0,0,0,0,0,0,0.0748506540540098
X002736.CH.EQUITY,0,0,0,0,0,0,0.0874774720225161,0,0,0,0,0,-0.100485742316402,0.0825976984410631,0,0.0137635631131061,0,-0.134183062549294,0,0.245977707251045,0,0,0.0477445253497667,0,0.386663678193071,0.000777104136215884,0,0,0,0.0684156927683412,0,0,0,0,0,0,0,-0.123181913790535,0.169368443365487,0,0,0,0,0.221866381690646,0,0,0,0,0,0.000641349946775727
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704898621308128,0,0,0,0.0635898574883259,0,0,0,0.341863951299052,0,0,1.73472347597681e-18,0,0,0,0.247090779718055,0,0,0,0.0750485108292918,0,0.0152161771229505,0,0,0,0,-0.0295383116627624,0.0377479453875079,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0465629014540034,0,0,0,0,0,0,0,0.048757645869069,0,0,0.0264138254574381,0,0,0.162953021378822,0,0,0,0,0,0,0,0,0.492724558621077,0.37749254773555,0,0,0,0,0,0.00991488137155936,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430951496288832,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00515480101614917,0,0,0,0,0,0,0,0,0,0.33987023384639,0.117832365000511,0,0,0.133219516785619,0,0.113745366509924,0,0,0,0,0,0.24980426468259,0,0,-0.0244642496596138,0,0,0,0.0338745535763103,0,0,0,0,0,0,0,-0.0555405268187159,0.00119832939273603
X600999.CH.EQUITY,0,0,0,0.0255459533012075,0,0,0,0,0,0,0,0,0.080666608306222,0,-0.044740522084437,0,0,0,0,0,0.252641591149599,0.161894796263681,0,0,0,0.0665954398581398,0.359650663551502,0,0.306479957964448,0,0,0,0.0243858322412063,0,0,0,0.00447285686598582,0,0,0,0.0435539009482711,-0.186084110949437,0,0,0,0,0,0,0,0.0296335323663342
X601066.CH.EQUITY,0,0,0,0,0,-0.0644328196036379,0,0,0,0,-0.144360087743313,-0.141522672359779,0.315189019288736,0,0,0,0,0,-0.339393318911113,0,0.0881650126292417,0.117578453800325,0,0,0.213800534482725,0,0,0,0,0,0,-0.0188448684510667,0,0,0,-0.206453066851814,2.77555756156289e-17,0,0,0,0,0,0,0,0.0399089637559485,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.054980670885179,0,0,0,0.0121138516197406,0,0,0,0.0664376230919285,0,4.33680868994202e-19,0,0,0,0,0.0669139138354843,0,0,0,0.18256389389981,0.346964405793557,0.0869588915424405,0,0,0,0,0.225356187982173,0,0,0,0,0,0.0644089442553688,0,0,0,0,0,0,0,0,0,0.0670446415193168,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0891298024672369,0,-0.137808829735009,0,0.0084033359283287,-0.0375791983705486,0,0,0,0.0908928944832656,0,0,0.152007911974604,0,0.258749350432132,0,0.407100943581955,0,0,0,0,0,0,0,0,0,0,0,-0.0946853703210977,0,0,0.0189519814628981,0,0,0,0,0,0,0,0,0,0.0891085171793369,-0.0668575366215918
X388.HK.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0435527893579907,0,0,0.0520107591523991,0,0.446204415884925,0.206744644827302,0,0,-0.0208590406444271,0,0,0.0629425904467174,-0.304720925230304,0,0,0,0.117998914370352,0,0,0.122150778116194,0,0,0,0,0,0,0,0.0532951796684703,0,0,0,0.0498228022991687,0,0,0,0,0
X601318.CH.EQUITY,0.219704713483316,0,0,0,0,0,0,0,0,0,0.0169545128149011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326814807312777,0.0812334472064655,0.0390381124015354,0,0,0.188112598068178,0,0,0,0,0,0,0,0,0,0,0,0.0209516890969004,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0853983134516045,0,0,0,0,0,0,0.164418168851475,0,0,0,0.268912174825141,0,-3.46944695195361e-18,0,0,0,0,0,0.0353825999987742,0.106169228339694,0.0638611967467426,0,-4.33680868994202e-19,0.255923723806338,0,0,-0.0250190844392321,0,0,0,0,0,0,0,0,0,0,0.0119108122613009,0,0,0
X601336.CH.EQUITY,0,0.0160192230092431,0,0,0,0.11219023774527,0,0,0,0,0,0.0262077470498986,-0.0749701118360221,0,0,0,0,0,0,0.0520663372685283,0,0,0,0,0,0,0.461693622328659,-1.38777878078145e-17,0,0,0,0,0,0,-0.0431461182906787,0.186250570509041,0.0990959240445652,0,0,0.243448957833848,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.115063247486234,0.0239728917058597,0,0,0,0.0278627242481855,0,0.0200808293678253,0,0,0,0,0,-0.193287563357043,0,0,0,0,0,0,0,-0.00546346389732915,0,0.221724810380598,-0.0507707133287658,0,0,0.19131735477886,0,0,0,0,0.418220257162073,0,0,0,0.220666527152576,0,0,0,0,0,0,0,0,-0.0486915405904027,0,0,0
X601628.CH.EQUITY,0.0596683564785387,0.0327288913749181,0,0,0,0,0,0,0,0.0669530193229106,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.101042733562977,0,0,0.0698745046510243,0,0,0,0,0,0.0402623688385522,0,0.231008681945991,0.313768510167786,0,0,0,0,0,0,-0.0789568960749215,0,0,0,0,0,0,0,0.100202181744978,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0468656025142888,0,0,0,0,0,0,0,0,0,0.0717973934328636,0,0,0,0,0,0,0,0,0,0,0.0874032890871978,0,0,0.0257558947946362,0.0751759802194778,0,0,0,0,0,0,0.11103162642781,0,0.24937230221172,0.179002864451274,0,0,0,0,0.0263987116744665,0
X2881.TT.EQUITY,0,0.560147124177274,0,0,0,0,0,0,0.357120563531579,0,0,0,0,0,0,-0.223299999173033,0,0,0,0,0,0,0,0.127062058924054,0,0.00409452180341098,0,0,0,0,-0.925410292632746,0.460244445500573,0,0,0,0,0.0238866082133819,0,0,-0.299242858129284,0,0.10611353621888,0,0,0,0,0.330753267584403,0,0,-0.218592795450553
X2882.TT.EQUITY,0,0,-0.00410803370460525,0,-0.056885530576519,0.226895123183847,0,0,0,0,-0.0286470185394525,0,-0.0316920986681091,0,0,0,0,0,0.0975840547041501,0,0,0.0929394656958007,0,0,0.0787894713230668,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.280040680658055,0,0,0.0635101622249246,0,0,0,0,0,0,0,0,-0.0455734514943711,-0.12585087568552,0
X000002.CH.EQUITY,0.301520876874875,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308625901301225,0,0,0,0.163634627038456,0,-0.0148063734140075,0,0,0,0,0,0,0,0,0,0,0,0.282530932144897,0,0,0,0.247378989353453,0,0,0.254976230315057,0,0,-0.391801715650552,0,0,0.51174463292509,-0.0881710573759199,0,-0.138736241172574,0
X001979.CH.EQUITY,0.0954940827789319,0.21878027992348,0,0,0,0,0,0.312294790591363,0,-0.0903752843415593,0,-0.0838040775012717,0,-0.287527648280612,0,0,0,0,0,0,0,0,0,0,0.161343361498601,0,0,0,0,0,0,0,-0.282155141023679,0,0,0,0.130173448149804,0,0,0.362422501808469,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0.168588620935149,0,0,0,0.00951060405903218,0.155896407115092,0,0,0,0,0,0,-0.145299353205675,0,0,-0.0770972885861604,0.211257470869298,0,0,0,0,-0.0583580191268107,0,0,0,0,0,0,0,0,0,0,0,0,-0.335849298971837,-0.109564502159516,0,0.112682601277958,0.435203203906648,0,0,0.410874880239487,0,0,0,0.0225590267052406,-0.0455719073548673,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654890846464801,0,0,0.0470287978403481,0.0640894695461702,0,0,0,0,0,0,0,0,0,0,0.0393484653859248,0,0,0.133889398792169,0,0,0,0,0.105119352099795,0,0,0,0,0,0,0,0,0.342313716497101,0,0.230865445146154
X1113.HK.EQUITY,0,0,0,0,0,0,0.0746383684295169,0,0,0,0,0,-0.0606278284375323,0,0.0323886258834509,0,0.289190389053692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.118783591853844,0.159626780183122,0,0,0.164443135515915,0,0,0.128947206284465,0.0904413480744607,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495917811661612,0,0,0,0,0,0,0,0,0,0,0,0,-0.108233726659483,0,0.128475835783387,0,0.153651345871181,0,0,0.03326530289277,0,0,0,-2.16840434497101e-19,0.222827380446666,0,0.219855056434169,0,0,-0.0847012872499888
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524464333695797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181351562467842,0,0.00652037448332286,0,0.102390910153821,0,0.190186809529053,0.0115727983995039,0.0387099865709332,0,0.414093918994509,0,0.0762177148828677,0,0.0630921412084853,0.0813020260113355
X1997.HK.EQUITY,0.0994203320918399,0,0,0,0,0,0,0,0,0,0,0.261080055816919,0,0,0,0,0,0.129464546317004,0,0,-0.0206303134002461,0,0,0,0,0,0,0,0,0,0,0,-0.017199546307304,0,0,0,0,0.0342295513423073,-0.235363957926861,0,0,0,0,0,0,0,0,0.13932254723003,0.513997225102209,0
X2007.HK.EQUITY,-0.0646606093083541,0,0,0,0,0,0,0,0,0,0.015811841137474,0,0,0,0,0,0,0,0,0,0,0.256479511086974,0,0,0.0451207049422029,0,0.0131627564850859,0,0,0,0.0278390957376834,0,0,0,0,0,-0.248124514081451,0.224890089877354,0,0,0.0386532564611676,0,0,0.162575363274406,0,0,0,0.0689304655235616,0.106323592636038,1.73472347597681e-18
X267.HK.EQUITY,-0.0527992246950794,0,0,-0.0868104719732532,0,0.24068135296892,0,0,0,0,0.0150675302201961,-5.42101086242752e-20,0,0,0,0,0,0.171067212007488,0,0,0,0,0,0,0,0.290050087829314,0,0,0.16810835488685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630155874437758,0.106103798153285
X688.HK.EQUITY,0.19204130314904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223909026136606,0,0,0,-0.0452886196546808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128488821798276,0,-0.0873810243249017,0,0,0,0.353044779185893,0.108499137471762,0,0,0.0386983410828791,0.211356976395227,0,0,0,0
X823.HK.EQUITY,0,-0.0971372351693489,0,-0.0424323069966753,0,0,0,0,0,0.107506763358568,0,0,0,0,0,0,0.0588985971534106,0.294286309084219,0,0,0,0,0,0,0,0.0469239387158673,0,0,0.25286518725082,0,0,0,0,0,0,0,0,0,0,0,0,0.0104239620299329,0,0.0216555887917396,0.391992443280451,0,0,0,0,0.0570185825637573
macro_return_add,0,-0.138991804899342,0.223122321492338,0,0,0,0,0,0,0,0,0,0,-0.0779407719770044,0,-0.182622190787337,0,0,-0.0967005198959419,0.357835215372491,3.46944695195361e-18,0,-0.136527525497738,0,0,0,0,0,0,0,0,-0.153029455562486,-0.00854658889341196,0,0,-0.0259120956056228,0,0,0,0,0,0,0,0.296387469105249,0,0,0,0,0,0
