,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601916.CH.Equity,0,0,0,0,0,0,0,0.105162490542299,0,0,0,0.200150403237221,0,0.087134962802425,0,0,0,0,0,-0.0555931549642557,0,0,0,0,0,0,0,-0.0403423399621813,0,0,0,0,0,0,0,0,0,0,0.464763360774534,0,0,0,0,0,0,-0.0234281044633628,0,0,0,0,-0.300956659913425
X601077.CH.Equity,0,0,0,0.0969225052832848,-6.93889390390723e-18,0,0,0,0,0,0.424646608857601,0.177082970839907,0,0,0,0,0,0,0.11261810147042,0,0.0269822220680049,0,0,0,0,0,0,-0.0317872283538684,-0.0371779432049549,0,0,0,0,0,0,0,0,0,0,-0.101735798514295,0,0.000938224122259976,0,0,0,0,0.014631586618127,0,0,0,0
X11.HK.EQUITY,0,-0.0269581870885573,0,0,0.104789095853888,0,0,0.015341312210222,0,0,0,0,0,0,0,0,0,0,0,0.313201913655468,0,0,-0.0944810821775447,0,0,0,0.332001452535588,0,0,0,0,0,0,0,0.142547392386268,0,0,0,0.0191794935488245,-0.0395017996035743,0,-0.0780181813323803,0,0,0,0.23171675071997,0,0,-0.178618475256986,0.248272564175936,-0.0377171188665761
X2388.HK.EQUITY,0,0,0.229428086597792,0,0.104802183008163,0,0,0,0,0,0,0,0,0.10349140271093,0,0.00796377377545095,0,0,0,0,0,0.530428878787651,0,0,0,0.388052160970996,0,0.114262409630435,0.450495470305993,0,0,-0.0162878673586562,-0.678269478642471,0,0,0,0,0,0,-0.114304790692675,-0.0770013106437775,-0.251506607973683,0,0,-0.120232183223579,0,0,0,0,0,-6.93889390390723e-18
X5.HK.EQUITY,0,0,0.0738136942712778,0,0,0,0,0,0.187342406942047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244976210134255,0,0,0,0.102823784667822,0,0,0.0342884910436264,-0.064239089534312,0,0,0,-0.58419279969683,0,0,0,0,0,0.129963473646364,0,0,0.331832431507642,0,0,0.483618121991307,0,-0.248219845967678,0.246545457101083,0
X2880.TT.EQUITY,0,0,0,0,0,0,-4.33680868994202e-19,0,-0.246141265614001,0,0,0,0,0,0.0545905178767717,0,6.93889390390723e-18,0.0235306198174065,0,0,0,0,0,0,0,0.110963629699157,0,-0.0021811385463065,0,0.281650476889566,0,0.449354853945131,-0.00578058917406076,0,0,0,0,-0.00620866919429822,0,0.157518334501028,0,0,0,0,0,0,-0.0667376710081293,-0.0447901840008753,-3.46944695195361e-18,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578066611535513,0,0,0,0,0,0,0,0,0,-0.41995981525901,0,0.36848343634504,0.397793141533694,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131450588004185,0,0,0,0
X2887.TT.EQUITY,0,0,0,0,0,0.467966545368651,-0.0288067936502878,0,0,0,0,-0.132122782642063,0,0,0,0,0,0,0,0,-0.101946864007023,0,0,0,0,0.0541816871269288,0,0,0,0,0,0.333286253825083,0.111895883288467,0,0,0,0,0,0,0.167796662442743,0,0,0,0,0,-0.242968013776452,0.243006099195997,-0.0110514174631118,0,0.0614231609881541,0
X5880.TT.EQUITY,0,0.0358281373999107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0163081690383059,0,-0.0992887396991178,0.50427604761631,0,0.182182016782481,0,0,0,0,0,0.0693688219263623,0,0,0.308385205977015,0,-0.214095872367873,0,0,0,0.114213395881512,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.0377356109260262,0,0,1.38777878078145e-17,0.0307212180360921,0,1.38777878078145e-17,0,0,0.0929094841903237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530905047994593,0,0,0.252988297709763,0,0,0.221926032003736,0,0.15920754013529,0.0345005675086885,0,0,0.279242086348498,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083501001851518,0,0,0.0690512011211792,0.0205617454840808,0,0,0.110342836898119,0,0.210116129836938,0,0,0.137181142040571,0.458148913515003,0,0,0,0,-0.239924923781676,0,0.0596732775750713,0,0.139069992335247,0,-0.0527311217598291,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.05520057193765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0484643702827054,0,0.0200695462021963,0.110734140071174,-0.0385728664893248,0,-0.0613235081890846,0,0,0,0.135866847229038,0,0.197624276197242,0.620209377889471,0,0,0,0,0.0869026160909614,0,0,0,0,0,0,0,0,0.0323056653752717
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187505595400907,1.73472347597681e-18,0,0,0,0.0909173394953548,0,0,0,0,0,0,0,0,0.0503424415499655,0,0,0.619695171590121,0,0,0,0.207082672167757,0.0209225216110093,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100320991780963,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.17787167583423,0,0.0832985148491056,0.491494818601015,0,0.0254303680257277,0.10969408950478,0,0,0,0.0152521673782943,0,0,0,0,-0.0262497072572032,0,0,0
X601688.CH.EQUITY,-0.0997214708692971,0,0,0,0,0,0,-0.0771621482202338,0,0,0,0,0,0,0.123271440097378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246131221826782,0,0,0,0,0.0408966292278536,0,0.297793234610418,0.265087624344827,0,0.165047665453539,0,0,0,0,0.0480419264964146,0.0536227112499788,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0299383055228294,0,0,0,0.0171096802458957,0,0,0,0,0,0,0,0.211691936342874,0,0.204033685640445,0,0,0,0,0,-0.019560813482373,0.272547056922751,0.103476386859394,0,0,0,0.204528345229696,0,0,0.0888293469956409,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0377176784578825,0,0,0.0142373403428026,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.101508977802812,0,0.107881838154252,0.364756808186598,0,0,0.113969834787279,0,0,0,-0.139282548460791,0,0,0,0,0,0,0,0.102323342277217,0.196263228392213,-0.0730267275101396,0.139463527967273,0
X601318.CH.EQUITY,0.423995073834541,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0552398920334398,0.00857783121887567,0,0,0,0,0,0,0,0,0,0.29928436881132,0,0,0,-0.00149271123741725,0,0,0.203639879766686,0.121094952717527,0.00517352214959285,0.0647544793011398,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-0.0121292326742126,0,0,0,0,0.0837494528831355,0,0,0.363192721797625,0,0,0,0,0,0,0.0554662494182589,0,0,0.0546046368697213,0,0,0,-0.0440556375732946,0,0,0,0,0.0376176997940995,0,0,0,0.0566061234069906,0,0,0,0,0,0,0,0,0.129886349335944,0,0.0935123532280973,0.104656896193806,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0897941111289651,0,0.00805588604252342,0,0,0,0,0.0474966608178295,0,0,0,0,0,0,0,0,0,-0.0507049762547282,-0.0793964405178826,0,0,0,0,0,0.151661730934614,0,0,0,0,0,0,0,0.159840774272876,0.25579337640941,0,0.0416867683457508,0.268994409046675,0,0,0,0,-0.0851734722352018,-0.00417349402002524
X601601.CH.EQUITY,0,0.104119088256755,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.157132493030608,0,0,0,0,0.0858004535786955,0,0,0,-0.017275923109698,0,0,0,0,-0.00899693055970921,0,-0.000469998453320377,0,0,0,0,0,0,0,0,0.114344968605559,0,-0.111419622714274,0,0,0.543356996811456,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.391537731985387,0,0,0,0,0.23434630496988,0,0,0,-0.11422862283556,0,0,0,0,0,-0.166058596443737,0,0,0,0.115046670373091,0,0,0,0,0,0,0,-0.0824687430724088,0,0,0,0,0.183751848301221,0.428861788705061,0,0.0913458027063919,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0472219165992877,0,0,0,0,-0.0363749147575554,0,0,0,0,0,0,0,0,0.106005032030293,0.229136534332131,0,0.0747973321225665,-0.0680343356274929,0,-0.260789077581787,-0.0525663005347516,0,0,0,0,0,0,0,0,0,0,0,0,0.249187713397399,0,0.109255513733185,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447587276080416,0,0,0,0,0,0,0,0,0,0,0.0946628932506888,0,0,0.121326554089361,0,0.0278380315343942,0,0,0.0874353563750304,0,0,0,0,0.272968932717248,0,0,0,0,0,0,0.484768553056476,0,0,0
X2883.TT.EQUITY,0,0,0.105838364522011,0,0,0.150305552313207,0,0,0,0,0,0,0,0,0,-0.0426750496357032,0,0,0,0,0,0,0,0,0,0,-0.0217952535052426,0.160015524309232,0,0,0.0212482597304418,0.0727574355441234,0,0,0,0,0,0,0,0.333355165942231,0,0,0,0,0,0,0.347234241992475,0,0.0062726621150635,0,-1.73472347597681e-18
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711784353200181,0.135850010761343,0,0,0.29076716961688,0,0,0,0,0,0,-0.0583452575484461,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.0915338077070498,0.17673965868489,0,0.111147539996641,0,0,0,0,0,0,0.0879104147018063,0
X267.HK.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.0662818098097513,0.0275792512198873,0,0,0,0,0.167254677658503,0,0,0,0,0,-3.46944695195361e-18,0,0.183399314885507,0,0,0,0,0,0,0,0.191272525887786,0,0.200607084507801,0,0,0,0,0,0,0.0791894926333366,0.0573623256602633,0,0,0,0,3.46944695195361e-18,0,0,-0.0196051235266704,0.0418598891649891,0,0
macro_return_add,0,0,0,0.239639910445342,0,0,0,0,0,0,-0.327435875181376,0,0,0,0,0,0,0.226256748675004,-0.498189478317786,0.19283867414178,0,0,0,0,0,0,0,0,0,0,-0.0546885506643939,0,0,-0.162880217823752,0,0,0,0,0,-0.0423904395597238,0,0,0,0,0,-0.0591016000324721,0,0,0,0,0
