,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0.258106265476775,0,0.39592155740856,0,0,0,0,0,0,0,0,0.0875007899681347,0,0,0,0,0,0.115437689990126,0,0,0,0.0256508275789906,0.113635956171868,0,0,0,0,0,0,0,0,0,0.0424798206905609,0,0,0,0,0,0,0,0,0,0,0,0,0.116693484308724,-0.0154855526030385,-0.0337333448658519,0
X601229.CH.EQUITY,0.00945216589669771,0,-3.46944695195361e-18,0.28122714517392,0,0.14403815544852,-1.38777878078145e-17,0,0.0802964771856927,0,0.174829405785181,0,0,0,0,0.127151546806365,0,0,0,0,0.142555638168049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196601889702712,0,0,0,-0.0233096547848558
X601288.CH.EQUITY,0,0,0.205026333708697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197268492573002,0.491158485110282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378785617482019,0,0,-0.0243081459455981,-0.0398198653326377,0.0135014056549707,0,0,0,0,0,0,-0.00953614030079377
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.473044309522594,0,0,0,0,0,0,0.00725687756806236,0.0224373546364901,0.339628070947267,0,0,0,0,0,0,0,0,0,0.059320463303735,0,0,0,0,0,0,0.00216510831888964,0,0,0.0566221399110477,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0687368379103225,0,0,0,0,0,0,0,0,0,0.423892185725752,0,0,0.0527310723975233,0,0.11969903814735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995582363864872,0,0,0.0465490913956618,0.0479342052153548,0,0,0,0,0,0.0748954445911857,0,0
X601577.CH.EQUITY,0,0.120598186878314,0.105239451075297,0,0,0,0,0.202238069785779,0,0,0,0.133174799205109,-0.054573516290624,0,-0.0211685660979636,0,0,0,0,0,0.257831391712873,0,0.0436092717939807,0,0,0,0,-0.103998339597153,0,0,0,0,0,0,0.0361956118272671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160388622047555,-0.0838561705795667
X601818.CH.EQUITY,0,0,0.0828051330816825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220195820294234,0.279386957400384,0.0364088102261075,0.182636782413588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225295949102406,0,0,0,0,0,0,0,0,0.0794617268695294,0
X601838.CH.EQUITY,0,0,0,0.0138137961148781,0,0.192589556560813,0,0.29081455885219,-0.299412042510517,0.24975582823718,0,0,0,0,0,0.178601043259099,0,0,0,0,0.0840970260205206,0,0,-0.0461735725007993,0.205605846121771,0,0,0.0399399422653921,0,0,0,0,0,0,0,0,-0.0670608350548427,0,0,0,0,0,0.00127453695126405,0,0,0,0,0,0,0,0.0640867040099833
X601939.CH.EQUITY,-0.0211952734786004,0.109999392537337,0,0,0,0,0,0,0,0,0.0912508296686183,0,0.294588239980962,0,0.0167167245291129,0,0,0.155702311207649,0,0,0,0.0550443042656553,0,0,0,0,0,0,0,0,-0.0288702666435057,0,0,0,0.0600173584315435,0,0,0,0,0.00167920547770098,0,0,0,0.213783010190099,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0665026156695318,0,0,0,-0.273401985805799,-0.14309998675513,0,0,0.158937754883781,0.413180096479559,0.138774388828141,0,0,0,0,0,0,-6.93889390390723e-18,0.0691210495025641,0.132675124134127,0,0,-0.0188036601487963,0,0,0,-0.0407291228530456,-0.00318311339747734,0,0,0,0,0,0,0,0.237471171667852,0,0,0,0,0,0,0,0,0,0,0.0109873539993875
X601997.CH.EQUITY,0,0,0.0354724711593054,0,0,0,0,0,0,0.248279121973384,0,0.0461429565840958,0.0531616054620868,0,0,0.258328424247097,8.67361737988404e-19,0,0,0,0,-4.33680868994202e-19,0,0,0.152859460168803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.136759847870374,0,0,0.092907884878992,0,0,0,0.367733807218773,0,0,0,0,0,0.0166903615890244,0,0,0.206605830371229,0,0,0,0,0.0892009451662886,0,0,0,0,0,0,0.0693206592825089,0,0,0,0,0,0,0,0,0,0,0.086633133073467,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0.0646906917286142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962399876607716,0.358629150878713,0,0,0.330325980566919,0,0,0,0.0902494398013376,0,0,0,0,0,0,0,0,-0.0664676346318105,-0.121301363391869,0,0,0,0,0,0.0750386924145905,0,0.073987985505932,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.122174533699612,0,0,0,0,0.0747526258678693,0,0,0,-0.0469748870966347,0,0,0.216800774000435,0,0,0,0.11153575963958,0,0,0.161286885064664,0,0,0,0,0,0,-0.0211386539532594,0,0,0,0,0,0,0.00483223484949936,0,0.173424005605367,0,0,0,0,0,0,0,-0.000811544580617191,0,0,0,0
X601077.CH.Equity,0,0,-0.124828564957447,0,0,-0.226139826607666,0,0,0,0,0.0795999529430152,0,0,0,0,0,0,0,0,0,0,0.290534668346835,0,0.345597560741065,0,-0.0282010392137641,0,0,0,0.121595392444972,0,0,0,0.0126795331151309,-0.157715187091323,0,0,0,0,0.760034073733734,0,0,0,0.0783874806638045,0,0,0,0,0.000316225296590382,0.0433629852817867,0.124155799449832
X11.HK.EQUITY,0,0,0,0,0.406834860400036,0.151756557060797,-0.326630966312475,-0.00435256390777016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.0845125795780516,0.0103823958663732,0,0,0.0805799488661327,0,0,0.146265977672472,0.00457502065942392,0,0,0,0,0,0,0.0840483709506843,0,0.0102362465090549,0,0,0,0,0,0,0.202368451598333
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473463665889067,0,0.189188333428331,0,0.00859611085787397,0,0.0612917445010332,0,0,0,-0.041350391973979,0,0,0,0,0,0,-0.0594406912020125,0.213889447709692,0.0251086611899451,0.0359263421018126,0,0,0,0.0535952936019478,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.022601604753677,0,0,0.0109464582094638,-0.0120581401624035,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.202939015749129,0,0,0.0180457324899445,0.238734440518886,0,-0.171379438932849,0,0,0,0,0,0,0,0,0,0,0,0.101611890595399,0,0,0.0253666610370607,0.0290925119619821,0,0,0,0,0.388048222702365,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733746562687921,0,0,0,0,0,0.282759526061367,0.024094558417468,0,0.140490306985236,0.189752484735365,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.00878803882321862,0,0,0.0556381879574267,0.153536384528782,-0.0232836319269809,0,0
X2884.TT.EQUITY,-0.131657124515057,0,0,0,0,0,0,0,0,0,0,0,0,0.045405747717134,0,0,0,0,0,0,0,0,0,0,0.00861193911885243,0.128609104073604,0,0,0.0968894134175429,0,0,0.11243474740808,0,0.258759156903843,0,0,0,0,0.166960900138237,0,0,0,0,0,0,0,0,0,0,0.00496146611871261,0
X2886.TT.EQUITY,-0.0391782626662524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801169556233026,0,0,0.18554485001731,0.0681497222416351,0,0.0927695652311618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129718938342549,0.158908318595119,0,0.280951132470509,0,0,0
X2891.TT.EQUITY,0,0,0,1.73472347597681e-18,0,0.0553529941068513,0.0450456469771612,0,0.0537170413488908,0,0,0,0,0,0,-0.0342971527961266,0,0,0,0,0,0,0,-0.0645564916284115,0,0,0,0,0,0.0990847476261413,0,0,0.385127904607578,0.360735714782173,0,0,0,0,0,0,0,0,0,0.0470845513784797,0,0.0522918748970339,0,0,-0.0991273765646431,0.154314206497191,-0.0575624085318536
X2892.TT.EQUITY,0.0098192408343941,0,0.0382466797950367,-0.0583064822353381,0.125609079404019,0,0,0,-0.00448578492925563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136793101130205,0.0508872943050878,0,0.362086450185714,0,0,0,0.0799456053447498,0,0,0,0,0,0,0,0.0640932326441556,0,0.28490125203993,0.0427693170420924,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.190628304546974,0.128946590356838,0.118745857360268,0,0,0.322345859674639,0.217959141744647,0.0889322250374079,0.245543767311426,0.0410051746099779,0,0,0,0,0,-0.0152509074047348,0,0,0,0,0,0,0,0.0265184599211747,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.174756379994412,0,0,0,0,0,0.289766000612776,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.221044096682936,0,0,0,0,0,0,0,0.117852539874079,0.0122501107415147,0.315823118213346,-0.0232960418773317,0,0,0,0,0,0,0,0,0,-0.0682899609782684,-0.242397042415615,0.00795517248888243
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00793138306345441,0,0,0,0,0,0.0702319823721815,0,0,0,0,-0.0395423094859194,-0.142972887687935,0,0.0720551245459439,0,0,0,0,0,0,0,0,0,0,0.393015832412567,0.258019043920171,0.0344580994010772,0.130723596795242,0,0,0,0,0,0,0,0,0,-0.0509506050299212,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0404699543467114,0,0,0,0.0255961950499297,0,0,0.0289643154642056,0,0.0682592363878452,0,0,0,0,0,0,0,0.102825847601034,0,0,0,0,0,0,0,0,0,0,0,0.270698800436513,0,0.542307720760097,0.026074073662882,0.0625497808962422,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0132671772535738,0,0,0,0.0905216843073483,0.0649462211532163,0,0,0,0,0,0,0,0,0,-0.105037622755515,0,0,0,0,0,0,0,0,0,0.0262781400570904,0,0,0,0,0,0,0,0,0.41953200718656,0,0.460839253368581,0,0.00242128795195515,0,0.0560029647542196,0,0,0,0.0728662179725361,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.019273768806336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146107588896656,0,0,0,0,0,0.151813590061933,0,0,0,0,0,0,0.136996629705915,0,0,0,0.26033223567636,0,0,0,0,0,0,0,0,0.0689336921105762,-0.0956838676634893
X601319.CH.EQUITY,-0.0823238676761066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159988658999169,0,0,0,0.0288231837922088,0.126331104549736,0,0,0,0,0,0,0,0,0,0,0.0595345370148992,0.214814120961013,0,0.142527435909778,0,0,0,0.2262619122959,0,-0.0863146146784463,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0576470664337881,0,0,0,0,0,0,0,-0.0536283667122924,0,0,0,0,0,0,0,0,0.0115289018451651,0,0,0,0.0389355264344876,0.0110251504212267,0,0,0,0,0,0,0,0.0236495427569848,0.504367532285816,0,0,0.326968221427842,0.247449456035395,0,0,0,0,0,-0.142427663979163,-0.0237211723316602,0.0867472109831368
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.0233215484374611,0,0,0.127659525156191,0,0,0,0,0,0,0,0,0.20662779282069,0,0,0,0,0,0,0,0.0233620866693629,0,0,0,0,0.296584084543281,0,0.134667087330214,0,0,0,0,0,0.0569375909995815,0,0.205574120517542,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765384535296589,0,0,0,0,0,0,0,0,0.105177629209583,-0.0610050776362889,-0.0332556491053388,0,0.0249753369784844,0,0.284169348925285,0,0,0.0732124397274705,-8.67361737988404e-19,0,0,0,0.492966889272901,0,0,0,0,0.354552941701098,0,0,0,0.038650934376775,0,0,0,0,0,-0.0315614480533239
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21494800394045,-0.154343095056879,0,0,0.284145038792045,-0.451386138386813,0,0,0.133997466329655,0,0,0,0,0.0892572927220825,0.0790278804511698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268042501032594,0,0,0,-0.0931639030756714,0,0.0686205802396028
X2881.TT.EQUITY,0,0,0,0,0,0,-0.144411568084686,0,0,0.0954153860735156,0,0,0,0,0,0,0,0,0.10173657456575,0,0,0,0,0,0,0,0.329843981770729,0,0,0,0.0590672816798457,3.46944695195361e-18,0,0,0.0398240608392649,0,0,0,0,0,0,0,0,0,0,0.181741342369545,0.203326741198804,0.276684975017221,0,0.0270764789458974,0
X2882.TT.EQUITY,0,0,0,-0.0209988217807826,0.0113563469557177,0,0,0,0,0,0,0,0,0,0.00257223766522814,-0.169304182683003,0,0,0,0,0,0,0,0,0,0.0334775188909804,0,0,0,0,0,0.0941717429574682,0.255141336124609,0,0,0,0,0,0,0.0889168642187964,0,0,0,0,0.416045560038317,0,0.114989906270532,0.0933993712621959,0,0,-0.110306445209611
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0225387895131026,0,0,0,0,0.116781972045142,0,0,0,0,0,-0.150524424042003,0.04346952246729,0,0.027257345572871,0,0,0.297078553664389,0.224782611743005,0,0.217281357699096,0,0,-0.0358162927613648,0,-0.202238149485568,0,0,0,0,0,-0.00454090543056823,0,0.0765576077903012,0,0,0.0309622863247385,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0726516425695222,0.0640217669164125,-0.0693619775599707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284890985368409,0,0,0,0.0862686733791317,0,0,0,0,0,0,0,0,0,0,0,0,0.370403106977548,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0829525569837673,0,0.03613430723887,0,0,0,0,-0.00706201388896234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195227761675581,0,0,0,-0.031190212468863,0,0.170358540259317,0,0,0.388584884312268,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0.0976692882093575,0,0.0987161808738852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11987865330252,0.185328667520922,0,0.123945805452246,0,0,0,0,0,0.138687427408221,0,0,-0.0896961415408603,0,0,0.146238903102513,-6.93889390390723e-18,0.0601598212114882,0,0,0,0,0,0,0
macro_return_add,0,0.124783076187392,0,0,0,0,0,0,0,0,-0.200468774230008,0.0740515559317054,0,0,0.0705956380223982,0,0,0,0,0,0,0,0.0506327276786564,-0.161576491085318,-0.148044280427662,-0.110712911043886,-0.499688011720755,0.514087972230485,0,0,0.0272842997830881,0,0,0,0,0,0.0206654830747467,0,0,6.93889390390723e-18,0,0,0,0.114480112981596,0,-0.0427382659105659,0,0,0,0,0
