,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0660556536927587,0,0,0,0,0.0748249882698997,0,0,0,0,0,0,0,0,0,0,0,0.179901202693722,0,0,0,-0.113014775129616,0.0567886920530328,0,0,0,-0.00907721455656216,3.46944695195361e-18,0,0,0,-0.425650497670731,0.0316912932305211,0,0,0,0,0,0,0.179674024656201,0,0.1516479982732
X601066.CH.EQUITY,0,-0.0660100445601374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028867581075103,0,0.0539712839903561,0,0.0158431015436945,0,0.186591543122201,0.56522999370161,0,0,0,0.205694769613127,0,0,0,0,0,0,0,-0.0871983413958642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00862716593020317
X601211.CH.EQUITY,0,0,0,0,0,0,0.0232616114703299,0,0,0,0,0,0,0,0.108114673212694,0,0,0,0,0.0176753503995776,0,0.0776549594073808,0,0.227523941606398,0,0,0,0,0.343696887666289,0,0.0455538361349282,0,0,0,0,0,0,0,0,0.0739399894026277,0,0,0,0.059721809946483,0,0,0,0,0.0348177240996632,0,0
X601688.CH.EQUITY,-0.0155758413178202,0,0,-0.109727625628604,0,0,0,0.0989808737477838,0,0,0.0294168404186778,0,0,0,0,0,0,0,0,0,0.129444055641019,0,0,3.46944695195361e-18,0.513819131425147,-0.021876165298553,0.0022831673866422,0.286975445774415,0,0,0,0,0,0,0,0,0.0806991778380932,0.0181504712140186,0,0,0,0,0,0,0,0,0,0,0.0366361259732458,0,0
X601881.CH.EQUITY,0,0,0,0,0,0.0663778235499106,0,0,0.0337562753367406,0,0.0229655396105044,0,0,0.120825102791419,0,0,0,0,0,0.462625800330865,0,0,0,0,0.11118751857094,0,0,0,0.0474476299240083,0,-0.0168966176485299,0,0.0185096656405568,0,0,0.0248036039557583,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.308225417627293,0,0,0,0,0,0,0,0,0,0.0412976152608736,0,0,-0.0332194736811275,0,0,0,0,0.0321644946442915,0.0818194645649734,0,0,0,0.312996000855416,0,0,0,0,0,0,-0.0150163627220481,0,0,0.228922240140916,0,0,0,-0.02805933786219,0,0,0,0.127637987400649,0,0,-0.0695886832363507,0,0.0700153245037092,0,-0.00708806754562862,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.298339095308852,0,0.119500690529622,0,0,0,0,0,-0.055847118929424,0,0,0,0,0,0,0.617329458764988,0,0,0,0.0882977387493716,0,0,0,0,0,0,-0.139621277389499,0,0,0.1487274548956,0,0,0.0462237596227608,0.30589344959843,0,0,0,0,0.0637040240812328,0,0,0,0.00648298080642871,-0.0428639223892201
X601318.CH.EQUITY,0,0,0,0,0.224913864964039,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.000476733216511727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262900280897258,0.108972131405875,0,0,0,0,0,0,0,0,0,0.127343179767172,0.0368723169312158,0,0,0
X601319.CH.EQUITY,0,0,0,-0.0812594290647492,0,0,0,0,0.290988930515905,0.0247610596906994,0,0,0,0,0.0493129451215007,0,-0.0269911650004977,0,0,0.187542317036581,0.236427327636672,0,0,0,0,0,0,0,0.192667934732401,-0.0811049668857047,-0.0173620988811415,0,0,0,0,0.119560461533923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414771828364638
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177539039048042,0,8.67361737988404e-19,0,0,0,0.0854972981047461,0,0,0,0,0,0,0,0,0,0.0654913436198021,-0.0163081530820576,0,0.38582136560889,0,0.397979910755037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528398188650275,0.0354469845633537
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118810080184541,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110066428166871,0.204260287980187,0.439912660376976,4.33680868994202e-19,0.463930180377586,0,0,0,0.204462062774672,0,0.0882359622327343,0,0,0,0,0,0,-0.0196450048284613,0,0,0
X601628.CH.EQUITY,0,1.38777878078145e-17,0,0.0940290691755497,0,0,0,0,0,0,0,0,0,0,0,-0.129580194613621,0,0,0,0,0,0,0,0.74069441074933,0,-0.0441340373265771,0,0,0,0,0.150677434465761,0.00159046767966754,0.15586278778437,0,0.152394123473469,0,0,0.0389019540942202,0,0,0,-0.154211567074677,0,0,0,0,0.0401578540932094,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217053872567141,0,0,0,0.225764926354961,0,0,0,0,0,0,0,0,0,0.104119498369809,0,0,0.034133570755006,0,0,0,0,8.67361737988404e-19,0,0.114491978666547,0,0,0.239900404908932,0,0,0,0.109745304519246,0.111320320189434,0,0.0022753481311081,0.411139815140971,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.170797332514374,0,0,0,0,-0.284197426400194,0,0.449768858172782,0,0,0,0,0,0,0,0,0,0,0,0,0.0728487423777,0,0,0,0.358784439331069,0,0.0928002263482492,0,0,0,-0.67412857167034,0,0,0,0,0,0,0.356386097449347,0.285733396506244,0
X000002.CH.EQUITY,0,0,0,0,0,0,0.00201491287440404,0,0,0,0,0.118836040555551,0.0952913938432203,0,0,0,0,0,0,0,0,0.0551785836802066,0,0,0,0,0,0,0,0.0451565955292825,0,0,0,0.205305030602076,0,0,0.0182624616741966,0,0,0,0,0.032513471296333,0,0,0,0,0,0.0339685659906532,0.0348124785970052,0,0
X001979.CH.EQUITY,0,-0.0656473046318736,0,0,0,0,0.179705039020653,0.0848184556653458,0,0.1680209519276,0,0,0,0.016292528014967,2.71050543121376e-20,0,0,0.0543584715276872,0,0,-4.33680868994202e-19,0.0359262611742663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134102423823931,0.126790807465141,0,0.257161125151939,0,0,0,-0.0614804585968375,0,0,0,0,0
X600048.CH.EQUITY,-1.73472347597681e-18,0,0,0.128153061765278,0,0,0,0,0,0,0,0,0,0,0.00646603052384396,0.0111521702898817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372081686291142,0,0.0486384748151548,-0.0617626498979513,0.391019431734304,0.0419041680367711,0,0,0,0.00738591193569776,0,0,0,0,0,0
X1109.HK.EQUITY,0.200922910662809,0,0,0,0.429259813065918,0,0,0,0,0,0,0,0,0,-0.0347637734749467,0,0,0,0,0,0,0,0,0,0,-0.0124753932109541,0,0,0,0,0.0769270653188219,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.137477783129813,0,0,0,0.207423750152128,0,0,0
X1113.HK.EQUITY,0,-0.038817391622053,0,0,0,0,0,0,0,0,0,-0.101135838611687,0,0,0,0,0.072915545322084,0,0,0,0,0,0,0,0,0.102960299952427,0,0,0,0,0.0821881788093086,-0.0485220718822403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439247376845223,0.359570397152121,0,0,0.158286472132474,-0.0470969802030683
X12.HK.EQUITY,0,0,0,0.0431218449615022,-0.124597456017349,0,0,0,0,0,-0.193143000750031,0,-0.0772063012961239,0,0,0.512894046910135,0,0,0,-0.0730439682996756,0,0,0,0,0,0,0,0,0,0,0,-0.151213663777145,0,0,0,-0.0079491186456312,0,0.281566185828006,0,0,0,0,0,-1.38777878078145e-17,0,0.529481284066493,0,0,0.116454571429105,0,0
X16.HK.EQUITY,0,0,0,0.0252746017593886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107730049323795,0,0,0,0,0,-0.0943945619414493,0,-0.0332822233727238,0,0,0.163000831611044,0,0,0,0.219257109686524,0.0360930335097002,0.102025072400636,0.218311968708691,0,0,0.119418568764588,0,0.190879556482759,0.0401841063862897
X2007.HK.EQUITY,0,0,0,0.0403671895445106,0.10258939737484,0,0,0,0,0,0.0670638598242032,0,0,0,0,0,0,0,0.0756897870697353,0,0,0,0.085078356976131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254930179075856,0.39512763931614,0,0,0,0,0.0601865611786636,0,0,0,0,0,0,0.0967955491632556,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376926862562562,0,0,0,0,0,0,0,0.184237083810818,0,0,0,0,0.110922471259194,0.135878283790322,0,0,0,0,0.00733360364078373,0,0,0,0,0,0,0,0,0,0,0.21148599052684,0.0820357493636566,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.160635165384513,0,0,0,0,0,0,-0.134487946033077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667663535756482,0,0,0,0,0,0,0.211118329978702,0.037020025660468,0,0.0857009772155257,0.086283345664359,0,0,0,0,0.653548456530296,0,0,0
X823.HK.EQUITY,0.155963115072186,-0.0142752593910335,0,0,0,0,0,0,-0.185108430031788,0,-0.13421512706482,0,0,0,0,0,0,0.335789880661237,-0.0554952138616523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216631785540776,0,0,0.00263842200769828,0.243767510218701,0,0,0,0,0.428453997963935,0,0,0,-0.00680584221382171,0,0,0
macro_return_add,0,0,3.46944695195361e-18,0,-0.0250848915084613,0,0,0,-0.227683945071767,0,0,0,0,-0.122985697917028,0,-0.106343075227793,0,0,0,0,0,0,0,0.156613604030975,0,0.0541907147301788,0,0,0,0.11700227141185,0,0,0,0,0,0,0,0,0,0.0344225659880999,-0.0967832752066898,0,0,0,0,0,0,0,0,0,0
