,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600048.CH.EQUITY,0.168588620935149,0,0,0,0.00951060405903218,0.155896407115092,0,0,0,0,0,0,-0.145299353205675,0,0,-0.0770972885861604,0.211257470869298,0,0,0,0,-0.0583580191268107,0,0,0,0,0,0,0,0,0,0,0,0,-0.335849298971837,-0.109564502159516,0,0.112682601277958,0.435203203906648,0,0,0.410874880239487,0,0,0,0.0225590267052406,-0.0455719073548673,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654863173382299,0,0,0.0470384846171797,0.064098861126121,0,0,0,0,0,0,0,0,0,0,0.0393413441794858,0,0,0.133906983780784,0,0,0,0,0.105099229223495,0,0,0,0,0,0,0,0,0.342303160397997,0,0.230872043997814
X1113.HK.EQUITY,0,0,0,0,0,0,0.074632922881828,0,0,0,0,0,-0.0606289563320919,0,0.0324047145499007,0,0.289189811394559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118779171345853,0.159641262151197,0,0,0.164439394532994,0,0,0.12892964430271,0.0904381752984375,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495900560474812,0,0,0,0,0,0,0,0,0,0,0,0,-0.108227836008195,0,0.128470586986267,0,0.153650997425043,0,0,0.0332635262710201,0,0,0,0,0.22282155601916,0,0.219860553249349,0,0,-0.0846977273880242
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524631850396477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18134294928075,0,0.00651308775864739,0,0.10242206703017,0,0.190192702531307,0.0115325171492405,0.0387382454792125,0,0.414090243028963,0,0.0762084997083546,0,0.0631250710822611,0.08130473765185
X1997.HK.EQUITY,0.099427917317046,0,0,0,0,0,0,0,0,0,0,0.261076163703375,0,0,-1.73472347597681e-18,0,0,0.129465623909301,0,0,-0.0206289432188286,0,0,0,0,0,0,0,0,0,0,0,-0.0172021857122414,0,0,0,0,0.0342318036220482,-0.235365669680917,0,0,0,0,0,0,0,0,0.139321704607119,0.513999348481571,0
X2007.HK.EQUITY,-0.0646555014344826,0,0,0,0,0,0,0,0,0,0.0158115465100548,0,0,0,0,0,0,0,0,0,0,0.256481396525439,0,0,0.0451316178346441,0,0.0131526299708326,0,0,0,0.0278358005576953,0,0,0,0,0,-0.248125080545832,0.224890383951922,0,0,0.0386449686546037,0,0,0.162571975011287,0,0,0,0.0689356402713396,0.106330602949107,0
X267.HK.EQUITY,-0.0527972774460795,0,0,-0.0868097479539545,0,0.240680101086792,0,0,0,0,0.015066550304464,0,0,0,0,0,0,0.171062341311909,0,0,0,0,0,0,0,0.290052919267644,0,0,0.16811055002614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630181670602328,0.106104233085607
X688.HK.EQUITY,0.192029620314369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224006226893655,0,0,0,-0.0452606859865836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128484584958836,0,-0.0873962372318943,0,0,0,0.353007432331469,0.108536995814052,0,0,0.0386818407324878,0.211332535646561,0,0,0,0
X823.HK.EQUITY,0,-0.0971372692427157,0,-0.0424323397679454,0,0,0,0,0,0.107506812868889,0,0,0,0,0,0,0.058898336861149,0.29428621164474,0,0,0,0,0,0,0,0.0469238595747776,0,0,0.252865284202066,0,0,0,0,0,0,0,0,0,0,0,0,0.0104242637957913,0,0.0216558955087076,0.391992216719565,0,0,0,0,0.0570184090352378
macro_return_add,0,-0.138991804899342,0.223122321492338,0,0,0,0,0,0,0,0,0,0,-0.0779407719770044,0,-0.182622190787337,0,0,-0.0967005198959419,0.357835215372491,3.46944695195361e-18,0,-0.136527525497738,0,0,0,0,0,0,0,0,-0.153029455562486,-0.00854658889341196,0,0,-0.0259120956056228,0,0,0,0,0,0,0,0.296387469105249,0,0,0,0,0,0
