,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.251889502789598,0,0,0,0.159937476145685,0,3.46944695195361e-18,0,-0.0510886281993517,0,0,0,0.193872086499728,0.0518009348467192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264370973257826,0,0,0.0261403286166846,0,0,0,0,0,0,0,0,0,0,0,0.0719718435492931,0.256488964717927,0,0.0204734202089694,0,0.0426625450176027
X601939.CH.EQUITY,0,0,0.0608818394159412,0,0,0.170025159089403,0,0,0.119830358405815,0.516511397470676,0.188819954290954,0,0,0,0,0,0,0.135526903300972,0,0,0,0,0,0,0,0,0,0,0,0,0.100227381480028,0,0,0,0,0,0,-0.092511904969316,0.0101417113012818,0,0,0,0,0.0650382105983402,0,0,0,0,0.0477562523576381,0,0
X601988.CH.EQUITY,-0.064327263641368,0,0,0,0,0,0,0.43042695809918,0.0678752102722396,0.185439164283486,0,0,0,0.00613672425029142,0.0888977422110715,0,0,-0.0279291223924067,0.187121922061307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159650543722492,0,0.0295749322980534,0,0.147707943973366,0,0,0,0,0,0,0,0,0,0,-0.131853734412069,0,0
X601998.CH.EQUITY,0,0,0.0191129738785385,6.93889390390723e-18,0.00445799466561305,0,0.026949957909742,0.267563310715592,0,0.267107627777549,0.191783104122482,0,0.155757525530458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418486250746784,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,-0.0458233561002814,0,0,0,0,0.0774877442121151,0.181593398320729,0,0,0.0306022253159966,0,0.322650586989669,0,0,0,0.0340054671878458,0.0915706375809935,0,0,0,0,0,0,-0.27373343364094,0,0,0,0,0,0,0,0,0.109602265544631,0.155244440643203,-0.182675398070724,0,0.0677210710225999,0,0,0,0,0,0,0,0,0,0.0712183430118861,-0.121723818516639,0,0.122715927438569
X11.HK.EQUITY,0,0,0,0,-0.0470647159277879,0,0,0,0,0,0,-0.0058973202633691,0,0,0,0,0.0698801665919611,0.535017133953221,0,0,0,0,0,0,-0.0836567443931506,0,0,0,0,0,0,0,0,0,0.172594475698886,0.0277441134349229,0,0.0342024861803295,0,0,0,0,0,0,0,0,0,0.111208123305285,0.155662938425181,0,0
X2388.HK.EQUITY,0,0,0,0.0994705094101151,0.0356697758266539,0,0,0,0,0,0,0,0,-0.0412725795025803,0,0.356332849866026,0,0.240039187803408,0,0,0,0,0,0,0,-0.192128913401482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605182371099567,0.0244840291118091,0,0.161563203622197,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0.0296197915886222,0,0,-0.0175482942441213,0,0,0,0,0,0.109865716568203,0.244383879181642,0.147366616978868,0,0,0,0,0,0,0,0,0,0,0,0,-0.178104098569751,0.153397758783175,0,0,0,0,0,0,0,0,0,0,0.02486478137291,0.0555322262189296,0.220018438111744,0,0,0,0,0.163603865578178,0.182946915557768,0
X000166.CH.EQUITY,0,0,0,0,0,-0.0168677241048435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105173757863419,0.0445436243504701,0.0565580261669456,0.0722237049972853,0,0,0,0.361490908114383,0,0.390305923925145,0,0,0,0.0382806955730228,0,0,0,0,0,0,0,0.0185162528258223,0,0,0,0,0.0612623410315034,0,0,0.0068349527171575,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138521320641699,0,0.274947458556108,0,0.0247414102462982,0.182693816409194,0,0,0.02015973352515,0.136890723456699,0.156254730863195,0,0.0236739249412305,0.151757965598036,0,0,0,0,0,0,-0.0426305740465303,0,0,0,0,0,0,0,-0.081839204388729,0.0575912046524406,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,-0.073489901707498,0,0,0,0,0,0,0,0.019399233994387,0,0,0,0,0.146269000767851,0,0,0,0,0,0,0.0295910046626582,0.303896532189988,0,0.309468092260341,0.170268328056842,0,0,0,0,0,0,-0.141889817742972,0,0,0.127422549257427,0,0,0,0,0,-0.231181385254849,0.0733490732628556,0,0,-0.0255396639157436,0.0878413914930917
X300059.CH.EQUITY,0.0535085933217253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00971269297039514,0,0,0,0,0.316333253277116,0,0.182312241879689,0.206987879987399,0.104005592080395,0,0.230227849674699,0,0,0,-0.11357071507384,0,0,0,0,0,0,-0.0806623599745371,0,0,0,0,0,0,0,0,0,0.0080545755356661,0
X600030.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0199216591386952,0,0,0,0.159818765478628,0,0.00709036008005464,0,0,0.189738411939107,0.00696121889020184,0.282584654551035,0.153891930197123,0,0.0563966958298106,0,0.0761539664639062,0,0.00700446445995418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0.0389267721743298,0,0.0459003038822647,0,0,0,0,0,0,0,0,0,0,0,0.0486820864203529,0,0.404811067630055,0,0,0,0,0,0,0,0,0,0,0,0,0.0494666004169329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114181175067433,0.0541432103765364
X600999.CH.EQUITY,0,0,0,0,0.0252327642051951,0,0,0,0,0,0,0,0,0,-0.134634734001989,0,0,0,0,0,0.115972193880014,0.238180378305616,0.302362110483064,0,0,0.318103836289989,0,0,0.0120049607921585,0,0,0,0,0,0,0.0187575747353622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203611618889918
X601066.CH.EQUITY,0,0.0281707923800525,0,0,0,0,0.127504094671334,0,0,0,0.0329678784038979,0,0,0,0,0,-0.0898956840102892,0,0.210096644080672,0,0,0.0577109429693801,0.137749279105812,0,0,0,0,0.134249321598977,0.106723703982354,0,0,0.0442556342428044,0,0,0.126085910867285,0,-0.0446708855723521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.19475133882013,0,0,0,0,0,0,0,0,0,0,0.0653024231873886,0.139136533190638,0,0.0528328999234576,0,0.0454636301411542,0,0,0.334082065113349,0.0231615604817921,0,0.0762458829868012,0,0,0,0,0.00229737159027967,0,0,0,0,0,0,0.0789945610744902,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.26440969077662,-0.0283561896287025,0,0,-0.142352256825742,0,0,0,0,0,0,-0.00610120440022527,0,0,0,0,0,0,0.0161820892838519,0.200900233109808,0,0,0.113126555225882,0.400294578589353,0,0,0,0,0,0.0375693194035536,0,0.135232351004002,-0.0996118511236671,0,0,0,0.0595138708521616,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088403703420303,0,0.152709159215715,0,0.0455408852803896,0,0.161943974450217,0,0,0,0.283288636817377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064631732384191,0,0,0,0,-0.0343934721774522,0.0115459977965538
X388.HK.EQUITY,0,0,0,0,-0.170543830289431,0,0,0.0473259698571646,0,0,0,0,0,0,0,0,0,-0.15471364475769,0,0.245813363971677,0.200127582287379,0,0,0,0,0,0,0,0,0,0,0.097970378438789,0.214317683276,0,-0.124030777411211,0,0,0,0,0,0,0,0,0,0,0.20395243153738,0,0,-0.237998111804066,0,0
X601318.CH.EQUITY,0.2025684171782,0,0.0503189424171522,0,0,0,-0.155719644868749,0,0,0,0.00321496522809795,0.135835531041723,0,0,0,0,0,0.158544497683811,0,0,0,0.0211477960015556,0,0,0.187203096010355,0.0117584548219843,0,0,0.151064075988002,0,0,0.0574764795531623,0,0.0888829724673126,0,0,0,0,0,0,0.0466379943945266,0,0,0,0,0,0,0,0,0,-0.00228152544046351
X601319.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.089722158740904,0.0841089227639858,0,0,-0.0139254059361269,0,0,0.00702626603245817,0,0,0,0.362845391254493,0,0,0,0.0228538434859391,0,0,0,0.106865394672506,0,0.0614431418238557,0,0,0,0,-0.0223532547845887,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.100731798944869,0
X601336.CH.EQUITY,0,0.0186289062052046,0,0,0,0.0741531684166468,0,0,0,0,0,0,0,0,0,0,0,0,0.056861935691775,0,0,0,0,0,0,0,0,0,0,0,0,0.270428011730281,0,0.0552186610849847,0.485623488959882,0.0646056254887448,0,0,-0.135131015864006,0.20947848277431,0,0,0,0,-0.0392294152339321,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.265988801599995,0,0,0,0,0,0,0,0,-0.00281076487873532,0,0,0,-0.15724961762944,0,0,0,0,0,0.482083213256428,0,0.169910444507021,0,0,0.0466573234172401,0.0520457458659211,0,-1.73472347597681e-18,0.0563043076415849,0,0,0,0,0,0,0.193465668296215,0,-0.113540581813605,0,0.0847948735710107
X601628.CH.EQUITY,0,-0.066490917578405,0,0,-0.0528175433870279,0,0,0,0,0,0,0,0,0,0,0.151795260239974,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-1.38777878078145e-17,0,0,0.149121647824116,0,0,0.375062284484365,0.116511940378675,0,0,0,0,0,0,0,0,0,0,-0.0547484082129895,0,-0.0022553291822038,0,0,0,0
X1299.HK.EQUITY,-0.0689430262197477,0,0,0,0,0,0,-0.0556518606532453,0,0,-0.00597980169554958,0,0,0,-0.0778686212745267,0.125124265528192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127654786610984,0,0,0.023344832399805,0.0710110616876407,0,0,0,0.222208484476546,0,0,0,0,0.131165020320209,0,0,0.274984644656931,0,0,0.0537521304723853,0.149717972730661,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0357745669819076,0,0,0,0.175829553357501,0,8.67361737988404e-19,0,0,0.0329324808506416,0.0617647626113834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535857239012826,2.16840434497101e-19,-0.0852495502711679,0,0,0,0,0,0.0287531382488233,0,0.207149708202805,0.125931823391151,-0.0208906675068165,-0.0966180973646234
X2882.TT.EQUITY,-0.0290495632387352,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.256420533981878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108241578398962,0,-0.0943079275706032,-0.0111687973969507,0,0,0.532308554523178,0,0,0,0,0.0556940241278791,0,0,0,0,0.0927617934219298,0,0,0.0601566891364509,0
X000002.CH.EQUITY,0,0.0147757509387316,0,-0.17816122572574,0.140824236385011,0,0,0,-0.0192730805043158,0,0,0,0,0.239053809883996,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.00268829929992769,0,0,0,0,0,0,0,0,0,-0.0538220354193765,0,0,0,0,0,0.705949801627637,0,0,0,0,0,0.0267577818106036,0.0153648479953952,0,0,0
X001979.CH.EQUITY,-0.157903188356954,0,0,0.0927246352519821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352547308724904,0,0,0,0,0,0,0.0618589754897564,0,0,0,0.0873352864254356,0,0,0,0,0,0,0,0.320633565776978,0.375703467844057,0,0.134203896340318,0,1.38777878078145e-17,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.264930321854328,0,0,0.00267039939545766,0,0,0,0,-0.0685374154043329,0,0,0,0,-0.053684750602155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199697284207115,0,0.210387550182601,0,0,0,0,0,0.526762716263612,0.100525081217819,0,0,0,0,0,0,0,0,0.0541315529577748,0,-0.0555602620762275
X1109.HK.EQUITY,0,0.0820064991139715,0,0,0.0997888974796765,0,0,0,0,0,0,0,0,0,0,0,0.0996937199379396,0,0,0,0,0,0,0,0.138648984190285,0,0,0,0,0,-0.0103978855291049,0,-0.0192372024952005,-0.104367403561347,0,0,0,0,0,0.0178466458264359,0,0,0,0,0.0920102436677945,0,0.267086388426831,0,0.217369358089873,0,0
X1113.HK.EQUITY,0,0,0,0,0.0749042136578787,0,0,0.0276126714611438,0,-8.67361737988404e-19,0,0,0,0.0889685437053408,0,0,0.0950568657630196,0,0,0,0,0,0,0,0,0,0,0,-0.0619778241891175,0.131972389226324,0,0,0,0,0,0.0595958377534517,0.0537958803403585,0.119828108482149,0,0,0,0,0,0.180011581983289,0.0679517699670562,0,0,0.0676697306303547,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.0675033408774127,0,0,0,0,0,0,-0.115550128894485,0,0,0,0.232659966258149,0,0,0,0,0,0,-0.174958875347219,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015714227415568,0.0861426455252576,0,0,0,0.410540641677691,0,0,0,0,0.119406422076847,0,0,0
X16.HK.EQUITY,0,0,0,0.0616429946240564,0,0,0,0,0,0,-0.0298794400997673,0,0,0,0,0,0.0806127336179497,0,0,-0.534853144600877,0,0,0,0,0,0,0,0.0568317787887067,0,0,0,0,0,0,0,0.0480633101768248,-0.103222120806078,0,0,0.0397572054634918,0,0.0162731797224659,0.548033210702616,0.198221631365813,0,0.122674059036445,0,0,0,0.0481238775065178,-0.0329891857627555
X1997.HK.EQUITY,0,0,0,0,0,0,0,0.0152376038325791,0,0,1.73472347597681e-18,0,0,0,0.283213946006555,0.0103683415488689,0,0.0629717437321692,0,0.398871274069209,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.501756363084722,0.210381338332125,0.105163078739633,0,0,0,0,0.00160845988606988,0,0,-0.019546121191983,0,0,0,0,0,0,0,0.133016336272606,0,0,0.0854827160210961,0.0867266235964246
X2007.HK.EQUITY,0.0188112110788762,0,0,0,0.116366763358689,0,0,0,0,0,0,-0.0523588383165741,0,0,0,0,0,0.0202616153973836,0,0,0,-0.0968384052042952,0,0,0,0,0,0,0.0101688452594543,0,0,0,0,0,0,0,0,0,0.227195913446499,0.0766459205579211,0,0.330861285391124,0,0,-0.122955933979411,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0.01227226215824,0,0,0,0,0,0,0.129627103518826,0,0,0,0,-0.00345968789543446,0.0956799641879715,0,0,0,0,0,0,0,0.122620883276369,0.194754072337386,0,0,0,0,0.108876651723429,0,-0.26247103938093,0,0,0.188226622864542,0,0,0,0,0,0,0.126292593210002,0.147789504948542,0.57555660732496,0,0,0,0,-3.46944695195361e-18,-0.363970579451158,0
X688.HK.EQUITY,0,0,-0.165271195991424,0,0,0.0588477026709706,-0.102404038520023,0,0,0.347146785562905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258189956706649,-0.00627425215723106,0,0,-0.135939546118641,0,0,0,0,0,0,0,-0.0436320718381423,0,0,0,0.529010428973382,0,0,0,0,0.0910553094239849,-0.0636568831296914,0,-0.118869328574839,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.00664299810368018,0,0,0,0,0,0,0,0.0415580405912363,0,0,0,0,0,0.0524959767736458,0,0,0,-0.0850291893820495,0,0.0632539507127149,0,0,0,0,0,0.224851018980934,0,0,0,0.0541265139959666,0,0,0.0193342049076615,0,0
macro_return_add,0.512181068963265,0,0,0,0,0,0,0,0,0,0.255012415951386,-0.174326905170375,0,0,0,0,0,0,0,0,0,0,0,0,-0.105464937591807,0.0256068140714591,0,0,0.00150566422642452,-0.241892168579627,0,0,0,0,0.0661283039423562,0,-0.345202239201232,0,-0.551705137025363,0,-0.0660783959682187,0,0,0,0,0,0.182188765396976,0,0,0,0
