,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963009495594973,0.448992349209406,0,0,0,0,0,-0.754564438046646,0,-0.14539988017334,0,0,-0.162082159090828,0,0,0,0,0.107984940063404,0,0,0,0,0,0.0761713344260431,8.67361737988404e-19,0,0,0,0.159496126103756,0,0,0,0,0,0,0.440079158349822,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0642929970705208,0,0,0,0.253406547865157,0,0,0,0,0,0,0,0,0,0.124774480438418,0,0,-0.0324844691290554,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00802760587149277,0,0,0,0,0,0,0,0,0,0,0.0820922923066797
X601939.CH.EQUITY,0.0449634532720621,0,0.34679935428913,0,0,0,0.378757088191547,0,0.24614759002068,0.0465205668088199,0,0,0,-3.46944695195361e-18,0.0289927328379796,0,0,0,0,0.0402888833415737,0,0,0,0,0.111218674535673,0,-0.0671436631260939,0,0,0,0,0,0,0,0,0,0,0,-0.0219959956967466,-0.1319663563685,0,-0.0741557318586788,0,0,0,0,-0.050547859006544,0,-0.0564706605961902,0,0
X601988.CH.EQUITY,0.229522696239644,0,0,0,0,0,0,0.0635753515598016,0.527491597967199,0,0,0,0,0,0,0.143789186423972,0,0,0,0.0236149129087358,0,0,0,0,0,0,0.343256523123984,0,0,0,0,0,0,0,0,0,0,0,0,-0.57797258018385,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0804970338653806,0.0437549708163306,0,0,0.0531614692455226,0.142952475419298,0,0,0.108419344615201,0.272562326893366,0.16549876032633,0,0.0615461833189793,0,0,0,0,0.00416646341398507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177514775786703
X601658.CH.Equity,6.93889390390723e-18,0,0,0,0,0,8.67361737988404e-19,-0.0406846453685768,0.220040764889241,0,0,0,0,0.00117749120113997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305067381193764,0,0.272181123570197,0,0,0,0,0,0,0,0.0909582051975899,0,0,0,0.239987000491683,0,0.108518722025739,0,0,0,0,0
X11.HK.EQUITY,0,0.0811047307236951,0,0,0.0308346213002298,0,0,0,0,0,0,0,0,0,0,0,0,0.186173767215538,0.299144910070518,0,0,0,0,0,0,0,0.0287068913427103,0,0,-0.0437391509790648,0,0,0,0,0.191301431959325,0,0,0,0,0,-0.00527053871918868,0,0.0571633506534887,0,0.0940175975908139,0,0,0,0,0.0207459167489028,-0.0456414754606234
X2388.HK.EQUITY,0,0.0544679174487446,-0.0133697540639067,-0.0329746657727367,0,0,0,0,0,0,0,-0.0284986945788419,0,0.0119833927071225,0,0,0.222061999316351,0,0,0,0,0,0,0,0,0,0,0,0,0.0404583071536084,0,0.0717045174272912,0,0,0.022429019074679,0.174057074314821,0,0,0,0,0,0,0.106236422439141,0,0,0,0,0,0,0.320962049450313,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475665201516633,0,0.750507886301631,-0.526022364158389,0,0.157404841239875,0,0,0,0,0,0,0.1571603799611,0,0,0.0358761946013893,0,0,0,0,0,0,0,0,-0.0589606323209783,0,-2.16840434497101e-19,0,0,0,0,0.149340772052312,0,0.456693677131218,0,0,0.103065549853559
X2886.TT.EQUITY,-0.00788356731172028,0,0,0,0,0,0,0,0,0,0,0,0.136548981377244,0,0.0644943988732807,0,0,0,0.091998743572441,0,0,0,0,0,0,0,-0.13718526950821,0,0,0,0,0,0,0,0,0,0.40952007345419,0.0622606153561618,0,0,0,0,0,0,0,0,0.346422979269333,0.0338602170558974,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207547442909366,0,0,0,0,0,0,0,0.00368921731768061,0.128584063565232,0,0.131224932198013,0,0.210008358085603,0,0,0.0332733498199184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124138684999552,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264800571130834,0,0,0.189617322287913,0,0,0.159561310332275,0.233667009100261,0.0283348969898167,0,0,0.276306918070081,0,0,0,0,0,0,0.0279096557950565,0,0,0.0331890519349323,0,0,0,1.38777878078145e-17,0.0425914790742795,0,1.73472347597681e-18,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0240619617223826,0,0,0,0.0388678950095723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32985162678088,0,0.497975611148048,0,0,0,0,0,0.0966798868610124,0,0,0,0,0,0,0,0.126807623087125,-0.206786407468879,0,0,0,-0.0884565452116148,0,0,0,0.120400356432914,0,0,0,-0.00760326749945608
X600030.CH.EQUITY,0.0421148174896958,0,0,0,0,0,0,0.00394796970932476,0,0,0,0,0,0,0,0,-0.00972563186871798,0,0,0,0,0,0.0959329131519607,0,0,0,0.319845349698021,0.218015867203595,0.272115841806515,0,0,0,0.0434774303569317,0,0,0,4.33680868994202e-19,0,0.0515547763964168,0.100568995431755,0.00367926635322579,0,0,0,0,0,4.33680868994202e-19,0,0,0.0068104090976555,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,-0.00884921003662776,0,0,0,0,0,-0.0136096007711037,-0.0313718673282473,0,0.056970601707708,0,0,0,0,0.290159388726285,0,0,0,0,0,0.179260059861894,0.396505376900006,-0.168730546695889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136444608276261,0
X600999.CH.EQUITY,0,0,0,0.0909566855598484,0,0,0,0,0,0.14460763990643,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0766868495229507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226465683314566,0,0,0,-0.0662352680523424,0,0,0,0,0,0,0,0,0,0.00452861598939804,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248448779904012,0,0,0,0,0.0352194814152942,0,0,0,0.128152739143407,0.438856335843433,0,0,0,0.0756020768728988,0,0,0,0,0,0,-0.204451571983736,0,0,0,0,0,0,0,0.255330460267322,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.026577671800781,0,0,0.0716148711586287,0,0,0.179292111550251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141151076777392,0,0,0,0,0.484597909947639,0,0,0,0,0,0,0,0,0,0,0,0,0.0698618807848813,1.73472347597681e-18,0,0,0,0,0,0.144099563189174,0,-0.114438885371042
X601688.CH.EQUITY,-0.043853829368018,0,0,0,0,0,0,0,0,0,0.0336791452171381,0,0,0,-0.0689683092144684,0,0,0,0,0,0,0.408550802108467,0,0.0935303629257189,0.260811122030598,0,0,0.166506964355334,0,-0.0421300729520078,0,0,0,0,0.147574715999423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,-1.73472347597681e-18,0,0.1255076873829,0,0,0,0,0,0,0,0,0,0,0,0,-0.167996285382523,0,0,0.0236065405305016,0,0,0,0,0,0,0,0,0,0,0,0.136887885837663,-0.0673616756732842,0,0.0491352844454218,0,0,0,0,0,0,0,0,0,0,0.208021947320053,0,0,0,0.18676650463098,0.00267724447894912,-0.209407607504679
X601318.CH.EQUITY,0,0,0.0112636050093919,0,0.347080873226365,0,0,0,0,0,0,0,0,0.0200257012043164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356401911270757,0.118915110087503,0,0,0,0,0,0,0,0,0,0,0,0.0340890958087244,0,0,0,0.0429500169043656,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.104615739540104,0,0,0,0,0,0,0,0,0,0,0,0,0.27206321425834,0,0,0,0,0,0,0.0964591470447266,0.143142466551605,0,3.46944695195361e-18,0,0.0478154577064892,0.0563408046429812,0,0,0,0,0,0.145805719371495,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0.480885410145347,0,0,0,0,0,0,0,0.107360822666876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165520838554298,0.0858555938169994,0,0,0,0,0,0,0,0,0,0,0.0346662904241646,0,0,0,0,0,0.0379401837299778,0.0203292127251497,0
X601601.CH.EQUITY,0.100088073288425,0,0,0,0,0,0,-0.271587390544949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50793379833484,0,0.121315444687741,0,-0.0384783177578736,0,0,0,0,0,0,0,0,0,0.218579676046582,0,0,0,0.128094852929478,0,0
X601628.CH.EQUITY,0,0,0,0,0.358091095287854,0,0,0,0,0,0,0,0.0571034325517586,0,0,0,0,0,0,0,0,0,0,0,0.230886943940051,0,0,0,0,-0.15404261676338,0,0,0.0680696111642781,0,0,8.67361737988404e-19,-0.0794932097715525,0,0,0.11067261185009,0,0,0.000156977023748341,0.0713290302411145,0,0,0,0,0,0.161902920597418,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.118036867317409,0,0,0,0,0,0,0.0391809810894532,0,0,0.0448965727797644,0,0,0,0,0.131385929126687,0,0,0,0,0,0,0,0.101723221731958,0,0,0,0.0545200606893443,0,0,0,0.0408249278466194,0,0.0444972334337281,0,0.225706616708022,0,0.0561941500086016,0,0,0.241462139237381,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0360579457247152,0,0,0,0,0,0,0,-0.0438607175105001,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00651574795340734,0,0,-0.0107886627432343,-0.0706516038686672,0,0,0,0,0.84898568243293,0.156085585720738,0,0,0.0425261682057031,0,0,0,0,0,0,0.0827924715870885,0.0156373171837197,0
X2882.TT.EQUITY,0.0227269456264608,0,0,0,0,0,-0.0658743323531504,6.93889390390723e-18,0,0,0,0,0.123190168198614,0,0,0,0,0,0,0,0,-0.112780433729308,0,0,0,0,0,0,0,0,0,0,-0.244027280409469,0.197242267562746,0.0973419826001419,0,0.842770139670303,0,0,0,0,0,0,0,0,0,0,-0.0370873274706784,0.14993521826757,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.11192834322595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292001744677336,0,0,0,-0.000984229837383998,0,-0.0166634033202428,0,0.206506171011171,0.119465553661142,0.0497371492094187,0.0464730713582545,0,0,0,0,0,0.0258804250772137,0,0
X001979.CH.EQUITY,0,0,0,0,-0.0896062105445231,0,0,0,0,0,0,0,0,0,0,0,0,0.22334669803437,0,0.0170245045384874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423066592162777,0,0,0,-6.93889390390723e-18,0,0,0,0.104921102449627,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.396209326240385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126647170190187,0.164586578977242,0.113049056988545,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0.22147207001829,0,0,0,0,0,0.0359309986188361,0.040276180047821,0,0.253601061314427,0,0,0,-0.0857847902019815,0,0,0.110786955953732,0.0183394120562697,-0.0950780317706671,0,0,0,0,0,-0.0377769357495875,0,0,0,0,0,0.143341188888489,0,0,0,0,0.0110313670659016,0,0,0,0,0,0.110857921529717,0,0,-0.182330952769885,0,0.513578612375829,0,0,-1.73472347597681e-18
X1113.HK.EQUITY,0,-0.0491598659601132,0,0,0,0,0,0,0,0,0,0,-0.0243030730823705,0,0,0,0.270660001395691,0.149485227750738,0,0,0,0,0,0,0,0,0,0.0625746525764343,0,0,0,0,0,0,0,0,0,0.182855754517548,0.244627655075804,0,0,0,0,0,0.0577501203138075,0,0.232240466466529,0,0.0811810120227647,0,-0.0667169744092128
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.159924044124172,0,0,0.283873759347021,0.165516301949469,0,0.0558847329592802,0,0,0,0,0,0,0,0.148882410105266,0,0,-0.154436330767872,0,-0.134780784078837,0,0,0,0.316324635148916,0,0,0,0.0210727608032317,0,0,0,0,0.0969013873547176,0.0707077351376738,0,0.217297624786482,0.0754701574759182,0,0
X16.HK.EQUITY,0,0,0,0.18421472726522,0,0,0,0.0060346296753944,0,0,0,0,0,0,0,0,0,0.131453784123829,0,0,0,0,0,0,0,0,0.128460319919693,0,0,0,0,0,-0.0915343330005732,0,0,0.0994106270594992,0,0,0,0,0.0225615972329026,0,0.161280904988563,0.269592736004523,0,0,0,0,0,0.079304927558606,0.107548907454421
X1997.HK.EQUITY,0,0,0,-0.0241656891597298,0.243532633166893,0,0,0,-0.128644820367765,0,0,0,0,0,0,0.16769127763042,0,-0.0498535133967586,0.348599339538797,0,0,0,0,0,0,0,0.173893782921931,0,0,0,0,0.0838368774466831,0,0,0,0,0,0,-0.0210747256303445,0,-0.0530616469350244,0,0,1.38777878078145e-17,0,0,0,0,-0.21724124513637,0.379094487335651,0
X2007.HK.EQUITY,0,0.0761846201658392,0,0,0,0,0,0,0.0439924522470255,0,0.0479597603919658,0,0,0,0,0,0,0,0.0556121374675419,0.15832409501741,0,0,0.0902278400801608,0,0,0,0,0,0,0,0,0,0.073758955448917,0,0,0.0632346084081276,0,0,-0.0314882370347641,0,0,0.305052528934341,0.181477473691352,0,0,0,0,0.0450327496624319,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.0497886957245956,0,0,0,0,0,0,0,0,0,0,0,0,0.184077419941264,0,0,0.027260850730128,0,0,0,0,0.0545353860915806,0,0,0.130851361974331,0,0.240603725901545,0,0,0,0,0,0,0,0,0,0.233007865179543,0,0,0,0,0,0,0.146840832441125,0,-0.025011799971514
X688.HK.EQUITY,0,0,0.262247103432358,0,0,0,0,0,-2.16840434497101e-19,0,0.0699199968962752,0,0,0,0.089404467982668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366183259223619,0,0.0423776371885083,0,0,0,0,0,0.412582294053218,0,0,0,0.0818645243784197,0,0,0
X823.HK.EQUITY,0,0,-0.0425197777895139,0,0,0,0,-0.000433227651595525,0,-0.0223727968024839,0,0,0,0,0,0,0,0.220183722796894,0,0.175275354539726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185833730687002,0,0,0,0,0,0,0.226559443542207,0,0,0.352614905536475,0,0,0,0,0
macro_return_add,-0.13271796146207,-0.00393404747244829,0,0.0671692049603384,0,0,0.0192943210404271,0.124098913822611,0,0.230363084061893,0,0.0458780606949868,0,0,0,-0.0993162417561997,0,0,0,0,0,0,0,0,0,0.140851616303104,-0.0777675249075274,0,0,0,0,0.091967975005668,0,-0.23915850777507,0,0,0,0,0.0403879936835647,0,0,0,0,0,0,0.435866350742377,-0.24517155556437,0,0,0,0
