,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.344506681355638,0,0.0611226872211254,0,0,0,0,0,0,0,0,0,0.0555140909773473,0,0.0148971953902882,0,0,0,0,0,0,0,0,0,0,0,0.028784497695061,0,0,0.0223801849050702,0,0,0.039792796962824,0,0,0,0,0,0,0.206646044836106,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,-1.6940658945086e-21,0.0518264075096891,0,0,0,0.166126685471912,0,0.446800840032301,0,0,0,0.0357005852745476,0.00328473209316201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245788130843792,0,0,0,0,0,0,0,0,-0.0059132211938329,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0731772183177835,0,0.031118242047325,0.0660977981648811,0,0.0920503352144173,0.100211898951381,0.217285770322014,0,0,0.183200381251364,0,0,0,0,0,0,0.062753670161024,0,0,0,0,0,0,0,0,0,0,0.0453361464758205,0,0.0637244454274842,0,0,0.0466556689530261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,-0.0146210417346811,0,0,0,0.212963318477257,0,0,0,0,0,0.782082872191876,0,-0.254416373620502,0.0376172248103195,0,0,0,0,-0.258571817905358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848025228795307,0.0691679638456273,0,0,0,0.0676030990962384
X601988.CH.EQUITY,0.0142287404335075,0,0,0.264731735188442,0,0.294729780541698,0,0,0,0.192934456760862,0,0.0984353258406351,0,0,0,0,0,0.111344411849448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194121310065009,0,0.0163759629266458,0.141590994067438,0.126103413719845,0.0288933472837522,0,0
X601998.CH.EQUITY,0,0,0,6.93889390390723e-18,0.159000317965226,0,0,0,0.192728319315772,0.141920309923264,0.103753898623229,0,0,0.00258781496629917,0,0,0,0,0,0,0.141874784558119,0,0,0,0,0,0,0.215116542831165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539617015495931,0,0,0,0,0,0,0
X601658.CH.Equity,8.67361737988404e-19,0,0.4374446315679,0,0,0,0.0638244889931136,0,0,0,0,0.123603305689274,0,0.13641025834511,0.0660825454099791,0,0,0,0,0,0,0,0.039180036550304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092485056798905,0,0,-0.0576552272296151,1.73472347597681e-18,0.0189327140385943,-0.136716321102083,0,0,0,0,0,0.00173235909634574,0
X11.HK.EQUITY,0.247457104344805,-0.115159320548474,0,0,0,0,-0.0259316345222622,0,0,0.0971616683259618,0,0,0,-0.0218657032397405,0,0,-0.273967636376099,0,0.313714160717565,0.271675671388799,0,0.156309235037627,0,0,0,0,0,0,0,0,0,0,-0.171653383526558,0,0,0,0,0.102282444141729,0,0,0,0,0.0451676647289291,0,0,0,0,0.158027343376212,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0713976551638971,0,0,0,0,0,0.229451542199262,0,0,0,0,0,0,0.260373285046851,0,0,0,0,-0.210491161849642,-0.0910833523942434,0,0,0,0,0.0450320908991943,0,0,0,0,0,0.00928828728236894,0,0.217389104536072,0,0,0,0,0,0.00765353606810443,0.000465837985970159,0,0.17513399935286,0,0,0.145925744713593
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526683421778996,0.102543087702708,0,0,0,0,0,0,-0.0921052759910063,0,0,0,0,0,0,0,0,0,0,0,0.0662233935805145,0.176425492746794,0.0516974165094261,0,0.167618868612516,0,0.0428995930911633,0,0.070981918794585,0,0.063287013719527,0,0.101074923810529,-0.166980708785001
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.186821580376123,0,0,0,0,0,0,0,0,0,0.100388280715575,0,0,0,0,0.0943170164399486,0.198920282411711,0,0.338163058282145,0.251884403031592,0,0.182032985420618,0,0,0,0,0,0,0,0.101065619695576,0,0,0,0,-0.105770922264514,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0758898987430366,0,0,0,0,0.103545625711834,0,0.0589122106028874,0,0,0,0,0,0,0.0644266656306646,0,0,-0.0638703572903308,0.393192334833163,0,0,0,0,0.322547531857328,0.0152281969133142,0,0,0.0297882524628412,0,0,0,0,0,0,0,0,0,0,0.00635529998659994,0.0549164126087169,0.041090462916231,-0.0262346543503159,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0464989993643978,0,0,0,0,0,-0.024433197513427,0,-0.0347332892468163,0.437933087762194,0,0,0,0,0,0.0823411793872562,0.0965332004544444,0,0,0,0,0,0,0,0.201553972663906,0,0,0,0,0,0,0,0,0,-0.037073518356435,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00821348842265962,0,0,0,0,0,0,0,-0.105094011187451,0,0,0.147384668536341,0.0624747848212229,0,-6.93889390390723e-18,0,0.130136328303859,0,0,0.500319283227032,0.0691853095866137,0,0,0,0,0,0,0,0,0,0,-0.068318615035586,0,0,0,0,0,-0.0211066189252826,0,0,8.67361737988404e-19
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409329844945646,0.107483781453137,0.158879023009592,0,0,0,0.472437706263034,0.0467528328530048,0.0794511323364314,0,0,0.172334793695852,0,0,0,0,0,0,0,0,0,0,0,0,-0.141583071860133,0,0,0,0,-0.107244403374685
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253115552164128,0,0.210484601754971,0.207848669722565,0,0.0483228441115069,0,0,0.215489697070715,0,0,0.0608035870320636,0,0.0936366522086407,0,0,0,0,0,0,0,-0.0809807875857856,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.183686079002599,0,0.0205642598853538,0,0,0,0,0,0,0,0,0,0,0,0.00385667214491338,0.0690996026275512,0,0.0976187594510496,0.331299986313388,0,0,0,0,0,0.173096534044711,0,0,0,0,0.100613290151306,0,-0.0335620669493662,0,-0.0451507064210782,0,0,0.0445298920354984,0,0,0,0,0,0.0691715320244442,0,0
X601066.CH.EQUITY,0,0,0,0,0.0332592914923109,0,0,0,0.0149127720560275,0,-0.0270658608191139,0,0,0.00528441339432259,0,0,0,0,0,0,0,0,0.181284700889048,0,0.652709315503807,0,0,0,0,0,0,0,-0.143683132087583,0,0,0,0,-0.031068226292919,0,0.0855618749845565,0,0,0.029857348101242,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0033077739748814,0,0,0,0,0.0340119945674841,0,0.103253584317206,0,0.0427362809739593,0,0,-0.337716776157257,0,0,0.18548992949834,0,0,0,0,0,0.113525922287913,0,0,0.169916319966368,0.0487988253383945,0,0.12723742549882,0,0,0,0,0.0190258985615274,0,0,0,0.0572344232596742,0.101615818687442,0,0,0,0,0,0.101396385556366,0,0
X601688.CH.EQUITY,0,0,0,0,0.421995618019303,-0.141455851121473,0,0,0,-0.0779245141895433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212426457478529,0,0.04254055018946,0.131417629719099,0,0.29620493812912,0,0,0,0,0.121129631885398,0,0,0,0,0,0,0,0,0,0.0806060622246025,0,-1.73472347597681e-18,0,-0.0313430719256597,0,0,0
X388.HK.EQUITY,0.0202138465694995,0,0,0,0,0,0,0,-0.428863500755893,0,0,0,0,0,0,0,0,0.22442763247911,0,0,0,0,0,0.47341309270117,0,0,0.213103411821869,-0.0491406415836363,0,0,0,0,0,0,0,0,0.0808787488817266,0,0.0554312730120535,0,0,0,0.226425751967102,0,1.73472347597681e-18,-0.16231166132855,0,0.182224380529383,0.184195939957876,0,0
X601318.CH.EQUITY,0.0286383603944842,0,0.142442667061792,0,0,0.13008711851428,0,0,0,0,0,0,0,0,0,0,0.0226565468076051,0,0.041532634900869,0.0292202900842106,0,0,0,0.0631030014293318,0,0,0,0,0,0,0,0,0.304797823272009,0,0,0.0350467971264604,0.166711296593105,0.0360226072184727,0,0,0.0787753022168394,0,0,0,0,0,0.175377208887369,0.0597107702564044,0,0,0
X601319.CH.EQUITY,0.235196289564332,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.0188714413974876,0,0.12216394050465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208926116833263,0.012295239395112,0,0,-0.0634796352969974,0,0,0,0.248909329777755,0,0,-0.0529139620831797,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115929080108672,0,0,0,0,0.272236824311538,0,0,0,0,0,0,0.114905115758757,0,0.0463023620525196,0.407219074708301,0,0,0,0,0.138526053508484,0,0,0,0,-0.0229167051667969,0,0.0498789807308135,-0.097647026601016,0,0
X601601.CH.EQUITY,0,0,0,0.213127499064041,0,0,0.213412492942581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099897175837042,0.332224940753364,0.146743357229041,0.0444647609507828,0,0.265398325298684,-0.026639658133372,0,0,0,0,0,0,0,0,0,-0.0642873555214363,0,0,0,0.0235198393837421
X601628.CH.EQUITY,0,-0.099788591014599,0,0,0,0,0,0,0,0,0,0.0690598363399632,0,0,0,0,0,-0.0292558227758538,0,0,0,0,0,0.155579828669339,0,0.0548132002918787,0.181508866056311,0,0,0,0.00476070099857706,0,0,0.563541751022333,0.152968925038809,0,0,0,0.0995731056356396,0,0,0,0,0,-0.0762922297989791,0,0,0,0,0,0
X1299.HK.EQUITY,-0.166731719084606,0,0,0,0,0,0,0,0,-0.042444708379245,0,0,0,0,0,0,0,0.0207617125546732,0.228109855572553,0,0.0942299751601424,0.0272135451697106,0,0,0,0,0,0,0,0,0.146010117091117,0,0,0,0,0,0,0.141031408310244,0,0,0.07058233068609,0,0,0.0604034153581973,0.123280663158505,0,0,0,0,0.1732768737036,0.00394246088939944
X2881.TT.EQUITY,0,0,0,0.127713985911799,0,0,0,0,0,0,0,0,0,0,0,0,0.107940242924471,0,0,0,0.136492879008419,0,0,0,0,0,0.0878294785761878,0.0364181863722642,0,0,0,0,-0.181662183128331,0,0,0,0,0,0.586484324285666,-0.0403059360294225,-0.0244290432178947,0,0,0,0,0,0,3.46944695195361e-18,0.130258762414087,1.0842021724855e-19,-0.118795207419548
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0502911883464619,0,0,0,0,0,0,0,0,0,0,0,-0.081291632299148,0,0,0,0.0877418274430668,0,0,0,0,0,0.174108282876346,0,0,0,-0.0342574962730713,0,0,0.716028288555107,0,0.0207171587302182,0,0.124093395165215,0,0.0602691782507732,0,-0.0856453974447573,1.73472347597681e-18,0,0,0.159264715409922,-0.331425133089302
X000002.CH.EQUITY,0,-0.124976309124226,0,0,0,0.164969883675533,0.124601289443213,0,0,0,0,0,0,0,0,0,0,-0.0867181899694682,0,0.395705858278513,0,0,0,0,0,0.0180874028042404,0,0,-0.0457756823205741,0,0,0,0,0,0,-0.274923635499218,0,0,0.140842065048644,0,0,0,0,-0.0988051128194745,0,0,0.0545051572750767,0,0,0,0
X001979.CH.EQUITY,0,0.0880180572904725,0,0,0,0,0,0,0,0,0.0330628505961233,0,0,0,0.14842536994873,0,-0.0756059820275264,0,0,0,0,0,0,0.177493730966248,0,0,0,0.0268575388858407,0,0,0,0,0,0.0327484383860428,0.274812793835548,0,0,-0.135808015412664,0,0,0,0.183835505570052,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0591776364542514,0,0,0,0,0,0.163978637506675,0,3.46944695195361e-18,0,0.165650678519926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153687648019084,0.0375606954330387,0,0,0,0,0,0,0,0,0.544252723140737,0.0661682208672238,0,0,0,0,0,0.0322915209780202,0.144117251014622,0,0.21548964935064,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930456754799851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070167801022219,0,0,0.0984452420722156,0,0,0,0.0324785418099273,0.140392628692336,0.0843787112398086,0,0,0,0,0,0,0,0.134518211578656,0.137300613000159,0,0.156805657909666,0.126677259236439,0,0.10569884762173
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433438992102519,0,0,0,0,-0.37168427423027,0,0,0,0,-0.316630505472853,0,0.598046896692284,0,0,0,0,0,0,0,0.104878432613885,0.11560284364729,0,0,0,0,0,0.137131243732273,0.126087274305991,0,0.0203064336100641,0.17422224125725,0,0
X12.HK.EQUITY,0,0,0,0.046590028621319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011100479993507,0.0292503172688784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440627428439051,0,0.205863952062117,0,0,-0.00837970248213029,0,0,0,0.383812194711566,0,0.146902594880025,0.0783353080653868,0,0,-0.147316407889235,0.175621270443008
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230003041109339,0,-0.285917205875244,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0766127797990612,0,0,0,0,0,0,0,0,0,0.227439503580815,-0.26393042407498,0,0.131983265391792,0.255378042314266,0,0,0,0.267894575415789,0.308957033760998,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.628705196716824,0,0,0,0,0,0,0,0,0,0,0,-0.0193358184885337,0,0,0,-0.0841663051365407,0,0,0,0,0.290395954770886,0,0,0,0,0,0,0,0,0.168410381122363,0.0813524454264857,0,0,0,0,0,0.431547292709693,0.265604470521659,-0.0768351198564445,0.0664818587140587
X267.HK.EQUITY,0,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0.351405443776619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238970881722653,0.0106076860283338,0,0,0,0,0,0,0,0,0,0,0.206657707918774,0.123137467970863,0
X688.HK.EQUITY,0,0,0,0,0,0,-0.036649955934506,0,0,0,0,0,0,0,0.0912270997391417,0,0.0989062794289198,0,0,0,0,-0.395514306902414,0,0,0,0,0,0,0,-0.0402900060395336,0.252805354393843,0,0,0,0,0,0,0.0284360245249814,0,0,0,0,0.048949955748587,0,-6.93889390390723e-18,0.215699269122458,0.531477962205075,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0.302839307668607,0,0,0,0.149303520440522,0,0,0,0,0,0,0,0,-0.200041549223078,0,0,0,0,0,-0.123101211457256,0,0,0,0,-0.105956226674598,0.132353169233345,0,0,0,-0.173317873407122,0,0,0,0.179205706736018,0,0,0.0844393096124302,0,0,0.224792602684708,0.21189777790826,0.0397326739713303,0.124385705004061,-0.330804000023823,0,0
macro_return_add,0.129852558965731,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303686694978483,0,0,0,0,0,-0.407254445325076,-0.466506743488232,0,0,0.100260369990901,0,0,0,0,0,0,0.143008283653458,0,0,0,0.20663169794644,0,0.189203404365198,0,0,0,0,0.163295342758834,0.0363605079536783,0,0.276813931212085,0,0,0,0,0,0
