,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601998.CH.EQUITY,0,0,0.101515136207147,0.0318178548236593,0.477657999649894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138514677517041,0,0,0,0,0,0,0.0716272307002694,0,-0.0321487131423422,-0.149110623659197,0,0,0,0,0,0,-0.0258498768099436,-0.00412442474671207
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00976950106748807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607400548974405
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.118932841630915,0,0,0,0,0,0,0,0,0,0.69966144044358,0.0380019622750593,0.137060499638133,0,0,0,0,0,0,0,0.125756631060905,0.151483566983802,0,0,0,0,0,0,0,0,0,0,0,-0.113734504790429,0,0,6.93889390390723e-18,0,0,0,0.0357923061453644,0.0380744718049795,0.124387548980832
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021936296096078,0,0,0.233489883312135,0,0.292439170945851,0.0978562232853823,0.278506291621727,0,0,0,0.0301081300607936,0,0,0,0,0,0,0,0,0,0.158270045078877,0,0,0,0,-0.105623757862158,0,0,0,0,0,0,0,0.291776884417896,0,0
X5.HK.EQUITY,0,0,0.120969853853944,0,0,0,0,0,0,0.320007423454271,0,0,0,0,0.0144567455200095,0,0,0.541892267976975,0.320957183467904,0,0,0,-0.101366074166988,0,0,0,0,0,0.0190831683834371,0,-0.0759196344332499,0,0,0,0,-0.287198696299319,0.217037877218649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,-0.161258729756582,0,0.425518338192339,0,-0.00217786179688678,0,0,0,0,0,0,0,0,0.613734048512511,-0.368774338278805,0,0,0.2104391459559,0,0,0,0.242280504662681,0,0,-0.248415534132652,0,0,0,0,0.00979280199400553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449892971827303,-0.188316152361229
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.249471781704953,0,0,0,0,-0.0541926960690501,0,0,0,0,0,0,0,0.0222082387804957,0,0.165978637819229,0.0629416698717737,0.0471422714933847,0.183175678754267,0.119851341338635,0,0.0940591978271374,0,0,0.0724478439655527,0.208840825424361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235346229645506
X300059.CH.EQUITY,-0.0416974949856911,0,0,0,0,0,0,0,0.0871286682007424,0,0,0,0,0,0,0,0,0,0,0,0,0.232139227802979,0,0.269624658554741,0.300038884131983,0,0.21491986780711,0,0,0,0,0,0.214237138288857,0,-0.0744997507694377,0,-0.0197922827121705,-0.215171801185883,0,-0.170734709654413,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082687882362403,0,0,0.123292512327097,0,0,0,0.0351854030891696,0,0.412461318885826,0.0854731397143156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0441472885579648,0,0,0,0,0,0,0,0,0,0,0,0,0.0407704968497632,0,0,0,0,0,-0.202474044045296,0.3093224121098,0.270454777262554,0.176031478110357,0,0,0,0.212110758554676,0,-0.0847840993336208,0,0,0,0,0,0,0,0,0,0,-0.00466297023739483,0,0,0.101236143028481,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0296352014777491,0,0,0.230380150607738,0,-0.178041245779896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301998224429996,0.276074322428496,0,0,0,0,0,0.613998104013617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113768970588717,0,0,0,0,-0.0860562634624168,0,-0.0857886192678553,0,0.15114741927933
X601066.CH.EQUITY,0,0,0,0,0,-0.099419192911632,0,0.228885505572872,0,0,0,0,0,0,0,0,-0.0127305660076544,0,0,0,0,-3.46944695195361e-18,3.46944695195361e-18,0,0.330836473844819,0,0,0,0.206235310990965,0,0,0,0,0.0681953994042064,0,0,0,-0.0783581683294471,0,0,0,0,0,0,-0.047751380288987,0,0,0.0699522421670431,0,-0.216101555430423,0
X601211.CH.EQUITY,0,0,0,0.00130880540623898,0,0,0,0,0,0,0,0,0,0,0,0,0.0513610100564582,0,0,0,-0.100610685284421,0,0,0.400151768489992,0.094466198897854,0.397095437315355,0,0,0.0595679730716302,0,0,0,0,0,0,0.0956012966680109,0,0,0,0,0,0,0,0,0,0,0,0.0101953079227387,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0923130850991274,0,0,0,0,0,0,0,0,0,-0.645594261973594,0.0494428450234406,0,0,0,-0.0532595919540435,0,-0.114172439729991,0.800147282771968,0,0,0.0704814435068966,0.200994159199291,0,-0.122444826106852,0,0,0,0,-0.126856423046712,0,0,0.079289880477778,0,0.207821970731802,0,0,-0.0248481774330068,8.67361737988404e-19,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0501669837143042,0.026683437096834,0,0,0,0.115851841616973,-0.0763592372753977,0,0,0,0,0,0.134088432357596,0,0,0,0,0,0.0530831672339113,0,0,0,0,0,0,0.10386737348364,0.0627186127956198,0.341959895535728,0,0,0,0,0,0,0,0.0512413071276902,0.148897244004171,1.38777878078145e-17,0,0.0219526229741147,0.000899202485709604,0,0.0167749879445255
X601318.CH.EQUITY,0.122018211433332,0.0918040239211352,0.0847746356443141,0,0,0,0.0982874411305281,0.0908115194196831,-0.20091328073733,0,0,0,0,0,0.152002902906936,0,0,0,0,0,0.317188231592776,0,0,0,0,0,0,0,0,0,0,0,0.146485306461153,0,0.148957203461716,0,0,0,-0.106858295017121,0,0,0,0,0,0,0.138307737435849,0,0,0,0,0
X601319.CH.EQUITY,0.0381462178125675,-0.0894685375590098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607501299689145,0,0.192267754417314,0,0,0,0,0,0,0,0,0.0826193983213109,0,0,0,0,0,0.138479797937898,0.337723121055773,0,0,0,0,0,-0.0860737840874006,0,-0.027211447172664,0,0,-0.205032228556983
X601336.CH.EQUITY,0,0,0,0.568203964285021,0,0,0,0,0,0,0,0,0.0700161091232115,0,0,0,0,5.42101086242752e-20,0,-0.111537510353204,0,0,0.185818760748059,0,0,0,0.159716241547447,0,0,0,0.0257749167531388,0.0318823060947913,0,0.00993482057385613,-0.126335048097395,0,0.0619221281333127,0.0348391739074885,0,0,0.113543113536738,0,0,-0.115720227189339,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.281031366873424,0,0.084619677527517,0,0,0,0,0,0,0,-0.0196935410811698,0,0,0,0,-0.0116632805907162,0,0,-0.0230423159746858,0,0.222724977957306,0,0,0,0,0,0,0,0.309446237524106,0,0,0,0,0,0,0,0,0,0,0,0,0.375029006006649,0,0.0871543629182237,0.101390653999082
X601628.CH.EQUITY,0,0,0,0,0,0,0.114759953258449,0,0,0,0,0.213683446168744,0,0,0,0,0.0260867576617244,-0.0230651731498011,0,0,0,-0.136309418991451,0,0,0,0,0,0,0,0,0.204876928890459,0,0,0,0,0,0.0583661586114827,0.0405190513787715,0,0,-0.061146366249279,0,0,0,0,0.228637776559553,0.0477231897684576,0,0.0211347163566513,-0.321097496002602,0
X1299.HK.EQUITY,-0.122258718735632,0,0,0,0,0.0724627307963651,0.0977109244711156,0,0,0,0,0,0,0,0,0,0,0.207589803802272,0,0,0,0,0,0,0,0,0,0,0,0.363495328191508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113682665608542,0.0280456257440589,0,0,0
X2881.TT.EQUITY,-0.153795574334821,0,0,0.134068793997767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194095425736437,0,0,0,0,-0.0926685133902916,-1.73472347597681e-18,0,-0.137073433386562,0,0,0,0.305460349644193,-0.0494074526993969,0,0,0,0.468365907400563,0,0,0,0,0,0,0,0,0,0,0,0.265019754356715,0.097297979006758
X2882.TT.EQUITY,0,-0.0281348534550984,0,0,0,-1.73472347597681e-18,0.0418352518672804,0,0,0,0,0,0,0,-0.0561221181465008,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0560703628815003,0,0,0.380438188263603,0,0,0,0,0,0.151657129508538,0,0,0,0,0,0.0861198758071537,-0.01518317852356,0
X000002.CH.EQUITY,0,0.0050065400900632,0,0,0,0,0,0.164028774658142,0,0,0,0,0,0,-0.144436046454916,0,0,0,0,0,0,0.0475146603785272,0,0,0,0,0,0,0,0.0777864955813239,0,0,0,0.142288422764177,0,0,-0.0727141155846645,0.0352831884127588,0,0.257593163665081,0.26170985265937,0,0,0,0,0.0525594244303285,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,-0.0781562634693722,0,0,0,0,0,0,0,0,0,0.406747035424964,0,0,0,0,0,0,0,0,0.0484709727360448,0.00769821297802605,0.189748454387869,0,0,0,0,0.00446654060130835,0,0,-0.166951702234974,0,0,0,0.273588805812295,0,0,0,0,0,0,0,0.192314885178147,0,0,0,0
X600048.CH.EQUITY,0,0,0.105499859937516,0,0,0,0,0,0,0,0,0,0.0832217936731661,0,0,0.0301041168423807,0,0,0,0.119692720132061,0,0,0,0,0,0,-0.210057996237529,0.0326844084956767,0,0,0,0,0,0,-0.294483683610769,0,0,0,0.432446063010321,0,0,0,-0.192867485241046,0,0.0636950020216585,0,0,0,0,0.054380135131431,0
X1109.HK.EQUITY,0.0535341996405905,0,0,0,0,0.0427610586402669,0.0748824262835767,0,0,0,0,-0.120575753434992,0,0,0,0,-0.17392865740408,0,0,0,0,0,0,0,0,0,0,0,-0.235532463424003,0,0,0,-0.0810614258137816,0,0,0,0,0,0,0,0,0,0,0.151730027328809,0,0,0.574578861878194,0,0.066799847338349,0,0
X1113.HK.EQUITY,0,0,0,0,-0.0430569224917207,0,0,0,-0.17286542636713,0,0,0,0,0,-0.0859747211783381,0,0,0.0360549535240728,0,0,0,0,0,0,0,0,0,0,0,0.188500417789642,0,0,0,0,0,0,0.00644923987764909,0.0440087303778127,0,0,0,0,0,0,1.38777878078145e-17,0.553725143745475,0,0.0796959845095508,0.0208582350333969,0.17773871905691,0
X12.HK.EQUITY,-0.256625931433561,0,0,0,0,0,0,0,0,0,0,0,0,0.202866912115121,0,0,0,0,0,0,-0.0326501824929477,0,0,0,0.333122043393349,0,0,0,0,0,0,0.0383327588510914,0,0,0,0.408212201722489,0,0,0,0,0,0.0495568412383957,0,0,0.304640074410533,0,0,0,0.00939266661247969,0.127078691869625,0
X16.HK.EQUITY,0,-0.0582925650801031,0,0,0,0,0,0,0,0.287470112781838,0,0,0,0,0,0,-0.103563603400273,6.93889390390723e-18,0.351724907701672,0,0,0,0,0,0,0,0,0,0,0.0108356541569083,0,0,0,0,0,0,0,0,0,0,0,0,0.365095129076022,0.000405417610985367,0,0.0637257146273383,0.063057444884276,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.178400751813013,0,0,-0.178588221521718,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0699095487076319,0,0,0,0,0,0.240626676545166,0.0236659010828008,0,0,0,0.0512124009648588,0,0,0,0.0901915975034052,-0.103070762061599,-0.178028054598228,0,0.0461308185342854,0.137275165595664,0.169246270734298,0,0,0.0637266684488187,0,0.138607252432672,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036122805441831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315795373208117,0.0821509557074703,0.0281123356030296,0,0,0,0.232083323737175,0.075451791185748,0,0.0773465301216396,0,0,0.136477675941618,0,0.0427772644963467,0
X267.HK.EQUITY,0.0648051332968298,0,0,0,0,0,0,0,0,0,0,0.122582310633433,0,0.0442478903301939,0,0,0,0.447834561462782,0,0,0,0,0,0,0,0,0,0,0,0.0338358097636459,0,0,0,0.102363044150062,0.0488802034779558,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0.480948495008214,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.186684630482392,0,0,0,0,-0.163142065003571,0,0,0,0.235818328280539,0,-0.000945251007562927,0,0,0,0,0,0,0,0,0.0695097203163339,0,0,0,0,0.107055105814479,0,0,0.380196801966099,0.158960527123029,0,0,0.0806672449263652,0,0,0.115443700290089,0,0.104501937648002,-0.100319558916347,0,-0.381863015257576,0
X823.HK.EQUITY,0,0,0,0,0.179597045505406,0,0,-0.0807348526455954,0,0,0,0.0400974538742086,0,0,0,-0.25619744489726,-0.0208485059212517,0.437770675283999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,-0.0687460194927389,0,0,-0.0917696840219333,0,0,0,0,0.152577388118088,0.0165544364452328,0,0.0458869570882989,0,0,0,0,0
macro_return_add,-0.0834206132148277,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.191413979658309,0,-0.151922231842768,0,0,0,0.0957082664086133,0,0,0,0,0.0456007165071387,0,0,0,0,0,0,0,-8.67361737988404e-19,0.111598673519226,0,0,0,0.0345919245696111,0,0,0.211366757425192,0,0,0,0,0
