,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.188610870703973,0,0,0,0,0,0,0.151274339134189,0,-8.67361737988404e-19,0.113974374318497,0,0.148862749687704,0,0,0,0.00879055704312263,0,0,0,0.355734925353924,0,0,0,0,0,-0.0893563422956088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607147439863926
X601229.CH.EQUITY,0,0,0.327695211284942,0,0,0,0,0,0,0,0.185809155152543,0,0,0.1045223571122,0,0.0220332508459003,0,0,0,0,0,0,0,0,0.127423561490145,0,0.0524542445567279,0,0,0,0,0,0,0,0,0,0.198946203795218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313760754718948,0,0.191089126652965,0,0.0885980735360439,0,0,0,0,0,-0.227234330875604,0,0,0,0.0718076196517993,0.0915707267446761,0,0,0,-6.93889390390723e-18,0,0.270223394616961,0,0.129774859103242,-0.063756529654731,0,-0.0230573574610882,0,0,0,0,0,0.185468871945529
X601328.CH.EQUITY,0,0,0,-0.0852882313217272,0,0,0.132872023330285,0.040788725964606,0,0,0,0.591857866967122,0.266932502294389,0,0,0,0.0141474641945166,0,0,0,0,0,0,0.0425110734824592,0,0,0,0,0,0,0,0,0.0324767082542277,0.0889150237562142,0,0,0,-0.0672435762137167,0,0.0252233476868272,0,0,0,0,-0.202686230755771,0,0,-0.0438234968072517,0,0,0.0654450399574629
X601398.CH.EQUITY,-0.241571853357,0.106417339902427,0,0,0.122075382332115,0,0,0,0,0,0,0,0,0,0,0.0262674042812856,0.0757836333123937,0,0.407115990018206,0,0,0.365209275137673,0,0,0.259270433621768,0,0.100195109252606,0,0,-0.0324536610929694,0,0,0,-0.00721629757329033,0,-0.12422718185936,0,0.0519617635374383,0,0,0,0,0,0,0,0,0,0,-0.0449863080897437,0,0
X601577.CH.EQUITY,0,0.419622425858786,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402654353429894,0,0,0,0,0.321782219028646,0,0,0,0,-0.0486705962246061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620065043876127,0,0,0
X601818.CH.EQUITY,0,0,0.152545262637848,0,0.441921494163184,0,0,0,0,0,0,-2.77555756156289e-17,0,0.106680971165193,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.2179394972857,0,-0.0259239163944501,0,0,0,0,0,0,0,0,0,0,0.000714455324402292,0,0.0208032331515693,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0829308680243977,0,0.0104411455569612,0,0,0,0,0,0,0.110262774526171,0,0,0,0,0.0971341316776888,0,0,0,0.0249920293846038,0,0,0,0,-0.0459336077828816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242406673771868,0,0,0,0,0.0749923389402324,0,0
X601939.CH.EQUITY,0,0,0,0.120840063791357,0,0,0,0,0,0,0,0,0.380182635246868,0,0.206658497233679,0,0.124221998077522,0.168257002810925,0,0.0686703145939923,0,0,0.0280390475260909,0,0,0,-0.0637556206614389,-0.0615046129382942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354725102997543,0,3.46944695195361e-18,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.155880735260419,0,0,0,-1.0842021724855e-19,0,0.262210333697028,0,0,0,0,0,0.223947616409425,0,0,0,0,0,0.0158212314554584,0,0,0,0,-0.0578341475625658,0,-0.0782342650030739,0,0,0,0,0,0,0,0.330139636584348,0,0,0,0,-0.101700088043927,0,0,0.214671554753955,0
X601997.CH.EQUITY,0,0,0,0.0211340959433136,0.0323276951705437,0,0,0,0,0,0.276617632927275,0,0,0,0,0,0,0,0,0.230357837831527,0,0,0,0,0,0,0,0,0.0576200071168768,0,0,0,0.172285830820795,0,0,0,0,0,0,0,0,0.0742952681825725,0.0217652545867599,0,0,0,0,0,0.10782321200762,0.0988606374832706,0
X601998.CH.EQUITY,0,0.213083529957503,0,0,0,0.0231389200676818,0,0,0,0.146592405934863,0,0,0,0,0.158096421015475,0,0,0,0,0,0,0,0,0.27937801215839,0,0.158105806647476,0,-0.0161259055456987,0,0,0,0,0,-0.0646373087028729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334628335647702,0.00942763757637869
X601658.CH.Equity,0.250819569276969,0.0808212640881064,0,0,0,0,0,0,0,0,0,0,0.0173184362393459,0.195520354521662,0.0463010504441339,0,0,0.0435210773678616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540036865198878,0,0,0,0,0,0.0969434217902009,0.00391716461599106,0
X601916.CH.Equity,0,3.46944695195361e-18,0,0,0,0,0,0.205823264494541,0,0,0,0.211661230415595,0,0,0,0,0,0,0,-0.0804564073074925,0,0.465816258247197,0,0,0,0,0.0333974687193288,-0.28625753609132,0,-0.112858755799763,0,0,0,0,0,0,0,0,0.297099065787082,-0.0939127435078056,0,0,0,0,0,-0.00207784561076583,0,0,0,0,0.104592043718648
X601077.CH.Equity,0,0,0,0.122275942962282,0,-0.000779209084180808,0,0,0,0,0.408764799215852,0.160235088088491,0.07601146647979,0,0,0,0,0,0,0.00913110869312501,0.0421610075192344,0,0,0,0,0,0,0.0320488257769039,-0.0205600652494953,0,0,-0.0260697893395382,0,0,0,0,0,0,0,-0.0609557391840951,0,0,0,0,0,0.0719670635712252,0,0,0,0,0.127675709968557
X11.HK.EQUITY,0,-0.0202233080714942,0,0,0,0,0,0,0,0,0,0,0,0,0.153423304389769,0,0,0,0,0,0,0,0,0.0968501150441369,0,0,0.295039067120313,0.345706336632336,0,0,0,0,0,0.00301781623982077,0,0,0,0,0,0,0,0,0,0,0,0.17752436461578,0,0,-0.132412166766826,0.1357778589886,0
X2388.HK.EQUITY,0,0,0,0,0.768437274875284,-0.204882204506821,0,0,0,0,0,0,0,0,0.101339943372882,0,0,-0.49729834010222,0,0,0,0,0,0.306742314386908,0,-0.0899691115955665,0,0,0.304729283965017,0,0,0,-0.568250379949968,0,0.379137633916863,0,0,-0.285929081398896,0,0,0,0,0,0,-0.114041835801056,0,0,0,0,0,0.0972801183511678
X5.HK.EQUITY,0,0,0.426879827220743,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258064856355068,0,-0.163294616962082,0,0,0.177590477946411,0.255049620153078,0,0,0,0,0,0,0,-0.108663188937892,0,0,0,0,0,0,0,-0.162378883762036,-0.211307198025235,0,0,0,0,0,0,0.389935884966762,0,-0.114934482133288,0.394985927130424,-0.35369766983761
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.128919163952408,0,0,0,0,0.0787102428261099,0,0,0,0.139685878714145,-0.0989919736558359,0,0.0868079610833866,0,0,0,0,0,0,0,0,0.201990576137829,0,0.547783785032827,0,0,0,0,0,0,0,0.023637496317579,0,0,0,0,0,0.0576488043995013,0,0,0,0,-0.0219169908742633
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0736910598929189,0,-0.0726485268008387,0,0,0,0,0,0,0,-0.040677268125886,0,0,0,0,0,0,0,0,0,0,0,0.234518863410428,0,0.0383896788476932,3.46944695195361e-18,0,0,0,0,0,0,0,0.266680566767761,0,0,0,0,0,0,0,0.0826182423419409,0,0.235874946600619,0
X2887.TT.EQUITY,0,0,0,-0.00259407047960272,0,0.372939231963042,0,0,0,0,-0.0754871281001632,-0.127922551481099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686817484595409,-0.0458798482052831,0,0,0,0,0.285875953787849,0.0871472906275569,0,0,0,0,0,0,0.218166351627896,0,0,0,0,0,-0.101385142234234,0.278849307812846,0,0,0.0156896481841681,0
X5880.TT.EQUITY,0,0.0650160884645218,0,0,0,0.0300955466731185,0,0,0,0,0,0,0,0,0,0,-0.0655686098657614,0,0,0,0,0,0,0,0,0,0,0,0.644530238128922,0,0,0,0,0,0,0,0.189095894756135,0,0,0.308355473943367,0,-0.231748631734196,0,0,0,0.00206262918826877,0,-0.0648935146916352,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0295582455562327,0,-1.38777878078145e-17,0,0.0187945795803253,0.059190579141459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569108286415094,0,0,0.263149638984352,0.114348636915966,0,0.237400948776682,0,0.144602222993785,0,0,0,0.229354471729017,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124989433610586,0,0,0.0625649994538892,0,0,0,0.0582682627325686,0,0,0.232078877834749,0,0.0629318023602455,0.297836639462282,0,0.00164939494566506,0.380616383656855,0,0,0,0,-0.0887200093410718,0,0.0491669720384012,0,0.0615133709933606,0,0,-0.0860362368783882
X600030.CH.EQUITY,0,0,0,0,0,0.039039252413625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605945582244762,0,0,-0.0436846554369771,0,0,0,0.261270595874717,0,0.0974155215553447,0.542102015975476,0,0,0.0648907577074435,0,0.0397627239228043,0,0.0362126658092523,0,0,0,0,0,0,-0.125384475968002
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.0274595687892684,0,0,0,0,0.0763628448808318,0,0,0,0,0,0,0,0,0.0802521944076031,0.103628781552786,0,0.594238217284752,0,0,0,0.202729585568708,0.0176320387515638,0,0,0,-0.0495290433347698,0.0153469673871378,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599667087018972,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168252455776018,0.0465292999369492,0.0264912948204063,0.488801077691325,0,0.00880584284339866,0.140106654706728,0,0,0,0.0217073827057601,0,0,0,0,-0.0186794571085146,0,0,0
X601688.CH.EQUITY,-0.0990481739119008,0,0,0,0,0,0,-0.0836895349728546,0,0,0,0,0,0,0.116755938925206,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258129280029061,0,0,0,0,0.043365838001525,0,0.293549518675474,0.271852313059497,0,0.167111088480464,0,0,0,0,0.0464717598498702,0.0551959701912345,0,0,0,0,0,-0.00110727534203957
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462344535449238,0,0,0,0,0,0,0,0.335836371627621,0,0.131402219860724,0.00267114468811621,0,0,0,0,-0.0701431084548746,0.146330290421089,0.178334720559085,0,0.175936020886059,0,0.0861161866080306,0,0,0,0,0,0,0,0.0682857165063211,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14493937057492,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0.0580460629195872,0.124839237100137,0.217199921205961,0.275266076742309,0,0,0,0,0,0,-0.0374955322226375,0,0,0.0201430212607957,0,0,0,0,0.190961046083657,0,0,0,0.0931454805683521
X601318.CH.EQUITY,0.428023654172892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056891871675246,0.0428144268588613,0,0,0,0,0,0,0,0,0,0.27372225498128,0,0,0,-0.00227439006102776,0,0,0.207001014751355,0.138972413263382,0,0.090837909154355,0,0,0,0,-0.0165288620297634
X601319.CH.EQUITY,0,0,0,0,-0.00422666788539235,0,0,0,0,0,0,0,0,0.0309405425201723,0,0,0,-0.0553934971319534,0,0.257578181012825,0,0,0,0.00130443150687959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308984676186104,0.125911739385871,0,0.223821920559047,0,0,0,0.0404053448470433
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479281020935259,0,0,0,0,0,0,-0.00767109249687137,0,-0.149111122772876,-0.0403368588263414,0,0,0,0,0,0.151917483455999,0,0,0,0,0,0,0,0.492023774527199,0.137099539706286,0,0.0703341538453358,0.24542345087025,0,0,0,0,-0.0373906379413906,-0.0568657015596342
X601601.CH.EQUITY,0,0.0270077976024394,0,0,0,0,0,0,0,0,0,0,0,0.0355705135048137,0,0,0,0.0931519619324843,0,0,0,-0.00979389350080063,0,0,0,0,-0.151034403704627,0,0,0,-0.0926879447766391,0,0,0,0,0,0,0.0742100392977664,0.16493740966218,0,0,0,0.486677143814616,0,0.20179807042875,0,8.67361737988404e-19,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223371190224166,0,0,0,0,0,0,0.0451616076553269,0,0,-0.154059918882601,0,-0.0188436118167433,0,0.267920802895988,0,-0.0819902213592706,0,0,0,0,0,-0.00271755332856571,0,0,0,0.0803968442252486,0.185815429032451,0.414226522670761,0,0.190008281283942,0,0,0,0,-0.102650649949385
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462753550449211,0,0,0,-0.131805547155219,0,0,0,0,0.184623367587529,0.442251608343495,0,0,-0.0301945267450253,-0.038554356396978,-0.265802033111488,0,0,0,0,0,0,0,-0.0320964946526442,0,0,0.021661101591168,0,0.160618412606969,0.159164730432213,0,0.123383185506861,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,-0.0139689489940958,0,0,0,0,0,0,0,0,-0.0626157373847527,0,0,-0.210464276503658,0,0,0,0,0,0,0,0,0,0,0.142807092749655,0,0,0.261764549414378,-3.46944695195361e-18,0,0,-0.14710534320679,0.221456887876247,0,0,0,0,0.0623334880800249,0.205812948009695,0,0,-0.18142716316873,0,0,0.481976359569575,0,0,0
X2883.TT.EQUITY,0.0194420737387148,0,0.00406881868553739,0,0,0.120770283975999,0,0,0,0,0,0,0,0,0,-0.0128857402682112,0,0,0,0,0,0,0,0,0,0,0,0.228626586101759,0,0.119515688665919,0.0831259377639137,0,0,0,0,0,0,0,0,0.202460596070667,0,0,0,0,0,0,0.320167119551623,0,0,0,0
X000002.CH.EQUITY,0.260696292834869,0,0,0,0,0,0,0,0,0,0.104641837035977,0,0,0,0,0,0.0264705110733552,0,0,0,0.199990369987414,0,0,0,0,0,0,0,0,0,0.0240362388041917,0,0,0,0,0,0,0,0,-0.108659281370357,0.0414117958629092,0,0.0968662808122916,0,0,0,0,0,0,0.107020593396925,-0.0666299592480441
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0537311821191307,0,0,0,0,0.112215481446267,0,0,0.070810515039578,0,0,0,0,0.124852055112435,0,-4.33680868994202e-19,0,0.144663174989666,0,0,0.000984893038531786,0.25573802587376,0,0.0885819721921134,0,0,0,0,0,0,0,0.191573385356602,0,0,0,0,0,0,0,0,0.0450753197251193,0,0
macro_return_add,0.122426540890002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2979994676413,0,0,0,0.151637975852857,0,0.105260173579985,0,0,0,0.0718434901465076,0.101366202350223,0,0,0,0,0,0,0,0,0,0,-0.288179623049004,-0.302189369280331,0,0,0.0321347042849804,0,0,0,0,0,-0.0364797548402877,0.00383804498744479,0.0280231713628609,0
