,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.522562922297014,0,0.238871687601712,0,0,0,0,0.0939471458038755,0,0,0,0,0,0,0.0536359584348301,0,0,0,0,0,0,0,0.158033706260629,0,0,0,0,-0.0575511663053598,0,0.29122229900726,0,0,0,-0.245223173197374,0,0,0,0,-0.00533322801563449,0,0,-0.0609757539288065,0,0,-0.0334756603632123
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.105488114289435,0,0.0782048041353811,0.118747984203995,0.262264937070134,0,0.00724257291162283,0,0,0,0.131552740233601,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441746801421173,0,6.93889390390723e-18,0,0,0.0808113147015346,0,0,0.144157708250393,0.16484013394595,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.31360065819533,0,0.288082880565906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314823161771022,0,0,0,0,0.0350893395715362,0,0,0,0,0,0,0.0410882653212916,0,0,0,0.0608830870173388,0,0,0,0,0,0,0.0477926140687591,0,0,0.0731415694679568,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.171741672429101,0,0,0,0,0.030035918676655,0,0.0399759480337639,0,0.119562894919767,0.0617096975942096,0,0,0.0980347487934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016982635853147,0,0,0.0483174157841359,0,0,0,0,0,0,0.013846370689736,0,0.0913049942808992,0.0331848880804574,0,0
X601818.CH.EQUITY,0,0,0,0,0.0602322341913409,0,0,0.176614878857789,0.438078521276748,0,0,0,0,0,0,0.0774318129215674,0,0,0.0690873035265086,0,0,0,0,0,0,0,0,0.10326290434603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316568639843183,0,0,0.0331329001015851,0,-0.0678330354553397,0,0,0,0.127667453684244,0.0884244074377943
X601939.CH.EQUITY,0,0,0,0,0.160979509155341,0,0,0,0,0,0,0.157033534396217,0,0,0,0,0,0.557830979889092,0.118523725155186,0,0,0,0,0,0,0,0,0,-0.0492469319850153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108455440163866,0
X601988.CH.EQUITY,0.0315726613058922,0,0,0.252328356405313,0,0.149667595421134,0.0376642993494792,0.217159729586775,0,0,0,0,0,0.166275115128488,0,0.229690862499596,0,0,-0.0950781027828883,0.0773532589468933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00690022295873072,-0.0240551863663377,0,0.046098809767532,0,0,0,0,0,0,0,0,0,0,0.0552229292840623,-0.134177099661051,0
X601998.CH.EQUITY,0,0,0,0,0.20891850527222,-0.0323829174269474,0,0,0,0,0.115789138516645,0.0342666914555126,0.0820499572951665,0,0,0.265213751837091,0.0993100071704111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177130722720511,0,0,0,0,0.0454078004817742,0,0,0,0,0,0,0.197073983659693,0.0152994400968453
X601658.CH.Equity,0,0,0,0,0,0,0,0.346802597176069,0.496276132869155,0,0,0,0.0671319103024539,0,0,0.148150480285914,0,0,0,0,0,0,0,0,0,0,-0.0233182605350572,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209497555855824,0,0,0,0,0,-0.03233301260276,0,0,0,0,-0.0302453945503875
X11.HK.EQUITY,0,-0.0589153318250775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294788197783326,0,-0.104687125314822,0,0.16084629664872,0.382745608785698,0,0.259900214280386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117894209906767,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0779716598650852,0,0
X2388.HK.EQUITY,0,0,0,0,0.133049381628197,0,0.131466310386632,0,0,0,0,0,0,0,0.0260309779272784,0,0,0,0.162539247061512,0,0,0.262109801972918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268036570611076,0,-0.0700879940613015,0.205499561462045,-0.129551814080771,0,-0.352465136770571,0.0970752415175076,0,0,0,0,0.411268502988156,0.0511381791779298,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0246057046202626,0,0.199931393962245,0,0,0,0,0,0,0,0,0.25601237290408,0.0484018269256276,0,0.00914843554993077,0,0,0,0,-0.130677630978905,0.0193228236376323,0,-0.0732157654375619,0,0,0,0,0,0,0,0,0,0,0.114707282312098,0,0,0,0,0,0,0.310965080441159,0.228287131730945,-0.0238743679746208,-0.0611662948263184
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115357929605882,0,-0.0539569140179355,0,0,-0.020721954727888,0,0.214144593263332,0,0,0,0,0,0,0,0.188158100401079,0,0,0,0,0,0,0,0,0.0951473680633537,0,0,0,0,0,0,0.49525956025199,0,0,0.0648808758638545,-0.0669442695228329
X2886.TT.EQUITY,0,0,0,0,0,0.0621270863709841,0,0,0,0,0,0,0,0,0,0,0,0,-0.133555023950728,0.106324018516875,0,0,0,0,0.43791137480316,0,0,0.113853502550613,-0.0229603506620575,0,0,0,0.128577874334333,0.033133498099251,0,0,0,0,0,0,-0.153022566772687,0,0,0,0,0,0.0794063823808305,0,0.202825262882801,0.066149463388517,2.16840434497101e-19,0
X2891.TT.EQUITY,0,-0.0553355128721922,0.0386507627242073,0,0,0,0,0,0,0,0,0,0,0,-0.0390438525616998,0,0,0,3.46944695195361e-18,0,0,0,0.00668439133054804,0.346277806048637,0,0,-0.104498999483987,0,-0.0900499822905667,0,0.296361549397085,-0.121002296799245,0,0,0,-0.00448779751962569,0,0,0,0,1.73472347597681e-18,0.114359656581043,0,0,0,0,0,0,0.251552083489572,0.10107442495908,-0.0640418743181399,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.222268291757491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07539103282569,0.11559092626743,0,0.0427727619459845,0.196169768817881,0,0,0.124857584523653,0.243353048686713,0,0,0.110952551053597,0.0973881508910589,0,0,0,0,0,-0.0293853608132225,0.151290441146597,-0.0995818257963561,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414703520683763,0,0.0349774289325237,0,0.0768597685956243,0.133927800523286,0.270339631928388,0,0,0,0,0,0.0739335858063879,0,0,0,0,0,0,0,-0.0806825048709727,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.153841882839283,0,0,0,0,0,0,0,0,0,0,0.0765281103374191,0,0,-0.32308668632184,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.00673829672026809,0.0786507969087769,1.73472347597681e-18,0,0.412728409164716,0.27088960073022,0.0386139932448434,0,0,0,0,0,0,0,0,0,0,0.0208604533867477
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018362841125121,0,-0.0223475994754726,0,0.321612242730508,0,0,0,0,0,0,0.0450504713238201,0,0,0,0.25978712982369,0.0452997346151046,0.304039550926721,0.0026012071361802,0,0,0,0,0.0796010072538679,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230760586196894,0,0,0,0,0.147337400743385,0,0,0.415082728342345,0.156626286254885,0,0,0,0,0.0708232297320404,0,0,0,0.0474860791890471,0,0,0,0,0,0,0,-0.0146184511632671
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0329902487900645,0,-0.0833346899164085,0,0,0,0,0,0,0,0,0,0,0,0,0.123253169682539,0,0.118352771551948,0,0,0,0,0.13713294426672,0,0,0,0.277600111981296,0,0,0,0.222006477211964,0,0.0994967973145751,0,0.0529478713481298,0,0,0.113573502950784,0,0,0,0,0
X600958.CH.EQUITY,0,0.031605405103942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604684855192173,0,0,0,0,-0.0780188973928476,0,0,-0.234393057210421,0.261098792752008,0,0,0.028815287992885,0,0.0241025428880878,0,0,0,0.289739153368096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137899365277995,0.00673316343034962
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417141376932506,0,0,0,0,0,0,0,0,0,0,0,0.485053200070359,0,0,0,0,0.120857306035791,0,0.0142011855494819,0,0,0.275025713529828,0.0656193578325277,0,0,0.0264022460001508,0,0,0,0,0,0.0434517715637133,-0.086877466674057,0,0,0.0148076393011287,0
X601066.CH.EQUITY,0,0,0,0,0.0828014915785072,0,0,0,0,0,0,0,0,0,0,0.125682483040713,0,0,0,-0.138617948834492,0,0,0,0,0,0,0,0.147918634391531,0,0.349644380996659,0,0,0.0618406044702524,0,0,0,0.0700884579201588,0.148365107520656,0.0777406881025984,0,0,0,0,0,0,0,-0.00552616164666178,0,-0.106601780023155,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.128463450789708,0.108460203407047,0,0,0,0,0,0,0.036789682452013,0,0.0589300632646562,0,0,0,0,0,0,0,0,0,0,0.131562271284923,0,0,0,0.250970229853295,0,0,0,0,0,0.157356852177259,0,0,0.0496314048523235,0,0,0,0,0,0.0251763260253571,0.00540489493098887,0.0127983716721488,0,0,0,-0.0527453204099658,0
X601688.CH.EQUITY,0,0,-0.0164605607643597,0,0.293398736538862,-0.123886038229545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340908503472438,0,0,-0.0534811313011439,0,0,0,0,0,0.326923477124714,0,0,0,0,0.29856875165224,0,8.67361737988404e-19,0,0,0,0,0,0,0.161907137316131,0,0.0011334662622775,0,-0.117556913093783,0,0,0.0320348066879096,-0.0138876368211147
X601788.CH.EQUITY,0,0,0,0.0951281625087157,0,0,-0.099468226227943,0,0,0.0714672352205968,0.203911429998077,0,0,0,0,0,0,0,0,-0.0292382466184909,0,0,0,0,0,0,0,0,0,0,0,0.179027310903657,0.586447664105383,0.108072211680681,0,0,0,0.0767996220745672,0,0,0,0,0,0,-0.0847205928325443,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0185843611312036,0,0,0,0.076736996928616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182986188523808,0.0329000403723042,0,0,0,0.223464700494525,0,0,0,0,0.0959411246570196,0.241621270512777,0.0513924898195254,0,0,0,0,0.0647822663840404,0,0,0,0.0201703253555712,0,-0.152125981937421
X601901.CH.EQUITY,-0.0479382332944674,0,0,0,0,-0.204189608476958,0,0,0,0,0,0,0,0,0,-0.00549634219975495,0,0,0,0,0,0,0.0490898788014956,0,0,0.217921083504901,0,0.258732117555024,0,0,0,0,0,0,0.169108686140485,0.102729800004193,0,0.120540445550943,0,0.0587469494400716,0,0,0,0.0457603498954285,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357629208296042,0.0873231441789304,0.114446944330931,0,0.221967739094005,0.105610549787052,0,0.259284149751303,0,0,0,0,0,0,0,0,0,0.0605474329529411,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0922274686232235,0,0,0,0,0,0,0,0,0,-0.074618954165911,0,0,0,0,0,0,0,0,0,0,0.066148618431281,0,0.41924650010087,0,0,0,0.0953962563827364,0.0544390546656506,0,0,0,0,0.213787308812154,0,0,0,0,0,0,-0.151221914433263,0.188633873240247,0,0.0301925902054073,0,0,0
X601318.CH.EQUITY,0.0360169435648528,0,0.065642220008361,0,0,0.249819509719013,0,0.0825780820287235,0,0,0,0,0,0,0,0,0,0,0,0,0.0341175041986844,0.106673996820482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185787323567587,0,0,0,0,0.0185624198680079,0,0.0366307107315236,0,0
X601319.CH.EQUITY,0.0850933941202249,0,0.0484770594413954,0,0,0,0.00498458597946209,0.0570095064628783,0,0,0.391795478177195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105451133441635,0,0.120634765771766,0,0,0,0,0,0,0.326069747323113,0,0,0,0,0,0,0,-0.00341963332521806
X601336.CH.EQUITY,0,0,0,0,0,0,0.0590453541962284,-0.15565072949315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00426905088230852,0,0,0,0,0,0.310257439663699,0,0,0,0,0,0,0,0,0.212173644663836,0,0,0,0,0,0,0.539477697985343,0,0,-0.0128466838181737,0.107030473581415,-0.0185109050656317,0
X601601.CH.EQUITY,0,0,0.159356846207641,0.0517420146284917,0,0,0,0,0,0,6.93889390390723e-18,0.0136155676585297,0,0,0,0.132573057918472,0,0,0,0,0.0506474972166703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960441813393611,0,0,0.289325226783932,0.124442795546997,0,0,0,0,0,0,0,0,0.0209904549629937
X601628.CH.EQUITY,0,-0.120244437266317,0,0,0,-0.0532976326976416,0,0,-0.0779505730035886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218800755640677,0,0,0,0,0,-0.0296680872383255,0,0,0,-0.0351389061682139,0,0,0,0,0.657435872137287,0,0,0,0,0.138779008540845,0,0,-0.0601238626192646
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.264938947110512,0,0,-0.195799554573171,0,0,0,0,0.101351885580823,0.154106786178178,0,0,0,0,0,0.167017531222036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109701348554707,0,0,0,0,0,0,0,0.307735137258445,0.296773111101753,0,0
X2881.TT.EQUITY,0.0190614503813221,0,0,0,0,0,0,0.0865956302842859,-0.0541758948430622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601888026908444,0.426958478545259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141759022941395,0,0,0,0,0,0,0,0.234572265987198,0,0,0
X2882.TT.EQUITY,0.0316903842265492,0,0,0,0,0.113622208524726,0,0,0.0489741027192176,0.00825780261413643,0,0,0,0,0,0,0,0,0,0,0,0.0717514433068958,0,0.324181793225924,0.389648258899257,0,0,0,0,0,0,0,0,0,0,-0.0198670257324866,0,0,-0.0201796364628806,0,0.0782326068394426,0,0,0,0,0,0.0325162204569487,0.164144376154725,0,0.00743326840739792,-0.113683237473089,0
X267.HK.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0.0959963297858046,0,0,0,0,0.293187017238601,0,0,0,0,0,-0.043718815402101,0.182651412904985,0,0.10483052952748,0,0,0.00213523457057116,0,0,0,0,0,0,-0.0755159182061039,-0.138617965702476,0,0,0,0,0,0,-0.0500726102905578,0,0,0,0.145546548899125,0,0,0.13520232302569,0.101846477075862,0,0,0,0
TED,-0.162679490767678,0,-0.140331494265185,0.0648084816187126,0,0.134900016239359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288811969011666,0,0,-0.0345754852411948,0,0,0,0,-0.219977760361964,0,0,0,0.538914724571859,6.93889390390723e-18,0,0,0,0,0,-0.0714387984075674,-0.110211040708814,0,0,0,0,0,0,0,-0.220964098271726,-0.213189754018888,0,0.170288728567047
RealEstateDiff,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.200398453353799,0,-0.253090081474995,0,0,0,0,0,-0.469371334303877,0,-0.00119369318281687,0,0,0,0.0999125420502727,0,0,0.0730908743181156,0,0,0,0,0,0,0,0,0,0,0,0,0.132102467186344,0,0.255204291690965,0,0,0,0,0
