,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0302565926246166,0.00240968293981179,0.787953290625823,0.172750289800349,0,0,0.114121153220691,0,0,0,0,0,0,0,0,-0.0466189744225951,0,0,0.0935951404984807,0,0,0,0,0,0,0,0,-0.0936462826065749,0,0,0,0,0,-0.0675435755307264,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0409383459825858,0,0.390023335588476,0.0941461841846097,0,0,0,0.229423048869329,0.0532211531579803,0,0,0,0,0.0182493134958372,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.174264560563708,0,0,0,0.191140956789379,0,0,0,0,0,0,0,0,0,0,0.52137791324981,0,0,0,0,0,0,0,0,0,0,0,-0.154138718542181,0,0,0,-0.173483202450639,-0.0504478402595275,0,0,-0.103468558170354,0,0,0,0,0,0,0,0,0,0,0.162772825086656,0,0,0,0.0345404000931479
X601818.CH.EQUITY,0,0,0.0783127115654872,0,0,0,0,0,0,0,0.131327150189734,0,0,0,0,0.0411134803472294,0,0,0.177475086166624,0,0,0,0,0,0,0.0421350025465984,0,0,0,0,0,0,0,0,0,0,0,0.0694407704457764,0.0241042444748667,0,0,0,0,0,0,0,0,0,0,0.0551463842490575,0,0
X601939.CH.EQUITY,0,0,0.0259528447022019,0,0.025872720404697,0,0,0,0,0,0.786906751325858,0,0,0,0,0.0176743882425493,0,0,0.0815528624288327,0,0.0355780779385159,0,0,0.0449988253596439,0,0,0,0,0,0,0,0,0,-0.0246872178919168,0,0,0.0613273997364497,0,0.0192510486990118,0,0.00986783042611562,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0328720171791855,0.9121427595355,0,0.0605153600937937,0,0.0237998134538063,0,0,0,0,0,0,0,0,0,0,-0.00130806842219576,0,0,0,0,0,0,0,-0.194223662620444,0,0,0,0,0,0.139218834968136,0,0,0,0,0,0,0,0,0,0,0.0923349700306877,-0.0493464354769103,0.0177494243085295,0.0435973776481211
X601998.CH.EQUITY,0,-0.0269469439456942,0.0285013866502059,0.0280239281392017,-0.0489571405692818,-0.119054084550025,0.0460607617800081,0,0.584152217293844,0,0,0,0.264776994244161,0,0,0,0,0,6.93889390390723e-18,0.0615303099357508,0,0,0.0430717650191682,0,-0.0165396187366256,0,0.167818008934916,0,0,0,0,0,0,0,0,0,-0.0513953821708614,0,0,0,0,0,0.142830628508424,0,0,0,0,0,0,-0.0233918394701575,0,0
X601658.CH.Equity,0.228424977764104,0,0,0,0,0,0,0,0,0,0.234070635654564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362603590950323,0.0465598733556984,0.155600413388011,0,0,0,0,0,0,0.077285269037797,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.672198820992856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241657056930583,0,0,0,0,0,0,0,0,0.0816944511457061,0,0.101861757822706,0,0,0,0,0.01949970070784,0,0,-0.0705457082430111,0,-0.0796355485567615,-0.108382732419519,0.0316095228839524,-0.181770067260804
X11.HK.EQUITY,0,0.0852191538045118,-0.15374352354799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291525172366831,0.30059138844895,0,0.0942431080370673,-0.00767872978974106,0,0,0,0,0,0,0,0,0.0772400733720754,0,0,0,0,0,0.126014039098711,-0.161078600283581,0,0,0,0,0,0.155687586102441,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0457103920256454,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.473634700521015,0,0,0,0,-0.0927460589794514,0.159471578484378,0,0,0,-0.0736314654243231,0,0,0,0,0,0,-0.0555690054861363,0,0,0,0,0,0,0,0,-0.213180705467382,0.412843125723404,0,0,0.155219641388819,0,0
X5.HK.EQUITY,-0.169237594726777,0,0,0,0,0,0,0,0,0.180860757399725,0,0,0,0,0,0,0,0,0,0.693598282587953,0,0,0,0.0276343916424096,0.00223124112746167,0,0,0,0,0,-0.0104506638262307,0,0,0,0,0,0,0,-0.287848130778943,-0.0439139473966482,0.0306164095048343,0,0,0,0,0,0,0.0573900089521875,0,0.179924749240457,0,0.2235557321446
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170621472800478,0,0,0,0,0,0,0.984364633042852,0,-0.0566587560644023,0,-0.316672289175868,6.93889390390723e-18,0,0,0,0,-0.0890758391983354,0,-0.117619640801162,0,0,0,0,0.408168348731093,0.181205161620317,-0.0116169787082299
X2886.TT.EQUITY,0,0.344797991709547,0,0,0,0,0.179697473870675,0,0,0,0,0,0,0,0,0,-0.109475642070179,0,0,0.0270734504730575,0,0,0,0,0.183946850140208,-0.273182072554828,0,0,0.0302949380385412,0,0,0,0,0,0,0,0,0,0.117070410301535,0,0,0,0,0.0511620438862866,0,0,0,0.319180419642333,0.224002688539484,0,8.67361737988404e-19,0
X2891.TT.EQUITY,0,0.184341249791927,0,0,0.575733080945519,0,0,0,0,-0.0629268183084645,-0.131442033865581,-0.0495615499471921,0,0,0,0,-0.299982770106261,-0.152893407383881,0,0.251381643703978,0,0,0,0.678164696134873,0,0,0,0,-0.145550135440216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208961283583329,-0.0382815189582899,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764499676844965,0,0.0058144087787725,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.147328512973349,0.0900457301583337,0,0,0.198539707419102,0.156771853513262,0.0127224859071282,0.0834148158184668,0.049858062790973,0,0,0,0,0.0745635977448008,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0603673228248728,0,0,0.179311121424177,-0.0166362073079599,0.0104837986129047,0,0,0.138393421245519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928941996785282,0,0,0,0,0,0.0722507972527323,0,0.0292289258757576,0,0.0534653036686471,0.194070026705898,0,0,0,0,0,0,0.454642919410161,0,0,0,0,0,0,0,-0.00847018437140058,0
X002736.CH.EQUITY,0,0,0.0524617791333459,0,0,0,0,0,0.0608156303509032,0,0,0.164466168527949,0,0,0,0.0116312171939789,0,0,0,0,0,0,0,0,0,0,0,0,0.0496508017368167,0.188738246580368,0,0,0,0,0.277628752214547,0.0885709953212663,0.0203246433738776,0.0330098971373872,-0.0346329096680873,0.140670415936314,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457868480520508,0,0,0,0,0,0.0776817310808358,0,0,0,0,0,0.445784447898664,-3.46944695195361e-18,0,0,0.025644355388177,0.119266968447304,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703805406443917,0,0,0,0.065636423023051,0,0.208570740163538,0,0.445738131348011,0,0,0.045897417857691,0,0.0680006194147161,0,0,0,0,0.0880146992252862,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13867969735198,0.00607798704980903,0,0.00268873147022723,0,0,0,0,0,0,0.141390957000421,0,0.036803959845799,0,0.0500008917136659,0,0.454938308466356,0,0.16838757151587,0,0.0439691838781573,0,0,0,0,0,0.0090878963440886,0,0,0,0,0,0
X600958.CH.EQUITY,0,-0.0373976212183288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653951660839613,0.391112585438488,0,0,0,0.042238144970943,0,0,0,0.121601735083141,0,0.161717857020208,0,0.0550792648248818,0.157097832722505,0,0,0,0.0412974821992984,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0409731780194146,0,0,0,0,0.0482615053549224,0,0,0,0,0,0,0,0,0,0,0,-0.185873026111535,0.513239579789098,0,0,0,0.142856358210778,0,0,0,0,0,0,0.180114364524314,0,0,0.122713483928435,0.137194352978325,-0.0379368682392006,0,0,-0.00850256818472759,0,0,-0.238777251991105,-0.0400032031397193,0,0,0,0,0,0.117847035345726
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672702341515452,0.198275947172662,0.462541262652547,0.0497813856771103,0.0386890826427097,0.0583025149445781,0,0,0.0837668944638889,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.0320140797436579,0.0076056206492707,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367687094568403,0.0271342651703024,0,0,0,0,0,0,0,0,0,0,0.0740311414284735,0,0,0,0,0,0,0,0.457726462056472,0.0467584689721639,0,0,0,0,0,0.0874451009824879,0,0.00974486250367812,0,0.00646843572234371,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00612798484880121,0,0,0,0,0,-0.055331081701266,0,0,0.0121655304029598,0,0,0,0,0.216942477976597,0,0,0,0.258110902664463,0,0,0,0.470131052955038,0,0,0,0.0596492569272277,0,0,0,0,0.0436191165453663,0,0.0487753387224261,0,0,0,0,0,0.00576762644050565
X601788.CH.EQUITY,0,-0.119817915266152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327955753421014,0.176595483416369,0,0,0.724788917601583,0,0,0,0,0.0946203383109941,0,0,0,0,0,0,0.10963245001799,0.0974262516780363,0,-0.187234552330192,0,0,0,0,0,0,0,-0.0565909698000886,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669512837357369,0.0894626429152574,0,0.0429913311305732,0,0,-0.0253378316236401,0,0,0,0.476281049903757,0,0,0,0,0,0,0,0,0,0.230629605917533,0.0243096287303255,0,-0.0101754860757954,0,0,0,0,0,0,0,0,0.0507838915542181,0,0,-0.000452312579452322,0
X600918.CH.Equity,0,-0.172728806225989,0,0,0,0,0,0,0,0,0,0,0,0.0509305741656248,0,0,-0.0292557149210225,0,0,0,-0.0313507585455229,0,-0.0270410569223033,0.0933167553612754,0,0,0,0,0,0,0,0.254927097521607,0,0,0.146487002764453,0.187371044990876,0.0208463969335197,0,0,0,0,0,0,0.0438507805333098,0,0,0,0,0.012246015616722,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0.194415107283966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808223141259556,0,0,0,0.238231670986455,0,0.119427904009502,0,0,0.037489223858078,0.0752105253664867,0,0,0,0.00632245593487552,-6.93889390390723e-18,0.20045042334125,0,-0.031101196733779,0,0,0,0,0,-0.0101183373031772,0,-0.0137758953397166,0,0,0.00348778175697368
X388.HK.EQUITY,0,0.0763445861651115,0,0,0,0,-0.250713226553791,0,0,0,0,0,0,0,0,0,0,-0.0702772890471725,0,0,0,0.197047837293882,0,0,0,0,0,0.12781688727793,0,0,0,0,0,0,0,0,0,-0.200847168517291,0.110314221227193,0,0,0,0,0,0,0.406006256396942,0,-0.232049072640347,0,0.333676316159825,-0.0526695546241454,-0.0419048586515376
X601318.CH.EQUITY,0,0,0,0,0,0.142941720935418,0,0,0.33877590880218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537265614523436,0,0,0,0,0,0,0,0,0,0,0,0.00339726622847678,-0.0353001084843249,0,1.73472347597681e-18,0.461971708348471,0,0,0,0,0,0.0810916360722625,0,0
X601319.CH.EQUITY,0,0,0.0125313371879852,0,0,0,0,0,0,0,0.0176883931716573,0,0,0,0,0,0.02384783991395,0,0,-0.042210521260061,0,0,0,0,0,0.274796008069659,0.325724392906826,0,0,0,0,0,0,0.0267310922084171,0,0.00989430594581907,0,0,0,-0.173357042617837,0,0.248045252367981,0,0,0.134935722135102,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.00429417887488547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.20779669184232,0,0,0,0,0,0,0,0,0,0.110474489183241,0,0,0.0723082920206741,0,0.067145896638183,0,0,0.187835698309293,0.0700360021703921,0,0,0,0.0460232173037979,0,0
X601601.CH.EQUITY,0.0889408815837874,0,0,0,0,0.136297738907701,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913305420288872,0,0,0.204412669407397,0.245004421253437,0,0,0.0499203382039141,0,0,0.234051054837719,0,0.0663176025244325,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267089083579241,0,0,0,0,0,0,0,0,0,-0.0565006683286216,0,0,0,0,0,0,0.414404697629458,0.0195474100674032,0,-0.146949171566683,0.0527403808764331,0,0,0,0,0.288172019506504,0.127296316040125,0.0738851095922128,0.0757245198375103,0,0.315263464094746,0,0,0.0761058280104546,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0649799737975727,0,0,0,0,0,0,-0.100439717972612,-0.0303678724925602,0,0,0.415950110597558,0.200087742936509,0,0.0406695255135647,-0.113991616146247,-0.110301581554802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265932441715996,0.200229362011023,0.273358200191101,0,0,0,0.0393765732586581,0,0.224632282063054,0,0,0,8.67361737988404e-19
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.15255925994049,-0.139850405661693,0,0,0,0,0,0,0,0,-0.0739373607389889,0,0.074497276319333,0,0,0,0,0,0,0.0217519718656537,0,0,0,0,0.039261596444517,0,0,0.107955231333389,0.101499918212966,0,0,-0.0375004510575957,0,0,0,0,0.712978358323605,0.0198970246436097,-0.0254561829759046,0
X2882.TT.EQUITY,0.223672155884898,-0.0750914786713159,0,0,0,0,0,0,0,-0.264903818814522,0,0,0,-0.136799951787394,0,0,0,0,0,0,0,0.256074029235432,0,0,0,0,-0.133928822215607,0,0,0,0,0,0,0.317227122506453,0,0,0,0,0,0,0,0,0,-0.0346888680939676,0.12247233637408,0,-0.132289112773637,0.720232605286337,0,0,0,0
X267.HK.EQUITY,0,0.192737580153432,0,0,0,0,0,0,0,0,0,0,0,0.131749305706232,0,0,0,0,0,0,0.0777051164401716,0.133251283426219,0,0.15837249441376,0,0,0,0,0,0,0,0,0,0.0549002167555789,0,0,0,0,0.0242319249047646,0,0.226327451768408,0,0,0,0,0,0.010515573344357,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840959362114257,-0.205709080446299,0,0,0,0,0,0,0,0,0,0,0,0.0273969355425473,0.0263200087230847,0,0,0,0,-0.513691391276415,0,0.114433760995827,0,0,0,0,0,0,0,-0.0262247939096714,-0.0780736650989198,0,0.0574937452687516
RealEstateDiff,0,0,0,0,0,0,-0.26236104633819,0,-0.0213315466610073,0,0,0,0,0,0,0,0,-0.137576365346702,0,0,0,-0.140995832006081,0,-0.0811363322022617,0,0,0,0,0,0.176123415694535,0,0,2.16840434497101e-19,0.0718772022196178,0,0,0,0.0609624033390253,0,0,-0.0182611523765836,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0338286146456975,0
