,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X5.HK.EQUITY,0,0.0107346715103221,0,0,0,0.105684399198972,0,0,0,0.168506624103798,0,0,0,0,0,0,0,0,-0.132571763367253,0.643538052961809,0,0,0,0,0.0429151583396125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214984659457655,0,0,0,0,0,0,0,0,0,0,0.138921411586886,0.000588379966371113,0.107163083620641
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0296706019249672,0,0,0,0,0,0,0,0,0,0,0.107648374425568,0.19355157196332,-0.266254483819586,0,0,0,0,0,0.954278769927567,0,-0.42508489917714,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0170823903032633,0.414751912042604,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.124110024401055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352341383280177,-0.146576511377373,0,0,0.0407106711466262,0,0,-0.119382395426788,-0.0194114887211066,0,0,0,0,0,0.109998553584631,0,0,0,0,0.095359314285843,0,0,0.11404497173934,0.248198119382908,0.054620579027272,0.0302720984659235,0,0
X2891.TT.EQUITY,0,0,0,0,0.568372463464642,0,-0.316342993648389,0,0,0,-0.0808884736230609,-0.0520117765538883,-0.0103504802537711,0,0,0,0,0,0,0,0.0859258188626821,0,0.0859107031989533,0.642427643706451,0,0,0,0,0,0,0,0,0,0,-0.0377326222866448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322967958249536,-0.00942654866960873,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18878343245597,0,0.0461199149357363,-0.0525021507494183,0,0,0,0,0,0,0,0,0.205963413329656,0,0,0.160428290330431,0.279093443490313,0,0.0517881449964347,-3.46944695195361e-18,0.0388491689418587,0,0,0,0.0845315177591458,0.0614501044732011,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0905620350533392,0,0.0790731575906149,0.253158484216123,-0.0845998206945476,0,0,0,0.0384892878359148,0,0,0,0,0,0,0.0177735401952727,0,0,0,0,0,0,0,0,0.0552302177772599,0,0,0.0309968925794954,0,0,0.0188263757927834,0,0,0,0.347907437425865,0,0,0,0,0,0,0.390847060921146,0,0,0,0.041402399984838,0,0,0,0,0
X002736.CH.EQUITY,-0.027571594718166,0,0,0,0,0,0,0,0,0,0,0.213994972323375,0,0,0,0.0884258173850799,0,-0.024000077191108,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0632544838119039,0.154792326827035,0.1509549988008,0.316021614502774,0,0,-0.00202239349207166,0,0.0231777793961512,0,0,0,0,0,0,-0.0690856086411001,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00686812369852857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508748749149277,0,0,0.12355497602679,0,0,0.0427597997299801,0.176921281253038,0,0.153927011091952,0,0,0,0,0,0,0.0709208612136083,0.235148444029551,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0669518036252663,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471412204539089,0,0,0,0.0374704881105893,0,0.0378380460047477,-0.0717110042706875,0.0998319092672441,0,0.0145478547897246,0.558328090309753,-0.0158607854668962,0.0612957491925352,0.0305081220091176,0,0.033007401150103,0,0,0,0,0.1638774251177,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771158807493593,0,0,0,0,0,0,0.00937751117522653,0,0,0.0325695333475885,0,0,0.00791943795526865,0,0.10909502022274,0.489654291923545,0,0.208806319966205,0,0,-0.0157491948898561,0,0,0.0341862726403058,0,0.0622819513478859,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0470504107317689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490715080294742,-0.0505329384165884,0.651460005464694,0,0,0,0,0,0,0,0,0,0.363408367472818,0,0,0,0,0,0,0.0308638293164265,0,0,0,0,-0.0766632878658945,-0.183696840533562,1.0842021724855e-19,0,-0.168505710925498,0,1.73472347597681e-18,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322949784108326,0,0,0,0,0,0,0,0,-0.0444235634227598,0,0,0,0.0386432617542832,0,0.136199636611234,0.374256447992752,0.206399564020753,0.0396289260990694,0,0,0.0901203678863411,0.0683267469275273,0,0,0.0454264106709848,0.00814509120405145,0,0,0,0,0,0,0,0,0.0770056403669214,0,0,0
X601211.CH.EQUITY,0,0,0.0371964851086672,0,0,0,0,0.00857505559097831,0,0,0,0,0,0,0,0,0.154298933323333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16383949867142,0,0,0,0,0.418584193503615,0.0750411441733421,0,0.00778149127759806,0,0,0,0,0,0,0,0,0,0,0.0856070025258968,-0.0286354883933687,0
X601236.CH.EQUITY,0,-0.0592752297257477,0,0,0,-0.0392233185848893,0,0,0.0494513846884621,0,0,0,0,0.119064664200601,0,0,0,0,0,0,0.210609855981801,0,0,0,-0.153180579033824,0.110525470436618,0,0.0563175720076224,0.209549205312467,0,0,-0.090288332757915,0.0946202044485,0,0,0.266801841334857,-0.0383912237298964,0,0,0.209457394542863,0,0,0,0,0,-0.0468415656644651,0,0,0,0,0,0.00839181710396571
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0367919072803296,0,0,0.0398822301210988,0,0,0,0,0,-0.0771374769595668,0,0,0,0,0.0249690183228064,0,0,0.193958665969664,0,0,0,0.560180568401849,0,0,0.213115049265165,0.00107577059998104,0,-0.00514760967473058,0,0,0,0,0,0,0,0,0.0583468317999619,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.331438394707777,0,0,0,0,0,0,0,0,0,0.0121460798293032,0,0,0,0,0,0,0,0,0,0.0200300615289172,0,0,0,0.236282204993168,0.535640556228675,0,0,0,0,0,0,0,0,0,0,0,0.12927674197834,0.0311570214035576,0,0,0,0,0,0,0,0.064579984563809,0,0,0.0391291074597766,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0331627546918456,0,0,0.159206768622461,0,0,0.0674195179020977,0.0181785688584119,0,0,0,0,0,0.457760070129809,0,0,0,0,0.107116199680823,0,0,0,0,0.0763690202611921,0,0,-0.0330243475948155,0,0,0,0,0,0,8.67361737988404e-19,0,0.0228812839403171,0,0,0,0
X600918.CH.Equity,0,-0.184041577765468,0,0,0,0,0,0,0,0.0702366847695256,0,0,0,0.0492489318134468,0,0,-0.0836813551852757,0,0,0,0,0.0616904407366306,-0.0727288781306813,0.0744209270792929,0,0.0411675522892002,0,0,0,0,0.0657060460598608,0,0,0,0,0.199810990066191,0.0462871622112948,0,0,0.0653799721899131,0,0,0,0.225595714219188,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057771312838061,0,0,0,0,0.339885368178591,0,0.0906817212141477,0,0,0.0903871857275083,0,0,0.323913997093644,0,0,0,0,0,0,0.143162479307748,0,0,0,0,-0.0669239381563013,0,-0.0104468898261688,0,0,0
X388.HK.EQUITY,0,0,-0.113875961752652,0,0,0,-0.0598983308215675,0,0,0,0,0,0,0,0,0,0,-0.284849777157729,8.67361737988404e-19,0,0,0.168210023067849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946809836372668,0,-0.053797960801706,0,0,0,0,0,0.537192587662157,0.0924746167305606,-0.254306891474843,0,0.1994461948129,-0.113495303133185,0
X601318.CH.EQUITY,0,0,0,0,0,0.182984399990851,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0224361671065102,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0711254444793839,0,0,0,0,0.0205363691160962,0,0,0,0,0,0,0.0974788025754045,0,0,0,0.204853319005097,0.305364623654285,0,0,0,0,0.128453596827766,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.182457413480796,0,0,0,0,0,0.103401554889285,0,0,-0.013122161611657,0,-0.0197781874105999,0,0,0,0.114889661520273,0.204647572526533,0,0,0,0,0,0,0,0,0.233835509493857,0,0,0,-0.102587213964454,-0.0501327339964179,0,0,0,0.134498186015656,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0804225050354198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980560014171971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168720541540474,0,0,0.120583529939345,0,0,1.73472347597681e-18,0,0.643482732611833,0,0.0194811650641089,0,0,0,0,0.0186510182847919
X601601.CH.EQUITY,0,0.00424667249933505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215571357297647,0,0,0,-0.00972888546371148,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0706574677767378,0,0,0,-0.139925458165761,-4.33680868994202e-19,0.185664141565945,0.580585542816933,0,0.258789589336099,0,0,0,0,0.196583888912472,0,0,0
X601628.CH.EQUITY,0,0.0412814462892616,0,0,0.008188748116762,0,-0.0379164315018061,0,0,-0.125197482937953,0,0,0,0,0,0,0,-0.00819236386786863,0,0,0,0,-0.0583739933291187,0.0782885406430351,0.0759360170481856,0,0,0,0,0.698525653159953,0,-0.120168069664635,0,0,0,0,0,0,0.205550511075891,0.0867001035164583,0,0,0,0.321067721285755,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131095785695658,0,-0.0370989164052539,0,0,0.325778920554806,0.280605618338722,0,0.186430002536798,-0.110147705945148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194046915144809,0.222918168977783,0,0,-8.67361737988404e-19,0,0.196831084225648,0,0.222521605476982,0,0.0233541925763333,0.0666460549244485,0.0196067853809697
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0346369417613394,0,0,0,0,0,0.151485130365198,0,0,0,0,0,0,0,-0.130957847577037,0.01463141540655,0,0.0273495608274332,0.192844249810664,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142957697277822,0,0,0,0,0,0,0,0.092274183839172,0,0.852625508377094,0,-0.110951925483948,0
X2882.TT.EQUITY,0.0132170739508209,0,0,0,0,0,0,0,0,0,0,0,0,-0.091112567408655,0,0.0309716263216755,0,0,0,0,0,0.292340813965676,0,-0.0129314657794656,0,0.00234467863797314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100718693880476,0.212976839918024,0,-0.324554200457119,0.868907113464571,0,0,0,0
X267.HK.EQUITY,0,0.089587887633089,0,0,0,0,0,0,0,0,0,0,0,0.0825843987554684,0,0,0,0,0,0,0,0.150311788132129,0.0145648488961245,0.344251429553185,0,0,0,0,0,0,0,0.0239676795162265,0,0,0.0930643421765242,0,0,0,0.045912773332922,0,0.164834614735858,0,0,0,0,0,0,0,0,0,0,0
TED,0,0,0,0,0.0599804039674919,0,0,0,0,0,0,0,0,0,0,0,0,0.00905575079963603,0,0.110961595117382,-0.298692917024686,0,0,0,0.0984749922523744,0,0,0,0,0,0,0.0721878317328772,0,0,0,0,0.215638755483527,0,-0.445364884920562,0.0354857020357817,0.0572392589254861,0,0,0,0,0,0,0,0,-0.245788258502597,0,0.118929678310053
RealEstateDiff,0,-0.144871969871454,0,0,0,0,-0.305487807099836,0,0,0,0,0,0,0,0,0,0,-0.13367986407941,0,0,0,0,0,-0.0762906991222178,0.142572728342241,0,0,0,0,0,0,0,0,0,0.365829562324565,0,-0.0886748746449437,0.0111846587587887,0,0,0,0,0,0,0,-0.0130233551659875,0,0,0,0,0.205223232651491,0
