,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0782252091682795,0.255860404065581,0,0,0,0,0.200093634276416,0,0,0,0,0,0,0,0.109661690232442,0.276662303946328,0,0.0466443663191849,-1.73472347597681e-18,0,0,0,0,-0.0671042629790619,0,0,0,0,0,0,0,0,0.0625279155817265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0526983584256598,0,0,0,0,0,0,0,0,0,0,0,0.130292592922967,0.348892543564303,0,0,0.345890113022074,0,0,0,0,0,0,0.0145892952761913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633899491952686,0,0,0,0,0,0,0,0.00281560844798075,0,-0.0216144056395153,0
X601328.CH.EQUITY,0,0,0.284415193308446,0,0.0324300312601578,0,0,0,0,0.110467861018732,0,0.317521555026082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102383644346203,0,0,0,0,0,0,0,0,0,0,0,0,0.0971597702862062,0.104555478501566,0.0327196706614481,0
X601398.CH.EQUITY,0.516802733263998,0,0,0,0,0,0,0.0107514173848291,0,0.0190998607561353,0,0.261442547650383,0,0,0,0,0,0,0,0.155640126978968,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0603858293449954,0,0,0,0,0,0,0,0,0.1277828883665,0,0,0,0,0,0
X601818.CH.EQUITY,0.0981326390461333,0,6.93889390390723e-18,0,0,0,0,0,0.39470259709518,0,0,0.0063982918111904,0,0,0,0,0,0.444620751869909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106335769490185,0,0,0,0,-0.0372415886981734,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.399165088242626,0.0672304893422531,0.197706540111539,0.0712299748042439,0,0,0,0,0,0,0,0.0514521940383332,0,0.0390278380360783,0,0,0,0,0,0.155437273326387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0527495829095408,0,0,0,0,0,0,0.108490315046033,0.086953575442357,0.258683941485663,0.0436297669109487,0,0,0,0,0,0,0.181145162304252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597023249552499,0,0.0821834451021725,0,0,0,0,0,0,0.0807947858018608,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0127721464152839,0,0.148618248857483,0,0.0401127206240268,0.0794850327617895,0,0,0,0,0,0.0972877540921631,0,0.169897508482495,0,0.115209002496336,0,-0.00930506101223967,0.259075318625626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102438554712198,0,0.0705325013483478,0,0.0993121384525793,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.331101791469231,0,0,0,0,0,0,0,0,0,0,0,0.673780817123937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233077440857319,0,0,0,0,0,0,-0.11045038994728,-0.147231460971989,0,0.238135001912197,0.276161434963752
X601916.CH.Equity,0,0.0411390489325391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301675607370732,0.435450851652877,0.107569070142088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137468913343271,0,-0.00024640330417791,0.0135399912426604,0,0,0,0,0,0,0,0,0,0,0.0915498585225615,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195366806220757,0,0,0.743211117066684,0.142920248469426,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252596642343383,0,0,0,0,0,0,0,0,0,0.161452178533554,0,0,0,0,-0.310782699755553
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425507860270227,0,0.102293179463921,0,0,0.150873226049838,0.0420515460892585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662861561755535,0.0303883142544512,0.171906116750193,0.112758151764123,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0479362883921854,0,0,0,0,0,0,0,0.332318463120249,0,0,0.445753296823316,0,0.332973199875078,-0.399484894079577,0,0,0,0,0,0,0,0,0,0,0,0,0.161877607949263,0.0925866254455875,0,0.177983615650895,0,0,0,0,0,0,0,0.408455718581969,-0.0745555060627359,6.93889390390723e-18,0
X2884.TT.EQUITY,0,-0.0998022503507174,0,0,0,0,0.00447392968116738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488485338920989,0.113336286904891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149695318429725,0.10701454253736,0.239781016185034,0,0,-0.0221802882410601
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382134626908024,0,-0.176415268592523,0,0,0,0,0,0,0,0.54590357718956,0,0.350471332510667,0,0,0,0,0,0,0,-0.111712260173832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103631181384673,0
X2891.TT.EQUITY,0,0.00313899780192089,0,0,0,0,0,0.0841060577958024,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468966056467824,0.142316992550318,0.00920655994657959,0.0619937531049186,0.67351066223903,0,0,0,0,0,0,0,0,0.0226649223931265,-0.0181061826025155,0,-0.105960083470982,0,0,0,0,0,0,0,0,0,0.090623007921698,0.0473278705519013,0,-0.029654075635909,0,0.0765940173390285
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0223124099304645,0,0,0,0,0,0,0,0,0,0,0.0458817850896137,0.0376874223388024,0,0,0.00782145705935859,0,0,0,0.0178921515079507,0.255531356172949,0,0.111021408965382,0,0,0.38374965062199,0.078390750247369,0,0.0844711562099005,0,0,0,0,0,0.0110149668755054,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0739734709432399,0,0,0,0,0,0,0,0,0,0,0,0.0103459312870207,0,0,0,0,0,0,0,0.144451358249233,0,0,0,0.110350384364365,0.22745016831959,0.234743798700376,0.0698973309504904,0,0,0.0573655734713875,0.00910203312140901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0895978150182042,0,0.0562365251256395,0,0,0,0,0,0,0.0291495988035686,0,0,0,0,0,0,0,0,0,0,0,0,0.0808378629929157,0.0308594132224946,0.0114921075463817,0,0,0.527491120980913,0,0,0,0,0.128590406977678,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804970116167362,0.11990903940747,0,0,0.272969640600067,0,0,0,0,0,0,0,0.0842939205312958,0,0.0533386581180777,0.349636889044157,0.0234272675541209,0.0136915536201327,0,0,0,0,-2.77555756156289e-17,0,0,0,-0.0474930977832355,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0349731201063037,0,0,0,0,0,0,0.0471693360563209,0,0,0,0,0,0,0,0,0.297215381662314,0.0826931783735894,0.0576371172813675,0,0,0,0,0,0,0.331296399278868,0,0.0284454428440585,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600837.CH.EQUITY,0,0,0.112274909845078,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122883228511329,0.261956889255431,0.0505303859346292,0.0682023620879095,0.00278448678640985,0,0.0503017947344745,0,0,0.137948590241805,0,0.0493600116723934,0,0,0,0,0,0,0,0,0,0,0.105587134924105,0,0,0
X600958.CH.EQUITY,0,-0.0293152895325856,0,6.93889390390723e-18,0,0.0207235575909433,0,0,0,0,0,0,0,0,0,-0.067893303831878,0,0,0,0.0923552446360675,0,0,0,0,0,5.42101086242752e-20,0.088088730021873,0,0,0.00279053106836614,0,0.199186907572345,0,0.186324505295632,0,0.0950662482608708,0.143752268730555,0,0.238586957343237,0.0205068607425213,0,0,0,0,0,0,0,0,0,0,-0.0199475034204018,0
X600999.CH.EQUITY,0,0,0.0451459587337961,0,0.0613972011135943,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0309919372112553,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.257027034262585,0.0830994272211005,0.166850693305956,0,0,0.128733757775369,0,0,0,0.0558016641708208,0,0,0,0,0.0739577029055754,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.318817228019284,0,0,0,0,0,-0.130818756902454,0,0,0,0,0,0,-0.0290055178256605,0,0,0,0,0,0,0.0997049845883249,0,0.386959536853817,0,0.0558740172312779,0,0.0533271860754488,0,0,0,0,0.282663666012792,0,0.0710573027243337,0.0754131413950637,0,0,0,0,0,0.083382936603108,0,0,0,0,-0.0207887896359286,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.345012742912154,0,0,0.232142121861234,0,0,0,0,0,0,0.0961974622130241,0,0,0,0,0,0,0,0,0,0,0.17359224029036,0.0121423694219485,0.0495468227687973,0.0158611504457186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196581904304589,0,-8.67361737988404e-19,0,-0.232774551899531,-0.135306349290488,0,0,0,0,0.377165136551095,0,0,0.71765817526885,0,0,0.0564836665057219,0,0,0,0,0,0.0678666535629767,-0.239645246585691,0,0,0,0,0,0,0.0713623181434917,0,0,0.034421321777562,-0.0368177513989657,0
X601688.CH.EQUITY,0.099766863151677,0,0.135485408529863,0,0.216633855595209,0,0,0,0.142810236165402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147098410790723,0,0,5.42101086242752e-20,0,0,0,0,0,0.00204354609352096,0,0,0,0,0,0,0,0,0.045266267790313,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0968948204904821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104471728278114,0,0,0.334362269405885,0,0.153961153504562,0,0.0918677597842145,0.14729761841912,0,0.193069846641467,0,0,0,0,0,0,0,0,0,0,0,0
X601901.CH.EQUITY,0,-0.158349479421916,0,0,0,-0.157005213099947,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769734547327313,0,0,0,0,0,0,0,0,0.425183448642274,0,0,0.532534360510189,0,0,0,0,5.55111512312578e-17,0,0,0,0,0.155389664870074,0,0,0,0,0.0338584926942372,0,0,0,0,0,0
X388.HK.EQUITY,0.050224372157147,0.0214563446447013,0,0,0,0.0929816185275842,0,0,0,0,0,0,0,0,0,0,0.136984396973467,0,0,0,0,0.0871037131292692,0,0,0,0.314360979626172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109203473664112,0,0,0,0,0,0,0,0,0,0,0,0.0237843597713611
X601318.CH.EQUITY,0.143808063076013,0,0.0909708903254308,0,0.0286349242033227,0,0,0,0,0,0.439926389646198,0,0,0,0,0.076008885534018,0,0,0,0,0,0.0136569303412634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788625518098696,0.0332203804103166,0,0,0
X601319.CH.EQUITY,0.114045581600494,0,0,0,0,0,0,0,0,0,0,0,0.170646602752702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909803424514379,1.73472347597681e-18,0,0,0,0,0,0,0.109636719985656,0,0,0,0,0,0.00307050298744906,0,0,0.463398673746908,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0405756287957371,0,0.251710045852424,0,0.129051937830901,0,0.100214909720187,0,0,0,0.0223557994966582,0,0.0558441205207228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981868769746811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102643796378704,0,0.0875085107062202,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.304837327693981,0,0,0,0.125843818067988,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0166977945856181,0,0,0,0,0,0,0,0,0,0,0,0,0.00873620153807819,0,0,0,0,0.292724411757513,0,0,0.134605156361216,0,0,0.0279389804974783,0,0
X601628.CH.EQUITY,0,0,0,0,0.332212901032553,0,0,0.0906695060779556,0,0,0,0.096276741452243,0,0.0348143171056164,0,0,0,0,0,0,0,0,0,0,0,0.0438231547780368,0,0,0,0,0,0,0,0.064709905771693,0,0,0,0,0,0,0,0,0,0.161459557446515,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145052110927315,0,0.158088304686889,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296146128312096,0,0.00508193528428854,0.127398338972239,0,0,0,-0.0555675329502336,0,0,0,0,0,0.408546351790193,0,0.439773740282438,0.130507254736192,0.0374063744451932
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.025002030946453,0,0,0,0,0,0,0,-0.0276558555076563,0,0,0,0,0.203997644015817,0,0.138868918760675,0,0,-0.14417685599703,0.0311088218181107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102930036995789,0.286466255331843,0,0.383185961947488,6.93889390390723e-18,0.00335820234013685,0.0210682667597793
X2882.TT.EQUITY,0,-0.13178468869379,0,0,0,0,0,0,0,0,0,0,0.241178525004154,0,0,0,0,0,0,0,0,0,0.153287480821809,0.288453765896233,0,0,0,0,0,0,0,0,0,0,-0.0155894829637271,0,0,0,0,0,0,0,0,0,0.00879500429415784,0,0,0.487184940662177,0,0,0,-0.0256938713067592
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26439760618953,0,0,0,0,0,0.0943688030818618,0.26162027048921,0,0,0,0.0543835756338852,0,0.246808976866932,0,0,0,0,0,0,0.0562364405919366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537529937373842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0.0739977903203585,0,0,0,0,0,0,0,0,0,0,0,0.427436339120943,0,0,0,0.0907464877120103,0,0,0.101037971387491,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.303919161814279,0,0,0,0,0.184915645842253,0,-0.274834657558138,0,0,0.0529020100988375,0.0117093477271122,0,0,0,-0.0158358575610571,0
