,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.231303853379928,0.518860260955822,0,0,0,0,0,0,0,0,0.0640407186859711,0,0,0,0,0,0,0,0,0,0,0.0834428434533466,0,0,0,0,0,0,0.0827041458363165,0,0,0,0,8.67361737988404e-19,0,0,0.0285959514778126,0.146145968170112,0,0,0,0,0,0,0,0.0662011488541085,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.891337365954165,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236147924630151,-0.0182478737039214,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.116926382959244,-0.239377571306015,0,0,-0.26425320026376,0,0
X601328.CH.EQUITY,0,-0.162586815748386,0.54815958023851,0,0.0688078571514062,0.344576839236309,0,0,0,0,0,0,0,0.0560244920062732,0,0.153292909907925,0,0.117150502548813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172649245494884,0,0,0,0,0,0,-0.000799793707662484,0,0,0,-0.0718262168295376,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0264052592399694,0.188344575576281,0,0.0603904351801209,0,-8.67361737988404e-19,0,0,0.475655976333441,0,0,0.17463090346521,0,0,0,-0.0353546809820313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124502037138328,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.370466921191745,0,0.114208790240672,0,0,0,0.151740056995561,0.0447901760999036,0,0,0,0,0,-0.0314040385178305,0,0,0,0,0,0,0,0,0,0,0,0.299849638423997,0,0,-0.284046050251453,0.206387844027865,0,0,0.207548734039571,0,0,0,0,0,-0.0414830410317976,0,-0.135100518233188,0,0,0,0
X601939.CH.EQUITY,0,0.0192647558286113,0,0,0,0,0,0,0.118384747320813,0,0,0.6738000270542,0.10641991514592,0,0.0655582741879001,0,0.0525071002184984,0,0,0,0,0,0.0184336212122331,0.0314199520481409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.343708195696859,0.101207754684927,0,0,0,0,0,0,0.00702412485546693,0,0,0,0,0,0,0,0,0,0,0,0.412694303113387,0,-0.105447192734614,0,0.402140265996017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196691515255151,0,-0.214278399957171,0,0
X601998.CH.EQUITY,0.275627216280841,0,0,0,0,0,0,0,0,0.10962843348798,0.0734842593534662,0,0,0,0,0.0871681124916112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177383326174692,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.077878335477563,-0.0285077148308226,0
X11.HK.EQUITY,0.26693615042918,0,0,0,0,0,0.0625616113828285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403105000825744,0,0,0,0.0795955237349999,0.369958755269224,0,0,0,0,0.138988217607627,0,0,0,0,0,-0.539967647815369,0,0,0,0.13738533038773,0,0.25336257078155,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.105937478170303,0.55101828828788,0,0,0,-0.0932037587876842,0,0,0,0,-0.278816250941117,0,0,0,0.0741663103552155,0,0,0,-0.0159960084093903,0,0,-0.00222777244390256,0,0,0,0,0,0,-0.130270415612128,0,0,0,0.315750456119167,0.149175358053272,0,0,0,0,0,0,0,0,0,0.0871228852253832
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.250462019438574,0,0,0,0,0,0.0719110883748404,0,0,0.101118657380195,0,0,0,0.226613869944349,0,0,0,-0.0713213285351441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396828937946029,0.0249132572443875,0,-0.0491986196719728,0.0917204566278893,-0.0723218692967138
X2884.TT.EQUITY,0,0.0658313911256291,-0.132874061053832,0,0,-0.103972123274945,0,0,0,0,0,0.178085203453359,0,0.184802512232643,0,0,0,0,0,0,0.0666938064933799,0,0.306799638892863,0,0.463189745324134,0,0,0,0,0,0,0,0,0,0.23960520249458,0,0,-0.217050513693396,0,0,0,0,0,0,0,0.0396866168008612,0,0,0.134288949478172,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.143146110604972,0,0,0,0,0,0,0.28600334486764,0,0,0,0,0.162312569251273,0.40397682856731,0,0,0,-0.233292586032582,0,0,0,0,-0.0401280417191559,0,0,0,0,0,0,0,0,0,0,0,0,0.159350048638933,0,0.109829591783897,0
X2891.TT.EQUITY,0,0,0.226495229985356,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0265503264237425,0,0.228054456957999,0,0,0,0,0,0,0,0,0,0,-0.291127062819794,-0.0532041925591075,0,0,0.017311334541813,0,0,-0.130490991164394,-0.0845694045665538,0,0,-0.0404242278079852,0.21072191214874,0,0.366938321804747,0,-0.0151968789638178
X2892.TT.EQUITY,0.17242436891882,0,0.124200826006208,-3.46944695195361e-18,0,0,-0.0227827083918429,0,0,0,0,0,0,0,0,0.0126932617876521,0.153825632639627,0,0,-0.0822560785409976,0,0.498476198265034,0.26007217107087,0,0,0,0,0,0,0,0,-0.0481810720291397,0,0,0,0,0,0,-0.155774482759409,0,0,0,0,0,0,0,0,0.0207173444126777,0,0
X000166.CH.EQUITY,0,0.0130172109253805,0,0,0,0,0.0399670385370324,0,0,0,0,0,0,0,0,0,0,0,0.0980431582794415,0,0,0,0,-0.039700620969475,-0.00560347166931878,0,0.246814387309219,0,0.334158682506412,0,0,0.0877848472026021,0.0762745228116251,0.0964886338909189,0,0.160517944055219,0,0,0,-0.141613316514344,0.0766407013748839,0.0551196420623917,0,0,-0.0557017392834672,0,0,0,-0.0111992582995637,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.17365379812238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290913367228828,0,0,0,0.217534334379411,0,0,0,0,0,0.273236633588555,0.159960163130314,0,0,0,0,0,0,0,-0.0890313468065758,0,0,0,-0.0344374693906654,0.0832720403238498
X002736.CH.EQUITY,0,0,0.0073962648333989,0,0.0147570321258022,0,0,0,0,0,0.0519717794823503,0,0.00296923193999078,0,0,0,0,0,0,0,0,0,0,0,0,0.169916793553996,-6.93889390390723e-18,0,0.148763202187214,0.00733080227328761,0,0,0.383378253527454,0,0,0,0,0,0.023745109682485,0,0,0,0,0,0.0339571728955993,0,0.0706396204887898,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00649645182510687,0,-0.029971286042482,-0.0620386272712688,0.24799952664944,0,0.0271570988134233,0,0,0,0,0.159826583283111,0,0.198037577579284,0,0.0376017015310454,0.230377213570971,0,0,0.143281918919019,0,0,0,0,0,0,0,-0.0772849433633886,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0442665506401897,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947663262650134,0,0,0,0,0.332951429407494,0,0,0,0,0,0.215857526628293,0,0,0,0.195492896431263,0.143852753029892,0,0,0.147610498972476,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0750725510419804,0,0,0.164361601923453,0.0821632450730282,0,-0.145478189985459,0,0,0,0,0,0,0,0,0,0,0,0.175416161613729,0,0,0.306070079326163,0,0,0.169218567603758,0.0624774879842821,0.110891643416579,0,0,0,0.104679049769982,0,0,0,-0.116286060794772,0,0,-0.0253071652249511,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0454919303248409,0,0,0,0,0,0.000434404398252992,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.104497933763628,0,0.149691746048386,0.373893967461917,0.0901536128839951,0,0,0,0,0,0.0414761007056665,0.0134577720736322,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0760982861048786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602807602012598,0,-0.0603327966932079,0,0,0,0,0,0,0.177204804614474,0,0,0,0.415449515571068,0.0741785611654902,0.195854696984832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485033352797506,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243445062302242,0,0,0,0,0,0,0,0,0.0707560308520332,0,0,0,-0.0315866633207761,0,0.306669304178333,0,0,0.0582629242858731,0,0,0,0.150810576939906,0,0,0.497177138496021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.189566386041712,0,0,0,0,-0.0421725552336273,-0.0369038024307111,0,0,0,0,0,0,0.244746590212758,0,0,0,0,0,0,0.00376882623009988,0,-0.236124559849515,0,0,0,0,0.110922326426529,0,0.0339269199896657,0,0,0,0,0,0,0.287400976247659,0,0,0.0636391594536521,0,0,0,0,0,0,0.189911797579923,0,0
X601211.CH.EQUITY,0,0.0101336333635998,-0.0370575338833192,0.00642573906578458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199468616964585,0,0,0.374873414818713,0,0.10335855412446,0.0711817307076073,0.134801207753516,0.00171802680239071,0,0,0.100714501433246,0,0,0,0,0,0.0309060335136041,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658793612598981,0,0,0.0653884119100065,0,0,0,0,0.169141544074192,0,0,0,0,0,0,0,-0.0392753897506321,0,0.00192159891951474,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0955421103128196,0,0,0,0,0.0958903510056706,0,0,0,0.067579019957086,0,0,0,0.148343808597733,0,0,0.225729500244435,-1.73472347597681e-18,0,0.190523616394446,0,0.0144531470777379,0.457210399743683,0.0442221788595436,0,0.0451458932928314,0,0,0,0,0,0,0,0,0,-0.0549106009768111,-0.139788450587742,0,0,0,0.0407722693682213
X388.HK.EQUITY,0,0,0.166253339610677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161799417342172,0.251042631515073,0,0,0,0.0909426649899367,0.141186821280358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989404631599558,0,0.213001165834869,0,0.135467175662067,0,0,0.141428744000446,-0.0321729182867409,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.140169352980503,0,0,0,0.137801673524005,-0.0623255265071882,0,0,0,0,0,0,0,0.0424364261220132,0,-0.021408987092658,0,0,0,0,0.132216559690725,0,0,0,0,0,0,0.0562943654260068,0,0,0,0,0.0102557224849111,0,0,0,0.395887551551876,0.0955747497364181,0.111566174886844,0.0196084726996802,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167170960386553,-0.143937392246701,-0.195141393347226,-0.00476417337703605,0.027149901202217,0.0540293265334748,0,0,0,0,0.644176494458184,0,0,-0.0789967463972897,0,0,0,0,0,0,0,0.21915249354656,0,0.104328673427138,0,0,0,0,0,0.101734041279465,-0.0548239266549582,0
X601336.CH.EQUITY,0,0.132031884607186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172202398054997,0,0,0,-0.00544524180045364,0,0,0,0,0,0,0.0246625094338505,0,0,0,0,0,0,0,0,0.0499427404326154,0.0145717022067126,0,0.238881197333257,0,0,0.282568728174778,0.188023534885944,0,0,0,0,0.0757473405505126
X601601.CH.EQUITY,0.027471763087631,0,0,0,0.0249616240900274,0.138636892392847,0.106339253370921,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113584282134609,0,0.364399856140062,0,0.141142387614006,0,0,0,0,0,0
X601628.CH.EQUITY,0.0577146829375055,0,0,0.0867516175473984,0,0,0,0,0,0.206611435380597,0,0.0178143438630967,0,0,0,0,0,0,0,0,-0.00396132523599707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177359294317124,0,0,0,0,0.103412302172307,0.336784243023646,0.188905756693636,0,0,0,0.0844168334363339,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.145872048240493,0,0,0,0,0,0,-0.0815207576231446,0,0,0,0.367034515710945,0,0.155694131264995,-0.101496981396501,0,0.0493904394873793,0,0,0,0,0,0.0276179061769209,-0.00435149971960012,0,0,0,0,0,0,0,0.317866530764194,0,0,0.0371423010703079,0,0,0,0,-0.177252666458517,0,0,0
X2881.TT.EQUITY,0,0,-0.0654775131224634,0.00460261979309635,0,0.0561162366979219,0.0774818340071515,0,0,0,0,0,0,0,0,0,-0.170920122792423,0,0.0136780637887853,0,0.0533068672328759,0.115508148037634,0,0,0,0,0,0,0,0,0,0,0,0.115697541065711,0,0,0,0,0,0,0,0,0,0,0,0,0.88850848742015,-0.0279551223218257,0.214348938186663,0
X2882.TT.EQUITY,0,0,0.0160072340019167,0,0.127435954649099,0,0,0,0,1.38777878078145e-17,0,0,0.0863663184436414,0.0900805390233128,0,0,0,0,-0.153442198802335,0,0,0,0,0,0.134895210376066,0,0,0,0,0,-0.349475214568223,0,0,0,0.111698880799132,0,0,0.0674711292927334,0,0,0,0,0,0,0,0.854324932165574,0,0,0,-0.231904236539977
X267.HK.EQUITY,0,-0.337802329177154,0,0,0,0,0,0.154521506170019,0,0.0891106828169848,0.41954459113723,0,0,0,0,0,-0.330760890113303,0,0,0,0,0.226201989491827,0,1.38777878078145e-17,0,0,0,-0.121923559176516,-0.0828066420103014,0,0,0,0,0,0.191770425498051,0,0,0,0.354288264810519,0,0,0,0,0,0,0,-0.179162031915838,0,0,0
TED,0,0.324026738552185,-0.0744590522224414,0,0,0,0,0,0,0,0,0,-0.0446404015137477,0,0,-0.115096249088764,0,0,0,-0.0278473750392878,0,0.0865088104953095,-0.0366150488589794,0,-0.033687731031298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138162612611401,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,-0.130981361116385,0,0,0,0.185198177003636,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.106698009147405,0,-0.273054581788047,0,-0.232475520395971,-0.0695685757985119,0,-0.298112150249491,0,0,0,0,0,0,-0.089904519838306,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187710281434289,0
