,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,-0.0310272429209717,0,0,0.132700541806076,0,0,0,-0.0155541687009687,0,0,0,0.253829940867062,0,0.14261135876558,0.0454895366754605,0,0,0,0.116504639343451,0.1604518236427,-0.00807494691810919,0,0,0,0,0,0,0.107280355096896,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0219923033882565,0,0,0.03635908301648,0
X601229.CH.EQUITY,0,0,0,0.0957466334629489,0,0,0.162563433925765,0.17246497281725,0.136384171960603,0.355643155000567,0,0,-0.0221289277097041,0,0,0.0952914718314598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175357642400335,0,0,0.19035116947009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188842215017438,0
X601288.CH.EQUITY,0.0100227225284009,0,0,0,0,0,0,0,0,0,0,0,0,0.218393208146122,0.133329035373914,0,0.17436527506713,0.12749410082327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154203120273674,0,0,0.0242338950031994,0.23662573284088,0,0,0,0,-0.0464161204565041,-0.013488971938481,0,-0.0859901077964291,0.000895250636341082,0
X601328.CH.EQUITY,0.0102828361161228,0,0.129191859129519,0,0,0,0,0,0,0,0,0,0.0150366127542909,0,0,0,0.0174117810628001,0.12686030627336,0,0.169373289068394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281650205122261,0,0,0,0,0.0567770838234711,0,0,0,0.0890552652184523,0,0,0,0,0.0762246870543646,0,0
X601398.CH.EQUITY,0,0,0.0843029870066615,0,0,0,-6.93889390390723e-18,0,0.101013032527618,0.026557551503837,0.0549797688167805,0,0.289099228733983,0,0,0,0.21579984736634,0.128096464247199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100691722891378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.069005094025004,0.212058303594839,0.104398844089615,0.113512391034818,0,0,0.229576952574228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019928119288305,0,0,0,0.0560514041713396,0,0,0,0,0.0876012263763032,0,0,0,0.00884425042687449,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-0.155321938641021,0,0,0,0,0.213213252137274,0,0,0,0,0.215206827811665,0.605988452969122,0.150192994515612,-0.0195979146279941,0,0,0,0,0,-0.0976053975785874,0,0,0,-0.164787195155623,0,0,0,0,0,0.0579499397305975,0,0,0,0.0875714641770707,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0985811408328049,0.0219094487987176
X601988.CH.EQUITY,0,0,0,0.40507898566738,0,0.415552507464103,0,0.0324443005616227,0,0,0,0,0.0479215508568836,0,0.029423135778475,-0.0249335840921774,0.137087326829483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816775941714677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399604107553205,0,0,0
X601998.CH.EQUITY,0,0,0.154462075978335,0.00975558997576039,0.196219751371353,0,0,0,0,0,0,0,0,0.0975656183000009,0.0881032682104314,0,0.156263277123934,0,0,0.0505473349638678,0,0,0,0,0.0424205288242446,0,0.198009014046016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208781406163582,0
X601658.CH.Equity,0,0,0.0169468378241265,0,0,0,0,0,0.013528441167156,0,0.276930506626144,0,0,0.302093595641318,0.14144221250627,0,0,0,0,0,0,0,0,0.0982233700593466,0,0,0,0,0.0871307208980232,0,0,0,0,0,0.0330713469256043,0,0,0,0,0,-0.0305947609889695,0.060557280209403,0,0,0,0,0,0,0,0,-0.0286627475133623,0
X11.HK.EQUITY,0.153648789452045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214737330336199,0,0.339700342218457,0.333127874707427,0,0.161402802728072,0,0,0,0,0,0,0.0625695789048592,0,0.0717309225412703,0,0,0,0,0,0,-1.73472347597681e-18,0.131407213662459,-0.131120142073502,-0.068724994894011,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0473929863077486,0,0,0,0,0,0,0,0,0,0.196452302615542,0.19410447841849,0,0.228114121136025,0,0.03871473177987,0,0,0,0,0,-0.0906514565888977,0,0,0,0,-0.188944184033045,0,0,0,0,0.124911814580097,0,0,-0.0648421558803578,0,0,0,0.0337293194852083,0.0506581883837391,0.207224958748407,-0.0509923125366566,0.243935684644301
X5.HK.EQUITY,0,0,0,-0.00138987913892666,0.0982235215119462,0,0,0,0,-0.0631392746622501,0,0,0,0,0,0,0,0,0,0,0.327947433557059,0.102454007444609,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0610547063278915,0,0,0,0.0849102663039405,0,0,-0.0856096548183634,0,0,0,0.318729436306261,0.136917245785877,-0.144122447213752,-0.0695268291313072
X2884.TT.EQUITY,0,0.0359212521849532,0,-0.237196967375058,0,0.377725174502861,0.00759436921114056,0,0,0,0,0,0,0,0,0,-0.0889078372695348,0,0,0.0195543004450633,0,0,0,0,0,0.458536750875705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546164624722845,0,0,0,0,0,0,0.204221956308934,0,0.0665109170673728,0
X2886.TT.EQUITY,0,0.25308378403517,0,0,0,0,-3.46944695195361e-18,-0.259875722998267,0,0,0,0,0,0,0,0,0,0,0,0,0.118028089029151,0,0,0,0,0.322037371455387,0,0,0,0,0,0,0,0.0709888544274409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304703938550335,0
X2891.TT.EQUITY,0,0,0,0.0387346475426407,0,0,0,0,0.0656260888085314,0,0,0,0,0,0,0,0,0,0,0,0.0729709406656641,0,0,0.24172953739183,0.177327080207029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137297115180233,0,0,0,0,0,0,0.129040870042794,0.173705141520627,0.157640884743351,-0.0337342671569203,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158602438419572,0,0,0,0,0,0.194851465206652,0.218670137172636,0,0.153545602394374,0.18641660946627,0,0,0,0,0.188720864821563,0.0772475236079225,0.141824171630663,0,0,0,0,0,0,0.0894607998711667,0,0,0,0,-0.0047643975149689
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0189877168451092,0.0671192298935086,0,0.0986774400454092,-1.38777878078145e-17,0,0,0,0,0,0.237976869191023,0,0,0,0,0,0,0,0,0,0,0,0.273201332890293,0,0,0,0.119375161721776,0,0.0841231954010809,0,0.229887493703325,-0.056251011703766,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0122740246460054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099363725814972,-0.0523369819998517,0,0,0.0506872542512227,0,0.0994420912680262,0.164228639717437,0,0,0,0,0,0.0195799608707186,0.181671753807251,0,0,0.0199864205353578,0,0.0784795407128462,0.12191882366304,0,0,0,0,0,0.0129546997334746,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471460815595397,0,0,0,0,0,0,0,0,0,-0.0465597734525505,0,0,0,0,0,0,0,0,0,0,0,0.186703277408317,0.013886734423252,0.127047403515543,0,0.476410874415859,0,0.020401883693673,0,0,0,0.0373263614669923,0,0,0,0,-0.00232707973834605,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0216850303813507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238459532621746,0.0827034637402668,0,0,0,0.39534364662944,0,0,0,0,0.0372777828266693,0.216803362054727,0,0,0.130037742058981,0,0,0,-0.0373868508114164,0,0.112392363820755,0,-0.0484085690606836,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154545994660406,0.152100780375276,0,0,0,0,0.39651733899994,0,0.042869548183849,0,0.12591352293961,0,0,0,0.0380609678551622,0,0.0983916040955798,0,0,0,-0.017274796365023,0,-0.016390134845631
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141910314032231,0,0,0,0,0,0,0,0,0.0215792369336388,0,0.10377524158727,0.0285115951829502,0,0,0,0,0.084905213445628,0,0,0.293095734866105,0,0,0,0,0,0,0,0,0.199597316682994,2.16840434497101e-19,-0.0519823171467045,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557285425548561,0,0,0,-1.73472347597681e-18,0,0,0,0.0478161458941655,0,0,0,0.193235569056295,0,0.508045017031418,0.0135639607537397,0,0,0,0,0.00448256592279055,0,0,0.14687579070485,0.0244020283574343,0,-0.0661227438697409,0,-0.109382114364995,0,0.00813763889710778,-0.0448893828178527,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0225480496239616,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.162558773468595,0,0.189530432812075,-0.170807299160311,0,0,0,0,0,0,0,0.107505330839324,0.00643053602550534,0,0,0,0,0,0,0.0436683945563945,0.374058570347196,0,0,0,0,0,0,0,0.102166562918407,0,0,0,0,-0.0396073111161362,0
X601688.CH.EQUITY,0,0,0,0.108195688572617,0,0,0,0,0,0,0,0,0,0,0.0362510742271412,0,0,0.0470848641673622,0,0,0,0,0,0,0.0188096700385493,0,0.204889096351218,0.264347249155684,0,0.185164133118784,0,0,0.0436319606889686,0,0.151590835740414,0,0.0170738212032501,0,0,0,0,0,0,0.000626484512280729,0,0,0,0.0236011165643149,0,0,0,0
X601788.CH.EQUITY,0,0.0622483019245601,0,0,0,0,0,-0.128749198614914,0.0253668107987551,0.244304432631167,0,0.100759360370391,0,0,0,0.00602646889404954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187615806311681,0,0,0.303320432761557,-0.0282452419232671,0,0.309081096906868,0,0,0,0,0,0,0,0,0,0,0,0,-0.257378606359555,-0.0374964785232363,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.159524639962653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779540726765298,0.0102808653934394,0,0.334729144616052,0,0,0.0929277317773455,0,0,5.55111512312578e-17,0.140512170752767,0,0.235226470569646,0,0,0,0,0,0,0,0,0,0,0,0,-0.064156124320047
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00777272855446645,0,0,0,0,0,0.37399598927698,0,0.0688289763742664,0.0113379549664977,0,0,0,0.0683489945072746,0,0,0,0,0,0.265361793325996,0,0,0,0,0,0,0,-0.0118259643140789,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794901197685437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306171790782165,0.139069914913418,0,0,0,0.181499386394142,0,0.139102306267908,0.238451476597346,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464174008838158,0
X388.HK.EQUITY,0,0.0789832531899875,-0.471509001395732,0,0,0,0,0,-0.349143047226055,0,0,0,0,0,0,0,0,0,0,0,0.301624626110557,0,0,0,0,0,0,0,0,0,0,0,0.0912762123258111,0,0,0,0.227642503375213,0,0.0493186890231301,0,0,0.260311991088488,0,0,0,0.286158488072312,0.118300303514388,0,0,0.34470701166629,0,-0.231993905040693
X601318.CH.EQUITY,0.0675942355913554,0,0,0,0,0,0,0,0.262057083866085,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.099065100216363,0,0.0233051220895249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407401564651369,0,0.0533123270683423,0.0550046584741791,0,0,0,0.108677069361022,0,-0.00755941307808211
X601319.CH.EQUITY,0.0742783380668526,0,0,0,0.18176726931123,0,0.0341240907772301,0,0,0,0,0.265569077557286,0,0.00826088995493644,0,0.0815913382545054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117093360753668,0,0.0175102329803182,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246566534406937,0,0,0.105907048407931,0,0.198558038696846,0,0,0,0,0,0,0.10269968749,0,0,0,0.216921821964212,0,0.0837115610731327,0.19007921383488,0,0,0,0.146771694159474,0,0
X601601.CH.EQUITY,0,0.0247175129691702,0,0,0,0,0.145112362965451,0.0962558125245015,0,0.00983549002925091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784258288111384,0.0505534449294335,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646531405224899,0,0,0.221939677725016,0.271565315669771,0,0,0.405945800125021,-0.0184682708201606,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.230453198071532,-0.18600574910557,0.0723476650254425,0,0,0,0,0,0,0,0,0,0,0,0,-0.18327960372042,0,0,0,0,0,0,0,-0.0915154127166094,0.104848150710429,0,0,0.236232000474491,0,0,0,0,0,0,0,0.000669207700573701,0,0,0.370401680029763,0.281910021715953,0,0,0,0.079451158974649,0,0,0
X1299.HK.EQUITY,0,0,0,0.0634033079968381,0,0,0,-0.0249702698048139,0,0,0,0,-0.0855914123470124,0,0,0,-0.0536937367459757,0,0,0,0,0.226149407002375,0,0.0172621965025556,0,-0.0794594249848385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368729907011354,0,0,0,0,0,0,4.33680868994202e-19,0.261251540109688,0.129539929149788,-0.0790753081058335,0.0166473450345366
X2881.TT.EQUITY,0.0454757174254497,0,0,0.0249785398653229,0,0,0,0,0.143672118132186,0,0,0,0,0,0,0,0,0,0,0.0399616361579914,0,0,0,0,0,0.402349619617464,0.138672584803539,0,0,0,0,0,0,0,0,0,0,0,-0.0761071612252965,0,0,0,-0.209567214841205,0,0,0,0.118760686817615,0,0.221496059537748,0.0113578031482068,-0.0712258974390706,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0692844703042782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245146428173995,0,0.227616873385076,0,0,0,0,0.15904714668627,0,0,-3.46944695195361e-18,0,0,0,0,0,0.101587490618995,0.0714633895857232,0,0,0,0,0,0,0.635023527008581,0,0,0,-0.141022999444602
X267.HK.EQUITY,0,0,0,0,0.120920598665854,0.380635241282557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211142919435302,0.136783874867621,0,0,0.103815927557917,0,-0.22800958126194,0,-0.0260506554630905,0,0,0,0,0,0,-0.0865920990534496,-0.032597229031204,0,0,0.0401647457003779,0,0,0.0962760331067935,0,0,0,0,0,0,0,0
TED,-3.46944695195361e-18,0,0,0,0,0,0.0898470735395882,0,0,-0.483619083278985,0,0,0,0,-0.273960838378178,0,0,0,0.266771119262065,0,0,0,0,0,0,-0.101992041057374,0,0,0,0,0,0,0,0.407711822643189,0,0,0.102343835506378,0,0,0,0,0,0,0,0,0,0.0805354848076253,0,-0.128412776191719,0,0,0.248838464425975
RealEstateDiff,0,0,0,0,0,-0.237827479663101,0,0,0,0,0,0,0,0,0,0,-0.0543394702294806,-0.196623829555565,0,0,0,0.120193116353082,-0.140348589109403,-0.385428981472278,0,0,0,0,0,0.0819360785496269,0,0.0535441165206801,0,0,0.0848878720506449,0,0,0,0,0,0,0,0,0,0.376058834537338,0,0.107365158477797,0,0,0,0.0156321718426885,0
