,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.152891749507789,0.198610372234004,0.257022772389986,0.0270734663209538,0.024441405974272,0,0,0,0,0.0739624619515901,0.0407849959180569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808125848649807,-0.0739196390119704,0.0400335490958207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814298122538332,0
X601398.CH.EQUITY,0,0,0,0,0,0.296856113522394,0,0,0,0,0,0.0271997400033613,0.0930283022856582,0,0,0,0,0,0.345588681925574,0,0,0,0,0,0,0,0,0,0,-0.0166332096654969,0,0,0,-0.098383205513339,0,0,-0.197654087968677,0,0,0,-0.0352860395223002,0,0,0,0,0,0,0,0.0238627355994358,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.711841565434882,0,0,0,0,0.0146012294952903,-1.73472347597681e-18,0,0,0,1.73472347597681e-18,0,0,0,0,0.00613923508579895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663563653357887,0,0,0,0,0.0709012200105516,0,-0.116559419269228,0,0,0.066063296094349,0.00891223304797754,-1.73472347597681e-18
X601939.CH.EQUITY,0.0721020201010742,0,0,0,0.00278188052726325,0,0,0,0,0.00710193966814905,0,0,0.781925833086865,0,0,0,0,0,0,0.0581564926728286,0,0.0421212337381394,0,0,0,0,0,0,0,0,0,0,0,-0.0435035214038001,0,0,0,0,0,0,0.0383870342996284,0.0752853833072532,0,0.0771385825049052,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0275245822116067,0,0.0332616194566638,0,0,0.962312426620349,0.00397465495485483,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0276490767473306,0,0,0,0,0,-0.0452362625035457,0,0,0,0,0,0,0,0,-0.0140102860771797,0,0,0,-0.000694932900570003,0,0,0,0,0,0,0,0,0,0.053111507459377,0
X601998.CH.EQUITY,0,0,0,0.160233971735745,0,0,0,0,0.0225384264180741,1.0842021724855e-19,0.465664344775253,0,0,0,0.20873608129501,0,0,0,0,0,0,0,0,0,0.00777195181351701,-0.0684209541981884,0,0.270747866067952,0,0,0,0,0,0,0,0,0,0,-0.0922787095896772,0,-0.0329478173663651,0,0,0,0,0,0,0,0,0,0,0.0421555812215034
X601658.CH.Equity,0,0,0.0420128126803264,0,0,0,0,0,0.223843372426742,0,0,0.0571947757394502,0.0674968706706824,0,0,0,0.29231938544944,0,0,0,-0.0320778219369258,0,-0.0416446927309531,0,0,0,0,0.139360793614108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364689883098462,0,0.045983560568083,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237805078127294,0,0,0.283853808557759,0.59942302980034,-0.120284786273833,0.0322191863161835,0,-0.012520224121591,-1.73472347597681e-18,0,-0.0467413304560926,0.0657935222661815,0,-0.0293909922343875,0,0,0.232333747646507,0,0,0.0248864494717171,0,0,0,0,0,0,0,0.129850465295102,0,0,-0.0071302377113177,-0.0339688140047679,-0.0172850000913631
X2388.HK.EQUITY,0,0,0,0,0.134637067772803,0,-0.208384798176231,0.502064577738641,0,0,0,0,3.46944695195361e-18,0,0,0,0.107988400546903,0,0,0,-1.73472347597681e-18,0,0.255536206112722,0,0,-0.0171360648921091,0,0,0,-0.311714904344752,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184736283441347,0,0,0,0.0065445753188516,0,0.386552693482555,-0.0278872245529687,0.247211132061441
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.150229502992508,0,0.518537892329773,0,0,0,0,0,0,0,0,0.247763973277238,0.0723576390445235,0,0.442859235901342,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640421050777687,0,0,0,0,0,0,-0.182485387686845,0,0,0.0302495700646047,0.192077043930252,0.143448551127995,-0.260542931109273,0
X2884.TT.EQUITY,0,0.18257159302067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176379882243223,0,0,0.673821335664669,0,0,0,0,0,0,0,0,0,0,0,-0.0601873908080998,0,0,0,0.0202059446278124,0,0,0.0197411616846872,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0.332926951805055,0,0,0,0,0,-0.315403775283146,0,0,0,0,0,0,0,0,0,0,0,0,0.0880729941996899,0,0,0.0770046959851495,0,0,-0.0917000414665351,0,0,0,0,0,0,0.482144839322212,0,0,0,0,0,0,0.0759050824160191,0.0546961720031048,0,0,0,0,0,0,-0.0727694476192884,0,0,-0.191935341091132
X2891.TT.EQUITY,0,0,0,0,1.04074450359082,0,0,0,0,0,-0.131950465285632,0,0,0,-0.123948229475172,0,0,0,0,-0.401517633349368,0.0832563529590142,0,0,0.197872190229837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147596351631142,0.358613276525979,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0191825956565674,0,0,0,0,0,0,0,0,0.0372411420831234,0,0.0185184181862476,0,0.0242180470335373,0,0,0,0,0,0,0.145527310669419,0.0169348399576201,0,0,0.187879960855844,0,0,0.184891895622079,0,0,0.123956175373604,0.123440992709716,0,0,0,0,0,0,0,0.0999539564960399,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.16434754891427,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0647327344722131,0,0,0,0,0,0,0,0.0342020124690644,0,0,0,0,0.170597223863763,0.00635096334337124,0,0.0951479686045533,0.134615235543465,0,0,0,0,0,0,0.429895606803638,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X002736.CH.EQUITY,0,0.000781194602767736,0,0,0,0,0,0,0,0,0.109448761783633,0,0,0.0794885716910907,0,0,0,0,0,0,0,0,0,0.0967638845449449,0,0,0.221638608285754,0,0,0,0.127446176377536,0,0.122852765276912,0.144911791659553,0.0960112320027002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0.00970047491857842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846150013004953,0,0.0905236713848285,0,0,0.0295077441378822,0.140200301097358,0,0,0,0.307721677937865,0,0,0.141570908917428,0.0152341465089778,0.208327548656905,0,0,0.0239808443299358,0,0,0,0,0,0,-0.0111521943635758,0
X600030.CH.EQUITY,0.0197508223078477,0,0,0,0,0,0,0,0,0,0,0,0,0.0193084192881927,0,0,0,0,0,0,0,0,0,0,0,0,0.140240168926463,0,0.112410905855849,0,0,0,0,0.349149426819772,0,0,0,0.127327975835924,0.182608727748534,0,0.0648875821960564,0,0,0,0,0.112831190779466,-0.0608596002326745,0,0.0748962854099472,0,0,-0.0566536801314342
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0668533851381695,0,0,0,0,0,0,0,0,0,0,0,0,0.0342732943748296,0,0,0,0,0,0,0,-0.0308799771805629,0.0851139135526119,0.246517649010438,0,0,0,0,0.436783098139393,0,0.0526637617312478,0.0702310190983899,0,0,0,0,0,0.00557069831416882,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0680873891194523,0,0,0,0,0,0.327864322588497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833082844613568,-0.139022034653997,0,4.33680868994202e-19,0,0,0,-0.0390029568635076,0,0,0.28912354036741,0,0,0,0,0.321573200215499,0,-0.0907993315509086,0,-0.0291196702290711,-0.176772432286653,0,0,0,0,0,0,0.0547598750997035,0,0,0.0595682301551544
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0284396120144273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497743334521428,0,0,1.0842021724855e-19,0.115375841331378,0,0.468951030452815,0.256873664736528,0.0328127984676695,0,0,6.93889390390723e-18,0,0,0,0,0.0408812479790345,0,0,0,0,0,0,0,0.0260488300757194,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287440525272571,0,0,-0.111502018171291,0,0,0,0,0,0,0,0.107069457316103,0.105850185525279,0,0,0.0580893051089875,0,0,0.125039836220004,0,0.125462247642144,0,0.023256661105272,0,0,0.419949015025387,0,0,0,0.0360172961203925,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00815416850818043,0,0,0.0478173244661614,0,0,0,0,0,0,0,0,0,0.0414923839620806,0,-1.38777878078145e-17,0.137167274684406,0,0.183487932998694,0,0.303061135980733,0,0,0.320806018902238,0,0,0,0.0362771633855582,0,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.0343894699529436,0,0,0,0,0,0.11419149308293,0,0,0,0,0,0.113940324765958,0,0,0.121923188013694,0,0,0,0.154310565213832,0,0,0,0,0,0.159971488236761,-0.100870274877972,0,0,0,0,0.599084137178234,0,0,0,0,0,0,0,0,0,0,-0.17498598011714,-0.0124834872717961,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.065449786145792,0,0,0,0,0.00416569428464228,0,0,0,5.42101086242752e-20,0.0398623505179104,0.124776272004019,0,0,0,0,0,0,0,0.4509151269178,0,0,0.0885451684090547,0.0388071060956368,0,0,0,0,0.187335265977832,0,0,0,0,0,0,0,0,0,0,-0.0508591283817972,0,0,0,0,-0.0130526163466983
X600918.CH.Equity,0,-0.150122380778092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422568228480797,0,0,0,0,0,0.0675728916013293,0,0,0,-6.93889390390723e-18,0.36892748968132,0,0,0.068255257671042,0.138332162724038,0.0930415340235537,0,0,0.38071018413399,0,0,0,0,0,0,0,0,0,0,0.0999717443973907,0.0376730585579974
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.165408059007281,0,0,0,0,0,0,0,0,0,0,0,0,-0.0878299484736027,0,0,0,0.239993326093786,0,0.273676860865451,0,0,0,0,0,0,0.0222173775012482,0.0638264992943389,0.14332018829415,0,0,0,0,0,0,0,0,0,0,0,0.0321046968461959,0
X388.HK.EQUITY,0,0,-0.070676051674933,0,0,0,-0.228008940367504,0,-0.142134337196725,0,0,0,0,0.155872575506894,0,-0.118113110202068,0,0,0,0,0,0,0.175642593183686,0,0,0,-0.299087564725142,0,0,0.248099195985298,0,0,0,0,0,0,0.0868177708395704,0,0,0,0,0,0,0,0,0.573392541144309,0.0979633448935273,-0.269146259964851,0,0.346258996487778,-0.107690680598594,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.231320548580205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081776702882427,0,0,0,0,0,0.0887136831387784,-0.0246079973610492,0,0.35089278246606,0.196162147106329,0,0,0,0,0,0.0918467629711542,0,0
X601319.CH.EQUITY,0.36112361985989,0,0,0.0269394957519665,0,0,0,0,0.0107795266095192,0,0,0,0.119030141633714,0,0,0,0,0,0.0699628677120955,0,0,0,0,0,0,-0.0704539629620906,0,0.233509388852661,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0358338585312248,0,0,0,0,0.0643287232571511,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757777240280438,0,0,0,0.157923402517485,0,0.0443383164288618,0.190051589775268,0,0,0.00389992889617015,0,0,0.0442290475324285,0,0,0,0,0,0,0,0,0.244325077948423,0.147716452731844,0,0,0,0.177981096206328,0,0
X601601.CH.EQUITY,0,0.0209017782335246,0,0,0,0,0,0.107243701583904,0.0183797658473454,0,0,0.0417084509821786,0,0,0,0,0,0,0.109740254744614,0,0,0,0,0.073760293443947,0.0208018804369584,0,0,0,0,0.120440392847412,0,0,0,0,0,0,0,0,-0.0660776205608233,0,0,0.270537829751763,0.122017569204665,0.0940025704200204,0,0.278626848442347,-0.0130616926744572,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134118935743123,0,0,0,0,0,0,-0.188064810494788,0,0,0,0.0763597817592432,0,0,0,0,0.232720029871957,0,0,0,0,0,0,0,0.0839061586221829,0.0624550487815752,0.197160328320041,0.0126459764062107,0,0.219014562086089,0.386047187670071,0,0,0,0,0,0,0.0547337808705701
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235839743502189,0,0,0,0,-0.0521574018508844,0,0.298908138358783,0,0,0.213335916058152,0,-0.0770607831102774,0,0,0,0,0,0,0,0,0,0,0,0,0.228843882183442,0,0.415729102893822,0,0,0,0,0,0,0,0,0.0578465075992336,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.102179452594149,-0.119886984619849,0,0,0,0,0,0,0,0,0,0,0,0,-0.028061834654355,0,0,0.22910911439331,0,0,0.118335143234401,-0.0316744856556535,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683882665769493,0,0,0,0.00144151267024945,0,0.704325088937992,0,-0.260109789370422,-0.0584536719896545
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0718278117006038,0,0,0,0,0,0,0,-0.239402671528451,0,0,0,0,0,0,0,0,0,0.0419519965534173,0,0,0.0463558530320433,0,0,0,0,0.210218438669238,0,0,-0.095779056690679,0,0.135893855639463,0,0.122575979683921,0,0,0,-0.00675137898706775,0,0,0.741323274073796,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.127571510901471,-0.280670057495597,0,0,0,0,0,0.249630450205068,0,0,0,0,0.268564495579681,0.0093484257311808,0.070330886275507,0.170514031663346,0,0,0,-0.107888187413585,0.100224267001434,0,0,0,0,0,0,0,0,0,-0.173641392441762,0,0.137698602824484,0,0,0.247326006643498,0,0,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250607903644925,-0.221797674746667,0.115628110055071,0,0.11577166990619,0,-0.021229424439906,0,0,-0.0374265609202393,-0.203735331186648,-0.21387387215089,0.297336447831724,0,0,0,0,0,0,-0.140174785599669,0,0,0,-0.0673578489271136,0.140205023902904,0,8.67361737988404e-19,0,0,0,0,0,0,0.297902408453593,0,0,0,0,0
RealEstateDiff,0,0,0,-0.00780894498560866,-0.192280254050552,-0.0687852980559356,0,0.119639263686685,0,0,0,0,0,0,0,0,0,0,0,-0.151891390555229,-0.049214811616136,0,0,-0.269226505587445,0,0,0,0,0,0,0,0.157776046225882,0.0627486324157925,0,0,0.103550502826875,0,0,0.224714451182967,0,-0.129126556136054,0,0,0,0,0,0,0.150448313424951,0,-0.268910991361665,0,0
