,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242556376982497,0,0,0.280371826764243,0.562791429811081,-0.109255183066662,0.0436643309204702,0,0,-3.46944695195361e-18,0,-0.0521414073324985,0.0574924209657636,0,-0.0271107425587271,-0.0121822514864393,0,0.241615221779667,0,0,0.0186451642179514,0,0,0,0,0,0,0,0.119666845285572,0,0,0,-0.0339178508833121,-0.0154227608920286
X2388.HK.EQUITY,0,0,0,0,0.372843848463291,0,0,0.415518407978956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201568292358752,0.0972879970055156,0.00570667453583345,-0.181051415629497,0,0,0,-0.15432312618158,0,0,0,-0.0346969777505869,0,0,0,0,0,-0.00259673878328551,0,0,0,-0.444520919820934,0,0,0,0,0,0.418397530357039,0,0.184801727774826
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.286969678704229,0,0,0.263745793660916,0,0,0,0,0,0,0,0,0.559228492605128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22700967519103,0,0,0,0,0,-0.00649855099564157,0,-0.0783507991744199,0.0757993408433313,0,0,-0.0475181296640696,0
X2884.TT.EQUITY,-0.0721364407276563,0.419340049669693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724683556659664,0.0168777156735735,0.106938989970508,0,0,0.608059948239928,0,0,0.0312258048546292,0,0,0,0,0,0,0,0.00730388988862568,0,0,0,0,0,0.0943231361522317,-0.166081118326111,0,0,-0.0209872863127597,0,0,0,-0.127316380245677,0
X2886.TT.EQUITY,0,0.500219805597301,0,0.281636417268372,0,0,-0.0677233725806319,-0.653289204103745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490546314663379,0,0,0,0,0,0,0,0,0,0,0.0353301130198414,0,0,0,0,0.078041320740964,0,-2.16840434497101e-19,0,0,0,0,0,0.287822057446097,0,0,0,-0.0227645117541959,0
X2891.TT.EQUITY,0,0,0,0,0.923151681061315,0,0,0,0,0,0,0,0,-0.250640137413522,-0.058179054833625,0,0,-0.231479113924867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129043703750009,-0.00654951898853962,0,0,0,0,0,0,0,0,0,0.0484496374110858,0.430324776377493,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0707295816830064,0,0,0,0,0,0,0,0,0.0411298911185234,0,0,0,0,0,0,0,0,0,0,0.167710952661687,0.0369958395017642,0,0,0.0647036776687863,0,0,0.241602001031845,0,0,0.115018811237662,0.120854307606271,0,0,0,0,0,0,0,0.0417935898561057,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.165542221033304,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0651846925919233,0,0,0,0,0,0,0,0.0355896727119638,0,0,0,0,0.173183664599624,0.00647527865755063,0,0.0952284163570351,0.136771604854932,0,0,0,0,0,0,0.423380433292685,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.04573499540774,0,0,0,0,0,0,0,0,0.127988309884825,0,0,0.0534834969854303,0,0,0,0,0,0,0,0,0,0.0804641484624878,0,0,0.181546582426206,0,0,0,0.163691288477928,0,0.117751012802342,0.0961849673338153,0,0,0,0.00227962435102114,0,0,0,0,0,0,0,0.0462533487422407,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0103941780463846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13656520429795,0,0.209666348360176,0,0,0,0.179730707398891,0,0,0,0.168964805940912,0,0.0041464893831216,0.160962679663349,0.0412459599796797,0.237309029532623,0.0242554310384646,0,0.00486878042002369,0,0,0,0,0,0,-0.00662776365498898,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0444253968502626,0,0.0182328441672658,0,0,0,0,0,0,0,0,-0.0227892755813569,0,0,0,0.0702736281829663,0,0.116192125734636,0,0,0,0,0.303001631294155,0,0.0634536803982055,0,0.0606483698090832,0.221175576926283,0,0.061707207468093,0,0,0,0,0.130696911687744,-0.069290405330825,0,0.148833733377459,0,0,-0.0394287666089551
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0330688633048325,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0470574325001517,0,0,0,0,0,0,0,-0.0311685396330673,0.0854921862694078,0.22304274722501,0,0,0,0,0.44673262148893,0,0.106496513755564,0.0505389642257035,0,-0.00595762056981186,0,0,0,0.0154842359397008,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0794123642423882,0,0,0,0,0,0.394049500363197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115274701062931,0,-0.0133197294794297,0,0,0,0,0,0,0.296448152769702,0,0,0,0,0.269132784876109,-1.73472347597681e-18,0,0,-0.0268545103108216,-0.185640959515495,0,-0.0656288228780057,0,0,0,0,0,0,0,0.000989048196115526
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0271613419624742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481745758207505,0,0,0,0.112450935011843,0,0.452250863065496,0.250367047892382,0.0321506244123533,0,0,0,0,0,0,0,0.0406470898900014,0,0,0,0,0,0,0,0.0248126304727995,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381391946259041,0,0,-0.128137309345253,0,0,0,0,0,0,0,0.0775665319686269,0.092669657066276,0,0,0.00231812941813275,0,0,0.211677240509374,0,0.132337250734506,0,0.0101068694550749,0,0,0.364741098405202,0,0,0,0,0,0,0.0422496371991611,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00445218887744605,0,0,0.0528529476356342,0,0,0,0,0,0,0,0,0,0.0488452034075445,0,0,0.0279290716491342,0,0.185902356744404,0,0.22331542681838,0,0,0.495037064485221,0,0,0,0.00896648342123334,0,0,0,0,0,0,0.0376926305456441,0.06283632078762,0,0,0,0,0
X601788.CH.EQUITY,0,-0.00086192669761405,0,0,0,0,0,-0.0318786963851156,0,0,0,0,0,0.108175894498396,0,0,0,0,0,0.108424662940325,0,0,0.108527561807161,0,0,0,0.148558443937207,0,0,0,0,0,0.152287592423649,-0.0970316004354956,0,0,0,0,0.553100920750575,0,0,0,0,0,0,0,0,0,0,-0.160496639861061,-0.0131358794912048,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0376422464751238,0,0,0,0,0.016792796680714,0,0,0,-5.42101086242752e-20,0.0818740357043114,0.0693338113851659,0,0,0,0,0,0,0,0.447145401930704,0,0,0.0417772501709864,0.0278523951034053,0,0,0,0,0.199499909091526,0,0,0,0,0,0,0,0.0591625721849729,0,0,-0.0727183382462511,0,0,0,0,-0.017309913762486
X600918.CH.Equity,0,-0.067621499161831,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399646460123869,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.166988058678269,0,0,0,0.0708518605387438,0.423217698315484,0,-0.166265000006538,0,0.101370437535678,0.0635257869693415,0,0,0.419852545410347,0,0,0,0,0,0,3.46944695195361e-18,0.021616202465908,0,0,0.145858058303845,0.00277429031902793
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.194114517503389,0.0870412509936972,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712058850784089,0,0,0,0.120616193680035,0,0.238240788650102,0,0,0,0,0,0,0,0,0.248350642937144,0,0,0,0,0.00736416116614999,0,0,-0.0147948588995356,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.268590427548734,0,0.0253590826976728,0,0,0.11278202056491,0,-0.233944588255562,0,0,0,0,0,-0.0889450892673248,0.261802748924435,0,0,0,-0.187362576486003,0,0,0.203964132257249,0,0,0,0,0,0,0.0516844230092093,0,0,0,0,0,0,0,0,0.529775706440832,0.155391884995267,-0.33265644230333,0,0.238262579845425,-0.148406577234152,0
X601318.CH.EQUITY,0,0,0,0,0,0.0201032158351884,0,0,0.00452762233560922,0,0,0,1.73472347597681e-18,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124822932441073,0,0,0,0.0114408152918337,0,0,-0.0652354769966866,0,0.271902996480188,0,0.280706398592769,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.130802268227411,0,0,0,0,0,0.304085292885277,0.0335184283920581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184982116041839,-0.0214005209385488,0,-0.107585025533896,0,0.23386180142277,0,0,0,0,0,0,0,0,0,0,0,-0.13720320682442,-0.00180077222813632,0,0,0,0.25069534388053,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175053387657711,0,0,0.15075280568234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691321021437187,0,0,0,0,0,0,0.0263299089565486
X601601.CH.EQUITY,0,0.0695935347064892,0,0,0,0,0,0.0518993332114131,0,0,0,0,0,0,0,0,0,0,0.205973306191016,0,0,0,0,0,0,0,0,0,0,0.141346886521501,0,0,0,0,0,0,0,0,-0.0824033438878827,0,0,0.151119870694926,0.156000076283255,0.170185669610391,0,0.294781365257148,-0.0189299795695783,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116776601895099,0,0,0,0,0,0,-0.12220390673447,-0.0452691486942345,0,0,0,0,0,0,0,0.314646245655478,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0443634173391835,0.234244334602227,0,0,0.405372008904032,0.242268277589651,0,0,0,0,0,0.0410153627227976,0.0265051980802591
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445065910823761,0,0,0,0,0,0,0.313915037745439,0,0,0.212549296760801,0,-0.111765368114321,0,0,0,0,0,0,0,0,0,0,0,0,0.190586441191908,0,0.452129422183195,0,0,0,0,0,0,0,0,0.0844836342760249,0,-0.0933899826144657
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0334236177987867,-0.123007386184696,0,0,0,0,0,-0.158261017397734,0,0,0,0,0,0,0,0,0,0.375503778717135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537464082552783,0,0,0,0,0,0.59642114283649,0.113317964778628,-0.149329824099532,-0.0197950950169138
X2882.TT.EQUITY,0,-0.0887370089013469,0,0,0,0,0,-0.0520445448361389,0,0,0,0,0,0,0.106883557962187,-0.132007836174451,0,0,0,0,0.0803343458215235,0,0,0,0,0.025246627945206,0,0,0,0,0,0,0.0331493268938595,0.391256646726867,0,0,-0.0426256285496028,0,0.0260480092940356,0,0.203935132228534,0,0,0,-0.114832028387084,0,0,0.793657590707071,0,0,0,-0.0647507676275053
X267.HK.EQUITY,0,0,0,0,0,0,0,-0.0520158668917039,0.36529756928684,-0.11832216464657,0,0,0,0,0,0.200786416614737,0,0,0,0,0,0.05687954741307,0.215271223889283,0.0331163164962143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214575626800484,0,0,0.197242948680946,0,0,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0.151588441435485,0,0,0.167251039078545,0,0.00553517397303455,0,0,-0.0515299070925905,0,0,-0.090474251126744,0,0,0,0.353536545462945,0,0,0,-0.0518972629038599,0,0,-0.0454672287396758,0,0,0,0,0,0,0,0,0,0,0,0,0.0669853903483233,0,0,0,0,0,0.0665104327313592
RealEstateDiff,0,0,0,-0.22823627323969,-0.102145986227649,-0.203378935997695,0,0.202854024461676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19891122240984,0,0,0,0,0,0,0,0.191426165514657,0.0385795305884518,0,0,0,0,0,0.191250906336245,0,-0.0618149093515407,0,0,0,0,0,0,0.101422766588544,0,-0.163553441241161,0.00604522814638548,0
