,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601818.CH.EQUITY,0,0,0.0774152116242297,0,0,0,0,0,0,0,0.192423963583255,0.0220115007132748,0,0,8.67361737988404e-19,0.0224427714262162,0,0,0.130186859052411,0,0,0,0,0,0,0.0894205647816732,0,0,0,0,0,0,0,0,0.0969119803998802,0,0,0,0.0135994969039668,0,0,0.0348400046679717,0,0,0,0,0,0,0,0.0353827115505206,0,0
X601939.CH.EQUITY,0,0,0,0,0.0165527849803335,0,0,0,0,0.00608234161944349,0.770664284646883,0,0,0,0,0.00617744157971619,0,0,0.101670385587297,0,0.0538566240989798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859879589616151,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251647476527592,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.9808062588753,0,0.109302552038934,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.00406757897743607,0,0,0,0,0,0,0,-0.0591431604591076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260145001492592,0,0,0.0755846380141331,-0.0346254659232413,0,0.116221772132545
X601998.CH.EQUITY,0,0,0,0.00887980300025209,0,3.46944695195361e-18,0.112242768355203,0,0.509303301537198,0,0,0,0.211934956434026,0,0,0,0,0,0,0,0,0,0,0.00851328159605183,0,0,0.273548713638658,0,0,0,0,0,0,0,0.0651193137633645,0,-0.0619395067786075,-0.0900905181905926,0,0,0,0,0,0,0,0,0,0,0.000511551498625375,0,0,0
X601658.CH.Equity,0.0667849590664251,0,0,0,0,0.0617618799666179,0,0,0,0,0.19632439701491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016247490142695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185135720196549,0.14792824316167,0.012898110969203,0,0,0,0,0,0.0315736185683387,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.584670619241843,0,0,0,0,0.0681440268303226,0,0,0,-0.120826726523662,0,0,0,0,0,0.0791834934401047,0,0,0,0,0,0,0,0,0,0,0,0,0.152285905464977,0,0,0,0,0.124041377467869,0,0.0949243833240348,0,0,-0.125938696632082,-0.033727294287512,0.0969595558038564,-0.233666066853057
X11.HK.EQUITY,0,0.0175541151211562,0,0,0,0,0,0,0,0,0,0,-0.0735715046404485,0,0,0,0,0,0,0,0.273060823049377,0.339067329191875,0,0.0238855681977143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181430418940378,-0.0525631683842331,0,0,0,-6.93889390390723e-18,0,0.136876811088736,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0595302165611298,0,0,0,0,0,0,0,0,-0.0257945178236091,0,0,0,0,0,0.450838444351417,0,0,0,0,-0.102515304145589,0.298076165489966,0,0,0,-0.207829482922411,0,0,0,0,0.103110640348083,0,-0.216170143057642,0,0,0,0,0,0,0,0,-0.0128024241801533,0.41542239853327,0,0,0.189266387804377,0,0
X5.HK.EQUITY,-0.09241384577924,0,0,0,0,0,0,0,0,0.112331484504472,0,0,0,0,0,0,-0.0343331520940377,0,-0.0137297524761927,0.697991355859138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236417012584794,-0.106434767224115,0,0,0,0,0,0,0,0.0312076337074843,0,0.17166511687202,0,0.256681321107907
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.000501234947547807,0,0,0,0,0,0,0,0,0,0,0,0,-0.157257247540134,0,0,0,0,0,0.99427448929508,0,-0.071403294224676,0,0,-0.32239023486942,6.93889390390723e-18,0,0,0,0,-0.0996143444271973,0,-0.120741795987466,0,0,0,0,0.437850523307227,0.180068269842686,0
X2886.TT.EQUITY,0,0.306585115811789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144710935584606,0,0,0,0,0.088446864502338,0,0,0,0,0,0,0,0,0,0,0,0,-0.203893566866126,0.145893084120691,0,0,0,0,0,0,0,0,0.172909661482039,0,0,0,-0.0486230629955434
X2891.TT.EQUITY,0,0,6.93889390390723e-18,0,0.807242762285384,0,0,-0.299982956183954,0,-0.267368097589221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365189630279748,-0.00209707210624019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482549763003939,0,0,0.0254823794284689,-0.125366892003924
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.121275348772054,0,0,0,0,0,0,0,0,0,0,0,0.299898261257084,0,0,0.00428294624415478,0.0995727849902092,0.220974678070032,0.0653468023731774,0.00619354794024799,0.0610038324434057,0,0,0,0.0421658496864072,0,0,-3.46944695195361e-18,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0295085332130205,0,0,0.169595649213448,0,0,0,0,0.0905128448174823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431124707541518,0,0,0,0,0.0514347826357137,0.0276072787072213,0,0.165997903779726,0.0234630112527522,0.111577118868397,0,0,0,0,0,0,0.459526421234868,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.139626338088986,0,0,0.164189919491623,0,0,0,0,0,0,0,0,0,-0.0732999150934474,0,0,0,0,0,0,0.143038284955831,0.318906112028365,0,0,0,0.00380600968629891,0.0359784066778434,0,0,0.0847658967965508,0,0.0714421606924875,0.0549963410614772,0,0.0984144780855604,0,0,0,-0.026526877864429,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119051258662248,0,0.245938239300127,0,0,0,0.225007162404651,0,0,0,0,0,0.0347030639593293,0,0.046882633460332,0.102358191558713,0.257153602237457,0,0,0,0,0,0,0,0.00767808799356921,0,-0.0531409099260325,-0.0192060577754117
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888192375178,0,0,0,0.0923270109836649,0,0.155426851223791,0.0100065063080973,0,0.196629868403832,0,0.294646989156618,0,0.0908240375514646,0.0114967106584321,0,0,0.0308371240182812,0,0.00876108863192007,0,0,0,0,0.156804286186424,0,0.121235215606496,0.0564494827331903,0,-0.00138548134302167,-0.0432423000962012
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120457281182293,0,0,0.00458891717786482,0,-0.00787548439702661,0,0.0542700391866848,0,0.0510936908503057,0.207316437110067,0,0,0,0,0.0938938713814439,0.320346551598763,0,0.18811671346079,0.0273966978741639,-2.16840434497101e-19,-0.0144772367590293,0,0,-3.46944695195361e-18,0,0.00473424921700363,0,0,0,0,0,-0.00151359695463426
X600999.CH.EQUITY,0,0,0,0,0.113859161606013,0,0,0,0,0.175558255650981,0,0,0,0,0,0,0,0,0,0,0,-0.0991273557913917,0.528722048929627,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.000628360209913456,0,0.258152595509037,0,0.176761841179758,0.00345436888880703,-0.0148084636834113,0.0576601243224755,0,0,0,0,-0.197803999923849,-0.145296857200799,0,0,-0.0582130895220244,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108333506442868,0,0.0507628482300576,0,0,0.0229100681213773,0.0159738041632142,0.239516912033651,0.511879597480422,0,0.11729883709323,0,0,0.102587200770987,0,0,0,0.0148151336402163,0,0,0,0,0,0,0,0,0,0.0253362722701614,0,0,-0.0150510750771488
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146749229907053,0,0,0,-0.0954784380627376,0,0,0,0,0,0.0587046758573947,0,0.120831651285621,0.00808748270689712,0,0,0,0,0,0.146391496800558,0.262978875817266,0.0142593788165144,0.0426970214966814,0,0,0,0,0.11888804426087,0,0,0,0,0,0,0,-0.152380714882473,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.127024237934029,0,0,0,-0.0723782115154508,0.0492472947290014,0,0,0,0,0,0,0.0346070379373425,0,0,0,0,0.123398124117231,0,0,0.0313167979114294,0,0,-0.0857986188054148,0.315534275386982,0,0,0.279750673151551,0,0,0,0.127381407820707,0,0,0,0,0,0,0,0,0,0.0922282434044793,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00397241720543181,0,0,0.00421540331594396,0,0,0,0,0,0,0,0,0,0,0.0614118697048797,0,0,0.187916505873913,0,0,-1.73472347597681e-18,0.215415516634518,0,0,0.504856280902339,0,0,0,0,0.0612352699979783,0.0313553957087593,0.0856140579964823,0,0,0,0,0.000749176431511809,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0805804828066096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394180168159535,0,0,0.0805408592205754,-0.00487357448673193,0,0,0,0.769726849811951,0,0.160309290514997,0,0,0,-0.142047333271672,0,0,0,0,0,0.0589927594278265,0,0,-0.0309598458912496,0,0,0,0,0,0,0,-0.135150601713862,-0.0789916912137188,0.239911881996348
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0861756296282871,0,0,0,0,0,0,0,0.0711707693972163,0,0,0.0156868322070735,0,0,0,0,0,0,0.451503791717844,0,0,0,0.0755610746234542,0,0,0,0,0,0.178348528993499,0,0,0,0,0,0,0,0.0590727818991926,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.197046550429266,0,0,0,0,0,0,0,0,0,0,0,0.0702363123065135,0,0,0,0,0,0,-0.0368164398021519,0,0,0.0973774193104881,0,0,0.169630290727817,0,0,0.0816363364436115,0.0295224597706972,0,0,0,0,0.237983574932449,0.0549175332284521,0,0,0.037676102880786,-0.0434885481099448,0,0,0.0625168729881198,0,0,0,0.0747164535864288,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.0797687132245553,-0.0478233293588739,0,0,0.149209382346414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650001500750101,0,0,0,0.114191306757959,0,0.108869314460937,0,0,0.0867809571696855,0,0,0.144242761562209,0,0.0548069797145284,0,0.187876008710667,0,-0.0490135161809515,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,-0.0647286781978283,0,8.67361737988404e-19,0,0,0,-0.188832209467388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261037864483841,0,0,-0.0122164354918606,0,0,0,0,0,0,0,0,0,0,0,0,-0.00478235665023981,0.0819351303876202,0,0,0,0,0,0,0.391945779696016,0,-0.227001522798649,0,0.247737722636489,-0.124591088047061,0
X601318.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.203005472603859,0,0,0.301278751654009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109566750031957,0,0,0,0,0,0,0,0,0.0389507887550927,0,0,0,-0.0118083890118097,0,0.0279841892085265,0.26052501525457,0,0,-1.73472347597681e-18,0,0,0.0921945926666763,0,0
X601319.CH.EQUITY,0,0,0,0.0149072095643759,0,0,0,0,0,0,0.0450857735422345,0,0,0,0,0,0,0,0,-0.0389712303480639,0,0,0,0,0,0.160718301508918,0.310345153587448,0,0,0,0,0,0,0,0,0.0430633414378533,0,0,0,-0.163665591278054,-0.0350410655252556,0.197647620643858,0,0,0.319461179904773,0,0,0,0,0,0,0.067170591243759
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.00580328755147443,0,0,0,0,0.176804621964943,0,0,0,0,0,0,0,0,0.060759860382426,0.092921150846077,0,0.0520211873542984,0.0489148699950588,0,0.104962593250346,0,0,0.0536106812091458,0.141832405719561,0,0,0,0.0466749945082271,0,0
X601601.CH.EQUITY,0.617529405382432,0,0,0,0,0.013292862940016,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0.0371322405578725,0,0,0,0,0,0,0,0,0,0.0337903118547294,0,0,0,0,0,0,0,0,0,0,0,0,0.0588098828893711,0,0,0.00359170553239604,0,0,0.253007801553728,0,0.204218266782925,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032870915947451,0,0,0,-0.0710179676746976,0,0,0,0,0,0,0.207995464834599,0.196262219457489,-0.190252529532935,0.197387181090714,0,0,0,0,0,0.175500317393767,0.127723647135356,0.104861935365341,0,0,0.398473234066332,0,0,0,0,0,0,0.0101626146635066,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.023416832821254,0,0,-0.0715986462269243,0,0,0,0,0,0,-0.106974630744352,-0.0298060018413639,0,0,0.482566061647564,0.135656298132783,0,0,0,-0.144149805054038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325804451554323,0.186133082306066,0.179454147159715,0,0,0,0.154594578776258,0,0.201034125709586,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.10590220855719,-0.0996652542474282,0,0,0,0,0,0,0,0,-0.00637029663374598,0,0.0428050259177473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198237339077418,0,0,0,0,0,0,0,0,0.747551937658306,0.0122904655061895,-0.0207597576994556,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.236042876896324,0,0,0,-0.020317160620417,0,0,0,0,-0.026255354224931,0,0,0.196742556366994,0,0,0,0,-0.0520436708938059,0,0,0,0,0,0.344205725846827,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.155175281131044,0,-0.178880475228064,0.795586008214226,0,0,0,-0.0130479311670813
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259943194151066,0,0.108046726567556,0,0.0372585804098915,0,0,0,0,0,0,0,0,0,0.264746917243244,0,0,0,0,0,0.221896807555222,0.117048816864918,0,0,0,0,0,0,0,0,0.0537662168748051,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886302461313817,-0.184141086155988,0,0,-0.0413387162782994,0,0,0,0,0,0,0,0.024848721602949,0,0,0,0,0,0,-0.536978663402225,0,0.0916526146898484,0,0,0,0,0,0,0,0,-0.0624656303026065,0,0.0388980195561868
RealEstateDiff,0,0,0,0,0,0,-0.226147109263463,0,0,0,0,0,-0.011186379404894,0,0,0,0,-0.149898887743997,0,0,0,-0.0940142997368872,0,-0.0498780001147077,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0520618983640366,0,0,0,0,0.155047326316796,0,0,0,0,0,0,0,0,0,0,0,0,0.0429278343671685,0
